time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-22 09:56:06.000,"[5.241855621337891, 11.726052284240724, -3.298530101776123]","[-0.4153139889240265, -0.4770480096340179, 0.272469013929367, 0.7250509858131409, -0.8653788566589355, -0.9130259156227112, 0.5942444205284119]","[-24.4375, -16.4375, -32.6875]","[1.1823209524154663, 0.2278352826833725, 1.3373759984970093]","[-47.8125, -52.1875, 15.1875]","[-2.519199848175049, -2.2063000202178955, -0.6327999830245972]","[0.923837661743164, 0.2776818871498108, 1.038209080696106]","[4.13730001449585, 7.599899768829346, 4.614299774169922]",,,skidded_long,beginner,blue,
2024-03-22 09:56:06.100,"[1.6762572526931765, 7.169992446899414, 0.6073323488235474]","[-0.3713450133800506, -0.482912003993988, 0.3326599895954132, 0.719884991645813, -0.9622998237609864, -0.9928892850875854, 0.4012577533721924]","[-22.4375, -19.875, -32.75]","[0.2116735279560089, 0.6777113676071167, 1.2742997407913208]","[-45.8125, -55.625, 15.125]","[-2.952499866485596, -1.8176000118255613, -0.1193999946117401]","[0.2386563271284103, 0.7498632669448853, 1.3384231328964231]","[3.197700023651123, 8.16249942779541, 4.395100116729736]",,,skidded_long,beginner,blue,"[45.0, 1.5, 16.42609405517578, 9.253000259399414, 8.180330276489258, 292.9176330566406, 2296.0578357838094, 6.6268076, 44.6069614]"
2024-03-22 09:56:06.200,"[3.006255388259888, 7.599761009216309, 2.3921618461608887]","[-0.3307949900627136, -0.5052099823951721, 0.356467992067337, 0.7129279971122742, -1.11856210231781, -1.001933217048645, 0.2084663808345794]","[-20.4375, -21.8125, -31.0625]","[0.6744475960731506, 0.0205250717699527, 1.0239497423171997]","[-44.8125, -56.375, 15.0625]","[0.0427000001072883, -2.910199880599976, -0.9860000014305116]","[0.6351078748703003, 0.1312138587236404, 1.019446849822998]","[2.487299919128418, 8.254899978637695, 4.673299789428711]",,,skidded_long,beginner,blue,
2024-03-22 09:56:06.300,"[4.820811748504639, 12.66215705871582, 0.2403012365102768]","[-0.3046279847621918, -0.524420976638794, 0.3787899911403656, 0.6990709900856018, -1.257086157798767, -1.0142958164215088, 0.0542134046554565]","[-18.1875, -22.8125, -32.5]","[0.2543119192123413, 0.0089011788368225, 0.7872481942176819]","[-42.5625, -57.375, 13.625]","[1.2670999765396118, 0.8384000062942505, -1.4265999794006348]","[0.2456900030374527, -0.0853466019034385, 0.5581737756729126]","[1.7630000114440918, 8.281700134277344, 4.947099685668945]",,,skidded_long,beginner,blue,
2024-03-22 09:56:06.400,"[0.7873092889785767, 15.740104675292969, 0.6843298673629761]","[-0.288780003786087, -0.5248839855194092, 0.4252240061759949, 0.6784440279006958, -1.3857131004333496, -1.0761431455612185, -0.1151511445641517]","[-15.4375, -25.0, -31.375]","[-0.30072021484375, 0.3934495747089386, 0.976721167564392]","[-39.8125, -59.5625, 14.75]","[1.2437000274658203, -1.2214999198913574, 0.231699988245964]","[-0.7442607283592224, 0.016702800989151, 1.261925458908081]","[0.9528999924659728, 8.596099853515625, 4.622499942779541]",,,skidded_long,beginner,blue,
2024-03-22 09:56:06.500,"[1.7101112604141235, 6.953930377960205, 3.8818438053131104]","[-0.2725490033626556, -0.5122079849243164, 0.4530709981918335, 0.6768199801445007, -1.4267678260803225, -1.1028547286987305, -0.2126629948616027]","[-14.125, -26.5625, -30.375]","[0.0681202039122581, 0.4697553813457489, 0.3866427838802337]","[-38.5, -61.125, 15.75]","[0.675000011920929, 5.723700046539307, -10.17770004272461]","[-0.0437379516661167, 0.4459141790866852, 0.3986855447292328]","[0.6782000064849854, 8.691999435424805, 4.489799976348877]",,,skidded_long,beginner,blue,
2024-03-22 09:56:06.600,"[2.8613390922546387, 15.199378967285156, -0.6230957508087158]","[-0.2420330047607422, -0.5158979892730713, 0.4631289839744568, 0.6788070201873779, -1.4896619319915771, -1.072669506072998, -0.3177385926246643]","[-14.125, -27.6875, -30.375]","[0.7119197845458984, 0.2548878788948059, 0.2136806547641754]","[-38.5, -62.25, 15.75]","[1.6466000080108645, 3.0204999446868896, -1.0407999753952026]","[0.7752752304077148, 0.6051056385040283, 0.620988130569458]","[0.4126999974250793, 8.62969970703125, 4.639800071716309]",,,skidded_long,beginner,blue,
2024-03-22 09:56:06.700,"[3.250962018966675, 7.151796340942383, 1.9270738363265991]","[-0.2437720000743866, -0.4891319870948791, 0.4742380082607269, 0.6902329921722412, -1.4107062816619873, -1.1042850017547607, -0.2872122824192047]","[-14.8125, -27.5, -30.375]","[-0.4119326174259186, 0.4654618501663208, -0.2491108477115631]","[-39.1875, -62.0625, 15.75]","[-0.3468999862670898, 2.1328999996185303, -1.9693999290466309]","[-0.3461860418319702, 0.5022010207176208, -0.2566506564617157]","[0.6018999814987183, 8.732699394226074, 4.421099662780762]",,,skidded_long,beginner,blue,
2024-03-22 09:56:06.800,"[2.6981215476989746, 12.31137752532959, 0.9389963150024414]","[-0.240678995847702, -0.4731990098953247, 0.4653269946575165, 0.7082560062408447, -1.3099998235702517, -1.0906329154968262, -0.2170161008834839]","[-17.625, -27.3125, -28.5625]","[0.097145028412342, 0.3650879859924316, -0.2905274927616119]","[-42.0, -61.875, 17.5625]","[2.449399948120117, -3.3337998390197754, -2.765199899673462]","[0.1108982190489769, 0.3916344344615936, -0.3257482647895813]","[1.100499987602234, 8.688300132751465, 4.412699699401856]",,,skidded_long,beginner,blue,
2024-03-22 09:56:06.900,"[3.2096476554870605, 8.692071914672852, -1.8141632080078125]","[-0.2465869933366775, -0.4605369865894317, 0.4619289934635162, 0.716742992401123, -1.2388107776641846, -1.0957982540130615, -0.1580733954906463]","[-18.9375, -27.4375, -28.1875]","[-0.1176177412271499, 0.284401386976242, 0.1060462072491645]","[-43.3125, -62.0, 17.9375]","[3.4670000076293945, 0.8299999833106995, -3.804799795150757]","[-0.1631010174751281, 0.2040813416242599, -0.1371654272079467]","[1.3773999214172363, 8.741199493408203, 4.226500034332275]",,,skidded_long,beginner,blue,
2024-03-22 09:56:07.000,"[-0.2265681028366089, 8.233640670776367, 1.6902297735214231]","[-0.2632299959659576, -0.4457350075244903, 0.4549860060214996, 0.7245810031890869, -1.1362767219543457, -1.1062169075012207, -0.0539122484624385]","[-19.3125, -27.0625, -27.4375]","[-0.3697654604911804, 0.119659774005413, -0.4259476065635681]","[-43.6875, -61.625, 18.6875]","[0.5120999813079834, -3.608199834823608, -2.5872998237609863]","[-0.3605501055717468, 0.1738173365592956, -0.2756572961807251]","[1.723699927330017, 8.727299690246582, 4.126999855041504]",left,STOP,skidded_long,beginner,blue,
2024-03-22 09:56:07.100,"[2.10210919380188, 8.81589126586914, 5.141653537750244]","[-0.2617819905281067, -0.4419359862804413, 0.430988997220993, 0.7418959736824036, -1.0655779838562012, -1.0569894313812256, 0.0152416629716753]","[-21.125, -25.875, -27.0625]","[0.2928313314914703, 0.1138827353715896, -0.4525638818740845]","[-45.5, -60.4375, 19.0625]","[-0.661300003528595, 2.125699996948242, -1.4354000091552734]","[0.4369431734085083, 0.1706757396459579, -0.4191931784152984]","[2.220499992370605, 8.59280014038086, 4.171499729156494]",right,START,skidded_long,beginner,blue,"[45.0, 1.5, 18.13421630859375, 9.286999702453612, 7.561741828918457, 319.7938537597656, 2295.2611204842106, 6.626731, 44.6070051]"
2024-03-22 09:56:07.200,"[0.6344921588897705, 11.600193977355955, 2.720205783843994]","[-0.2741090059280395, -0.4246749877929687, 0.4135569930076599, 0.7572870254516602, -0.950934648513794, -1.0336593389511108, 0.1252180933952331]","[-23.625, -23.9375, -26.75]","[-0.2343977242708206, 0.2773502767086029, -0.7081499099731445]","[-48.0, -58.5, 19.375]","[0.7797999978065491, -0.8129000067710876, 2.682499885559082]","[-0.2362826764583587, 0.331106424331665, -0.5400572419166565]","[2.8386998176574707, 8.432700157165527, 4.123199939727783]",,,skidded_long,beginner,blue,
2024-03-22 09:56:07.300,"[3.4005134105682373, 11.548623085021973, 4.809720993041992]","[-0.2984640002250671, -0.4169999957084656, 0.3843789994716644, 0.7676469683647156, -0.8556970953941345, -0.9955416321754456, 0.2558061778545379]","[-26.3125, -22.75, -26.75]","[0.0255341660231351, -0.3181560635566711, -0.7036469578742981]","[-50.6875, -57.3125, 19.375]","[1.466099977493286, 1.7039999961853027, -2.720099925994873]","[-0.1488242298364639, -0.2114989906549453, -0.7134208083152771]","[3.368499994277954, 8.288800239562988, 4.014599800109863]",,,skidded_long,beginner,blue,
2024-03-22 09:56:07.400,"[-0.5063353776931763, 4.652115821838379, 3.373411178588867]","[-0.3267669975757599, -0.4125590026378631, 0.3526529967784881, 0.7737259864807129, -0.7818352580070496, -0.9533073902130128, 0.3798465430736542]","[-26.6875, -21.375, -27.25]","[-0.6066415309906006, -0.4229979813098907, -0.6879215240478516]","[-51.0625, -55.9375, 18.875]","[-2.416599988937378, -4.078700065612793, 0.3034999966621399]","[-0.3671300113201141, -0.4057890474796295, -0.7562336921691895]","[3.9072999954223633, 8.069999694824219, 3.972099781036377]",,,skidded_long,beginner,blue,
2024-03-22 09:56:07.500,"[3.971004009246826, 12.231574058532717, -0.6242258548736572]","[-0.3475669920444488, -0.41873300075531, 0.3092759847640991, 0.7798759937286377, -0.7632061839103699, -0.8842965960502625, 0.4630332589149475]","[-27.75, -18.3125, -28.5]","[0.216019406914711, -0.4732460379600525, -0.684535562992096]","[-52.125, -52.875, 17.625]","[2.7100000381469727, 4.1402997970581055, -8.2121000289917]","[0.2362826764583587, -0.5289045572280884, -0.8507083654403687]","[4.448699951171875, 7.647199630737305, 4.230599880218506]",,,skidded_long,beginner,blue,
2024-03-22 09:56:07.600,"[3.2027523517608643, 8.8630952835083, -0.0298700593411922]","[-0.3881030082702636, -0.4100899994373321, 0.3029940128326416, 0.7677209973335266, -0.6878748536109924, -0.9003494381904602, 0.593322217464447]","[-27.5625, -17.625, -28.0625]","[-0.0620115473866462, -0.2102947235107422, -0.8059406876564026]","[-51.9375, -52.1875, 18.0625]","[-12.218099594116213, -0.6432999968528748, 2.622400045394897]","[-0.7416078448295593, -0.3768514990806579, -0.2974215447902679]","[4.6865997314453125, 7.6255998611450195, 4.006700038909912]",,,skidded_long,beginner,blue,
2024-03-22 09:56:07.700,"[-0.4963850378990173, 9.838770866394045, 0.0331549048423767]","[-0.4123980104923248, -0.4173150062561035, 0.2792460024356842, 0.7601289749145508, -0.6839146018028259, -0.8768463134765625, 0.6634654998779297]","[-27.0, -16.125, -29.25]","[-0.0529009290039539, -0.3168470859527588, -0.0909316539764404]","[-51.375, -50.6875, 16.875]","[-5.94849967956543, 1.933899998664856, 2.483599901199341]","[5.23598791914e-05, -0.519636869430542, -0.107110857963562]","[4.869699954986572, 7.519599914550781, 3.9886999130249023]",,,skidded_long,beginner,blue,
2024-03-22 09:56:07.800,"[-1.7277421951293943, 9.50743293762207, 5.578327178955078]","[-0.4601599872112274, -0.4092620015144348, 0.2445050030946731, 0.7489809989929199, -0.6183449625968933, -0.8374090194702148, 0.8194494843482971]","[-27.625, -16.5, -29.25]","[-0.8061850070953369, -0.773547351360321, -1.1004301309585571]","[-52.0, -51.0625, 16.875]","[-12.613899230957031, 0.8793999552726746, 2.6414999961853027]","[-0.8049109578132629, -0.3774274587631225, -1.0174221992492676]","[5.258899688720703, 7.3678998947143555, 3.771899938583374]",,,skidded_long,beginner,blue,
2024-03-22 09:56:07.900,"[0.9738559126853944, 8.477350234985352, 0.5433880090713501]","[-0.5022619962692261, -0.4180569946765899, 0.1942330002784729, 0.7315959930419922, -0.6269755363464355, -0.7812231183052063, 0.93784761428833]","[-26.875, -14.5, -30.75]","[-0.1058193147182464, -0.969373345375061, -0.7491651177406311]","[-51.25, -49.0625, 15.375]","[-6.115499973297119, 12.51449966430664, -8.458399772644043]","[-0.1555088311433792, -0.9856048822402954, -0.8877268433570862]","[5.605499744415283, 6.961400032043457, 4.035599708557129]",,,skidded_long,beginner,blue,
2024-03-22 09:56:08.000,"[11.476433753967283, 9.586268424987791, -6.234147071838379]","[-0.5510069727897644, -0.4299449920654297, 0.1787810027599334, 0.6925129890441895, -0.6131005883216858, -0.8058531880378723, 1.075959324836731]","[-24.8125, -13.9375, -31.9375]","[-0.5974436402320862, -0.8397302627563477, 0.0230907052755355]","[-49.1875, -48.5, 14.1875]","[-7.064199924468994, 0.5906000137329102, -2.898099899291992]","[-0.6146002411842346, -1.0278244018554688, -0.5260422229766846]","[5.573599815368652, 7.009500026702881, 3.9963998794555664]",,,skidded_long,beginner,blue,
2024-03-22 09:56:08.100,"[14.387629508972168, 10.351187705993652, -4.238541603088379]","[-0.5845850110054016, -0.4377149939537048, 0.1516849994659423, 0.6660749912261963, -0.6179792284965515, -0.7949526906013489, 1.1742233037948608]","[-23.125, -15.6875, -32.9375]","[0.2617993950843811, -0.5508782863616943, 0.2202780097723007]","[-47.5, -50.25, 13.1875]","[-1.493399977684021, 4.75059986114502, -2.7235000133514404]","[0.13941690325737, -0.8048585653305054, -0.8203222155570984]","[5.661299705505371, 6.987799644470215, 3.910099983215332]",,,skidded_long,beginner,blue,"[45.0, 1.5, 15.874817848205566, 8.717000007629395, 8.033687591552734, 330.4334716796875, 2294.461781284772, 6.6266824, 44.6070665]"
2024-03-22 09:56:08.200,"[-2.8055734634399414, 9.33447551727295, 15.106435775756836]","[-0.6344559788703918, -0.4412060081958771, 0.1335809975862503, 0.6204490065574646, -0.5815510153770447, -0.8119233846664429, 1.337254762649536]","[-21.3125, -17.125, -34.0625]","[-2.185501337051392, -0.7453952431678772, -0.4438546895980835]","[-45.6875, -51.6875, 12.0625]","[-8.2214994430542, 5.142399787902832, 0.5787000060081482]","[-1.0035643577575684, -0.667117178440094, -0.3038443624973297]","[5.583499908447266, 7.086400032043457, 3.8439998626708975]",,,skidded_long,beginner,blue,
2024-03-22 09:56:08.300,"[2.3763697147369385, 10.1899995803833, 8.779566764831543]","[-0.6483070254325867, -0.4642960131168365, 0.1027669981122016, 0.5946120023727417, -0.6528992652893066, -0.8099109530448914, 1.368902564048767]","[-19.8125, -18.0625, -34.0]","[0.6321058869361877, -1.201920986175537, -0.7637560963630676]","[-44.1875, -52.625, 12.125]","[-8.31209945678711, 11.21780014038086, 5.296199798583984]","[0.3092897832393646, -0.9228079319000244, 0.0490262992680072]","[5.4191999435424805, 7.110699653625488, 4.029799938201904]",,,skidded_long,beginner,blue,
2024-03-22 09:56:08.400,"[-1.9045683145523071, 14.274652481079102, 5.1209869384765625]","[-0.6873850226402283, -0.4582700133323669, 0.0981779992580413, 0.554843008518219, -0.5877112746238708, -0.8315293788909912, 1.5177457332611084]","[-18.0, -19.9375, -33.625]","[-1.4716267585754397, -0.3392221927642822, -0.8037590384483337]","[-42.375, -54.5, 12.5]","[-8.706799507141113, 1.5059999227523804, 12.436599731445312]","[-1.6114799976348877, -0.3378782868385315, -0.5498834252357483]","[5.529399871826172, 7.270899772644043, 3.567699909210205]",,,skidded_long,beginner,blue,
2024-03-22 09:56:08.500,"[-2.051361560821533, 16.20098876953125, 0.4815122783184051]","[-0.6852039694786072, -0.476826012134552, 0.0791559964418411, 0.5448539853096008, -0.6572540998458862, -0.8326289653778076, 1.4987211227416992]","[-16.6875, -20.625, -34.5625]","[0.2096838504076004, -0.7986451983451843, 0.0031415927223861]","[-41.0625, -55.1875, 11.5625]","[-4.377500057220459, -3.281299829483032, 5.092799663543701]","[0.2175901979207992, -0.6629109382629395, 0.0329343639314174]","[5.289499759674072, 7.164700031280518, 4.1057000160217285]",,,skidded_long,beginner,blue,
2024-03-22 09:56:08.600,"[-5.692463397979736, 17.28777313232422, 2.1835503578186035]","[-0.7089570164680481, -0.4800150096416473, 0.0608510002493858, 0.5130900144577026, -0.6524385213851929, -0.8376374244689941, 1.5896937847137451]","[-15.375, -23.0625, -33.4375]","[-0.7218506932258606, -0.7670024037361145, -0.2375567704439163]","[-39.75, -57.625, 12.6875]","[-2.292799949645996, 8.16879940032959, -1.921299934387207]","[-0.4604527652263641, -0.7998495101928711, -0.992394208908081]","[5.24459981918335, 7.325599670410156, 3.872799873352051]",,,skidded_long,beginner,blue,
2024-03-22 09:56:08.700,"[-2.6188161373138428, 8.06482982635498, 13.593731880187988]","[-0.7234979867935181, -0.5054219961166382, 0.0351549983024597, 0.4688940048217773, -0.7156932353973389, -0.8699729442596436, 1.647433161735535]","[-11.6875, -22.875, -35.4375]","[-1.031472086906433, -0.8354542255401611, -0.9029286503791808]","[-36.0625, -57.4375, 10.6875]","[-8.154899597167969, -0.6347000002861023, 21.44750022888184]","[-0.5048015713691711, -0.7822042107582092, 0.2392322868108749]","[4.869699954986572, 7.371899604797363, 4.25570011138916]",,,skidded_long,beginner,blue,
2024-03-22 09:56:08.800,"[18.53973960876465, 3.4085962772369385, 2.5705490112304688]","[-0.7271130084991455, -0.5178250074386597, 0.0143339997157454, 0.4505069851875305, -0.7660601735115051, -0.8725172877311707, 1.6608195304870603]","[-10.125, -25.5, -34.0625]","[-0.1322959512472152, -0.3725928962230682, 0.4616395831108093]","[-34.5, -60.0625, 12.0625]","[-11.37090015411377, 2.123699903488159, 2.301499843597412]","[0.5325697660446167, -0.9323374032974244, 0.136537104845047]","[4.5945000648498535, 7.47689962387085, 4.376699924468994]",,,skidded_long,beginner,blue,
2024-03-22 09:56:08.900,"[-2.6279714107513428, -0.940882921218872, 7.721023082733154]","[-0.7187049984931946, -0.5331730246543884, 0.0178919993340969, 0.445946991443634, -0.8069735765457153, -0.8984235525131226, 1.6249520778656006]","[-8.3125, -23.875, -35.1875]","[-0.762115478515625, 0.347913920879364, 0.2718873918056488]","[-32.6875, -58.4375, 10.9375]","[-7.0971999168396, 8.621500015258789, -17.77859878540039]","[-0.8131837844848633, 0.0011519172694534, 0.7135254740715027]","[4.174900054931641, 7.647599697113037, 4.500400066375732]",right,STOP,skidded_long,beginner,blue,
2024-03-22 09:56:09.000,"[-1.9231376647949217, 2.883298873901367, 4.18117618560791]","[-0.699226975440979, -0.5505300164222717, 0.0322059988975524, 0.4549280107021332, -0.8608841896057129, -0.925952672958374, 1.5373684167861938]","[-8.75, -25.375, -34.0]","[0.0842994004487991, 0.3244567215442657, 0.558121383190155]","[-33.125, -59.9375, 12.125]","[-9.381799697875977, -0.5286999940872192, 0.007999999448657]","[0.2663372457027435, 0.0534594357013702, 1.1327186822891235]","[3.958699941635132, 7.80519962310791, 4.424499988555908]",left,START,skidded_long,beginner,blue,
