time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-20 13:48:09.500,"[1.491424798965454, 11.890812873840332, 1.6944531202316284]","[-0.5836870074272156, -0.7931100130081177, -0.0110160000622272, 0.173673003911972, -2.301270008087158, -1.1732910871505735, 0.6051216721534729]","[29.375, -24.375, -23.375]","[-0.8705527782440186, 0.786201000213623, -0.4210781455039978]","[-19.6875, -37.4375, 13.1875]","[6.916499614715576, 11.92449951171875, 3.03659987449646]","[-0.566760778427124, 0.9522865414619446, -0.4846604764461517]","[-2.532899856567383, 9.041999816894531, 2.8276000022888184]",,,carving_short,intermediate,blue
2024-03-20 13:48:09.600,"[-1.7583879232406616, 4.088491916656494, 4.495563983917236]","[-0.6065930128097534, -0.7718740105628967, 0.0438090004026889, 0.1852950006723404, -2.2689049243927, -1.2618745565414429, 0.5432863235473633]","[25.875, -27.3125, -24.0]","[0.5554161071777344, 0.6591235995292664, -0.59690260887146]","[-23.1875, -40.375, 12.5625]","[-2.3297998905181885, -2.791499853134156, 1.952399969100952]","[0.6409372687339783, 0.4909262061119079, -0.9009913206100464]","[-1.916399955749512, 9.342399597167969, 2.283900022506714]",left,STOP,carving_short,intermediate,blue
2024-03-20 13:48:09.700,"[-0.6654253005981445, 8.537081718444824, 3.0038516521453857]","[-0.6316559910774231, -0.7438139915466309, 0.0418389998376369, 0.214475005865097, -1.9627078771591189, -1.2786085605621338, 0.8104097843170166]","[22.4375, -28.8125, -25.3125]","[-0.4434881508350372, 0.5864306092262268, -1.220177173614502]","[-26.625, -41.875, 11.25]","[-0.2644999921321869, 2.131700038909912, 0.1744999885559082]","[-0.2384817898273468, 0.5668829679489136, -1.053061842918396]","[-1.0788999795913696, 9.390999794006348, 2.610499858856201]",right,START,carving_short,intermediate,blue
2024-03-20 13:48:09.800,"[-0.561459481716156, 7.605966567993164, 5.494051456451416]","[-0.6754559874534607, -0.7026090025901794, 0.0549709983170032, 0.2169709950685501, -1.5420241355895996, -1.3379653692245483, 1.2098896503448486]","[17.75, -31.6875, -25.125]","[-0.1096939444541931, -0.1310044080018997, -1.5006166696548462]","[-31.3125, -44.75, 11.4375]","[2.7395999431610107, 7.442999839782715, -2.9186999797821045]","[0.1495223492383957, 0.2157750576734542, -1.4226527214050293]","[0.0649999976158142, 9.541999816894531, 2.261699914932251]",,,carving_short,intermediate,blue
2024-03-20 13:48:09.900,"[4.407840251922607, 2.6094117164611816, 5.163593769073486]","[-0.7163810133934021, -0.6537219882011414, 0.0555480010807514, 0.2374019920825958, -1.0283329486846924, -1.297930121421814, 1.6919677257537842]","[12.0, -33.0625, -26.375]","[1.6646426916122437, -1.2233362197875977, 0.1800307184457779]","[-37.0625, -46.125, 10.1875]","[0.5773000121116638, -8.58080005645752, 3.846099853515625]","[0.3067765235900879, -1.0178760290145874, -1.1377801895141602]","[1.364300012588501, 9.44379997253418, 2.2632999420166016]",,,carving_short,intermediate,blue
2024-03-20 13:48:10.000,"[-0.5100319981575012, 7.299959659576416, 3.934908628463745]","[-0.7280070185661316, -0.629360020160675, -0.0192959997802972, 0.2711809873580932, -1.0599310398101809, -1.1334803104400637, 1.7146968841552734]","[10.375, -30.125, -30.3125]","[-0.3583160936832428, 0.7508231997489929, -0.928148627281189]","[-38.6875, -43.1875, 6.25]","[-3.0700998306274414, 0.9817000031471252, 1.2900999784469604]","[0.1932603120803833, 0.9819048047065736, -0.9300336241722108]","[2.03059983253479, 8.883699417114258, 3.6229000091552734]",,,carving_short,intermediate,blue
2024-03-20 13:48:10.100,"[2.0498580932617188, 11.044892311096191, 3.4777982234954834]","[-0.754751980304718, -0.5856950283050537, -0.016449999064207, 0.2950220108032226, -0.8686156868934631, -1.0642035007476809, 1.86316192150116]","[6.6875, -30.8125, -30.5625]","[-0.0781558454036712, 0.6534337997436523, -1.1379371881484983]","[-42.375, -43.875, 6.0]","[-1.4452999830245972, -2.7890000343322754, 2.9377999305725098]","[0.0955916792154312, -0.1254018992185592, -0.6016848087310791]","[3.073199987411499, 8.574899673461914, 3.632499933242798]",,,carving_short,intermediate,blue
2024-03-20 13:48:10.200,"[-0.696779727935791, -0.1389498859643936, 1.4567185640335083]","[-0.7861089706420898, -0.5466830134391785, -0.0251659993082284, 0.2872880101203918, -0.7227635979652405, -1.006649374961853, 2.030435562133789]","[2.3125, -31.9375, -29.6875]","[-0.4493873715400696, -0.3823318183422088, -0.7282037138938904]","[-46.75, -45.0, 6.875]","[-7.462899684906006, -7.463299751281738, 0.4052000045776367]","[-1.0723826885223389, 0.2158099561929702, -1.305994987487793]","[3.932499885559082, 8.286999702453613, 3.468400001525879]",,,carving_short,intermediate,blue
2024-03-20 13:48:10.300,"[1.4729127883911133, 24.14365577697754, 4.571478843688965]","[-0.8148970007896423, -0.5073400139808655, -0.0330870002508163, 0.2783029973506927, -0.6082172393798828, -0.9415024518966676, 2.1666274070739746]","[0.8125, -31.1875, -30.4375]","[-0.8015599250793457, -0.2405238300561905, -1.1948000192642212]","[-48.25, -44.25, 6.125]","[2.86329984664917, 8.194000244140625, 1.605199933052063]","[0.2944021224975586, -0.3838502466678619, -0.1792627722024917]","[4.736799716949463, 7.928099632263184, 3.298099994659424]",,,carving_short,intermediate,blue
2024-03-20 13:48:10.400,"[3.1811087131500244, 5.356317520141602, 1.7455837726593018]","[-0.8441960215568542, -0.4774180054664612, -0.0639640018343925, 0.2351869940757751, -0.5553531646728516, -0.8882701396942139, 2.3285610675811768]","[-2.8125, -35.375, -26.25]","[-0.3472332656383514, -0.6402915120124817, -0.9637010097503662]","[-51.875, -48.4375, 10.3125]","[-10.639800071716309, -3.726300001144409, 1.2889000177383425]","[-1.6953080892562866, 0.5188340544700623, -1.5653334856033323]","[5.255899906158447, 7.609699726104736, 3.2612998485565186]",,,carving_short,intermediate,blue
2024-03-20 13:48:10.500,"[-0.2635154128074646, 16.894350051879883, 5.438879489898682]","[-0.8765299916267395, -0.4368729889392853, -0.0844959989190101, 0.1835639923810959, -0.4722360372543335, -0.8254362344741821, 2.518781900405884]","[-1.5625, -35.1875, -27.25]","[0.6268524527549744, -0.6043028235435486, 0.1582490056753158]","[-50.625, -48.25, 9.3125]","[-3.893199920654297, 5.630499839782715, -2.760699987411499]","[1.105421781539917, -0.951029896736145, -0.1748819947242736]","[5.923199653625488, 7.206299781799316, 3.0254998207092285]",,,carving_short,intermediate,blue
2024-03-20 13:48:10.600,"[0.0344860814511776, 13.969860076904297, 5.255321025848389]","[-0.8697599768638611, -0.4405019879341125, -0.1316950023174286, 0.1792470067739486, -0.5906176567077637, -0.802434504032135, 2.4784185886383057]","[-0.8125, -34.625, -25.875]","[-0.2719921171665191, -0.3407929837703705, 0.2920983135700226]","[-49.875, -47.6875, 10.6875]","[-6.062699794769287, 10.168899536132812, 3.1477999687194824]","[-0.7189534902572632, -0.1005309671163559, -0.2187421172857284]","[5.660599708557129, 7.0513997077941895, 3.795199871063232]",,,carving_short,intermediate,blue
2024-03-20 13:48:10.700,"[-1.013810396194458, 5.487165451049805, 7.5746989250183105]","[-0.8759539723396301, -0.4428649842739105, -0.1237030029296875, 0.1458480060100555, -0.5399305820465088, -0.8327358961105347, 2.568080186843872]","[-0.8125, -36.5625, -23.875]","[-0.9391965866088868, -0.1706059277057647, -0.8460308909416199]","[-49.875, -49.625, 12.6875]","[-6.120599746704102, -0.3017999827861786, 1.844599962234497]","[-0.6283010840415955, -0.7627786993980408, -0.5947383642196655]","[5.6596999168396, 7.25469970703125, 3.3920998573303223]",,,carving_short,intermediate,blue
2024-03-20 13:48:10.800,"[0.6043539643287659, 6.429264545440674, 5.874748706817627]","[-0.8901190161705017, -0.4230999946594238, -0.1327899992465973, 0.1050719991326332, -0.4921785295009613, -0.8114899396896362, 2.691620111465454]","[-1.5625, -37.6875, -22.75]","[0.2213426530361175, 0.1057320460677146, -0.0074001960456371]","[-50.625, -50.75, 13.8125]","[-4.557199954986572, -0.9346999526023864, 4.733500003814697]","[0.0058643063530325, -0.6012659072875977, -0.0110653871670365]","[5.949699878692627, 7.1128997802734375, 3.190199851989746]",,,carving_short,intermediate,blue
2024-03-20 13:48:10.900,"[-0.3940951824188232, 1.5587210655212402, 8.617316246032715]","[-0.8898909687995911, -0.418610006570816, -0.1476709991693496, 0.1051229983568191, -0.5248435735702515, -0.79517662525177, 2.681756496429444]","[-1.5625, -37.25, -23.0625]","[0.0858876556158065, -0.3999945521354675, 0.1432042717933654]","[-50.625, -50.3125, 13.5]","[-6.2851996421813965, -2.167099952697754, -0.4690999984741211]","[0.1658062785863876, -0.8253836631774902, -0.2301914691925048]","[5.941999912261963, 7.001800060272217, 3.440500020980835]",,,carving_short,intermediate,blue
2024-03-20 13:48:11.000,"[-3.30855679512024, 11.233881950378418, 3.261362314224243]","[-0.8891149759292603, -0.414124995470047, -0.1656070053577423, 0.1027019992470741, -0.5624197125434875, -0.7787541151046753, 2.6756319999694824]","[-0.9375, -37.375, -23.3125]","[-0.5545085668563843, -0.2499660551548004, -0.1568178385496139]","[-50.0, -50.4375, 13.25]","[-5.228399753570557, 8.164999961853027, -0.642799973487854]","[-0.2870194017887115, -0.269094854593277, -0.2177123725414276]","[5.904999732971191, 6.888099670410156, 3.722100019454956]",,,carving_short,intermediate,blue
2024-03-20 13:48:11.100,"[-0.0136086428537964, 9.040581703186035, 6.686459541320801]","[-0.8907849788665771, -0.4081130027770996, -0.1906609982252121, 0.0599419996142387, -0.5791886448860168, -0.7813305258750916, 2.7630038261413574]","[-1.5, -38.625, -21.875]","[0.3322583138942718, -1.058577060699463, -0.3607246577739715]","[-50.5625, -51.6875, 14.6875]","[-6.160299777984619, 0.7429999709129333, 1.6022999286651611]","[0.5588893294334412, -1.1292105913162231, -0.3819827735424042]","[5.826900005340576, 6.905999660491943, 3.8107998371124254]",,,carving_short,intermediate,blue
2024-03-20 13:48:11.200,"[-3.209341287612915, 3.906934976577759, 2.388302564620972]","[-0.8998579978942871, -0.3985590040683746, -0.1759690046310424, 0.020958999171853, -0.4931349754333496, -0.7893800139427185, 2.886098623275757]","[-1.125, -39.375, -20.625]","[-0.7636688351631165, 0.4653920531272888, 0.1021192148327827]","[-50.1875, -52.4375, 15.9375]","[-6.083699703216553, 3.4918999671936035, 3.3302998542785645]","[-1.0856995582580566, 0.0094596846029162, -0.2431592643260955]","[6.083699703216553, 6.961899757385254, 3.2695000171661377]",,,carving_short,intermediate,blue
2024-03-20 13:48:11.300,"[-3.088634967803955, 1.7656567096710205, 10.019887924194336]","[-0.8910340070724487, -0.4113459885120392, -0.191331997513771, 0.0155880004167556, -0.5413773059844971, -0.8140614032745361, 2.868474006652832]","[-1.4375, -40.5, -18.875]","[0.6839770674705505, 0.1208989545702934, 1.1865097284317017]","[-50.5, -53.5625, 17.6875]","[-8.535399436950684, -5.247299671173096, -1.184499979019165]","[-0.8662941455841064, -0.8475318551063538, -0.6515488624572754]","[5.769899845123291, 7.130199909210205, 3.4694998264312744]",,,carving_short,intermediate,blue
2024-03-20 13:48:11.400,"[-1.07313871383667, 2.8827145099639893, 2.139458656311035]","[0.8918740153312683, 0.4075230062007904, 0.1959179937839508, 0.0100320000201463, -0.5236372947692871, -0.8195654153823853, 2.9323322772979736]","[-0.4375, -40.75, -18.3125]","[-0.7999018430709839, 0.1274439394474029, 0.2018298804759979]","[-49.5, -53.8125, 18.25]","[-2.805500030517578, 14.848699569702148, -0.934399962425232]","[-0.8823686242103577, 0.6800500750541687, 0.3010169267654419]","[5.796499729156494, 7.167099952697754, 3.34689998626709]",,,carving_short,intermediate,blue
2024-03-20 13:48:11.500,"[-3.800919771194458, 9.761486053466797, 8.494464874267578]","[0.8761370182037354, 0.4195590019226074, 0.2335029989480972, 0.0427699983119964, -0.6057857871055603, -0.8558924198150635, 2.955960750579834]","[0.5625, -41.3125, -18.5]","[-0.2794970273971557, -1.4874743223190308, 0.2915397882461548]","[-48.5, -54.375, 18.0625]","[-3.813699960708618, 9.14799976348877, -1.5716999769210815]","[-0.1443212777376175, -1.7274919748306274, -0.1346172392368316]","[5.2846999168396, 7.405499935150146, 3.660499811172485]",,,carving_short,intermediate,blue
2024-03-20 13:48:11.600,"[2.449000358581543, 12.806124687194824, 4.304995059967041]","[0.8679530024528503, 0.4383760094642639, 0.206727996468544, 0.108375996351242, -0.4617619812488556, -0.9370052814483644, -3.129972457885742]","[2.1875, -42.4375, -15.0]","[-1.5073187351226809, -1.100726842880249, 0.2609616219997406]","[-46.875, -55.5, 21.5625]","[-6.89579963684082, -5.117000102996826, 1.7078999280929563]","[-1.012901782989502, -0.4205545485019684, -0.0437204986810684]","[5.199199676513672, 7.902099609375, 2.587399959564209]",,,carving_short,intermediate,blue
2024-03-20 13:48:11.700,"[3.839332342147827, 9.313722610473633, 5.066926002502441]","[0.8373759984970093, 0.4565519988536834, 0.2748160064220428, 0.1218049973249435, -0.6794784069061279, -0.981909155845642, 3.056976556777954]","[3.0, -44.625, -9.5625]","[0.8593652248382568, -3.0094189643859863, 1.248032569885254]","[-46.0625, -57.6875, 27.0]","[-2.079699993133545, 12.223299980163574, -4.6682000160217285]","[-0.1360309571027755, 0.0647866204380989, -0.0218166150152683]","[4.237100124359131, 8.154799461364746, 3.4226999282836914]",,,carving_short,intermediate,blue
2024-03-20 13:48:11.800,"[-7.371009826660156, 16.38987159729004, 7.573099613189697]","[0.7886729836463928, 0.5046030282974243, 0.3317739963531494, 0.1153019964694976, -0.9839895367622375, -1.0601768493652344, 2.823262929916382]","[9.75, -42.8125, -11.4375]","[0.2459168881177902, -0.8614246845245361, 1.0916860103607178]","[-39.3125, -55.875, 25.125]","[-5.762399673461914, -0.5633000135421753, 0.3436000049114227]","[0.7249574065208435, -0.8429242372512817, 1.391516089439392]","[2.6536998748779297, 8.555699348449707, 3.990899801254273]",,,carving_short,intermediate,blue
2024-03-20 13:48:11.900,"[2.0691168308258057, 8.075124740600586, -0.7109725475311279]","[0.7345619797706604, 0.5697270035743713, 0.3509590029716491, 0.1124989986419677, -1.3073832988739014, -1.1579054594039917, 2.517040491104126]","[15.0, -42.8125, -8.4375]","[0.2704911231994629, -0.8299389481544495, 2.41459321975708]","[-34.0625, -55.875, 28.125]","[-0.7989999651908875, -5.893399715423584, -0.935699999332428]","[-0.8732754588127136, -1.0559765100479126, 1.3757208585739136]","[1.024500012397766, 8.982500076293945, 3.7991998195648193]",right,STOP,carving_short,intermediate,blue
2024-03-20 13:48:12.000,"[5.2739667892456055, 9.939661979675291, 3.236453056335449]","[0.6870669722557068, 0.6524800062179565, 0.3114309906959533, 0.0722369998693466, -1.706138253211975, -1.227316975593567, 1.9933438301086424]","[23.625, -38.875, -7.9375]","[0.1028871610760688, 1.8507994413375848, 3.228317975997925]","[-25.4375, -51.9375, 28.625]","[1.5144999027252195, -19.099300384521484, 9.868599891662598]","[-0.0583987161517143, 0.2894105017185211, 2.617417812347412]","[-0.4456000030040741, 9.233799934387209, 3.2723000049591064]",left,START,carving_short,intermediate,blue
2024-03-20 13:48:12.100,"[-20.402189254760746, 6.347402572631836, 11.074935913085938]","[0.6562939882278442, 0.6995369791984558, 0.2812199890613556, 0.028983000665903, -1.965500473976136, -1.2068660259246826, 1.6259253025054932]","[30.625, -33.0625, -7.75]","[-0.7706501483917236, 0.4247258603572845, -0.1880766749382019]","[-18.4375, -46.125, 28.8125]","[4.048900127410889, -18.43159866333008, 0.062899999320507]","[-0.6034301519393921, 1.1031876802444458, 1.426108479499817]","[-1.3421999216079712, 9.164299964904783, 3.2221999168396]",,,carving_short,intermediate,blue
2024-03-20 13:48:12.200,"[1.2737153768539429, 0.00946188531816, 14.861557006835938]","[-0.6164019703865051, -0.727836012840271, -0.3003300130367279, 0.010152000002563, -2.1279852390289307, -1.0999422073364258, 1.438809871673584]","[32.125, -29.75, -9.875]","[0.695234477519989, -0.8183325529098511, 2.1069090366363525]","[-16.9375, -42.8125, 26.6875]","[-7.110899925231934, -9.47499942779541, 0.0192999988794326]","[0.5980021357536316, -0.5441412925720215, 1.99538254737854]","[-2.352499961853028, 8.739500045776367, 3.775799989700317]",,,carving_short,intermediate,blue
2024-03-20 13:48:12.300,"[15.242406845092772, 24.27310562133789, 8.484992980957031]","[-0.594419002532959, -0.7495669722557068, -0.2910909950733185, 0.0089109996333718, -2.255023002624512, -1.0884864330291748, 1.3004652261734009]","[36.4375, -25.3125, -9.8125]","[-1.1962835788726809, 1.8070964813232424, 0.7284306287765503]","[-12.625, -38.375, 26.75]","[14.79990005493164, -36.79380035400391, -3.367799997329712]","[1.624133586883545, -2.713062047958374, 3.918927431106568]","[-2.875, 8.687899589538574, 3.5246999263763428]",,,carving_short,intermediate,blue
2024-03-20 13:48:12.400,"[-17.55573272705078, -2.7237491607666016, 0.4631822407245636]","[-0.5323759913444519, -0.7928969860076904, -0.2940419912338257, 0.0377970002591609, -2.4273695945739746, -0.9649330973625184, 1.0962122678756714]","[38.0625, -22.8125, -10.25]","[-0.16339772939682, -0.222267672419548, 0.2515368461608886]","[-11.0, -35.875, 26.3125]","[0.3754999935626983, 38.0005989074707, 23.290498733520508]","[-1.1210075616836548, 0.8196415305137634, 2.2448251247406006]","[-4.219699859619141, 8.061100006103516, 3.6579999923706055]",,,carving_short,intermediate,blue
2024-03-20 13:48:12.500,"[1.819631576538086, 7.179310321807861, -0.9422045946121216]","[-0.5216889977455139, -0.8199800252914429, -0.2326869964599609, 0.0364539995789527, -2.552750587463379, -0.9946793913841248, 0.8793002963066101]","[40.125, -18.375, -10.625]","[-1.1103435754776, 1.1355286836624146, 0.1160992980003357]","[-8.9375, -31.4375, 25.9375]","[-1.1373000144958496, 2.249699831008911, -3.937899827957153]","[-0.1300619393587112, 0.5633399486541748, -0.3656290173530578]","[-4.442599773406982, 8.223699569702148, 2.967099905014038]",,,carving_short,intermediate,blue
