time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-24 16:50:13.800,"[7.701696872711182, 7.166640758514404, 4.660629749298096]","[0.3394339978694916, -0.1086980029940605, 0.5141379833221436, 0.7801470160484314, -0.8586776256561279, -0.816005527973175, -1.211516261100769]","[-38.75, -27.5625, 0.1875]","[0.7066663503646851, -0.4440990388393402, 0.6155951023101807]","[-70.9375, 0.625, 56.5625]","[3.568499803543091, 3.825699806213379, 2.591599941253662]","[-0.361248254776001, -0.5919458866119385, 0.1640609502792358]","[4.561100006103516, 7.118399620056152, 4.969299793243408]",,,snowplow,beginner,blue,
2024-02-24 16:50:13.900,"[7.154592990875244, 14.290807723999023, 4.395419120788574]","[0.2939980030059814, -0.112525001168251, 0.5506910085678101, 0.7730730175971985, -0.9339924454689026, -0.9031554460525512, -1.2064710855484009]","[-36.5625, -29.6875, -2.1875]","[-1.3002004623413086, -0.5391845703125, 0.3897669315338135]","[-68.75, -1.5, 54.1875]","[2.054299831390381, 2.6613998413085938, -5.629899978637695]","[-0.5883156061172485, -1.1131011247634888, 0.5930279493331909]","[3.6922998428344727, 7.615799903869629, 4.9532999992370605]",,,snowplow,beginner,blue,
2024-02-24 16:50:14.000,"[1.148364543914795, 6.435776710510254, -2.092379093170166]","[0.2443529963493347, -0.1463789939880371, 0.51944500207901, 0.8056299686431885, -0.8648266792297363, -0.8717008829116821, -1.012434720993042]","[-36.875, -29.375, -2.1875]","[-0.0237888377159833, -1.43226957321167, -1.2933238744735718]","[-69.0625, -1.1875, 54.1875]","[-0.3034999966621399, -7.988999843597412, 2.1705000400543213]","[-0.6093468070030212, -0.8137772083282471, -1.285522222518921]","[3.922199964523315, 7.616299629211426, 4.772500038146973]",,,snowplow,beginner,blue,
2024-02-24 16:50:14.100,"[10.527505874633787, 5.082641124725342, 4.031931400299072]","[0.2082780003547668, -0.2083850055932998, 0.504817008972168, 0.8113899827003479, -0.936536192893982, -0.8218444585800171, -0.93637353181839]","[-40.125, -23.1875, -5.3125]","[1.3394877910614014, -1.8445861339569087, 0.0390081070363521]","[-72.3125, 5.0, 51.0625]","[3.5157999992370605, -1.5511999130249023, 5.588200092315674]","[0.1863837093114853, -1.341966152191162, -0.463629275560379]","[4.0548996925354, 7.20959997177124, 5.267600059509277]",,,snowplow,beginner,blue,"[45.0, 1.5, 20.04986953735352, 12.420000076293944, 4.668107986450195, 208.98110961914065, 585.5356861110777, 18.8925302, 49.637758]"
2024-02-24 16:50:14.200,"[10.550509452819824, 30.19412040710449, 5.883099555969238]","[0.2281869947910308, -0.1732809990644455, 0.4986580014228821, 0.8180729746818542, -0.8570573925971985, -0.8283196687698364, -0.9404064416885376]","[-39.4375, -23.75, -8.125]","[-0.3212278485298157, 1.6539613008499146, 0.2084970325231552]","[-71.625, 4.4375, 48.25]","[-10.188499450683594, -6.616699695587158, 3.199399948120117]","[0.504784107208252, 2.294095754623413, 0.7865151762962341]","[4.0690999031066895, 7.175699710845947, 5.302799701690674]",,,snowplow,beginner,blue,
2024-02-24 16:50:14.300,"[5.224770545959473, 15.554880142211914, -5.886451244354248]","[0.2159689962863922, -0.1291140019893646, 0.4991239905357361, 0.8291929960250854, -0.7423368692398071, -0.8819360733032227, -0.8729252815246582]","[-40.875, -22.625, -3.125]","[-0.7267900109291077, 1.6839983463287354, 0.2953446209430694]","[-73.0625, 5.5625, 53.25]","[7.342299938201904, -6.023399829864502, -7.684099674224853]","[-1.1660021543502808, 1.03154194355011, -0.4039564430713653]","[4.749199867248535, 7.602299690246582, 3.9771997928619385]",,,snowplow,beginner,blue,
2024-02-24 16:50:14.400,"[-11.61724090576172, 68.15557098388672, 18.071014404296875]","[0.2913799881935119, -0.1077859997749328, 0.5340759754180908, 0.786283016204834, -0.8691322207450867, -0.8899756073951721, -1.145457148551941]","[-38.1875, -27.5, -4.9375]","[0.8162555694580078, 2.792736291885376, 1.5646528005599976]","[-70.375, 0.6875, 51.4375]","[-9.336199760437012, -5.269199848175049, 4.328199863433838]","[0.931098222732544, 2.1517465114593506, 1.8433294296264648]","[3.815099954605103, 7.583499908447266, 4.909599781036377]",,,snowplow,beginner,blue,
2024-02-24 16:50:14.500,"[5.6578240394592285, 6.865957736968994, -7.217445373535156]","[0.2804760038852691, -0.1335719972848892, 0.5278890132904053, 0.7904580235481262, -0.8946695923805237, -0.8627298474311829, -1.1166146993637085]","[-38.0, -27.4375, 1.4375]","[1.5818442106246948, -0.8837823867797852, -0.3466747403144836]","[-70.1875, 0.75, 57.8125]","[3.1903998851776123, -0.8919000029563904, 0.2034999877214431]","[-0.2740690410137176, 0.7494792938232422, -0.5418898463249207]","[4.458699703216553, 7.658499717712402, 4.199599742889404]",,,snowplow,beginner,blue,
2024-02-24 16:50:14.600,"[2.4484639167785645, 3.4734694957733154, 9.33616065979004]","[0.2446700036525726, -0.1090829968452453, 0.5281360149383545, 0.8057969808578491, -0.8040324449539185, -0.9235746264457704, -1.0066255331039429]","[-38.0625, -27.8125, -4.375]","[-2.0373752117156982, 0.0834616422653198, -0.5647012591362]","[-70.25, 0.375, 52.0]","[2.454399824142456, -5.901899814605713, -6.633599758148193]","[-1.3451427221298218, 0.5996078848838806, -0.6558074355125427]","[4.086599826812744, 7.627899646759033, 4.613399982452393]",,,snowplow,beginner,blue,
2024-02-24 16:50:14.700,"[-0.0393511019647121, 12.099825859069824, -4.103230953216553]","[0.2674430012702942, -0.1444730013608932, 0.5452399849891663, 0.7812259793281555, -0.9581006169319152, -0.8861373066902161, -1.142982006072998]","[-37.6875, -29.4375, -2.125]","[3.0482523441314697, -1.8627026081085205, 0.2145184129476547]","[-69.875, -1.25, 54.25]","[-3.011399984359741, 1.982099890708924, 13.374799728393556]","[1.488608717918396, -1.2893096208572388, 0.0458498001098632]","[3.629199981689453, 7.481199741363525, 5.198899745941162]",,,snowplow,beginner,blue,
2024-02-24 16:50:14.800,"[9.615171432495115, 8.534008026123047, -5.950098514556885]","[0.2555930018424988, -0.0973659977316856, 0.5304790139198303, 0.802361011505127, -0.7962712049484253, -0.9297980666160583, -1.0325932502746582]","[-38.0625, -28.125, -0.75]","[0.5912302732467651, 0.4493524730205536, 0.2844363152980804]","[-70.25, 0.0625, 55.625]","[1.2207000255584717, 7.337800025939941, -5.631700038909912]","[-1.686249852180481, 1.803693056106568, 0.1789486110210418]","[4.1041998863220215, 7.940899848937988, 4.033199787139893]",,,snowplow,beginner,blue,
2024-02-24 16:50:14.900,"[-3.7011101245880127, 4.1751813888549805, 0.4853621423244476]","[0.2084870040416717, -0.1060839965939521, 0.5147449970245361, 0.8248119950294495, -0.7163092494010925, -0.9355093240737916, -0.8689029216766357]","[-38.6875, -28.1875, 0.0]","[-1.0048907995224, -2.1309945583343506, -0.8787558078765869]","[-70.875, 0.0, 56.375]","[10.952300071716309, -3.6857998371124254, 5.863399982452393]","[-1.4565645456314087, -0.1943424046039581, -1.639893889427185]","[4.404799938201904, 7.8339996337890625, 3.923499822616577]",,,snowplow,beginner,blue,
2024-02-24 16:50:15.000,"[8.357449531555176, 3.178666830062866, 2.845920324325561]","[0.2646690011024475, -0.1084479987621307, 0.5408170223236084, 0.7910149693489075, -0.8633357286453247, -0.9242731332778932, -1.0968639850616455]","[-38.5, -27.75, -0.625]","[1.7665350437164309, -0.2350609451532364, 0.9730210304260254]","[-70.6875, 0.4375, 55.75]","[-1.803200006484985, -1.4673999547958374, 7.542199611663818]","[0.4319340884685516, 0.8498008251190186, 0.7955734133720398]","[3.980299949645996, 7.861299991607666, 4.304100036621094]",,,snowplow,beginner,blue,
2024-02-24 16:50:15.100,"[-10.709705352783203, 5.077756881713867, 5.291932582855225]","[0.2087129950523376, -0.1028070002794265, 0.4799259901046753, 0.8458960056304932, -0.6254895925521851, -0.8773075938224792, -0.7849099636077881]","[-38.1875, -27.375, -1.3125]","[-1.7995915412902832, -0.3481408357620239, -2.7721588611602783]","[-70.375, 0.8125, 55.0625]","[-1.114199995994568, -15.929699897766112, -4.12529993057251]","[-1.208640456199646, 0.3330088257789612, -1.733356237411499]","[4.811299800872803, 7.62339973449707, 3.860499858856201]",,,snowplow,beginner,blue,"[45.0, 1.5, 18.61084175109864, 11.94499969482422, 4.844477653503418, 210.7933349609375, 584.4432491669431, 18.892485, 49.6377137]"
2024-02-24 16:50:15.200,"[15.238031387329102, 6.96084451675415, 0.9368128180503844]","[0.252934992313385, -0.1422960013151168, 0.5019609928131104, 0.8147450089454651, -0.8174923062324524, -0.8419708609580994, -0.9851524233818054]","[-41.4375, -22.3125, -2.25]","[2.225120306015014, -0.5376486778259277, 1.3089096546173096]","[-73.625, 5.875, 54.125]","[2.872999906539917, 12.45479965209961, 2.382099866867065]","[0.8952491879463196, -0.0869173929095268, 0.6495591998100281]","[4.658400058746338, 7.403599739074707, 4.433399677276611]",,,snowplow,beginner,blue,
2024-02-24 16:50:15.300,"[-9.482226371765137, 2.603177309036255, 0.4175679385662079]","[0.2528280019760132, -0.0899510011076927, 0.4808160066604614, 0.8347460031509399, -0.6462114453315735, -0.8590680956840515, -0.8925731182098389]","[-39.4375, -25.3125, -1.0625]","[-0.7128099203109741, -0.1912531852722168, -0.1215621829032898]","[-71.625, 2.875, 55.3125]","[-9.11740016937256, 5.821099758148193, -4.797199726104736]","[-0.7362496852874756, 1.3095380067825315, -0.9319708943367004]","[4.861299991607666, 7.437399864196777, 4.150000095367432]",,,snowplow,beginner,blue,
2024-02-24 16:50:15.400,"[11.698472023010254, 6.7449164390563965, 4.903717994689941]","[0.2576859891414642, -0.1160829961299896, 0.4806239902973175, 0.8301339745521545, -0.7113111019134521, -0.8303073048591614, -0.9265389442443848]","[-41.5625, -22.3125, 1.375]","[1.034421682357788, -0.4381998181343078, 0.1057669520378112]","[-73.75, 5.875, 57.75]","[3.9412999153137207, -2.475399971008301, 3.0439000129699707]","[2.2608470916748047, -1.879004001617432, 0.3680375814437866]","[5.168999671936035, 7.241399765014648, 4.124599933624268]",,,snowplow,beginner,blue,
2024-02-24 16:50:15.500,"[2.1731882095336914, 9.69485092163086, 7.794045925140381]","[0.280894011259079, -0.1015409976243972, 0.5113120079040527, 0.8058210015296936, -0.7792243361473083, -0.8741641044616699, -1.0498979091644287]","[-39.75, -25.5625, -3.75]","[-0.733474612236023, 0.6683040261268616, 0.479302316904068]","[-71.9375, 2.625, 52.625]","[-5.461599826812744, -2.0797998905181885, -6.478099822998047]","[-0.6231349110603333, 0.5212949514389038, 0.8473573327064514]","[4.392600059509277, 7.424399852752685, 4.663899898529053]",,,snowplow,beginner,blue,
2024-02-24 16:50:15.600,"[4.051429748535156, 1.2170014381408691, 6.800270080566406]","[0.229896992444992, -0.1459569931030273, 0.5219159722328186, 0.8083599805831909, -0.8565682768821716, -0.889380693435669, -0.9826003909111024]","[-38.8125, -26.6875, -1.9375]","[-0.4214621186256408, -2.141170024871826, -0.3014358282089233]","[-71.0, 1.5, 54.4375]","[3.876499891281128, 0.0671999976038932, 4.114799976348877]","[-0.2729171216487884, -1.5230790376663208, -0.4409748911857605]","[4.204100131988525, 7.611299991607666, 4.534599781036377]",,,snowplow,beginner,blue,
2024-02-24 16:50:15.700,"[7.103845119476318, 16.0061092376709, 0.5502737164497375]","[0.1979019939899444, -0.1497879922389984, 0.5448349714279175, 0.8009690046310425, -0.9001404047012329, -0.950154185295105, -0.97161203622818]","[-37.75, -26.875, -6.375]","[-0.3096039593219757, -0.1632406413555145, 0.5834112167358398]","[-69.9375, 1.3125, 50.0]","[-6.135799884796143, -7.270299911499023, 4.391499996185303]","[0.033126350492239, -0.8637285232543945, 0.6029065251350403]","[3.5369999408721924, 7.858699798583984, 4.679599761962891]",,,snowplow,beginner,blue,
2024-02-24 16:50:15.800,"[2.4150023460388184, 15.17754364013672, -6.442633628845215]","[0.1593019962310791, -0.1604280024766922, 0.5435559749603271, 0.8083509802818298, -0.8799362778663635, -0.9749164581298828, -0.8782705068588257]","[-38.5625, -27.0625, -3.75]","[0.5605997443199158, -1.8733316659927368, -0.1172686740756034]","[-70.75, 1.125, 52.625]","[5.849199771881104, 1.955199956893921, 4.630000114440918]","[-0.3348763287067413, -0.724625825881958, -0.5971993207931519]","[3.65339994430542, 8.135700225830078, 4.0782999992370605]",,,snowplow,beginner,blue,
2024-02-24 16:50:15.900,"[4.998211860656738, 18.282745361328125, 6.9544854164123535]","[0.1445139944553375, -0.1519470065832138, 0.5600129961967468, 0.801505982875824, -0.8926816582679749, -1.0232234001159668, -0.8817631006240845]","[-37.3125, -28.4375, -7.1875]","[-0.3724707067012787, 0.4765272438526153, 0.4705407619476318]","[-69.5, -0.25, 49.1875]","[-3.6648998260498047, -1.7899999618530271, 0.5135999917984009]","[-0.2869495749473572, 0.3241076469421386, 0.5398303270339966]","[3.13539981842041, 8.321199417114258, 4.134699821472168]",,,snowplow,beginner,blue,
2024-02-24 16:50:16.000,"[12.86368179321289, 1.784733772277832, 2.2351980209350586]","[0.1489689946174621, -0.1750929951667785, 0.5658239722251892, 0.791828989982605, -0.9810472130775452, -1.0045204162597656, -0.9425679445266724]","[-36.8125, -28.0625, -5.625]","[1.3400812149047852, -1.1970341205596924, 0.8527504205703735]","[-69.0, 0.125, 50.75]","[0.5597999691963196, 14.921299934387209, 1.3654999732971191]","[-0.3866427838802337, -0.2935294806957245, 0.1799434423446655]","[2.960700035095215, 8.398799896240234, 4.106599807739258]",,,snowplow,beginner,blue,
2024-02-24 16:50:16.100,"[-5.863955497741699, 1.4115638732910156, 10.097124099731444]","[0.1117829978466034, -0.1706119924783706, 0.5532789826393127, 0.8076369762420654, -0.880784273147583, -1.0266201496124268, -0.7943832278251648]","[-36.8125, -28.25, -7.9375]","[-2.139407157897949, -0.7864627838134766, -1.7806023359298706]","[-69.0, -0.0625, 48.4375]","[3.3125, 1.19159996509552, -14.375799179077148]","[-1.4197380542755127, 0.2062979191541671, -1.1717965602874756]","[3.355899810791016, 8.291299819946289, 4.019999980926514]",,,snowplow,beginner,blue,"[45.0, 1.5, 18.146953582763672, 11.657999992370604, 4.890560626983643, 213.23960876464844, 583.2889022585005, 18.8924372, 49.6376726]"
2024-02-24 16:50:16.200,"[1.546951174736023, 8.333440780639648, 2.7608211040496826]","[0.0997800007462501, -0.2025330066680908, 0.5383970141410828, 0.8118810057640076, -0.9113724827766418, -0.9859756827354432, -0.7594703435897827]","[-37.25, -26.875, -9.1875]","[-0.2940181791782379, -0.5299517512321472, -0.5817705988883972]","[-69.9375, 0.375, 48.0625]","[-0.9476999640464784, -8.901599884033203, 5.648799896240234]","[0.4972093999385834, -0.4784296452999115, 0.2098234891891479]","[3.25219988822937, 8.136699676513672, 4.402999877929688]",,,snowplow,beginner,blue,
2024-02-24 16:50:16.300,"[6.48204231262207, 23.98207664489746, -7.365081310272217]","[0.0881059989333152, -0.2004819959402084, 0.5492969751358032, 0.8064219951629639, -0.925689458847046, -1.017130970954895, -0.7602870464324951]","[-36.375, -25.25, -9.0625]","[0.5141914486885071, -0.405981034040451, 0.354738175868988]","[-69.0625, 2.0, 48.1875]","[-0.8752999901771545, -2.7109999656677246, 5.720099925994873]","[0.0662003383040428, 0.1732937395572662, 0.0619068294763565]","[3.209299802780152, 8.359600067138672, 3.998199939727783]",,,snowplow,beginner,blue,
2024-02-24 16:50:16.400,"[1.0511407852172852, 11.828045845031738, -1.4661134481430054]","[0.0551350004971027, -0.1838230043649673, 0.5458530187606812, 0.8156059980392456, -0.8191779255867004, -1.0554697513580322, -0.630693793296814]","[-36.9375, -25.625, -9.0625]","[-1.0628007650375366, 0.4329987466335296, -0.8855276703834534]","[-69.625, 1.625, 48.1875]","[9.804299354553224, -9.053199768066406, -1.45579993724823]","[-1.638986349105835, 0.7918907999992371, -0.6126280426979065]","[3.414999961853028, 8.572699546813965, 3.319000005722046]",,,snowplow,beginner,blue,
2024-02-24 16:50:16.500,"[-0.4343082010746002, -1.6471627950668335, 7.485816478729248]","[0.0745510011911392, -0.1778710037469864, 0.5618360042572021, 0.8044520020484924, -0.8806793093681335, -1.0704559087753296, -0.7297250628471375]","[-36.5625, -26.5, -9.1875]","[0.1590344011783599, 0.009424777701497, 0.6112317442893982]","[-69.25, 0.75, 48.0625]","[-10.168399810791016, 17.337499618530273, -7.655299663543701]","[-1.4997962713241575, 0.6412514448165894, -0.7538077235221863]","[3.078199863433838, 8.60099983215332, 3.5658998489379883]",,,snowplow,beginner,blue,
2024-02-24 16:50:16.600,"[7.323843955993652, -4.540651321411133, 12.118194580078123]","[0.0837069973349571, -0.1883849948644638, 0.5617370009422302, 0.8012210130691528, -0.9257028102874756, -1.0523954629898071, -0.7723997235298157]","[-36.8125, -25.5, -9.3125]","[0.3968006074428558, -0.2276258468627929, 0.850132405757904]","[-69.5, 1.75, 47.9375]","[3.1410000324249268, 15.408599853515623, -4.436100006103516]","[0.3174404799938202, 0.0255865268409252, 0.3397283256053924]","[2.880100011825561, 8.539199829101562, 3.867299795150757]",,,snowplow,beginner,blue,
2024-02-24 16:50:16.700,"[1.844684600830078, 10.193121910095217, -2.034257411956787]","[0.0760150030255317, -0.1928129941225052, 0.5512509942054749, 0.8081870079040527, -0.8937171697616577, -1.038638949394226, -0.7223055958747864]","[-36.1875, -26.625, -8.875]","[0.5049935579299927, -0.4121246039867401, -0.4905073344707489]","[-68.875, 0.625, 48.375]","[1.542199969291687, -0.0216999985277652, -4.127200126647949]","[0.1425933986902237, 0.0788539722561836, 0.6450387835502625]","[3.0177998542785645, 8.4847993850708, 3.881999969482422]",,,snowplow,beginner,blue,
2024-02-24 16:50:16.800,"[0.8504012823104858, 6.664854049682617, 6.421574592590332]","[0.0554889999330043, -0.1998099982738495, 0.5467119812965393, 0.8112350106239319, -0.873535692691803, -1.0448501110076904, -0.6617732048034668]","[-36.375, -25.625, -11.3125]","[-0.8392590284347534, -0.1257335245609283, -0.3182258903980255]","[-69.0625, 1.625, 45.9375]","[-0.8707000017166138, 2.0028998851776123, -4.666599750518799]","[-0.5220628976821899, -0.380830854177475, -0.5398477911949158]","[3.0576000213623047, 8.470499992370605, 3.8820998668670654]",,,snowplow,beginner,blue,
2024-02-24 16:50:16.900,"[5.618578433990479, 20.75608253479004, -3.572005271911621]","[0.05935899913311, -0.215598002076149, 0.5487689971923828, 0.8055089712142944, -0.9345030784606934, -1.0323010683059692, -0.704785168170929]","[-36.8125, -25.375, -10.625]","[0.6553013324737549, -0.565085232257843, 0.3194999694824219]","[-69.5, 1.875, 46.625]","[-0.3622999787330627, -4.893099784851074, 4.056699752807617]","[0.1952150762081146, -0.3882659375667572, 0.5901307463645935]","[2.951299905776977, 8.413700103759766, 4.082699775695801]",,,snowplow,beginner,blue,
