time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-17 15:05:33.000,"[1.3122141361236572, 6.20221757888794, 2.5146970748901367]","[0.6496589779853821, 0.3682079911231994, 0.5377960205078125, 0.3913309872150421, -1.2196767330169678, -1.1182388067245483, -2.881568193435669]","[-4.6875, -49.3125, -8.0625]","[0.2642602920532226, -0.6102194786071777, -0.4863359928131103]","[-47.0625, -43.5625, -5.875]","[-4.299099922180176, -0.5719999670982361, 2.37719988822937]","[0.2598446309566498, -0.5845107436180115, -0.4846081137657165]","[1.4747999906539917, 8.8193998336792, 4.026400089263916]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:33.100,"[1.226855993270874, 6.975937366485596, 5.483593463897705]","[0.6381769776344299, 0.3541510105133056, 0.5342389941215515, 0.4264900088310241, -1.1318060159683228, -1.1378110647201538, -2.734960556030273]","[-6.9375, -49.375, -7.4375]","[-0.4105712473392486, -0.4865105152130127, -0.2918539643287658]","[-49.3125, -43.625, -5.25]","[-1.1406999826431274, 1.5030999183654783, 2.228100061416626]","[-0.4149694740772247, -0.460819274187088, -0.2901086211204529]","[1.7487999200820925, 8.901599884033203, 3.724499940872192]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:33.200,"[-0.3379176259040832, 14.535237312316896, 5.82823371887207]","[0.647724986076355, 0.3397519886493683, 0.5359910130500793, 0.4215849936008453, -1.125706911087036, -1.1018904447555542, -2.72724723815918]","[-7.875, -48.4375, -7.375]","[0.4479213058948517, 0.3291516304016113, -0.1861219108104705]","[-50.25, -42.6875, -5.1875]","[-1.6627999544143677, 0.4601999819278717, -1.1461999416351318]","[0.4435230791568756, 0.3548429012298584, -0.1843940317630767]","[1.9079999923706048, 8.748099327087402, 3.999899864196777]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:33.300,"[-0.1909423619508743, 10.674921989440918, 0.1870350390672683]","[0.6548929810523987, 0.3236289918422699, 0.5295559763908386, 0.4312169849872589, -1.0648162364959717, -1.077109456062317, -2.6539182662963867]","[-10.0625, -48.1875, -8.25]","[-0.0929213315248489, 0.1102699041366577, -0.2714161574840545]","[-52.4375, -42.4375, -6.0625]","[-4.076299667358398, 1.8769999742507928, 2.485999822616577]","[-0.0973370149731636, 0.1359611451625824, -0.2696882784366607]","[2.25219988822937, 8.635600090026855, 4.064799785614014]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:33.400,"[0.6902100443840027, 6.202668190002441, 4.389318943023682]","[0.650954008102417, 0.3177070021629333, 0.5235440135002136, 0.4485769867897033, -1.0084540843963623, -1.0829083919525146, -2.575685739517212]","[-11.1875, -47.5, -7.5]","[-0.1378810107707977, -0.1857379376888275, -0.2684141993522644]","[-53.5625, -41.75, -5.3125]","[-2.549000024795532, -4.9653000831604, 0.8082999587059021]","[-0.1422966867685318, -0.1600466966629028, -0.2666688561439514]","[2.450899839401245, 8.662400245666504, 3.888999938964844]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:33.500,"[0.5366363525390625, 13.13608455657959, 5.339146614074707]","[0.6565079689025879, 0.289122998714447, 0.5267009735107422, 0.456057995557785, -0.9946125745773317, -1.03533935546875, -2.526908159255981]","[-13.25, -46.6875, -7.625]","[0.7573681473731995, -0.048310711979866, -0.719075620174408]","[-55.625, -40.9375, -5.4375]","[-1.0490999221801758, 3.853599786758423, 0.6976999640464783]","[0.752952516078949, -0.022619467228651, -0.7173478007316589]","[2.726099967956543, 8.434000015258789, 4.195799827575684]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:33.600,"[-2.334279537200928, 5.727275371551514, 7.776673316955566]","[0.6495180130004883, 0.2703000009059906, 0.5341740250587463, 0.4687440097332001, -0.9994457960128784, -1.0196239948272705, -2.4838571548461914]","[-14.0625, -46.1875, -10.3125]","[-0.3205820620059967, -0.4910832941532135, -0.5657833814620972]","[-56.4375, -40.4375, -8.125]","[-4.150000095367432, -7.187399864196777, 2.8290998935699463]","[-0.3249977529048919, -0.4653920531272888, -0.5640380382537842]","[2.777099847793579, 8.354399681091309, 4.319900035858154]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:33.700,"[-0.4523413181304931, 4.00687837600708, 5.487788200378418]","[0.6502540111541748, 0.2483789920806884, 0.5246869921684265, 0.4900810122489929, -0.9319161772727966, -0.992320954799652, -2.3814704418182373]","[-17.0, -45.9375, -9.25]","[0.6734352707862854, -0.6987425684928894, -0.432422786951065]","[-59.375, -40.1875, -7.0625]","[-5.3643999099731445, -2.395699977874756, 1.3344999551773071]","[0.6690195798873901, -0.6730512976646423, -0.4306949079036712]","[3.1970999240875244, 8.210999488830566, 4.304199695587158]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:33.800,"[-0.9176496267318726, 8.869406700134277, 4.740414142608643]","[0.6473489999771118, 0.1832659989595413, 0.5240949988365173, 0.5221840143203735, -0.9039175510406494, -0.9020864963531494, -2.245907783508301]","[-20.1875, -43.75, -11.0]","[0.4876973628997803, -1.173664093017578, -1.1212170124053955]","[-62.5625, -38.0, -8.8125]","[-3.6820998191833496, 5.201200008392334, -8.915599822998047]","[0.483281672000885, -1.147972822189331, -1.119489073753357]","[3.760599851608277, 7.694499969482422, 4.777199745178223]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:33.900,"[-3.382882595062256, 7.113814830780029, 8.237289428710938]","[0.6402599811553955, 0.1216640025377273, 0.5360699892044067, 0.5365560054779053, -0.9522284865379332, -0.819868803024292, -2.187485933303833]","[-23.0625, -40.375, -16.25]","[0.0187971964478492, -0.5151339173316956, -0.6604325771331787]","[-65.4375, -34.625, -14.0625]","[-5.939399719238281, 4.814399719238281, 1.7563999891281128]","[0.0143815129995346, -0.4894426763057709, -0.6587046980857849]","[3.879999876022339, 7.1691999435424805, 5.451399803161621]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.652585983276367, 10.81700038909912, 7.035003662109375, 191.29530334472656, 603.5398915344849, 18.8928744, 49.6383758]"
2024-02-17 15:05:34.000,"[2.215584754943848, 3.5717947483062744, 3.4644482135772705]","[0.6414570212364197, 0.1315999925136566, 0.519910991191864, 0.5485479831695557, -0.88834547996521, -0.8319169282913208, -2.141026973724365]","[-23.9375, -40.125, -14.4375]","[-0.1940980702638626, 0.5047666430473328, -0.0654323920607566]","[-66.3125, -34.375, -12.25]","[-4.21429967880249, 4.930500030517578, -2.124300003051758]","[-0.1984962970018386, 0.5304579138755798, -0.0637045204639434]","[4.165299892425537, 7.249300003051758, 5.1250996589660645]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:34.100,"[-1.194400191307068, 10.407614707946776, 5.089421272277832]","[0.6352980136871338, 0.119839996099472, 0.5147119760513306, 0.5631200075149536, -0.8660217523574829, -0.8211904168128967, -2.088289499282837]","[-24.6875, -40.0, -13.875]","[-0.3166550993919372, -0.3883531987667084, -0.5182231664657593]","[-67.0625, -34.25, -11.6875]","[-5.819399833679199, -3.500499963760376, 0.7351999878883362]","[-0.3210707604885101, -0.3626619577407837, -0.5164952874183655]","[4.328799724578857, 7.177999973297119, 5.089799880981445]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:34.200,"[2.2176437377929688, 12.142643928527832, 1.475958228111267]","[0.6115729808807373, 0.0736609995365142, 0.504073977470398, 0.6053590178489685, -0.8313882946968079, -0.7759432196617126, -1.9379708766937256]","[-27.875, -37.5, -13.25]","[-0.846729040145874, -0.5439842343330383, -0.8296946287155151]","[-70.25, -31.75, -11.0625]","[-5.4716997146606445, 7.341300010681152, -5.75029993057251]","[-0.8511272668838501, -0.5182929635047913, -0.8279667496681213]","[4.716599941253662, 6.868399620056152, 5.17170000076294]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:34.300,"[-1.0979617834091189, 0.2934620976448059, 7.909341335296631]","[0.5784189701080322, 0.0202309992164373, 0.4723950028419494, 0.6647279858589172, -0.7543774247169495, -0.7094707489013672, -1.7235586643218994]","[-32.1875, -33.25, -15.0]","[-1.115579605102539, -0.6534687280654907, -1.73480486869812]","[-74.5625, -27.5, -12.8125]","[-5.274600028991699, 6.350399971008301, 1.9652999639511108]","[-1.1199952363967896, -0.6277774572372437, -1.7330595254898071]","[5.42170000076294, 6.388299942016602, 5.095399856567383]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:34.400,"[-3.922746419906616, 17.910888671875, 10.303072929382324]","[0.5424230098724365, -0.0385640002787113, 0.4589619934558868, 0.7025970220565796, -0.7644401788711548, -0.6473750472068787, -1.5830042362213137]","[-35.25, -28.875, -15.8125]","[-0.5048888325691223, -1.1886041164398191, -1.2459381818771362]","[-77.625, -23.125, -13.625]","[-6.616799831390381, 5.1768999099731445, -6.73799991607666]","[-0.5092870593070984, -1.1629128456115725, -1.2442103624343872]","[5.645999908447266, 5.914299964904785, 5.41409969329834]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:34.500,"[2.8762407302856445, 25.4428939819336, 1.9097301959991453]","[0.4884719848632812, -0.0651049986481666, 0.4390200078487396, 0.7512760162353516, -0.7154855728149414, -0.6385682821273804, -1.3989403247833252]","[-36.625, -26.5625, -16.1875]","[-2.72121262550354, 0.3744429349899292, -1.369996190071106]","[-79.0, -20.8125, -14.0]","[-8.51259994506836, -13.190400123596191, 11.13319969177246]","[-2.72562837600708, 0.4001341760158539, -1.368268370628357]","[5.943199634552002, 5.845200061798096, 5.165299892425537]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:34.600,"[-1.998698711395264, 16.11060333251953, 7.214505195617676]","[0.4584009945392608, -0.0980679988861084, 0.4419449865818023, 0.7648090124130249, -0.7548903226852417, -0.6262346506118774, -1.335227370262146]","[-37.1875, -25.0625, -17.6875]","[-0.3616147637367248, -0.0416610091924667, -0.4691444933414459]","[-79.5625, -19.3125, -15.5]","[-8.493800163269043, 2.970399856567383, 5.803699970245361]","[-0.3660129904747009, -0.0159697625786066, -0.4674166142940521]","[5.787199974060059, 5.747600078582764, 5.444499969482422]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:34.700,"[-0.7869166135787964, 10.25656795501709, 5.513942241668701]","[0.4142909944057464, -0.1191250011324882, 0.4296709895133972, 0.7934439778327942, -0.7354776263237, -0.6225823163986206, -1.2090685367584229]","[-37.9375, -23.125, -18.125]","[-1.642319917678833, 0.0468620918691158, -0.8785987496376038]","[-80.3125, -17.375, -15.9375]","[-4.563799858093262, 1.6755999326705933, -1.1870999336242676]","[-1.6467355489730835, 0.0725533366203308, -0.87687087059021]","[5.907299995422363, 5.718599796295166, 5.345099925994873]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:34.800,"[-0.5982343554496765, 9.04621410369873, 2.221742630004883]","[0.3856559991836548, -0.1277150064706802, 0.4232290089130401, 0.8098359704017639, -0.7191157341003418, -0.6273285150527954, -1.1315419673919678]","[-38.4375, -22.5, -17.5]","[0.1659633517265319, -0.329395979642868, -0.1810429990291595]","[-80.8125, -16.75, -15.3125]","[-7.601399898529053, 3.795300006866455, -1.6797999143600464]","[0.1615651249885559, -0.3037047386169433, -0.1793151199817657]","[5.973499774932861, 5.75629997253418, 5.229799747467041]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:34.900,"[-0.2705352306365967, 9.432819366455078, 18.218563079833984]","[0.3563709855079651, -0.1563390046358108, 0.4233379960060119, 0.8181329965591431, -0.7548545002937317, -0.620281457901001, -1.0743581056594849]","[-38.625, -20.875, -20.0625]","[-0.517891526222229, -1.0106154680252075, -0.8731184005737305]","[-81.0, -15.125, -17.875]","[-1.840499997138977, 10.578700065612791, -4.163300037384033]","[-0.5222897529602051, -0.9849241971969604, -0.8713730573654175]","[5.81220006942749, 5.700200080871582, 5.467599868774414]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 21.0999755859375, 10.699000358581545, 7.313604354858398, 195.26345825195312, 602.5962205762044, 18.8928553, 49.638302]"
2024-02-17 15:05:35.000,"[-2.913753032684326, 6.306643486022949, 7.450889587402344]","[0.3106270134449005, -0.1857759952545166, 0.4279969930648803, 0.8281390070915222, -0.7932875156402588, -0.6353607773780823, -0.9914221167564392]","[-37.4375, -20.4375, -21.625]","[-1.4567564725875854, -0.5397256016731262, -0.2613979578018188]","[-79.8125, -14.6875, -19.4375]","[-5.527100086212158, 2.1233999729156494, -3.791099786758423]","[-1.4611722230911257, -0.5140343904495239, -0.259670078754425]","[5.536900043487549, 5.819900035858154, 5.625]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:35.100,"[-0.7586076259613037, 12.065847396850586, 4.4682698249816895]","[0.2951410114765167, -0.2084929943084716, 0.4325479865074157, 0.8260279893875122, -0.8388338088989258, -0.6329474449157715, -0.976308822631836]","[-36.6875, -20.3125, -23.0625]","[0.2470862567424774, -0.2459168881177902, 0.0618021078407764]","[-79.0625, -14.5625, -20.875]","[-7.598799705505371, -2.1723999977111816, 6.199999809265137]","[0.2426880300045013, -0.2202256470918655, 0.0635474398732185]","[5.28439998626709, 5.80079984664917, 5.881700038909912]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:35.200,"[2.776986598968506, 9.45524787902832, 6.966964244842529]","[0.2726390063762665, -0.2154729962348938, 0.4380030035972595, 0.8290910124778748, -0.8502222299575806, -0.6545421481132507, -0.9403926730155944]","[-35.6875, -20.625, -23.4375]","[0.3302686512470245, -0.7067536115646362, 0.0280299875885248]","[-78.0625, -14.875, -21.25]","[-5.564699649810791, 2.041699886322021, 1.3323999643325806]","[0.3258529603481293, -0.6810624003410339, 0.0297753177583217]","[5.133199691772461, 5.970200061798096, 5.845999717712402]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:35.300,"[-0.8533413410186768, 9.31811809539795, 3.2700774669647217]","[0.2374109923839569, -0.237415999174118, 0.4443039894104004, 0.8305789828300476, -0.8878754377365112, -0.6755527853965759, -0.8878675103187561]","[-34.4375, -20.9375, -24.8125]","[-0.5415407419204712, -0.4715006947517395, -0.3976732790470123]","[-76.8125, -15.1875, -22.625]","[-1.1026999950408936, 5.3805999755859375, -2.2588999271392822]","[-0.5459564328193665, -0.4458094537258148, -0.3959279358386993]","[4.8292999267578125, 6.132299900054932, 5.936399936676025]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:35.400,"[0.8286811113357544, 10.200639724731444, 0.955937683582306]","[0.2115650027990341, -0.2558870017528534, 0.4442760050296783, 0.8320940136909485, -0.912950873374939, -0.6829515695571899, -0.8435287475585938]","[-33.625, -20.875, -26.5]","[-0.679020345211029, -0.4679751396179199, -0.2227912843227386]","[-76.0, -15.125, -24.3125]","[-2.2189998626708984, 1.5681999921798706, -4.215199947357178]","[-0.6834360361099243, -0.4422838985919952, -0.2210459560155868]","[4.651099681854248, 6.188799858093262, 6.019599914550781]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:35.500,"[-1.3271921873092651, 9.144126892089844, 2.0250539779663086]","[0.1717589944601059, -0.2771309912204742, 0.4419989883899688, 0.8356630206108093, -0.933135151863098, -0.6990945935249329, -0.7685627937316895]","[-32.375, -21.4375, -27.5625]","[0.1813222616910934, -0.8637809157371521, -0.2169095128774643]","[-74.75, -15.6875, -25.375]","[-4.595999717712402, 2.593600034713745, -3.912899971008301]","[0.1769240200519561, -0.838089644908905, -0.2151816487312317]","[4.468499660491943, 6.310800075531006, 6.031199932098389]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:35.600,"[1.5735076665878296, 11.805205345153809, 4.00006914138794]","[0.1598140001296997, -0.3038299977779388, 0.4375729858875274, 0.8310689926147461, -0.9800905585289, -0.6818031072616577, -0.7540189623832703]","[-31.0625, -20.1875, -29.1875]","[0.1723512560129165, -0.3047170341014862, -0.1874832659959793]","[-73.4375, -14.4375, -27.0]","[-5.407700061798096, -0.1096999943256378, 3.9336998462677]","[0.1679355800151825, -0.2790083289146423, -0.1857379376888275]","[4.240699768066406, 6.179999828338623, 6.323999881744385]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:35.700,"[1.6942903995513916, 10.919187545776367, 4.048671722412109]","[0.1365119963884353, -0.3025169968605041, 0.4411720037460327, 0.8337950110435486, -0.970613956451416, -0.711670458316803, -0.7116641402244568]","[-30.5, -20.1875, -29.25]","[-0.1768018454313278, -0.0955393239855766, -0.173956960439682]","[-72.875, -14.4375, -27.0625]","[-4.12559986114502, 1.146299958229065, 1.108799934387207]","[-0.181217536330223, -0.0698480755090713, -0.1722290962934494]","[4.194299697875977, 6.404699802398682, 6.128399848937988]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:35.800,"[0.6429197788238525, 10.18021297454834, 6.324254989624023]","[0.1117890030145645, -0.3083620071411133, 0.442995011806488, 0.8343679904937744, -0.973535180091858, -0.7346112728118896, -0.66815185546875]","[-30.4375, -21.1875, -29.625]","[-0.2011841088533401, -0.4164006412029266, -0.2647315263748169]","[-72.8125, -15.4375, -27.4375]","[-4.8476996421813965, 1.8602999448776243, 0.6312999725341797]","[-0.2055997848510742, -0.3907094001770019, -0.2629862129688263]","[4.092599868774414, 6.573299884796143, 6.017499923706055]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:35.900,"[0.9303005933761596, 11.180702209472656, 5.148558616638184]","[0.0859500020742416, -0.3177709877490997, 0.4447329938411712, 0.8329740166664124, -0.984423577785492, -0.75635826587677, -0.6254584193229675]","[-29.3125, -22.0, -30.3125]","[-0.687118649482727, -0.384880006313324, -0.0800233483314514]","[-71.6875, -16.25, -28.125]","[-2.122799873352051, 4.635799884796143, 2.914099931716919]","[-0.6915168762207031, -0.3591887652873993, -0.0782954692840576]","[3.946799993515015, 6.730000019073486, 5.941199779510498]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 23.001853942871094, 10.949000358581545, 6.372652053833008, 229.51419067382807, 601.4500918211415, 18.8927994, 49.6382434]"
2024-02-17 15:05:36.000,"[1.995538353919983, 9.36280345916748, 5.95210075378418]","[0.0638829991221427, -0.3228119909763336, 0.4571020007133484, 0.8262969851493835, -1.0076227188110352, -0.7954227924346924, -0.6094633936882019]","[-28.0, -22.5625, -29.8125]","[-0.4167671799659729, -0.6294704675674438, 0.2713812589645386]","[-70.375, -16.8125, -27.625]","[-0.7520999908447266, 0.4592999815940857, 2.521399974822998]","[-0.4211828410625458, -0.6037791967391968, 0.27310910820961]","[3.6646997928619385, 7.003499984741211, 5.804299831390381]",,,skidded_short,intermediate,blue,
