time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-20 11:46:12.900,"[7.30547571182251, 15.184774398803713, 4.9070024490356445]","[0.6576640009880066, 0.0640579983592033, 0.4368059933185577, 0.6103879809379578, -0.682869017124176, -0.6655598282814026, -1.889744639396668]","[-35.125, -24.4375, -2.875]","[1.3623690605163574, -1.3741151094436646, 0.769079327583313]","[-83.6875, -39.6875, 30.6875]","[1.8514999151229856, 21.26569938659668, -15.939099311828612]","[1.3399590253829956, -1.6025089025497437, 0.1233773231506347]","[5.98390007019043, 6.055599689483643, 4.8673996925354]",,,skidded_long,beginner,blue
2024-03-20 11:46:13.000,"[0.2700851261615753, 17.101322174072266, -2.465031623840332]","[0.6347630023956299, 0.036736998707056, 0.4606930017471313, 0.6192629933357239, -0.7553199529647827, -0.6652029156684875, -1.8678869009017944]","[-36.5, -23.875, -1.6875]","[-1.8036407232284544, -0.5208062529563904, -1.2056211233139038]","[-85.0625, -39.125, 31.875]","[-3.361899852752685, 3.341899871826172, 5.743099689483643]","[-2.145341157913208, -0.6546031832695007, -0.9783617854118348]","[5.6173996925354, 6.052799701690674, 5.289299964904785]",,,skidded_long,beginner,blue
2024-03-20 11:46:13.100,"[0.2857144474983215, 10.618743896484377, 22.56072425842285]","[0.5827369689941406, 0.0119390003383159, 0.4635779857635498, 0.6673600077629089, -0.7437930703163147, -0.6849849820137024, -1.7119803428649902]","[-36.9375, -22.8125, -5.125]","[-0.3979350626468658, -1.3899801969528198, 0.023108160123229]","[-85.5, -38.0625, 28.4375]","[-9.070199966430664, 17.566999435424805, -12.075399398803713]","[1.7967292070388794, -0.1072155758738517, -0.9090372920036316]","[5.588799953460693, 6.2042999267578125, 5.142099857330322]",,,skidded_long,beginner,blue
2024-03-20 11:46:13.200,"[1.423994541168213, 10.467727661132812, 2.021625518798828]","[0.5661010146141052, -0.0069479998201131, 0.4684520065784454, 0.6782569885253906, -0.7661407589912415, -0.678460419178009, -1.6735221147537231]","[-37.75, -21.375, -2.875]","[-0.4211479425430298, 0.0127409035339951, -0.0476998500525951]","[-86.3125, -36.625, 30.6875]","[-6.011499881744385, 5.377999782562256, -5.058300018310547]","[-0.6490705013275146, 0.5108404159545898, -0.3495196402072906]","[5.501599788665772, 6.154599666595459, 5.293699741363525]",,,skidded_long,beginner,blue
2024-03-20 11:46:13.300,"[5.578978538513184, 16.821929931640625, -4.675808906555176]","[0.5607680082321167, 0.0098439995199441, 0.4575490057468414, 0.6899920105934143, -0.7100965976715088, -0.6976919770240784, -1.6329820156097412]","[-37.5, -21.8125, -2.125]","[-0.064472459256649, -0.0521504394710063, 0.1921258419752121]","[-86.0625, -37.0625, 31.4375]","[-10.062600135803224, 1.839199900627136, 2.44599986076355]","[-0.6588966846466064, -0.1673421710729599, 0.2997952103614807]","[5.698599815368652, 6.300299644470215, 4.899099826812744]",,,skidded_long,beginner,blue
2024-03-20 11:46:13.400,"[0.9077089428901672, 7.984959602355957, 4.5696306228637695]","[0.5395470261573792, 0.0101330000907182, 0.4676989912986755, 0.7000309824943542, -0.7173001170158386, -0.7284878492355347, -1.5972094535827637]","[-38.0, -20.75, -2.5]","[-1.0010684728622437, -0.549098014831543, -0.5797984004020691]","[-86.5625, -36.0, 31.0625]","[-0.1206999942660331, 10.054299354553224, 0.0635999962687492]","[-1.2124801874160769, -0.356518417596817, -0.3917216956615448]","[5.5142998695373535, 6.528599739074707, 4.810199737548828]",,,skidded_long,beginner,blue
2024-03-20 11:46:13.500,"[2.749558687210083, 13.365095138549805, 11.409893989562988]","[0.4982810020446777, -0.0038650000933557, 0.4779100120067596, 0.7233949899673462, -0.7256513833999634, -0.7581560015678406, -1.5065239667892456]","[-37.625, -20.25, -2.625]","[-0.638336718082428, -0.2572091817855835, -0.0288502927869558]","[-86.1875, -35.5, 30.9375]","[-5.552199840545654, 0.3373999893665313, 5.836299896240234]","[-0.6981491446495056, -0.1276184767484665, -0.3733782768249511]","[5.326699733734131, 6.742899894714356, 4.725399971008301]",,,skidded_long,beginner,blue
2024-03-20 11:46:13.600,"[-1.022055983543396, 5.3606462478637695, 7.279196739196777]","[0.4826579988002777, 0.0068919998593628, 0.4725170135498047, 0.7373729944229126, -0.6783404350280762, -0.7803040146827698, -1.4473108053207395]","[-38.125, -20.125, -1.4375]","[-0.3882485032081604, -0.0682423710823059, -0.2664070427417755]","[-86.6875, -35.375, 32.125]","[-6.39739990234375, 7.585399627685547, 0.2944999933242798]","[0.0788539722561836, 0.2971422970294952, -0.134023830294609]","[5.426599979400635, 6.898900032043457, 4.37339973449707]",,,skidded_long,beginner,blue
2024-03-20 11:46:13.700,"[-0.26005819439888, 10.037116050720217, 4.050050735473633]","[0.4676420092582702, 0.0085580004379153, 0.4706479907035827, 0.7481480240821838, -0.6546229124069214, -0.7926741242408752, -1.3995718955993652]","[-38.75, -20.0625, -1.625]","[-0.674622118473053, -0.7812792062759399, -0.3071779608726501]","[-87.3125, -35.3125, 31.9375]","[-4.166100025177002, 12.746299743652344, -1.0333999395370483]","[-0.3397806882858276, -0.5538453459739685, -0.2801951467990875]","[5.460599899291992, 6.984599590301514, 4.191199779510498]",,,skidded_long,beginner,blue
2024-03-20 11:46:13.800,"[-1.9200347661972048, 9.874185562133787, 6.605277061462402]","[0.4262849986553192, -0.0119489999487996, 0.4790250062942505, 0.7672489881515503, -0.6680648922920227, -0.8108536601066589, -1.3099919557571411]","[-39.0, -20.5625, -4.3125]","[0.7415380477905273, -0.6495940685272217, 0.535693883895874]","[-87.5625, -35.8125, 29.25]","[-2.929999828338623, 3.913999795913696, 1.5518999099731443]","[0.8859815001487732, -1.087601900100708, 0.7102791666984558]","[5.303199768066406, 7.108599662780762, 4.184799671173096]",right,STOP,skidded_long,beginner,blue
2024-03-20 11:46:13.900,"[0.9115779399871826, 11.313072204589844, -0.5003402829170227]","[0.4126609861850738, -0.0294499993324279, 0.5007370114326477, 0.7603319883346558, -0.7448509335517883, -0.8288384675979614, -1.3348716497421265]","[-38.4375, -21.3125, -4.0]","[0.2848028242588043, 0.3466223776340484, 0.609626054763794]","[-87.0, -36.5625, 29.5625]","[-4.450099945068359, 1.9499999284744265, 3.833799839019776]","[-0.4415508508682251, 0.5140867233276367, 0.4667359590530395]","[4.871799945831299, 7.228899955749512, 4.491899967193604]",left,START,skidded_long,beginner,blue
2024-03-20 11:46:14.000,"[0.8032642006874084, 11.211366653442385, 11.09426212310791]","[0.427949994802475, -0.009867999702692, 0.5205309987068176, 0.7387869954109192, -0.7877979278564453, -0.8643554449081421, -1.4288803339004517]","[-36.0625, -24.5625, -5.0]","[-0.5459389686584473, 0.5735501050949097, 0.5947209596633911]","[-84.625, -39.8125, 28.5625]","[-3.274399995803833, 1.1700999736785889, 3.69599986076355]","[0.0751015171408653, 0.4234692454338074, 0.7262140512466431]","[4.4903998374938965, 7.459699630737305, 4.512099742889404]",,,skidded_long,beginner,blue
2024-03-20 11:46:14.100,"[-1.6253948211669922, 8.308511734008789, 1.9969462156295776]","[0.4401519894599914, 0.0230999998748302, 0.5397130250930786, 0.7172459959983826, -0.815240740776062, -0.9182645678520204, -1.5214478969573977]","[-34.375, -26.875, -1.75]","[0.335906058549881, 0.9960594177246094, 0.6036744713783264]","[-82.9375, -42.125, 31.8125]","[-6.956299781799316, -2.9375, -0.9018999934196472]","[0.0208043251186609, 1.0508975982666016, 0.5291664004325867]","[4.082999706268311, 7.791800022125244, 4.334199905395508]",,,skidded_long,beginner,blue
2024-03-20 11:46:14.200,"[1.03614342212677, 9.291131019592283, 6.929222106933594]","[0.4793570041656494, 0.0576860010623931, 0.5496490001678467, 0.6817430257797241, -0.8559569716453552, -0.9352427124977112, -1.6784707307815552]","[-31.5, -30.125, -2.625]","[1.1096279621124268, 0.5631304979324341, 1.9072608947753904]","[-80.0625, -45.375, 30.9375]","[-1.3151999711990356, 4.69980001449585, -0.8560999631881714]","[1.3019284009933472, 0.5769883990287781, 1.7134246826171875]","[3.815899848937988, 7.891799926757812, 4.396299839019775]",,,skidded_long,beginner,blue
2024-03-20 11:46:14.300,"[5.567505359649658, 8.426536560058594, 2.617781639099121]","[0.5221459865570068, 0.1054319962859153, 0.5759750008583069, 0.620078980922699, -0.9821303486824036, -0.9691444039344788, -1.9485646486282349]","[-26.6875, -34.8125, 0.0]","[0.1249481216073036, 1.2755913734436035, 1.4786603450775146]","[-75.25, -50.0625, 33.5625]","[0.3111000061035156, 2.486899852752685, -3.253199815750122]","[0.1293987035751342, 1.298647165298462, 1.3906434774398804]","[3.081899881362915, 8.084599494934082, 4.616300106048584]",,,skidded_long,beginner,blue
2024-03-20 11:46:14.400,"[2.211160182952881, 8.67001724243164, 2.9996092319488525]","[0.5449690222740173, 0.1669439971446991, 0.5887349843978882, 0.573173999786377, -1.0622224807739258, -1.029135823249817, -2.1616475582122803]","[-21.875, -38.25, 0.625]","[0.4924272000789642, 0.608805775642395, 0.8888961672782898]","[-70.5, -52.375, 35.1875]","[0.4506999850273132, 2.2177000045776367, -4.612099647521973]","[0.5232496857643127, 0.6340257525444031, 0.968762457370758]","[2.4617998600006104, 8.402799606323242, 4.415999889373779]",,,skidded_long,beginner,blue
2024-03-20 11:46:14.500,"[2.33685564994812, 8.871264457702637, 1.3241275548934937]","[0.5664259791374207, 0.1990219950675964, 0.5985959768295288, 0.530314028263092, -1.158710241317749, -1.0359562635421753, -2.3503835201263428]","[-18.0625, -41.3125, 0.3125]","[0.1444259881973266, 0.4357039928436279, 0.6250896453857422]","[-66.6875, -55.4375, 34.875]","[0.8026999831199646, 1.232100009918213, -0.4415999948978424]","[0.1221206858754158, 0.4455476403236389, 0.5704259276390076]","[2.0018999576568604, 8.43709945678711, 4.579999923706055]",,,skidded_long,beginner,blue
2024-03-20 11:46:14.600,"[1.1407891511917114, 9.84740924835205, 3.7750048637390137]","[0.5746920108795166, 0.2292259931564331, 0.6027650237083435, 0.5038430094718933, -1.2214044332504272, -1.0569627285003662, -2.47794771194458]","[-15.6875, -41.625, 0.625]","[0.0387986674904823, 0.0921010226011276, 0.4005356132984161]","[-64.3125, -55.75, 35.1875]","[1.0957999229431152, -0.6850999593734741, -2.920599937438965]","[0.1343379914760589, 0.1320516169071197, 0.3953519761562347]","[1.649999976158142, 8.540299415588379, 4.528899669647217]",,,skidded_long,beginner,blue
2024-03-20 11:46:14.700,"[0.5944515466690063, 13.02478313446045, 2.547574281692505]","[0.5804259777069092, 0.2443049997091293, 0.6077769994735718, 0.4837619960308075, -1.277201771736145, -1.058539867401123, -2.571312665939331]","[-13.625, -42.9375, 1.3125]","[0.2275385707616806, 0.8124333024024963, 0.5288696885108948]","[-62.25, -57.0625, 35.875]","[-3.430699825286865, -3.889699935913086, -0.0702999979257583]","[0.2067342549562454, 0.498850017786026, 0.5711066126823425]","[1.3909999132156372, 8.547800064086914, 4.600899696350098]",,,skidded_long,beginner,blue
2024-03-20 11:46:14.800,"[2.638659238815308, 8.387826919555664, 3.2260239124298096]","[0.5953009724617004, 0.2780559957027435, 0.6000350117683411, 0.4563530087471008, -1.3052269220352173, -1.0731520652770996, -2.686896324157715]","[-11.25, -43.4375, 0.8125]","[0.4377983808517456, 0.7387105822563171, 0.5534613728523254]","[-59.875, -57.5625, 35.375]","[2.586099863052368, -1.5269999504089355, 1.2882999181747437]","[0.3872012794017792, 0.8433256149291992, 0.6133959889411926]","[1.228600025177002, 8.617199897766113, 4.517099857330322]",,,skidded_long,beginner,blue
2024-03-20 11:46:14.900,"[7.419046878814697, 9.994239807128906, 2.187055349349976]","[0.6210939884185791, 0.3028739988803863, 0.5916169881820679, 0.4153290092945099, -1.3342385292053225, -1.050471544265747, -2.819141864776612]","[-9.25, -44.5625, 0.6875]","[0.0222529470920562, 0.2289697378873825, -0.0530754625797271]","[-57.875, -58.6875, 35.25]","[1.8091999292373653, 5.946099758148193, -4.190499782562256]","[0.0329867228865623, 0.3733608424663543, -0.0535467006266117]","[1.142499923706055, 8.50879955291748, 4.739699840545654]",,,skidded_long,beginner,blue
2024-03-20 11:46:15.000,"[-1.199782371520996, 8.30866527557373, 5.170393466949463]","[0.6278589963912964, 0.3049390017986297, 0.5786269903182983, 0.4218930006027221, -1.2722790241241455, -1.0575493574142456, -2.773049116134644]","[-9.875, -44.5, 1.1875]","[0.7442956566810608, 0.0307352486997842, 0.1650383323431015]","[-58.5, -58.625, 35.75]","[-3.2988998889923096, -1.06059992313385, -2.150399923324585]","[0.529410719871521, 0.0370533391833305, 0.0075223692692816]","[1.4160999059677124, 8.543099403381348, 4.602099895477295]",,,skidded_long,beginner,blue
2024-03-20 11:46:15.100,"[6.092869758605957, 13.498988151550291, 1.3123385906219482]","[0.6376429796218872, 0.3014729917049408, 0.5883769989013672, 0.3953929841518402, -1.3297446966171265, -1.015500545501709, -2.854107618331909]","[-8.4375, -44.3125, -0.875]","[0.3691720366477966, 0.8433605432510376, 0.532814085483551]","[-57.0625, -58.4375, 33.6875]","[3.6101999282836914, 3.4052999019622803, -1.303699970245361]","[0.5063723921775818, 0.9005375504493713, 0.4412541389465332]","[1.2340999841690063, 8.333099365234375, 5.020499706268311]",,,skidded_long,beginner,blue
2024-03-20 11:46:15.200,"[3.2501862049102783, 9.072253227233888, 0.3339336812496185]","[0.662356972694397, 0.3172769844532013, 0.5658280253410339, 0.3747740089893341, -1.2707135677337646, -1.0054749250411987, -2.88215970993042]","[-8.6875, -44.625, 0.0]","[0.3223099410533905, 0.3597647249698639, -0.5337216854095459]","[-57.3125, -58.75, 34.5625]","[-0.6211999654769897, -1.6417999267578125, -2.6452999114990234]","[-0.0045727626420557, 0.675233006477356, -0.5777214169502258]","[1.552799940109253, 8.280900001525879, 5.018499851226807]",,,skidded_long,beginner,blue
2024-03-20 11:46:15.300,"[2.3084604740142822, 9.053893089294434, 2.97196102142334]","[0.6796640157699585, 0.3172729909420013, 0.5472589731216431, 0.3713499903678894, -1.1964370012283323, -0.993108093738556, -2.848971128463745]","[-8.6875, -43.625, 0.0]","[-0.0371056981384754, 0.4130321741104126, 0.4087037444114685]","[-57.3125, -57.75, 34.5625]","[-0.026300000026822, 3.493799924850464, -2.807299852371216]","[0.0473856888711452, 0.4466821253299713, 0.4491430222988128]","[1.958199977874756, 8.215299606323242, 4.984299659729004]",,,skidded_long,beginner,blue
2024-03-20 11:46:15.400,"[3.0249686241149902, 7.852598667144775, 5.156325340270996]","[0.6875370144844055, 0.3323439955711365, 0.5393440127372742, 0.3548899888992309, -1.1988205909729004, -0.9969390034675598, -2.9007153511047363]","[-8.25, -44.5, -0.5625]","[0.0981398671865463, 0.3991742432117462, 0.0040142573416233]","[-56.875, -58.625, 34.0]","[1.605199933052063, -3.714799880981445, -0.1151999980211258]","[0.086254172027111, 0.2569648325443268, -0.1332907974720001]","[1.934899926185608, 8.235699653625488, 4.95959997177124]",,,skidded_long,beginner,blue
2024-03-20 11:46:15.500,"[-2.3322014808654785, 3.155270576477051, 7.656292915344238]","[0.7036759853363037, 0.3396539986133575, 0.5243949890136719, 0.3383539915084839, -1.1634026765823364, -0.9842821955680848, -2.923116445541382]","[-7.8125, -44.3125, -0.25]","[-0.9134005904197692, 0.9366309642791748, -0.0649087950587272]","[-56.4375, -58.4375, 34.3125]","[3.0665998458862305, -0.4792999923229217, -3.345599889755249]","[-0.7315024137496948, 0.7016398310661316, 0.106587253510952]","[2.150399923324585, 8.167699813842773, 4.983299732208252]",,,skidded_long,beginner,blue
2024-03-20 11:46:15.600,"[3.685250997543335, 6.232125759124756, 0.1573373526334762]","[0.6990990042686462, 0.3793100118637085, 0.5304120182991028, 0.2933349907398224, -1.2902500629425049, -1.000104308128357, -3.1272287368774414]","[-5.1875, -44.875, 0.5]","[0.5481904745101929, -0.5147324800491333, 0.5780705213546753]","[-53.8125, -59.0, 35.0625]","[4.436800003051758, 4.505799770355225, -0.9226999878883362]","[0.5492027401924133, -0.432108610868454, 0.7870387434959412]","[1.4666999578475952, 8.2524995803833, 5.090499877929688]",,,skidded_long,beginner,blue
2024-03-20 11:46:15.700,"[8.615371704101562, 10.368042945861816, 3.186615467071533]","[0.7119730114936829, 0.3905749917030334, 0.5352519750595093, 0.2324849963188171, -1.3638131618499756, -0.9357324242591858, 2.994293212890625]","[-1.375, -45.0, -3.125]","[1.263269305229187, 0.7387105822563171, 1.018033146858215]","[-50.0, -59.125, 31.4375]","[-0.4208000004291534, 1.4215999841690063, -2.113899946212769]","[1.401970624923706, 1.0517528057098389, 0.9823236465454102]","[1.1955000162124634, 7.894699573516846, 5.693299770355225]",,,skidded_long,beginner,blue
2024-03-20 11:46:15.800,"[-1.052682638168335, 8.56679916381836, 4.102455139160156]","[0.710207998752594, 0.4098969995975494, 0.5142009854316711, 0.25136798620224, -1.3184961080551147, -0.9986330270767212, 3.022199869155884]","[0.5, -44.8125, -3.4375]","[-0.9816778898239136, 0.1844114810228347, -0.3909362852573395]","[-48.125, -58.9375, 31.125]","[-1.805999994277954, -2.5470998287200928, 0.7421999573707581]","[-0.9664062857627868, -0.0174183864146471, -0.0954171493649482]","[1.3253999948501587, 8.244699478149414, 5.14169979095459]",,,skidded_long,beginner,blue
2024-03-20 11:46:15.900,"[-4.4662299156188965, 8.148321151733398, 10.855568885803224]","[0.7159109711647034, 0.4505209922790527, 0.486735999584198, 0.2181479930877685, -1.3349647521972656, -1.0302484035491943, 2.8937857151031494]","[1.25, -44.875, -1.8125]","[-0.2695137560367584, 0.8862782120704651, 0.5591511130332947]","[-47.375, -59.0, 32.75]","[2.4296998977661133, -1.0828999280929563, -4.563600063323975]","[0.0348018668591976, 0.6712361574172974, 0.6523342728614807]","[1.1790999174118042, 8.408499717712402, 4.906799793243408]",,,skidded_long,beginner,blue
2024-03-20 11:46:16.000,"[5.255914688110352, 9.281898498535156, -0.4091115891933441]","[0.7090029716491699, 0.4468069970607757, 0.5002949833869934, 0.2176720052957534, -1.378718018531799, -1.0186017751693726, 2.874566078186035]","[3.125, -44.9375, -0.6875]","[-0.0101752690970897, -0.6639232635498047, -0.1508488059043884]","[-45.5, -59.0625, 33.875]","[1.2244999408721924, -1.2000999450683594, 0.7853999733924866]","[-0.0638441443443298, -0.318417876958847, -0.2639112472534179]","[0.9818999767303468, 8.349100112915039, 5.049499988555908]",,,skidded_long,beginner,blue
