time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-02-17 15:22:24.600,"[-0.3982132077217102, 9.868851661682127, 5.666501045227051]","[0.6941450238227844, 0.3598009943962097, 0.5243210196495056, 0.337332010269165, -1.195283055305481, -1.0221832990646362, -2.9661753177642822]","[-3.8125, -46.875, -8.1875]","[0.0070162233896553, -0.4152836501598358, -0.3609166443347931]","[-44.375, -41.6875, -5.625]","[-1.914799928665161, 1.3899999856948853, -0.1780999898910522]","[-0.0227765459567308, -0.3680026829242706, -0.3610562682151794]","[1.875599980354309, 8.367499351501465, 4.757800102233887]",,,skidded_long,intermediate,blue
2024-02-17 15:22:24.700,"[-0.9396380186080932, 10.621809005737305, 5.510092258453369]","[0.6962500214576721, 0.3319669961929321, 0.5229930281639099, 0.3626439869403839, -1.1256895065307615, -1.0002104043960571, -2.845210552215576]","[-6.4375, -47.125, -8.0]","[-0.1285784095525741, -0.5714905858039856, -0.7183775305747986]","[-47.0, -41.9375, -5.4375]","[-1.7019000053405762, 1.8279999494552608, -0.4068999886512756]","[-0.100216805934906, -0.384618192911148, -0.7646113038063049]","[2.2804999351501465, 8.25309944152832, 4.780699729919434]",,,skidded_long,intermediate,blue
2024-02-17 15:22:24.800,"[-1.4417020082473757, 5.971024036407471, 4.195311546325684]","[0.6858659982681274, 0.2906729876995086, 0.5289700031280518, 0.4065530002117157, -1.0643377304077148, -0.9770207405090332, -2.6780319213867188]","[-9.375, -47.0, -8.0]","[-0.2300692945718765, -0.7730412483215332, -0.9258273243904114]","[-49.9375, -41.8125, -5.4375]","[-3.2988998889923096, -1.4496999979019165, -0.9340999722480774]","[-0.2602809369564056, -0.8464846611022949, -0.9589362740516664]","[2.6614999771118164, 8.12809944152832, 4.7978997230529785]",,,skidded_long,intermediate,blue
2024-02-17 15:22:24.900,"[0.2355224192142486, 11.923957824707031, 8.102275848388672]","[0.6870129704475403, 0.2481849938631057, 0.5391510128974915, 0.4192039966583252, -1.0644422769546509, -0.9157851338386536, -2.6107819080352783]","[-13.375, -46.125, -9.0625]","[0.7786786556243896, -0.3781081140041351, -0.5727646946907043]","[-53.9375, -40.9375, -6.5]","[-2.308799982070923, 4.363500118255615, 0.4046999812126159]","[0.6849021315574646, -0.2771233916282654, -0.7256380915641785]","[2.897199869155884, 7.776999950408935, 5.224199771881104]",,,skidded_long,intermediate,blue
2024-02-17 15:22:25.000,"[1.4692258834838867, 9.019159317016602, 4.86309289932251]","[0.6964079737663269, 0.2118210047483444, 0.5423709750175476, 0.4194979965686798, -1.0623979568481443, -0.8481751084327698, -2.57584547996521]","[-14.375, -43.9375, -11.9375]","[0.1094146892428398, -0.5048364996910095, -0.8913919925689697]","[-54.9375, -38.75, -9.375]","[-4.000400066375732, 0.9405999779701232, 2.1603000164031982]","[0.2277131080627441, -0.2114989906549453, -0.7020412087440491]","[3.1569998264312744, 7.355700016021728, 5.665299892425537]",,,skidded_long,intermediate,blue
2024-02-17 15:22:25.100,"[-0.3634876906871795, 8.247785568237305, 6.316478729248047]","[0.6824960112571716, 0.1790959984064102, 0.5475810170173645, 0.449752002954483, -1.0502315759658811, -0.8286445736885071, -2.4752449989318848]","[-17.0625, -43.75, -12.5625]","[-0.0014311700360849, -0.3676536083221435, -0.5229529738426208]","[-57.625, -38.5625, -10.0]","[-5.012700080871582, 1.1765999794006348, 3.213099956512451]","[-0.0489390306174755, -0.2204874455928802, -0.6377084255218506]","[3.296499967575073, 7.227599620819092, 5.7500996589660645]",,,skidded_long,intermediate,blue
2024-02-17 15:22:25.200,"[0.3729304075241089, 6.703037261962891, 7.691727638244629]","[0.6785359978675842, 0.1613020002841949, 0.5494949817657471, 0.4600259959697723, -1.0481728315353394, -0.8102541565895081, -2.4359774589538574]","[-18.5625, -42.1875, -13.4375]","[-0.2332632541656494, -0.2825338840484619, -0.3750537931919098]","[-59.125, -37.0, -10.875]","[-3.707599878311157, 0.9662999510765076, -2.1898000240325928]","[-0.1596976220607757, -0.2692344784736633, -0.3793123960494995]","[3.374199867248535, 7.104499816894531, 5.857399940490723]",,,skidded_long,intermediate,blue
2024-02-17 15:22:25.300,"[2.161734342575073, 5.474342346191406, 4.606549263000488]","[0.6696720123291016, 0.1406130045652389, 0.5510579943656921, 0.4775980114936828, -1.0415579080581665, -0.7961916327476501, -2.3759653568267822]","[-19.25, -41.5625, -13.3125]","[0.0870570242404937, -0.3722612857818603, -0.4750960767269134]","[-59.8125, -36.375, -10.75]","[-1.9428999423980715, -0.2911999821662903, -2.1157000064849854]","[0.0040142573416233, -0.5352750420570374, -0.4482703506946563]","[3.462899923324585, 7.008800029754639, 5.920700073242188]",,,skidded_long,intermediate,blue
2024-02-17 15:22:25.400,"[0.0472806952893734, 7.566424369812012, 4.239365100860596]","[0.6700360178947449, 0.1088820025324821, 0.5501670241355896, 0.4863240122795105, -1.039620876312256, -0.7491664290428162, -2.328535795211792]","[-21.1875, -40.5625, -14.5]","[0.3567802011966705, -0.1554913818836212, -0.6103067398071289]","[-61.75, -35.375, -11.9375]","[-3.254999876022339, 0.9508999586105348, -1.121399998664856]","[0.3309493362903595, -0.2097187638282776, -0.6071825623512268]","[3.637399911880493, 6.678599834442139, 6.191499710083008]",,,skidded_long,intermediate,blue
2024-02-17 15:22:25.500,"[0.525738000869751, 8.643192291259766, 4.667783737182617]","[0.6626549959182739, 0.0736880004405975, 0.5541449785232544, 0.4983769953250885, -1.0547436475753784, -0.7075919508934021, -2.2756571769714355]","[-22.875, -38.5625, -16.25]","[-0.0345749706029892, -0.6852337121963501, -0.5480682849884033]","[-63.4375, -33.375, -13.6875]","[-2.8436999320983887, 2.490799903869629, -4.22629976272583]","[0.0570897199213504, -0.6265732049942017, -0.5480333566665649]","[3.677299976348877, 6.374300003051758, 6.481799602508545]",,,skidded_long,intermediate,blue
2024-02-17 15:22:25.600,"[1.6674178838729858, 7.058460712432861, 5.440028190612793]","[0.6458439826965332, 0.0489370003342628, 0.559827983379364, 0.5167999863624573, -1.0696698427200315, -0.6969077587127686, -2.215841293334961]","[-23.9375, -36.8125, -17.1875]","[-0.0999375507235527, -0.4418300986289978, -0.3703239560127258]","[-64.5, -31.625, -14.625]","[-2.249500036239624, 2.1196000576019287, -0.3680999875068664]","[-0.1030791476368904, -0.5093569159507751, -0.4019144177436828]","[3.6126999855041504, 6.294399738311768, 6.59529972076416]",,,skidded_long,intermediate,blue
2024-02-17 15:22:25.700,"[0.9195075035095216, 10.17061710357666, 8.091501235961914]","[0.6336470246315002, 0.0289789997041225, 0.5669040083885193, 0.5256140232086182, -1.0937798023223877, -0.6849965453147888, -2.184168815612793]","[-23.75, -36.75, -18.5625]","[0.0940383374691009, -0.1972396522760391, -0.4199436604976654]","[-64.3125, -31.5625, -16.0]","[-2.6531999111175537, 4.023900032043457, 1.4515999555587769]","[0.083339475095272, -0.1751437932252884, -0.3999596536159515]","[3.486799955368042, 6.204400062561035, 6.7465996742248535]",,,skidded_long,intermediate,blue
2024-02-17 15:22:25.800,"[0.5337346196174622, 6.482645988464356, 4.490363597869873]","[0.6045680046081543, 0.0170859992504119, 0.5683349967002869, 0.5578519701957703, -1.084259271621704, -0.7138555645942688, -2.093012571334839]","[-24.5625, -36.25, -18.1875]","[-0.9085835218429564, -0.7035073041915894, -0.346744567155838]","[-65.125, -31.0625, -15.625]","[-3.9265999794006334, 0.4436999857425689, 0.7635999917984009]","[-0.9575923681259156, -0.3381749987602234, -0.4529652893543243]","[3.4656999111175537, 6.420899868011475, 6.552099704742432]",,,skidded_long,intermediate,blue
2024-02-17 15:22:25.900,"[2.219338893890381, 6.973294258117676, 4.1824212074279785]","[0.567192018032074, 0.0102570001035928, 0.5728499889373779, 0.5916330218315125, -1.0767320394515991, -0.7607560753822327, -1.9974315166473389]","[-26.0, -37.1875, -16.125]","[-0.5523094534873962, -0.5677207112312317, -0.3732037544250488]","[-66.5625, -32.0, -13.5625]","[-3.642899990081787, -0.308599978685379, -0.2421000003814697]","[-0.5724854469299316, -0.566219687461853, -0.4392121136188507]","[3.368299961090088, 6.76129961013794, 6.253599643707275]",,,skidded_long,intermediate,blue
2024-02-17 15:22:26.000,"[2.7470974922180176, 14.539661407470703, 4.361201286315918]","[0.5405139923095703, -0.0144149996340274, 0.5773820281028748, 0.6117720007896423, -1.0923733711242676, -0.7626907229423523, -1.9254292249679563]","[-26.625, -35.875, -16.5625]","[0.090408056974411, -0.6016673445701599, -0.4179365336894989]","[-67.1875, -30.6875, -14.0]","[-1.2831000089645386, 6.905099868774414, -4.509099960327148]","[-0.1947962045669555, -0.5782973766326904, -0.5497961640357971]","[3.263999938964844, 6.775099754333496, 6.293900012969971]",,,skidded_long,intermediate,blue
2024-02-17 15:22:26.100,"[-1.306812763214111, 9.433001518249512, 3.9126617908477774]","[0.498551994562149, -0.056683000177145, 0.5721619725227356, 0.6487389802932739, -1.0864864587783811, -0.7557693123817444, -1.7809956073760986]","[-27.75, -35.0625, -17.9375]","[-1.029360294342041, -0.5601285099983215, -1.4066306352615356]","[-68.3125, -29.875, -15.375]","[-3.81309986114502, 4.983200073242188, 2.666899919509888]","[-1.4173120260238647, -0.9723404049873352, -1.411604881286621]","[3.3227999210357666, 6.725800037384033, 6.315899848937988]",,,skidded_long,intermediate,blue
2024-02-17 15:22:26.200,"[-0.1930684149265289, 12.253600120544434, 6.02988338470459]","[0.4727559983730316, -0.0937339961528778, 0.5602120161056519, 0.6737030148506165, -1.075048327445984, -0.7291103601455688, -1.671091914176941]","[-29.8125, -31.8125, -19.0]","[-0.4492128491401672, 0.0208043251186609, -0.6518281102180481]","[-70.375, -26.625, -16.4375]","[-5.901099681854248, 3.832299947738648, 1.6475999355316162]","[-0.618649423122406, -0.5210855007171631, -0.5841966271400452]","[3.478899955749512, 6.533199787139893, 6.432999610900879]",,,skidded_long,intermediate,blue
2024-02-17 15:22:26.300,"[-0.2383667081594467, 2.122670412063598, 1.3079332113265991]","[0.44650799036026, -0.1210620030760765, 0.5495460033416748, 0.6956809759140015, -1.0631563663482666, -0.716178834438324, -1.574429273605347]","[-31.3125, -30.125, -19.375]","[-0.4846779406070709, -0.9120043516159058, -0.5821196436882019]","[-71.875, -24.9375, -16.8125]","[-5.969099998474121, -0.1519999951124191, 7.931599617004394]","[-0.3357664346694946, -0.9902474284172058, -0.6343399286270142]","[3.595899820327759, 6.43809986114502, 6.464399814605713]",,,skidded_long,intermediate,blue
2024-02-17 15:22:26.400,"[1.2413265705108645, 6.236330509185791, 5.617649555206299]","[0.4264079928398132, -0.1309919953346252, 0.5487509965896606, 0.7070279717445374, -1.063077449798584, -0.7264934182167053, -1.5251659154891968]","[-32.0, -29.375, -19.25]","[0.2352529317140579, -0.3391174674034118, -0.1792976707220077]","[-72.5625, -24.1875, -16.6875]","[-4.064099788665772, 2.1059000492095947, 0.0370999984443187]","[0.3374943137168884, -0.060458205640316, -0.1779712289571762]","[3.5638999938964844, 6.513999938964844, 6.405799865722656]",,,skidded_long,intermediate,blue
2024-02-17 15:22:26.500,"[-0.3353318870067596, 4.795576572418213, 9.06839370727539]","[0.3936080038547516, -0.1306850016117096, 0.5573729872703552, 0.7192549705505371, -1.0682066679000854, -0.7738713026046753, -1.4744287729263306]","[-31.625, -29.4375, -19.375]","[-0.7394785284996033, -0.847252607345581, -0.0997455641627311]","[-72.1875, -24.25, -16.8125]","[-4.300300121307373, -1.1267999410629272, -0.5271999835968018]","[-0.5877745151519775, -0.6339210271835327, -0.1396787017583847]","[3.378499984741211, 6.853899955749512, 6.146399974822998]",,,skidded_long,intermediate,blue
2024-02-17 15:22:26.600,"[-0.5398350358009338, 9.404596328735352, 5.107425689697266]","[0.3755280077457428, -0.1418370008468628, 0.5567560195922852, 0.7272430062294006, -1.072439670562744, -0.7799815535545349, -1.4325032234191897]","[-31.3125, -30.4375, -18.875]","[0.2227389216423034, -0.2636668980121612, -0.4012511968612671]","[-71.875, -25.25, -16.3125]","[-4.342400074005127, 3.517899990081787, -2.720899820327759]","[0.161634936928749, -0.3954916000366211, -0.3098657429218292]","[3.3322999477386475, 6.896599769592285, 6.123799800872803]",,,skidded_long,intermediate,blue
2024-02-17 15:22:26.700,"[0.2831766009330749, 10.207554817199709, 2.4574854373931885]","[0.3668969869613647, -0.1787009984254837, 0.5478249788284302, 0.7303000092506409, -1.1018455028533936, -0.7328941822052002, -1.3942317962646484]","[-31.9375, -28.6875, -21.5]","[0.3800279796123504, -0.5936388373374939, -0.5726076364517212]","[-72.5, -23.5, -18.9375]","[-4.186500072479248, 1.3137999773025513, 2.6770999431610107]","[0.2046573013067245, -0.4483227133750915, -0.4730191230773926]","[3.294099807739258, 6.560799598693848, 6.501800060272217]",,,skidded_long,intermediate,blue
2024-02-17 15:22:26.800,"[-0.8840445876121521, 7.11200475692749, 3.899522542953491]","[0.3402769863605499, -0.2148880064487457, 0.5331469774246216, 0.7441689968109131, -1.1097016334533691, -0.7039844989776611, -1.3054064512252808]","[-32.5, -25.5, -23.75]","[-0.23710298538208, -0.6718819737434387, -0.570321261882782]","[-73.0625, -20.3125, -21.1875]","[-3.7279999256134033, 2.0176000595092773, 1.5232999324798584]","[-0.1948834657669067, -0.6256482005119324, -0.6997897624969482]","[3.325899839401245, 6.347399711608887, 6.694599628448486]",,,skidded_long,intermediate,blue
2024-02-17 15:22:26.900,"[0.4775379002094269, 9.99770736694336, 6.283687591552734]","[0.2933689951896667, -0.2329040020704269, 0.5316240191459656, 0.759647011756897, -1.1151392459869385, -0.7356100678443909, -1.208722710609436]","[-31.6875, -25.375, -24.0]","[-0.0810181871056556, -0.3491007685661316, -0.5806710124015808]","[-72.25, -20.1875, -21.4375]","[-3.1603000164031982, 1.6470999717712402, -4.057699680328369]","[-0.4444480836391449, -0.5732533931732178, -0.5482951998710632]","[3.1994998455047607, 6.580599784851074, 6.52899980545044]",,,skidded_long,intermediate,blue
2024-02-17 15:22:27.000,"[-0.1287218630313873, 9.87232780456543, 5.428095817565918]","[0.2645510137081146, -0.2374420017004013, 0.545898973941803, 0.7587010264396667, -1.149067521095276, -0.7792094349861145, -1.19062077999115]","[-30.625, -25.3125, -25.0]","[-0.6992661356925964, -0.2400874942541122, 0.1323308646678924]","[-71.1875, -20.125, -22.4375]","[-2.4735000133514404, 3.032999992370605, 0.6654999852180481]","[-0.5229355692863464, -0.0071558500640094, -0.0011344640515744]","[2.855899810791016, 6.891299724578857, 6.365799903869629]",,,skidded_long,intermediate,blue
2024-02-17 15:22:27.100,"[1.812228798866272, 8.364076614379883, 4.906073570251465]","[0.233717992901802, -0.2293750047683715, 0.5437790155410767, 0.7727000117301941, -1.1083929538726809, -0.8229246735572815, -1.1149907112121582]","[-30.8125, -26.6875, -23.0625]","[-0.6709394454956055, -0.6792297959327698, -0.4869643151760101]","[-71.375, -21.5, -20.5]","[-2.2690000534057617, -0.0110999997705221, -0.0357999987900257]","[-0.584109365940094, -0.2220407873392105, -0.4858123958110809]","[2.975100040435791, 7.189599990844727, 5.968899726867676]",,,skidded_long,intermediate,blue
2024-02-17 15:22:27.200,"[-0.8957762122154236, 8.367189407348633, 5.371659755706787]","[0.1660500019788742, -0.2495650053024292, 0.5228449702262878, 0.7979819774627686, -1.0491735935211182, -0.8504254817962646, -0.9228832721710204]","[-31.5625, -26.3125, -23.125]","[-0.8023976683616638, -0.9661444425582886, -1.1550065279006958]","[-72.125, -21.125, -20.5625]","[-4.782599925994873, 1.4751999378204346, 0.4026999771595001]","[-0.8951444625854492, -0.8663116097450256, -1.0066012144088743]","[3.2233998775482178, 7.370299816131592, 5.608699798583984]",,,skidded_long,intermediate,blue
2024-02-17 15:22:27.300,"[0.5459449887275696, 8.949151992797852, 2.9029312133789062]","[0.1061439961194992, -0.2860400080680847, 0.4942890107631683, 0.8139969706535339, -1.023501992225647, -0.8390021324157715, -0.7502061724662781]","[-31.6875, -24.625, -24.875]","[-0.7158119082450867, -0.7052526473999023, -1.028836727142334]","[-72.25, -19.4375, -22.3125]","[-2.8901000022888184, 3.40310001373291, -1.7515000104904177]","[-0.6469935774803162, -0.7850142121315002, -1.0735520124435425]","[3.409899950027466, 7.295899868011475, 5.595699787139893]",,,skidded_long,intermediate,blue
2024-02-17 15:22:27.400,"[-0.4064875841140747, 8.015336990356445, 6.373307704925537]","[0.0686120018362999, -0.3197380006313324, 0.4796690046787262, 0.8142330050468445, -1.0513609647750854, -0.8289893269538879, -0.6679599285125732]","[-30.5, -22.4375, -27.1875]","[-0.156102254986763, -0.9083216786384584, -0.2623404264450073]","[-71.0625, -17.25, -24.625]","[-4.769599914550781, -0.5024999976158142, 4.7708001136779785]","[0.0217118952423334, -1.0356085300445557, -0.3806563019752502]","[3.288800001144409, 7.229899883270264, 5.751599788665772]",,,skidded_long,intermediate,blue
2024-02-17 15:22:27.500,"[-2.455751895904541, 3.8968794345855713, 10.010626792907717]","[0.0348219983279705, -0.3374069929122925, 0.4676820039749145, 0.8162209987640381, -1.0497053861618042, -0.8330188989639282, -0.5868010520935059]","[-30.5, -21.6875, -28.25]","[0.0247138626873493, -0.7647334337234497, -0.3717900216579437]","[-71.0625, -16.5, -25.6875]","[-2.342399835586548, 2.569599866867065, 2.389099836349488]","[0.2960951030254364, -0.7426725029945374, -0.1675516068935394]","[3.283799886703491, 7.256499767303467, 5.720900058746338]",,,skidded_long,intermediate,blue
2024-02-17 15:22:27.600,"[2.102712392807007, 7.642205715179443, 4.90474271774292]","[0.0088459998369216, -0.3487690091133117, 0.4711039960384369, 0.8101490139961243, -1.0713763236999512, -0.8589521050453186, -0.552715539932251]","[-29.625, -22.25, -29.0625]","[-0.1706233918666839, -0.0969006791710853, 0.1223824843764305]","[-70.1875, -17.0625, -26.5]","[-4.283899784088135, 5.921599864959717, 4.8105998039245605]","[-0.3310540616512298, -0.3190810978412628, -0.0310319531708955]","[3.067899942398072, 7.425099849700928, 5.623499870300293]",,,skidded_long,intermediate,blue
