time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-02-24 17:12:17.300,"[0.8090677857398987, 8.82201099395752, 2.131347179412842]","[0.6646749973297119, 0.2070749998092651, 0.5331889986991882, 0.480661004781723, -0.974904477596283, -0.9072962403297424, -2.3952643871307373]","[-18.75, -44.625, -5.0]","[-0.3363772928714752, -0.269409030675888, -0.4612730741500854]","[-51.0, -15.375, 52.1875]","[2.8150999546051025, 4.464699745178223, -3.213399887084961]","[0.2572440803050995, 0.3477393984794616, -0.1450368613004684]","[3.343400001525879, 7.67579984664917, 5.106100082397461]",,,snowplow,beginner,blue
2024-02-24 17:12:17.400,"[4.304056167602539, 10.873104095458984, 0.5807088613510132]","[0.6088399887084961, 0.1912750005722046, 0.5392630100250244, 0.549472987651825, -0.912577748298645, -0.9711453914642334, -2.18011474609375]","[-20.0625, -43.9375, -1.6875]","[-1.3819866180419922, -1.4788000583648682, -0.8937830924987793]","[-52.3125, -14.6875, 55.5]","[0.0063000000081956, -3.927299976348877, -2.2381999492645264]","[-1.2629202604293823, -1.3264851570129397, -0.5591860413551331]","[3.3572998046875, 8.065699577331543, 4.4544997215271]",,,snowplow,beginner,blue
2024-02-24 17:12:17.500,"[5.635290145874023, 12.051626205444336, 2.4542481899261475]","[0.5806930065155029, 0.1294360011816024, 0.5624480247497559, 0.5741890072822571, -0.9863531589508056, -0.921034812927246, -2.103211164474488]","[-23.75, -42.0625, -1.875]","[0.8564504981040955, -1.7734464406967163, -0.3887371718883514]","[-56.0, -12.8125, 55.3125]","[0.4544999897480011, -0.8414999842643738, 3.9238998889923096]","[0.1437104046344757, -1.3942911624908447, -1.0188534259796145]","[3.369999885559082, 7.863099575042725, 4.794099807739258]",,,snowplow,beginner,blue
2024-02-24 17:12:17.600,"[0.991199553012848, 11.288249015808104, 3.684369802474976]","[0.5502520203590393, 0.118597000837326, 0.5635709762573242, 0.6046019792556763, -0.9560250639915466, -0.9475513100624084, -1.9960218667984009]","[-24.875, -40.5625, -3.875]","[-0.4340284764766693, 0.054925512522459, -0.5790129899978638]","[-57.125, -11.3125, 53.3125]","[2.1185998916625977, 1.2477999925613403, -0.8935999870300293]","[-0.6935763955116272, -0.5227609872817993, -0.3238283991813659]","[3.343600034713745, 7.960599899291992, 4.649499893188477]",,,snowplow,beginner,blue
2024-02-24 17:12:17.700,"[5.00421667098999, 18.62251091003418, -2.4497854709625244]","[0.5200979709625244, 0.1073879972100257, 0.5516229867935181, 0.6431769728660583, -0.868904709815979, -0.9636631011962892, -1.8360817432403564]","[-26.375, -40.625, -3.25]","[-0.9244660139083862, -0.7099301218986511, -0.966196835041046]","[-58.625, -11.375, 53.9375]","[-0.865399956703186, 1.875099897384644, -3.8190999031066895]","[-0.5054124593734741, -0.6363819241523743, -0.5634446144104004]","[3.542699813842773, 7.990299701690674, 4.446700096130371]",,,snowplow,beginner,blue
2024-02-24 17:12:17.800,"[3.02616548538208, 10.523435592651367, 2.777695417404175]","[0.4865640103816986, 0.0758199989795684, 0.541608989238739, 0.6812959909439087, -0.8119447827339172, -0.9471846222877502, -1.6740156412124634]","[-29.125, -37.625, -1.375]","[0.098401665687561, -0.7964286208152771, -0.6202201843261719]","[-61.375, -8.375, 55.8125]","[-5.152999877929688, -2.1081998348236084, -0.0286999996751546]","[-0.3465002179145813, -0.7328288555145264, -0.3635520935058594]","[3.9270999431610094, 8.011799812316895, 4.068999767303467]",,,snowplow,beginner,blue
2024-02-24 17:12:17.900,"[2.060354232788086, 4.786832809448242, 6.683356285095215]","[0.444023996591568, 0.0449439994990825, 0.5444139838218689, 0.7102349996566772, -0.805372416973114, -0.949691653251648, -1.5486059188842771]","[-31.5625, -35.5, -3.4375]","[-0.4518133699893951, -0.6359630823135376, -0.5413312911987305]","[-63.8125, -6.25, 53.75]","[-0.5866000056266785, -3.5456998348236084, -3.9169998168945312]","[0.4552167654037475, -0.9287769794464112, 0.2843839526176452]","[3.999300003051758, 7.968499660491943, 4.083799839019775]",,,snowplow,beginner,blue
2024-02-24 17:12:18.000,"[-0.2869115471839905, 8.226083755493164, -0.3229107558727264]","[0.4310489892959595, 0.0085779996588826, 0.5766919851303101, 0.6939359903335571, -0.966986119747162, -0.9403588771820068, -1.633184790611267]","[-31.5, -35.0625, -6.125]","[0.3468492925167084, -0.7706501483917236, 0.3914249837398529]","[-63.75, -5.8125, 51.0625]","[-3.48009991645813, 3.276899814605713, 1.2740999460220337]","[-0.5537929534912109, -0.8907637000083923, -0.442266434431076]","[3.362399816513061, 7.882999897003174, 4.76669979095459]",,,snowplow,beginner,blue
2024-02-24 17:12:18.100,"[2.0386340618133545, 13.807025909423828, 4.559642314910889]","[0.3914650082588196, -0.0205150004476308, 0.5819309949874878, 0.7125229835510254, -0.9847378730773926, -0.9496581554412842, -1.542916178703308]","[-31.0, -34.875, -6.625]","[-0.4016177058219909, -1.1077430248260498, -0.6443057656288147]","[-63.25, -5.625, 50.5625]","[-0.9675999879837036, -4.80049991607666, -0.363099992275238]","[-0.1909913867712021, -1.0359750986099243, -0.487976610660553]","[3.2426998615264893, 8.036600112915039, 4.589799880981445]",,,snowplow,beginner,blue
2024-02-24 17:12:18.200,"[1.0637917518615725, 8.291168212890625, 4.985676288604736]","[0.3457520008087158, -0.060564000159502, 0.5939710140228271, 0.7238680124282837, -1.048249363899231, -0.9579827785491944, -1.4744880199432373]","[-30.75, -34.25, -10.9375]","[-0.3887721002101898, -0.8342848420143127, -0.0508763492107391]","[-63.0, -5.0, 46.25]","[-0.946299970149994, 1.3465999364852903, -2.649199962615967]","[-0.0543320998549461, -1.0604619979858398, -0.4580616652965545]","[2.878199815750122, 7.989199638366699, 4.904799938201904]",,,snowplow,beginner,blue
2024-02-24 17:12:18.300,"[0.1165018528699874, 11.419556617736816, -2.4224534034729004]","[0.3030770123004913, -0.0878420025110244, 0.5920670032501221, 0.7415409684181213, -1.0455679893493652, -0.969915807247162, -1.3655940294265747]","[-31.5, -32.1875, -11.8125]","[-0.413555771112442, -0.748257577419281, -0.411810427904129]","[-63.75, -2.9375, 45.375]","[1.5447999238967896, 9.371099472045898, -0.4722999930381775]","[-0.7306297421455383, -0.0770737379789352, -0.3513173162937164]","[2.7407000064849854, 8.05519962310791, 4.875499725341797]",,,snowplow,beginner,blue
2024-02-24 17:12:18.400,"[4.455302715301514, 2.901628971099853, 1.7894742488861084]","[0.2665059864521026, -0.0892030000686645, 0.576678991317749, 0.7671099901199341, -0.9480791687965392, -0.9921544790267944, -1.2104486227035522]","[-33.875, -30.3125, -10.8125]","[-0.4476594924926758, -0.4980122447013855, -0.9334893226623536]","[-66.125, -1.0625, 46.375]","[-3.184499979019165, 3.258999824523926, -2.7170000076293945]","[-0.4842939674854278, -1.2629725933074951, -0.5880014300346375]","[3.007999897003174, 8.165599822998047, 4.521399974822998]",,,snowplow,beginner,blue
2024-02-24 17:12:18.500,"[-0.4547259509563446, 7.172798156738281, 3.8251969814300537]","[0.2281309962272644, -0.1306309998035431, 0.5608789920806885, 0.7850509881973267, -0.9399893283843994, -0.9632221460342408, -1.0846177339553833]","[-33.125, -28.6875, -14.875]","[1.5333590507507324, -2.048335790634156, 0.1064650863409042]","[-65.375, 0.5625, 42.3125]","[11.33489990234375, 2.2035000324249268, -1.2584999799728394]","[-0.9196314215660096, -1.1311653852462769, -0.4493001103401184]","[3.2670998573303223, 8.064000129699707, 4.524099826812744]",,,snowplow,beginner,blue
2024-02-24 17:12:18.600,"[2.817410469055176, 11.43691062927246, 3.560819625854492]","[0.1731040030717849, -0.1453900039196014, 0.5665929913520813, 0.7923809885978699, -0.9337134957313538, -1.0114079713821411, -0.9744943976402284]","[-33.125, -29.1875, -14.625]","[-1.3378123044967651, -1.3701707124710083, -0.4714657962322235]","[-65.375, 0.0625, 42.5625]","[-1.548799991607666, 0.382999986410141, 0.0799999982118606]","[-0.0664970427751541, -1.1935434341430664, -0.0995884835720062]","[3.059000015258789, 8.217299461364746, 4.39169979095459]",,,snowplow,beginner,blue
2024-02-24 17:12:18.700,"[7.372407913208008, 12.2953462600708, 9.29271125793457]","[0.1389939934015274, -0.182668000459671, 0.5634520053863525, 0.7936199903488159, -0.9818724989891052, -1.0038669109344482, -0.9175297617912292]","[-32.0625, -28.25, -18.125]","[-0.1422792375087738, -1.7345606088638306, -0.393257588148117]","[-64.3125, 1.0, 39.0625]","[-7.39709997177124, -8.067999839782715, 3.1364998817443848]","[-0.325416624546051, 0.6367135643959045, -0.6787236332893372]","[2.91540002822876, 8.293499946594238, 4.345799922943115]",,,snowplow,beginner,blue
2024-02-24 17:12:18.800,"[-2.952232599258423, 12.270398139953612, 3.5565195083618164]","[0.1259450018405914, -0.2051820009946823, 0.5469589829444885, 0.8017929792404175, -0.9735491275787354, -0.9709324240684508, -0.8561875224113464]","[-33.5, -27.1875, -18.4375]","[0.1025904566049575, 0.1960353851318359, -0.2063328176736831]","[-65.75, 2.0625, 38.75]","[-6.347300052642822, 11.556300163269045, -1.631500005722046]","[-0.3040887117385864, 0.2888519763946533, -0.2502453029155731]","[3.1405999660491943, 8.194199562072754, 4.377299785614014]",,,snowplow,beginner,blue
2024-02-24 17:12:18.900,"[-1.4928134679794312, 4.686525344848633, 3.8398208618164062]","[0.1318950057029724, -0.2031259983778, 0.5426809787750244, 0.8042629957199097, -0.9607086777687072, -0.9602481126785278, -0.8550404906272888]","[-33.5, -27.5, -17.375]","[-0.7255159020423889, 0.4798433780670166, -0.4001691043376922]","[-65.75, 1.75, 39.8125]","[-3.800299882888794, 7.003599643707275, -1.8453999757766724]","[-1.0029186010360718, 0.4713436067104339, 0.6159266829490662]","[3.2510998249053955, 8.09850025177002, 4.473599910736084]",,,snowplow,beginner,blue
2024-02-24 17:12:19.000,"[3.173102617263794, 4.444969654083252, 3.17820692062378]","[0.1359779983758926, -0.1814299970865249, 0.5552189946174622, 0.8002020120620728, -0.946992039680481, -0.9958725571632384, -0.8799502849578857]","[-32.75, -28.5, -16.5625]","[-0.2016378939151764, 0.4429645538330078, 0.3674790859222412]","[-65.0, 0.75, 40.625]","[-0.6834999918937683, 8.780200004577637, -2.236799955368042]","[-0.5276828408241272, -0.3609690070152282, 0.1604132056236267]","[3.095999956130981, 8.253899574279785, 4.296199798583984]",,,snowplow,beginner,blue
2024-02-24 17:12:19.100,"[1.4032416343688965, 9.589936256408691, 3.386741876602173]","[0.1395819932222366, -0.1839739978313446, 0.5732759833335876, 0.7861440181732178, -1.0215256214141846, -1.0159777402877808, -0.9562386870384216]","[-31.375, -29.625, -17.4375]","[-0.0611563362181186, 0.1060287505388259, 0.5105960965156555]","[-63.625, -0.375, 39.75]","[-0.0657999962568283, -1.1399999856948853, -0.5428999662399292]","[0.9084264039993286, -0.2966535985469818, 0.2256361693143844]","[2.8508999347686768, 8.28909969329834, 4.396899700164795]",,,snowplow,beginner,blue
2024-02-24 17:12:19.200,"[1.7098047733306885, 15.62660026550293, -6.316440582275391]","[0.1497839987277984, -0.200654000043869, 0.5823079943656921, 0.7734460234642029, -1.108973264694214, -0.9984973073005676, -1.0339653491973877]","[-30.0, -29.75, -17.25]","[0.7864627838134766, -0.1232551485300064, 0.2699500620365143]","[-62.25, -0.5, 39.9375]","[0.5691999793052673, -2.6396000385284424, -0.2606000006198883]","[-0.2190213650465011, 0.6734701991081238, 0.0730594843626022]","[2.402099847793579, 8.229399681091309, 4.761899948120117]",,,snowplow,beginner,blue
2024-02-24 17:12:19.300,"[3.208000421524048, 7.365799903869629, 0.8486391305923462]","[0.1437640041112899, -0.2002619951963424, 0.5781639814376831, 0.7777869701385498, -1.0866624116897583, -1.0006015300750732, -1.0033773183822632]","[-31.5625, -29.375, -18.625]","[0.7573681473731995, -0.2003288865089416, -0.0922231972217559]","[-63.8125, -0.125, 38.5625]","[-0.4885999858379364, -3.40310001373291, -0.5482000112533569]","[-0.0435459651052951, 0.083531454205513, 0.0085346596315503]","[2.440199851989746, 8.316299438476562, 4.588500022888184]",,,snowplow,beginner,blue
2024-02-24 17:12:19.400,"[3.2678744792938232, 8.689352989196777, 0.2218754589557647]","[0.1304560005664825, -0.2061849981546402, 0.570730984210968, 0.7840489745140076, -1.0618252754211426, -0.9994357228279114, -0.950146496295929]","[-32.375, -28.5625, -17.8125]","[-0.3762231767177582, -0.4061032235622406, -0.3574259877204895]","[-64.625, 0.6875, 39.375]","[-1.7791999578475952, 3.710699796676636, -2.9038000106811523]","[-0.5489758849143982, 0.2059313952922821, -0.4787438213825226]","[2.5736000537872314, 8.214099884033203, 4.698400020599365]",,,snowplow,beginner,blue
2024-02-24 17:12:19.500,"[-0.7833157181739807, 9.5007963180542, 2.954186201095581]","[0.1042070016264915, -0.2045519948005676, 0.5532950162887573, 0.8007259964942932, -0.9691898822784424, -1.003661870956421, -0.8212428689002991]","[-33.0, -27.0, -19.1875]","[-0.106953777372837, 0.0178372655063867, -0.4357912540435791]","[-65.25, 2.25, 38.0]","[0.5666999816894531, -3.309299945831299, -0.4283999800682068]","[0.003159045940265, -1.11533522605896, -0.6983585953712463]","[2.9537999629974365, 8.261699676513672, 4.380499839782715]",,,snowplow,beginner,blue
2024-02-24 17:12:19.600,"[6.618378162384033, 8.512517929077148, 5.590642929077148]","[0.0831620022654533, -0.2330889999866485, 0.5336329936981201, 0.8086950182914734, -0.966170847415924, -0.9690077304840088, -0.7437097430229187]","[-33.4375, -25.1875, -20.1875]","[0.7080626487731934, -0.6806434988975525, -0.5016599893569946]","[-65.6875, 4.0625, 37.0]","[3.3770999908447266, -2.9310998916625977, 0.0962999984622001]","[-0.2654471397399902, -0.1100430116057396, 0.1929985135793686]","[3.055999994277954, 8.157999992370605, 4.502900123596191]",,,snowplow,beginner,blue
2024-02-24 17:12:19.700,"[1.2677010297775269, 9.342710494995115, 2.264943599700928]","[0.0830809995532035, -0.2347629964351654, 0.5428209900856018, 0.8020769953727722, -0.9988790154457092, -0.982270121574402, -0.7742620706558228]","[-32.4375, -26.625, -18.8125]","[-0.1263094842433929, 0.0817337706685066, 0.5403539538383484]","[-64.6875, 2.625, 38.375]","[0.3190000057220459, 2.319099903106689, 1.308899998664856]","[-0.1082976832985878, 0.608421802520752, 0.031607910990715]","[3.015199899673462, 8.105299949645996, 4.6240997314453125]",,,snowplow,beginner,blue
2024-02-24 17:12:19.800,"[3.976395606994629, 6.034709930419922, 4.071215629577637]","[0.0764990001916885, -0.2160120010375976, 0.5462679862976074, 0.8056529760360718, -0.9481785893440248, -1.010608792304993, -0.7425146698951721]","[-32.5, -27.0, -19.4375]","[-0.5623800158500671, -0.0161442961543798, -0.3155555129051208]","[-64.75, 2.25, 37.75]","[-0.600600004196167, 4.276000022888184, -5.591300010681152]","[-0.1241627261042594, -0.9453750252723694, -0.3776718080043793]","[2.9933998584747314, 8.286199569702148, 4.306600093841553]",,,snowplow,beginner,blue
2024-02-24 17:12:19.900,"[2.044408798217773, 11.083257675170898, 8.900243759155273]","[0.0602609999477863, -0.2435110062360763, 0.543025016784668, 0.8013690114021301, -1.0015069246292114, -0.9990889430046082, -0.7305638790130615]","[-31.3125, -27.75, -20.75]","[0.3807086646556854, -0.8093964457511902, -0.0113097336143255]","[-63.5625, 1.5, 36.4375]","[3.772199869155884, -4.981299877166748, 5.690099716186523]","[0.0243473425507545, 0.3356268107891083, 1.069136381149292]","[2.9647998809814453, 8.246899604797363, 4.400799751281738]",,,snowplow,beginner,blue
2024-02-24 17:12:20.000,"[0.3571861684322357, 7.3220534324646, 2.0993030071258545]","[0.0762649998068809, -0.2289440035820007, 0.5731890201568604, 0.783083975315094, -1.080464005470276, -1.0407614707946775, -0.8562634587287903]","[-30.5625, -29.9375, -18.375]","[-0.1355597227811813, 0.8219802379608154, 1.0262186527252195]","[-62.8125, -0.6875, 38.8125]","[0.8708999752998352, 2.9003000259399414, 0.7944999933242798]","[-0.4842765033245086, 0.4943994283676147, 0.0725533366203308]","[2.4045000076293945, 8.426199913024902, 4.402899742126465]",,,snowplow,beginner,blue
2024-02-24 17:12:20.100,"[7.031214714050293, 6.950990200042725, 4.907404899597168]","[0.0749050006270408, -0.1988410055637359, 0.5774530172348022, 0.7882879972457886, -1.0049973726272583, -1.0771483182907104, -0.8240008354187012]","[-30.625, -30.0, -18.0]","[-0.8205490708351135, 0.2735803723335266, -0.2889567017555237]","[-62.875, -0.75, 39.1875]","[0.1178999990224838, 0.2057999968528747, -5.4278998374938965]","[-0.1916371583938598, -0.0866206884384155, 0.1181238815188407]","[2.3924999237060547, 8.629899978637695, 3.9960999488830566]",,,snowplow,beginner,blue
2024-02-24 17:12:20.200,"[2.8290367126464844, 8.480846405029297, 5.2976975440979]","[0.058713000267744, -0.2218060046434402, 0.5726770162582397, 0.787015974521637, -1.0377197265625, -1.0661925077438354, -0.7989640831947327]","[-29.3125, -30.125, -18.625]","[0.0237015709280967, -0.4292113780975342, -0.0389906540513038]","[-61.5625, -0.875, 38.5625]","[1.0585999488830566, 0.2013999968767166, 0.11769999563694]","[-0.4452683925628662, -0.3107733130455017, 0.2318844497203827]","[2.4814999103546143, 8.56559944152832, 4.079400062561035]",,,snowplow,beginner,blue
2024-02-24 17:12:20.300,"[3.791591882705689, 7.431535243988037, -0.3481073677539825]","[0.0352689996361732, -0.2251790016889572, 0.5827199816703796, 0.7800559997558594, -1.0608609914779663, -1.104467272758484, -0.7839341759681702]","[-29.125, -31.125, -18.6875]","[-0.3139323592185974, -0.2783800065517425, 0.1264840066432953]","[-61.375, -1.875, 38.5]","[1.3615000247955322, -0.9899999499320984, -3.656899929046631]","[-0.1240056455135345, -0.0756251141428947, -0.2005208730697631]","[2.1589999198913574, 8.746999740600586, 3.872599840164185]",,,snowplow,beginner,blue
2024-02-24 17:12:20.400,"[8.099613189697266, 7.620705604553223, 6.071580410003662]","[0.004408000037074, -0.2389159947633743, 0.574849009513855, 0.7825899720191956, -1.0351884365081787, -1.1143757104873655, -0.6930508613586426]","[-27.8125, -30.25, -21.8125]","[-0.274103969335556, -0.7179586291313171, -0.3509508073329925]","[-60.0625, -1.0, 35.375]","[-0.1823000013828277, -6.858500003814697, -4.042399883270264]","[0.6441835761070251, 0.0735830813646316, 0.2459692507982254]","[2.1338000297546387, 8.790399551391602, 3.787400007247925]",,,snowplow,beginner,blue
