time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-02-25 16:08:14.700,"[0.1460654586553573, 5.201728820800781, -3.8876471519470215]","[-0.6896849870681763, -0.325450986623764, 0.5514129996299744, 0.3381699919700622, 1.2492316961288452, -0.9646682143211364, 2.9516725540161133]","[-5.0, -47.6875, 3.5]","[0.207345113158226, -0.0247662216424942, 0.6338337659835815]","[-357.125, -59.4375, -111.625]","[0.5094000101089478, -1.0282999277114868, 2.4465999603271484]","[0.0747524499893188, 0.0428478345274925, 0.5746147632598877]","[1.7655999660491943, 8.059700012207031, -5.300299644470215]",,,skidded_short,intermediate,blue
2024-02-25 16:08:14.800,"[5.537223815917969, 6.793211936950684, -1.5166022777557373]","[-0.6802870035171509, -0.339805006980896, 0.5595340132713318, 0.3296380043029785, 1.3108221292495728, -0.981293559074402, 3.018549919128418]","[-2.5, -47.75, 2.0]","[-0.0266511775553226, -0.3617892861366272, 0.703332781791687]","[-354.875, -59.375, -112.9375]","[0.2361999899148941, 4.214699745178223, 1.5618000030517578]","[0.3033382296562195, -0.2856056690216064, 0.5396732687950134]","[1.4013999700546265, 8.151399612426758, -5.268699645996094]",left,STOP,skidded_short,intermediate,blue
2024-02-25 16:08:14.900,"[2.4077816009521484, 9.23378562927246, -2.8128135204315186]","[-0.6667690277099609, -0.3696500062942505, 0.5681380033493042, 0.3098300099372864, 1.418448805809021, -1.006555438041687, -3.128774881362915]","[3.625, -47.75, 2.8125]","[-0.6755471229553223, -0.7802320122718811, 2.029242038726806]","[-349.0625, -59.375, -112.75]","[3.6464998722076416, 1.4611999988555908, 5.94849967956543]","[-0.5533566474914551, -1.07337749004364, 1.7606532573699951]","[0.795799970626831, 8.286499977111816, -5.183499813079834]",right,START,skidded_short,intermediate,blue
2024-02-25 16:08:15.000,"[0.9426546692848206, 0.1636676341295242, -5.364237785339356]","[-0.6680930256843567, -0.4337430000305176, 0.5570269823074341, 0.2350270003080368, 1.5649195909500122, -0.999857783317566, -2.823197841644287]","[12.4375, -45.9375, 3.75]","[0.734609067440033, -1.3969440460205078, 1.815020203590393]","[-340.25, -57.75, -111.1875]","[1.4789999723434448, 1.3395999670028689, -0.4666999876499176]","[0.5166000127792358, -1.6674177646636963, 1.796537160873413]","[0.0310999993234872, 8.251199722290039, -5.299599647521973]",,,skidded_short,intermediate,blue
2024-02-25 16:08:15.100,"[4.2600507736206055, 9.446352005004885, 1.213984727859497]","[-0.6555899977684021, -0.5214340090751648, 0.5202479958534241, 0.1662780046463012, 1.736545443534851, -1.0288481712341309, -2.46109938621521]","[19.8125, -43.8125, 2.75]","[0.4151789247989654, -1.9692375659942627, 0.8195891380310059]","[-332.6875, -55.625, -112.8125]","[-4.323699951171875, 3.866599798202514, 2.890300035476685]","[0.4899313747882843, -1.4670015573501587, 1.1726692914962769]","[-0.8344999551773071, 8.401399612426758, -4.9888997077941895]",,,skidded_short,intermediate,blue
2024-02-25 16:08:15.200,"[2.4220893383026123, 7.914292335510254, 3.726996421813965]","[-0.6523759961128235, -0.5902869701385498, 0.4618250131607055, 0.1126139983534812, 1.8278381824493408, -1.063773512840271, -2.1797573566436768]","[26.1875, -41.3125, 0.875]","[1.6609948873519895, -2.6637563705444336, 1.3196609020233154]","[-326.375, -53.1875, -114.125]","[11.272199630737305, -23.79279899597168, -3.279099941253662]","[1.715710997581482, -2.1282894611358643, 1.6692328453063965]","[-1.2105000019073486, 8.57289981842041, -4.605299949645996]",,,skidded_short,intermediate,blue
2024-02-25 16:08:15.300,"[-1.9396098852157595, -2.0113401412963867, -4.855709075927734]","[-0.6313779950141907, -0.674344003200531, 0.3758299946784973, 0.073292002081871, 2.0431549549102783, -1.1352094411849976, -1.761004090309143]","[31.0, -38.1875, 3.0625]","[-4.557194232940674, -3.06129002571106, -2.2434113025665283]","[-320.125, -49.125, -114.625]","[12.00309944152832, -16.853899002075195, -12.780599594116213]","[-3.197652578353882, -5.113204002380371, -2.981563329696656]","[-1.882599949836731, 8.890899658203125, -3.6845998764038086]",,,skidded_short,intermediate,blue
2024-02-25 16:08:15.400,"[16.732194900512695, 36.69578552246094, 3.0619828701019287]","[-0.6064469814300537, -0.6680970191955566, 0.4254299998283386, 0.0698269978165626, 2.1130735874176025, -1.0546830892562866, -1.7697505950927734]","[32.625, -36.9375, -2.125]","[0.0227940008044242, -0.3786491751670837, 1.470823884010315]","[-319.75, -48.8125, -117.3125]","[14.010600090026855, 0.1102999970316886, 4.939599990844727]","[0.2090555429458618, 0.6631378531455994, 0.3504970073699951]","[-2.497599840164185, 8.529199600219727, -4.145199775695801]",,,skidded_short,intermediate,blue
2024-02-25 16:08:15.500,"[-0.7741795182228088, 1.3536912202835083, -5.615494728088379]","[-0.5718399882316589, -0.728833019733429, 0.3718970119953155, 0.0590929985046386, 2.355924129486084, -1.0706340074539185, -1.4256068468093872]","[33.875, -36.0, -1.5]","[2.2433066368103027, 0.1544616371393203, 1.4833728075027466]","[-318.6875, -48.125, -115.9375]","[4.3541998863220215, -14.45009994506836, 1.8356999158859253]","[2.176338195800781, -0.057665679603815, 1.2537747621536257]","[-3.3244998455047607, 8.605400085449219, -3.326299905776977]",,,skidded_short,intermediate,blue
2024-02-25 16:08:15.600,"[1.788420796394348, 10.612749099731444, -5.82607889175415]","[-0.5738340020179749, -0.7593539953231812, 0.2944679856300354, 0.0859230011701583, 2.575767993927002, -1.173445701599121, -1.1216959953308103]","[33.8125, -35.8125, -2.4375]","[-1.8855838775634768, -1.9511209726333616, -1.0630277395248413]","[-317.8125, -47.1875, -118.4375]","[1.5461000204086304, 4.568999767303467, 4.554699897766113]","[-1.6920617818832395, -0.6797882914543152, -0.5849471092224121]","[-3.203399896621704, 9.04259967803955, -2.03439998626709]",,,skidded_short,intermediate,blue
2024-02-25 16:08:15.700,"[3.105557441711426, 22.36295509338379, 5.766186237335205]","[-0.5988289713859558, -0.7362729907035828, 0.3116590082645416, 0.0466150008141994, 2.3113598823547363, -1.145361065864563, -1.3545719385147097]","[29.625, -38.6875, 2.8125]","[-0.1712168008089065, -0.6686879992485046, -1.506672978401184]","[-321.5625, -49.6875, -112.6875]","[1.347999930381775, -7.628199577331543, 1.986999988555908]","[-0.2469815462827682, -0.8459261655807495, -1.5464140176773071]","[-2.7307000160217285, 8.93239974975586, -2.9872000217437744]",,,skidded_short,intermediate,blue
2024-02-25 16:08:15.800,"[5.732446670532227, 10.940372467041016, 3.155280113220215]","[-0.6396549940109253, -0.6934899687767029, 0.3282470107078552, 0.0465429984033107, 2.0336806774139404, -1.1623622179031372, -1.6560245752334597]","[23.375, -43.0, 1.3125]","[1.029360294342041, 0.002583087189123, -1.6957968473434448]","[-327.9375, -54.4375, -113.4375]","[4.5046000480651855, -1.9096999168396, -2.389099836349488]","[1.1569263935089111, -0.1921956539154052, -1.8268011808395384]","[-1.739199995994568, 9.0, -3.484999895095825]",,,skidded_short,intermediate,blue
2024-02-25 16:08:15.900,"[-0.2121933102607727, 1.8421179056167605, -1.8915725946426392]","[-0.6922429800033569, -0.6464009881019592, 0.3063290119171142, 0.0955339968204498, 1.6482964754104614, -1.2645195722579956, -2.0765721797943115]","[18.1875, -45.0625, 0.4375]","[0.06166248396039, 0.126030221581459, -1.8236072063446045]","[-333.1875, -56.375, -114.875]","[1.3762999773025513, 4.692800045013428, -0.6216999888420105]","[0.0808087438344955, -0.0131597826257348, -1.6557939052581787]","[-0.2289000004529953, 9.350199699401855, -2.9477999210357666]",,,skidded_short,intermediate,blue
2024-02-25 16:08:16.000,"[-0.4507707357406616, 12.587898254394531, -5.4671406745910645]","[-0.7323920130729675, -0.5916730165481567, 0.3136920034885406, 0.1229659989476203, 1.2536940574645996, -1.234005570411682, -2.5249998569488525]","[14.1875, -45.3125, 3.8125]","[-1.2611050605773926, -0.5923123955726624, -1.039954423904419]","[-337.3125, -57.0625, -112.0]","[0.7350999712944031, -4.009099960327148, 1.6962999105453491]","[-1.6647648811340332, 0.0276285614818334, -0.7301235795021057]","[1.0103999376296997, 9.25570011138916, -3.0789999961853027]",,,skidded_short,intermediate,blue
2024-02-25 16:08:16.100,"[4.198769092559815, 28.133363723754883, 0.3567264676094055]","[-0.7608259916305542, -0.5420179963111877, 0.3444789946079254, 0.0932350009679794, 1.178410530090332, -1.0951519012451172, -2.6114165782928467]","[9.75, -46.375, 7.875]","[-0.7086211442947388, -0.6772575378417969, -0.5235289335250854]","[-342.0625, -58.0, -107.625]","[-3.511699914932251, -17.16160011291504, 2.3350000381469727]","[-1.4573324918746948, 0.8016471862792969, 0.5489060282707214]","[1.717099905014038, 8.718099594116211, -4.149199962615967]",,,skidded_short,intermediate,blue
2024-02-25 16:08:16.200,"[0.9429610967636108, 0.0981335341930389, -5.654366970062256]","[-0.7805799841880798, -0.4931749999523163, 0.3728150129318237, 0.0920929983258247, 1.1235997676849363, -0.9946940541267396, -2.7179224491119385]","[3.0, -47.8125, 8.75]","[-0.0478045679628849, 0.2941578030586242, -1.1403108835220337]","[-348.5, -59.375, -106.625]","[0.8572999835014343, 1.3964999914169312, 6.7291998863220215]","[0.1903107017278671, 0.1167450696229934, -1.314163088798523]","[2.310099840164185, 8.223699569702148, -4.81689977645874]",,,skidded_short,intermediate,blue
2024-02-25 16:08:16.300,"[1.954463481903076, 3.598820209503174, -2.4066898822784424]","[-0.800603985786438, -0.4468980133533478, 0.3838970065116882, 0.1092579960823059, 1.036680817604065, -0.9264028668403624, -2.8578298091888428]","[0.9375, -47.625, 8.625]","[0.3654370307922363, 0.0247662216424942, -0.9240296483039856]","[-350.5625, -59.1875, -106.5625]","[-2.361500024795532, 6.654099941253662, 1.0104999542236328]","[0.530405580997467, -0.3033731281757355, -0.9739286303520204]","[2.9988999366760254, 7.839999675750732, -5.070399761199951]",,,skidded_short,intermediate,blue
2024-02-25 16:08:16.400,"[-0.9572497010231018, 17.03234100341797, 2.199514865875244]","[-0.8074010014533997, -0.4325259923934936, 0.3807530105113983, 0.126690998673439, 0.9840748310089112, -0.9188753366470336, -2.9344308376312256]","[0.3125, -46.8125, 9.0]","[-0.0538434088230133, 0.7296872735023499, -0.1916196942329406]","[-351.4375, -58.75, -105.9375]","[-5.843699932098389, -2.744999885559082, -1.792099952697754]","[0.0729722157120704, 0.6237457394599915, -0.171042263507843]","[3.2939999103546143, 7.795499801635742, -4.954699993133545]",,,skidded_short,intermediate,blue
2024-02-25 16:08:16.500,"[1.341815948486328, 2.176176071166992, -7.0138044357299805]","[-0.7985849976539612, -0.4205690026283264, 0.4099909961223602, 0.1314869970083236, 1.0529372692108154, -0.8939266204833984, -2.924595594406128]","[0.1875, -47.75, 9.3125]","[0.3343701660633087, -0.2569648325443268, 0.5145404934883118]","[-351.9375, -59.375, -105.5625]","[2.451099872589112, 2.8287999629974365, 6.180399894714356]","[0.0745081081986427, -0.018622662872076, 0.2635621726512909]","[3.040599822998047, 7.644599914550781, -5.336999893188477]",,,skidded_short,intermediate,blue
2024-02-25 16:08:16.600,"[-0.963263988494873, 6.629055976867676, -5.492222309112549]","[-0.796176016330719, -0.4324769973754883, 0.399194985628128, 0.140392005443573, 1.03226900100708, -0.9285348653793336, -2.936944007873535]","[1.4375, -47.375, 8.0]","[-0.2416233867406845, 0.4587597846984863, 0.0287804789841175]","[-350.5625, -59.1875, -107.25]","[-2.394899845123291, 1.1007999181747437, 8.406499862670898]","[-0.2950479090213775, 0.2150071114301681, 0.1557182818651199]","[3.012699842453003, 7.852599620819092, -5.042799949645996]",,,skidded_short,intermediate,blue
2024-02-25 16:08:16.700,"[6.300111770629883, 7.996135711669922, -2.4658074378967285]","[-0.7859510183334351, -0.4353019893169403, 0.4149959981441498, 0.1434240043163299, 1.0878539085388184, -0.9328035712242126, -2.911472797393799]","[2.25, -47.25, 8.375]","[0.3008598685264587, -0.2628814876079559, 0.3043679594993591]","[-349.9375, -58.8125, -106.625]","[-2.702499866485596, 3.174399852752685, -0.7407000064849854]","[0.1117534339427948, 0.2657961845397949, 0.2301565706729889]","[2.7122998237609863, 7.877599716186523, -5.172599792480469]",,,skidded_short,intermediate,blue
2024-02-25 16:08:16.800,"[5.711483001708984, 2.3845291137695312, -5.93943977355957]","[-0.7760040163993835, -0.4452930092811584, 0.4239589869976043, 0.1406729966402053, 1.1413618326187134, -0.944796085357666, -2.866333484649658]","[6.875, -46.5625, 10.125]","[-0.2497217059135437, -1.6948368549346924, 0.8198509812355042]","[-345.375, -58.25, -105.375]","[2.2167999744415283, 17.27549934387207, 7.979699611663818]","[-0.4698950052261352, -1.5447211265563965, 0.9192823767662048]","[2.392199993133545, 7.947099685668945, -5.223999977111816]",,,skidded_short,intermediate,blue
2024-02-25 16:08:16.900,"[2.1448311805725098, 17.659067153930664, -0.7212005853652954]","[-0.768343985080719, -0.4798350036144256, 0.4101049900054931, 0.1059139966964721, 1.2038666009902954, -0.9688382148742676, -2.721760034561157]","[10.0, -46.1875, 6.5625]","[0.5781228542327881, -0.9900903701782228, -0.2271720618009567]","[-341.5625, -57.75, -108.4375]","[-0.148399993777275, -2.355799913406372, 0.4565999805927276]","[0.901113510131836, -1.3764015436172483, 0.2541722953319549]","[1.9921000003814693, 8.082900047302246, -5.183399677276611]",,,skidded_short,intermediate,blue
2024-02-25 16:08:17.000,"[2.453520536422729, 7.695960521697998, -6.467217922210693]","[-0.7494480013847351, -0.5323960185050964, 0.381538987159729, 0.0964810028672218, 1.2769585847854614, -1.0585154294967651, -2.578513860702514]","[15.375, -44.75, 8.1875]","[0.0090233525261282, -0.3758217394351959, 1.718381404876709]","[-337.4375, -56.4375, -107.0]","[2.5107998847961426, -3.5560998916625977, 4.689099788665772]","[-0.3258878886699676, -0.3157474994659424, 1.5496255159378052]","[1.3920999765396118, 8.547699928283691, -4.600800037384033]",,,skidded_short,intermediate,blue
2024-02-25 16:08:17.100,"[2.210365295410156, 10.652531623840332, -4.7623162269592285]","[-0.7220159769058228, -0.594219982624054, 0.3514289855957031, 0.0457389988005161, 1.4678752422332764, -1.0978293418884275, -2.259827136993408]","[20.5, -43.1875, 6.125]","[0.9675407409667968, -1.333274483680725, 1.344165325164795]","[-332.0, -54.8125, -108.625]","[2.051499843597412, -3.993399858474731, -0.7245000004768372]","[1.1002380847930908, -1.5485433340072632, 1.5196582078933716]","[0.458899974822998, 8.729999542236328, -4.44350004196167]",,,skidded_short,intermediate,blue
2024-02-25 16:08:17.200,"[1.5175504684448242, 28.93644523620605, 2.070831298828125]","[-0.6956509947776794, -0.6610919833183289, 0.2801460027694702, 0.0233069993555545, 1.6570802927017212, -1.2022091150283811, -1.9245842695236208]","[26.8125, -40.125, 6.5]","[-0.0145211396738886, -1.3767331838607788, 1.6924632787704468]","[-325.5, -52.1875, -108.875]","[1.0104999542236328, -9.108799934387209, -0.4612999856472015]","[-0.0448724143207073, -1.2253433465957642, 2.095197916030884]","[-0.3044999837875366, 9.14799976348877, -3.520099878311157]",,,skidded_short,intermediate,blue
2024-02-25 16:08:17.300,"[4.512103080749512, 6.098405361175537, -1.9932591915130613]","[0.6467670202255249, 0.7218369841575623, -0.2430640012025833, 0.0395339988172054, 1.978071928024292, -1.15427565574646, -1.4587804079055786]","[30.0, -38.5, 7.375]","[1.908657193183899, -0.9731082916259766, 0.3677932322025299]","[-322.0625, -50.1875, -107.375]","[3.748600006103516, 2.0348000526428223, -3.0843000411987305]","[1.6630892753601074, -0.9634740948677064, 0.7544884085655212]","[-1.571499943733215, 8.968199729919434, -3.642999887466431]",,,skidded_short,intermediate,blue
2024-02-25 16:08:17.400,"[3.4575624465942383, 8.663504600524902, 5.126493453979492]","[0.6254919767379761, 0.7563400268554688, -0.1872539967298507, 0.0405460000038147, 2.197948217391968, -1.197100281715393, -1.15518319606781]","[32.0, -36.1875, 7.0625]","[0.6276378631591797, -1.3095554113388062, 0.7104362845420837]","[-320.0, -47.875, -108.125]","[9.75, 15.553400039672852, 3.202699899673462]","[0.364546924829483, -0.4558974504470825, 0.7304202914237976]","[-2.100800037384033, 9.129799842834473, -2.898699998855591]",,,skidded_short,intermediate,blue
2024-02-25 16:08:17.500,"[-0.3154695928096771, 32.36881256103516, 6.536496162414551]","[0.6173509955406189, 0.7693009972572327, -0.1496199965476989, 0.0683069974184036, 2.2382445335388184, -1.1928306818008425, -1.0204858779907229]","[33.0, -35.1875, 8.375]","[-0.3575132489204407, 0.4802622497081756, 0.1099731922149658]","[-319.25, -46.75, -106.6875]","[5.319299697875977, -12.389899253845217, -0.7958999872207642]","[0.0190066359937191, 0.2373822331428527, 0.2497915178537368]","[-2.240000009536743, 9.114399909973145, -2.8422999382019043]",,,skidded_short,intermediate,blue
2024-02-25 16:08:17.600,"[8.365857124328613, 4.558550357818604, -11.812321662902832]","[0.6094610095024109, 0.7782179713249207, -0.1303229928016662, 0.0771220028400421, 2.2920310497283936, -1.1903135776519775, -0.9261910319328308]","[30.6875, -37.4375, 5.5]","[2.973482608795166, -0.4211828410625458, -0.4008846879005432]","[-321.125, -48.75, -108.75]","[2.9047999382019043, 13.292999267578123, -6.532299995422363]","[2.774026393890381, -0.6857922077178955, -0.8575849533081055]","[-2.4047000408172607, 9.105299949645996, -2.7348999977111816]",,,skidded_short,intermediate,blue
