time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 15:41:24.300,"[2.1065049171447754, 1.8434683084487915, -8.390403747558594]","[-0.7846769690513611, -0.1990199983119964, 0.4209739863872528, 0.4092090129852295, 0.721050500869751, -0.7166540622711182, 2.460710287094116]","[-27.0, -41.5, 2.4375]","[0.9928305149078368, 0.5514367818832397, -0.3008249402046203]","[-378.875, -52.9375, -113.6875]","[-7.456399917602539, 1.5800999402999878, 2.1355998516082764]","[0.6618114113807678, 0.3330088257789612, -0.5054299235343933]","[5.553899765014648, 6.441599845886231, -4.881499767303467]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:24.400,"[4.703303813934326, 10.789834022521973, -2.360414743423462]","[-0.7637239694595337, -0.2250040024518966, 0.4266000092029571, 0.4290800094604492, 0.7087820768356323, -0.789175808429718, 2.423600673675537]","[-26.5, -41.625, -1.75]","[0.2838603556156158, 0.061016708612442, 0.482635885477066]","[-378.625, -53.0, -117.875]","[-4.057600021362305, 4.542599678039551, 1.809499979019165]","[0.7180284261703491, -0.2257932424545288, 0.1847605556249618]","[5.24429988861084, 6.9604997634887695, -4.496500015258789]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:24.500,"[5.7135329246521, 22.36686134338379, 6.5843706130981445]","[-0.7587180137634277, -0.2436359971761703, 0.4170269966125488, 0.4371230006217956, 0.6667417287826538, -0.8246145844459534, 2.3968594074249268]","[-23.875, -42.5625, -4.125]","[0.7513642311096191, -1.028103590011597, -0.2036275565624237]","[-375.9375, -54.1875, -119.75]","[-6.1041998863220215, 5.4888997077941895, 2.184999942779541]","[0.7207337021827698, -0.814527690410614, -0.1603433936834335]","[5.231400012969971, 7.200799942016602, -4.116899967193604]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:24.600,"[5.315510749816895, 10.245938301086426, -2.275717496871948]","[-0.7529240250587463, -0.236515998840332, 0.4261809885501861, 0.4421919882297516, 0.6893276572227478, -0.8228170275688171, 2.390272617340088]","[-24.75, -41.6875, -4.75]","[0.3531848192214966, -0.1208989545702934, -0.2047969400882721]","[-376.75, -53.5, -120.8125]","[-3.166100025177002, 10.22760009765625, 2.3200998306274414]","[0.388859361410141, -0.1687907874584198, -0.4808033108711242]","[5.14709997177124, 7.188899993896484, -4.242199897766113]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:24.700,"[2.569600820541382, 6.740931987762451, -2.389087677001953]","[-0.7302410006523132, -0.2547990083694458, 0.443899005651474, 0.4525229930877685, 0.7201932072639465, -0.8849421143531799, 2.3851211071014404]","[-22.4375, -42.6875, -3.5625]","[0.8155574202537537, -0.026895523071289, 0.6010215878486633]","[-374.75, -54.125, -119.375]","[-3.276000022888184, 1.3348000049591064, 1.9386999607086184]","[0.6657732725143433, -0.0295135173946619, 0.6932796835899353]","[4.668499946594238, 7.589099884033203, -4.096199989318848]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:24.800,"[1.9465529918670648, 8.517305374145508, -4.437710285186768]","[-0.7173720002174377, -0.269881010055542, 0.464711993932724, 0.4433769881725311, 0.7912940979003906, -0.9261217713356018, 2.445577383041382]","[-20.6875, -43.75, -5.3125]","[-0.0788539722561836, 0.2408205270767212, 0.7802668809890747]","[-373.125, -55.0, -121.5]","[-0.9944999814033508, 4.812099933624268, 4.152299880981445]","[0.0217468030750751, 0.1444783508777618, 0.9214465618133544]","[4.142399787902832, 7.838399887084961, -4.191599845886231]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:24.900,"[1.238539695739746, 3.832216739654541, -4.414313793182373]","[-0.7134400010108948, -0.2820709943771362, 0.5015559792518616, 0.399848997592926, 0.9673748016357422, -0.9332771301269532, 2.637310743331909]","[-17.125, -44.5, -2.0625]","[-0.5005255341529846, 0.175737202167511, 0.8095186352729797]","[-369.6875, -55.875, -118.4375]","[-2.8708999156951904, 8.839900016784668, 2.746700048446656]","[-0.5397256016731262, 0.1058193147182464, 0.7237705588340759]","[3.312199831008911, 7.880299568176269, -4.806099891662598]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:25.000,"[-0.4309850335121155, 11.908204078674316, 2.2774317264556885]","[-0.7017080187797546, -0.2794789969921112, 0.5303980112075806, 0.3849320113658905, 1.0824668407440186, -0.9282285571098328, 2.7226877212524414]","[-13.75, -46.25, -0.0625]","[-0.6474124193191528, 0.8357683420181274, 0.0172438528388738]","[-365.6875, -57.75, -116.625]","[1.9696999788284304, -6.154200077056885, -1.2531999349594116]","[-0.5359731316566467, 0.3329739272594452, 0.0622908025979995]","[2.756999969482422, 7.850800037384033, -5.189699649810791]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:25.100,"[1.502045512199402, 14.421234130859377, 2.167691230773926]","[-0.680869996547699, -0.282586008310318, 0.5664439797401428, 0.3683759868144989, 1.231799602508545, -0.930866003036499, 2.832765817642212]","[-11.6875, -47.1875, 1.3125]","[-0.0172438528388738, 0.550703763961792, 0.7639480829238892]","[-364.125, -58.5, -114.75]","[0.0041999998502433, 0.6751999855041504, 5.100899696350098]","[-0.2226516455411911, 0.9140812754631042, 1.0762747526168823]","[1.9472999572753904, 7.866199970245361, -5.522599697113037]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 19.448524475097656, 7.599999904632568, 7.94555139541626, 236.98629760742188, 659.4769424572587, 18.895421, 49.6395609]"
2024-02-25 15:41:25.200,"[4.284749507904053, 3.811434984207153, -1.0089644193649292]","[-0.677282989025116, -0.298132985830307, 0.5656189918518066, 0.363974004983902, 1.2501342296600342, -0.9537343382835388, 2.869032144546509]","[-10.0625, -47.4375, 3.0]","[0.6224716901779175, -0.5117828845977783, 0.1036027446389198]","[-362.3125, -59.0, -112.9375]","[-3.200699806213379, 1.1905999183654783, 1.187999963760376]","[0.3983713984489441, -0.1952325254678726, 0.1001120880246162]","[1.78849995136261, 7.99809980392456, -5.385200023651123]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:25.300,"[0.6749829053878784, 18.50581741333008, -3.001744747161865]","[-0.6543319821357727, -0.3180980086326599, 0.5845760107040405, 0.3590719997882843, 1.3611483573913574, -0.9901224970817566, 2.961987257003784]","[-7.125, -47.3125, 2.3125]","[-0.0117286127060651, 0.2102772742509842, 0.3473030626773834]","[-359.4375, -58.8125, -114.0625]","[-0.6978999972343445, 8.422900199890137, -5.486099720001221]","[0.3729070425033569, -0.5604775547981262, 0.2253569066524505]","[1.119499921798706, 8.199199676513672, -5.261899948120117]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 15:41:25.400,"[8.318883895874023, 12.006778717041016, -0.9885945916175842]","[-0.6206279993057251, -0.3759900033473968, 0.5760959982872009, 0.3762499988079071, 1.4476466178894043, -1.1202561855316162, 3.0638701915740967]","[-4.8125, -47.5, -2.75]","[1.217506766319275, -0.5147150754928589, 0.7262315154075623]","[-357.3125, -59.3125, -118.375]","[3.6922998428344727, 2.537799835205078, 5.081299781799316]","[1.5668518543243408, -0.5526759624481201, 0.2863038182258606]","[0.5245000123977661, 8.82800006866455, -4.2378997802734375]",right,START,skidded_short,intermediate,blue,
2024-02-25 15:41:25.500,"[1.241786241531372, 2.099504232406616, -6.063928604125977]","[-0.6211339831352234, -0.4336439967155456, 0.5860440135002136, 0.2875680029392242, 1.7016507387161257, -1.0670019388198853, -2.823387861251831]","[3.1875, -47.875, -2.3125]","[-0.8554207682609558, -1.3598557710647583, 1.8874688148498533]","[-349.875, -59.375, -118.9375]","[2.3241000175476074, -5.047999858856201, 3.771799802780152]","[-1.007910132408142, -1.8315136432647705, 1.8892141580581665]","[-0.6176999807357788, 8.588199615478516, -4.693599700927734]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:25.600,"[-1.8306065797805784, 6.745625019073486, -6.371947765350342]","[-0.6099690198898315, -0.4988639950752258, 0.5829690098762512, 0.1980360001325607, 1.9034348726272583, -0.9963271617889404, -2.465430974960327]","[12.5, -46.125, 0.6875]","[-0.1410924196243286, -0.942023992538452, 1.8433818817138672]","[-340.8125, -57.75, -115.8125]","[6.33929967880249, -6.192699909210205, 5.33080005645752]","[-0.3668856620788574, -0.7967427968978882, 1.975171685218811]","[-1.7400000095367432, 8.232500076293945, -5.036599636077881]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:25.700,"[-2.6179444789886475, 10.440979957580566, -3.684053897857666]","[-0.5912969708442688, -0.5851849913597107, 0.5431450009346008, 0.113655999302864, 2.06573748588562, -0.9535918831825256, -2.0941972732543945]","[21.125, -43.3125, 1.5]","[-0.3778463304042816, -0.2002939879894256, 2.7041432857513428]","[-332.1875, -55.5625, -114.75]","[12.590700149536133, 13.871399879455566, 6.8282999992370605]","[-0.1511106044054031, -0.4959527552127838, 2.4769015312194824]","[-2.695799827575684, 7.997299671173096, -4.994499683380127]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:25.800,"[5.72780179977417, -7.55153226852417, -4.5609450340271]","[-0.5797020196914673, -0.6646559834480286, 0.4632939994335174, 0.0868040025234222, 2.2089669704437256, -1.0179557800292969, -1.7651056051254272]","[26.5625, -41.125, 1.125]","[2.475400447845459, -1.9148530960083008, 0.077178455889225]","[-325.6875, -52.9375, -114.625]","[-0.8940999507904053, -7.747599601745605, -5.896199703216553]","[2.2144737243652344, -1.94707190990448, 0.4082325100898742]","[-3.067699909210205, 8.345799446105957, -4.135900020599365]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:25.900,"[15.966682434082031, 70.14469909667969, 12.368647575378418]","[0.571628987789154, 0.6820259690284729, -0.4559929966926574, 0.0122199999168515, 2.1425673961639404, -0.8766297698020935, -1.6794579029083252]","[35.6875, -33.25, 1.1875]","[1.152667760848999, -5.585489749908447, 3.445175170898437]","[-317.8125, -46.4375, -115.625]","[5.238499641418457, 5.750699996948242, -19.172100067138672]","[-0.7664089798927307, -0.6822317242622375, 4.625628471374512]","[-3.3947999477386475, 7.537199974060059, -5.275799751281738]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:26.000,"[3.265336751937866, -17.8176212310791, -19.089927673339844]","[-0.5437129735946655, -0.7545149922370911, 0.3664110004901886, 0.0287239998579025, 2.4243130683898926, -1.0001068115234375, -1.308188796043396]","[34.5, -35.0625, 1.5625]","[4.141666412353516, -0.1270076036453247, -1.676702857017517]","[-317.125, -45.875, -113.5625]","[-9.15839958190918, 19.15690040588379, 12.984899520874023]","[4.245932102203369, -0.8390495777130127, -1.9314860105514529]","[-3.992199897766113, 8.2524995803833, -3.4822998046875]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:26.100,"[-8.411721229553223, 10.542302131652832, -1.368228793144226]","[-0.5951929688453674, -0.6964290142059326, 0.3994970023632049, 0.0336549989879131, 2.1643283367156982, -1.0273070335388184, -1.6243973970413208]","[35.1875, -34.875, 2.25]","[-0.917484700679779, 0.2064200937747955, -2.2652454376220703]","[-316.0625, -45.5, -114.1875]","[4.581900119781494, -8.011099815368652, -1.5721999406814575]","[-0.4518657326698303, 0.8387528657913208, -2.7910258769989014]","[-2.8362998962402344, 8.393599510192871, -4.203799724578857]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 19.79574966430664, 7.928999900817871, 8.457572937011719, 222.7547607421875, 657.796537979506, 18.8953344, 49.6395112]"
2024-02-25 15:41:26.200,"[8.033599853515625, -23.64582633972168, -5.760535717010498]","[-0.6470339894294739, -0.6168540120124817, 0.4460130035877228, 0.0436960011720657, 1.8655705451965328, -0.992196261882782, -2.015321016311645]","[26.5625, -41.1875, 5.9375]","[-0.5642300248146057, 0.7906864881515503, -1.136855125427246]","[-325.25, -52.4375, -110.375]","[3.607599973678589, 20.444599151611328, -0.8112999796867371]","[-0.1384569704532623, 0.3671649098396301, -2.4611411094665527]","[-1.5579999685287476, 8.210399627685547, -5.131400108337402]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:26.300,"[2.1280813217163086, 17.778316497802734, -2.85605263710022]","[-0.6636850237846375, -0.6117810010910034, 0.4202229976654053, 0.0930439978837966, 1.7960495948791504, -1.097911715507507, -2.1107099056243896]","[24.0625, -42.4375, 5.5625]","[1.1981860399246216, -0.156521126627922, -0.5115211009979248]","[-327.9375, -53.75, -110.25]","[-0.1595000028610229, -4.778299808502197, -2.589400053024292]","[0.9982410669326782, 0.0805294886231422, -0.4402593076229095]","[-0.997599959373474, 8.730400085449219, -4.353600025177002]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:26.400,"[3.4969518184661865, 9.754226684570312, -4.126809120178223]","[-0.6640710234642029, -0.6335830092430115, 0.3845660090446472, 0.0984390005469322, 1.8209662437438965, -1.1609970331192017, -2.033273696899414]","[23.0625, -43.0625, 0.75]","[0.7046941518783569, -0.4524766206741333, 0.2381327152252197]","[-328.875, -54.8125, -115.3125]","[1.781199932098389, -4.865999698638916, -4.628499984741211]","[0.9392314553260804, -0.5483649969100952, 0.2251823842525482]","[-0.9672999978065492, 8.994599342346191, -3.785499811172485]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:26.500,"[0.649173378944397, 6.167070865631104, -8.280356407165527]","[-0.6558340191841125, -0.6511669754981995, 0.3764329850673675, 0.0645039975643158, 1.8812090158462524, -1.1259522438049316, -1.9111305475234983]","[25.375, -41.3125, 2.875]","[-0.0741241350769996, -0.2668783068656921, 0.6230825185775757]","[-327.125, -53.125, -113.375]","[2.0146000385284424, 10.34910011291504, 4.390899658203125]","[-0.1872214674949646, -0.2635098099708557, 0.5392194986343384]","[-1.2889000177383425, 8.85219955444336, -4.018199920654297]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:26.600,"[5.705306053161621, 8.059170722961426, 1.7677156925201416]","[-0.6626780033111572, -0.6696509718894958, 0.3351419866085052, 0.0101680001243948, 1.8458436727523804, -1.1069568395614624, -1.8029361963272093]","[26.375, -40.25, 5.375]","[-0.14273302257061, -2.144329071044922, 0.4198215007781982]","[-325.875, -51.75, -111.5]","[10.292099952697754, 7.302499771118164, 8.017499923706055]","[0.0438077636063098, -2.017530679702759, 0.4133986830711365]","[-1.191499948501587, 8.770500183105469, -4.222300052642822]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:26.700,"[-2.5778465270996094, 16.1398983001709, -5.424715518951416]","[0.6567500233650208, 0.6829299926757812, -0.3191199898719787, 0.0211440008133649, 1.8664429187774656, -1.083353877067566, -1.712865114212036]","[30.1875, -37.6875, 7.9375]","[-0.4918163418769836, 0.3653497695922851, 1.1423877477645874]","[-322.625, -49.6875, -108.4375]","[5.731599807739258, 3.534899950027466, 3.442499876022339]","[-0.7733728289604187, 0.7198610305786133, 1.379473328590393]","[-1.3381999731063845, 8.66450023651123, -4.393799781799316]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:26.800,"[0.1314033716917038, -4.93267822265625, -4.7117600440979]","[0.7135540246963501, 0.6382859945297241, -0.2885159850120544, 0.0137229999527335, 1.5272629261016846, -1.1266655921936035, -2.0154032707214355]","[23.9375, -41.0625, 10.0625]","[0.4722337424755096, 0.4909960329532623, -1.465884566307068]","[-327.625, -52.125, -105.75]","[1.6897000074386597, 2.7360999584198, 8.848099708557129]","[0.8017519116401672, -0.8789827227592468, -1.7704095840454102]","[0.1832999885082245, 8.855199813842773, -4.20959997177124]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:26.900,"[-0.3086030185222626, 9.85379695892334, -0.3638037443161011]","[0.7516880035400391, 0.5695319771766663, -0.328262984752655, 0.0532959997653961, 1.3305766582489014, -0.9635642766952516, -2.221385717391968]","[18.25, -43.375, 12.375]","[-2.4610886573791504, 1.2235804796218872, -0.9406452178955078]","[-333.625, -54.75, -104.5625]","[-1.233199954032898, -0.9043999910354614, 1.865299940109253]","[-2.069105386734009, 0.4626867771148681, -1.2533035278320312]","[1.3312000036239624, 8.053500175476074, -5.434899806976318]",right,STOP,skidded_short,intermediate,blue,
2024-02-25 15:41:27.000,"[3.8249192237854, -2.55730414390564, -12.80350112915039]","[0.8049600124359131, 0.4883210062980652, -0.3350560069084167, 0.0362970009446144, 1.0917816162109375, -0.8661407828330994, -2.50385856628418]","[9.5, -43.8125, 19.5]","[0.4218286275863647, -0.2483777999877929, -1.588005304336548]","[-341.875, -55.0625, -96.75]","[3.652400016784668, 1.2175999879837036, 1.1067999601364136]","[-0.3970449566841125, -0.2629862129688263, -1.8016859292984009]","[2.927799940109253, 7.470999717712402, -5.637499809265137]",left,START,skidded_short,intermediate,blue,
2024-02-25 15:41:27.100,"[5.525597095489502, 5.117874622344971, 0.1043584644794464]","[-0.8106669783592224, -0.4560149908065796, 0.3650740087032318, 0.0398619994521141, 1.0515354871749878, -0.8764275312423706, -2.7088842391967773]","[4.375, -46.0625, 13.8125]","[-0.0784001871943473, 1.6319526433944702, -0.8127474784851074]","[-347.625, -57.75, -102.4375]","[-4.535900115966797, 1.4369999170303345, -2.7207999229431152]","[0.4379903674125671, 0.8148418664932251, -1.2337208986282349]","[3.113999843597412, 7.535999774932861, -5.448100090026856]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.11160087585449, 8.449999809265137, 7.9151611328125, 228.04202270507807, 656.3281177449971, 18.895259, 49.6394541]"
2024-02-25 15:41:27.200,"[1.822207808494568, 4.710371494293213, -2.679437160491944]","[-0.8081279993057251, -0.4478319883346557, 0.3776670098304748, 0.0611680001020431, 1.056915521621704, -0.8788622617721558, -2.756957769393921]","[3.625, -46.375, 12.4375]","[-0.2416408360004425, 0.4021238684654236, 0.0365995541214942]","[-348.375, -58.0, -103.8125]","[-3.193300008773804, 8.51200008392334, 6.154799938201904]","[-0.0426034852862358, 0.2536661624908447, -0.338000476360321]","[3.075599908828736, 7.551199913024902, -5.448699951171875]",,,skidded_short,intermediate,blue,
