time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 13:24:13.000,"[0.3304572999477386, 6.308472633361816, -5.109312534332275]","[-0.5227900147438049, -0.0574249997735023, 0.6047260165214539, 0.5980790257453918, 1.1356209516525269, -0.9001020789146423, 2.034533977508545]","[-25.3125, -40.875, 9.5]","[-0.0389906540513038, -0.6174276471138, 0.2003637999296188]","[-378.125, -53.5, -105.9375]","[-4.413099765777588, -0.7490999698638916, 1.5356999635696411]","[-0.0716806724667549, -0.605384886264801, 0.2946115732192993]","[2.569499969482422, 7.682399749755859, -5.526999950408936]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:13.100,"[0.964250385761261, 8.350611686706543, -4.534666061401367]","[-0.5323309898376465, -0.0526399984955787, 0.5972610116004944, 0.597603976726532, 1.11480975151062, -0.8786764144897461, 2.025348663330078]","[-25.9375, -41.625, 9.875]","[-0.08335692435503, -0.1372177898883819, -0.1770287454128265]","[-378.4375, -54.375, -105.8125]","[-1.4416999816894531, 0.912999987602234, 1.3430999517440796]","[-0.0857654809951782, -0.1675690561532974, -0.2176949232816696]","[2.755800008773804, 7.550099849700928, -5.618799686431885]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.46650695800781, 9.414999961853027, 4.186205387115479, 228.1742553710937, 585.7574605727568, 18.8915499, 49.6373887]"
2024-02-25 13:24:13.200,"[1.2419778108596802, 9.20691204071045, -5.071637630462647]","[-0.5404109954833984, -0.0436110012233257, 0.6007509827613831, 0.5874959826469421, 1.1406461000442505, -0.8526296019554138, 2.054293394088745]","[-26.3125, -41.125, 10.3125]","[-0.3549301624298095, 0.0627096816897392, 0.074106678366661]","[-378.875, -53.8125, -105.4375]","[-1.6512999534606934, 4.510900020599365, 0.4418999850749969]","[-0.3811450004577636, 0.1032711341977119, 0.0394444391131401]","[2.6907999515533447, 7.384500026702881, -5.864899635314941]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:13.300,"[1.5867714881896973, 10.718792915344238, -4.780521392822266]","[-0.5339509844779968, -0.0467469990253448, 0.6026870012283325, 0.5911660194396973, 1.1417222023010254, -0.8671643733978271, 2.047149896621704]","[-26.0, -40.3125, 11.3125]","[0.1381777226924896, 0.1222777664661407, -0.005166174378246]","[-378.5, -53.0, -104.0625]","[-1.0017999410629272, 1.9465999603271484, -0.1534999907016754]","[0.1158549562096595, 0.1760164499282837, -0.0400029458105564]","[2.6396000385284424, 7.477499961853027, -5.769599914550781]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:13.400,"[0.0861433818936348, 8.535138130187988, -2.894063234329224]","[-0.511847972869873, -0.0582490004599094, 0.6087729930877686, 0.6033340096473694, 1.1431474685668943, -0.9177165031433104, 2.022418737411499]","[-25.4375, -40.8125, 10.0]","[0.4465599358081817, 0.3606199324131012, 0.0863065347075462]","[-378.0625, -53.375, -105.5]","[-4.118799686431885, -1.8751999139785769, 0.2933000028133392]","[0.498204231262207, 0.2040115296840667, 0.0855211317539215]","[2.471299886703491, 7.788599967956543, -5.422199726104736]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:13.500,"[-0.4846917688846588, 6.719709873199463, -4.252810955047607]","[-0.4781849980354309, -0.0421180017292499, 0.6147270202636719, 0.6258389949798584, 1.1481928825378418, -0.9436759948730468, 1.942441701889038]","[-25.375, -39.9375, 9.625]","[0.4982914924621582, 0.7766366004943848, -0.3766071498394012]","[-377.875, -52.6875, -105.875]","[-2.399399995803833, -2.389999866485596, 1.7375999689102173]","[0.5158669948577881, 0.689474880695343, -0.2837032675743103]","[2.360100030899048, 7.9405999183654785, -5.24839973449707]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:13.600,"[0.0911712050437927, 5.180516242980957, -4.075132369995117]","[-0.4454770088195801, 0.0013449999969452, 0.6242570281028748, 0.6417549848556519, 1.1942542791366575, -0.9273648858070374, 1.869049906730652]","[-26.3125, -39.5625, 11.4375]","[-0.0575958639383316, 1.1312874555587769, -0.540388822555542]","[-378.8125, -52.375, -104.5]","[0.4843999743461609, 3.8534998893737793, 1.0582000017166138]","[-0.0484852455556392, 1.0654188394546509, -0.6121044158935547]","[2.163300037384033, 7.845699787139893, -5.471199989318848]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:13.700,"[3.96724009513855, 12.292089462280272, -3.1572625637054443]","[-0.4272019863128662, 0.0284010004252195, 0.6270399689674377, 0.6507779955863953, 1.2162237167358398, -0.9138514995574952, 1.8212559223175049]","[-26.5, -39.125, 13.1875]","[-0.1293463557958603, 0.743632435798645, -0.3233571350574493]","[-379.0, -51.5625, -102.5]","[-1.2554999589920044, 2.933499813079834, -1.8659999370574951]","[0.0094945915043354, 0.6123138666152954, -0.3331135511398315]","[2.079200029373169, 7.765499591827393, -5.616299629211426]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:13.800,"[0.0347829610109329, 7.266421318054199, -6.75640869140625]","[-0.4108220040798187, 0.0290249995887279, 0.6189910173416138, 0.6687530279159546, 1.1699079275131226, -0.9340859651565552, 1.7463657855987549]","[-28.125, -38.0625, 13.5625]","[0.2829353213310241, 0.2028770744800567, -0.2416582852602005]","[-380.5, -50.9375, -102.125]","[0.7744999527931213, 2.9707999229431152, -0.7019999623298645]","[0.1701696068048477, 0.3381401002407074, -0.3466398417949676]","[2.2751998901367188, 7.8850998878479, -5.368199825286865]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:13.900,"[1.4774044752120972, 7.899342536926269, -2.597297191619873]","[-0.4030869901180267, 0.0318280011415481, 0.6123059988021851, 0.6794030070304871, 1.137852668762207, -0.9379480481147766, 1.6975986957550049]","[-29.3125, -38.1875, 12.6875]","[0.0696735456585884, 0.3045075833797455, -0.2766870558261871]","[-381.75, -50.9375, -103.0625]","[0.6850999593734741, 2.5560998916625977, 2.793599843978882]","[0.1453510224819183, 0.1466076523065567, -0.2911034524440765]","[2.433300018310547, 7.90749979019165, -5.264899730682373]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 13:24:14.000,"[0.4224616587162018, 9.93889617919922, -3.616824626922608]","[-0.4082480072975158, 0.0261330008506774, 0.6144409775733948, 0.6746190190315247, 1.1449543237686155, -0.940222978591919, 1.7213091850280762]","[-29.3125, -38.1875, 12.0]","[0.0513301342725753, -0.0845786556601524, 0.1146681308746337]","[-381.9375, -50.6875, -103.5]","[-2.790499925613404, 1.4936000108718872, 0.4995999932289123]","[-0.0493055507540702, -0.124215081334114, 0.1796467453241348]","[2.388399839401245, 7.920699596405029, -5.265599727630615]",right,START,skidded_short,intermediate,blue,
2024-02-25 13:24:14.100,"[0.6104831695556641, 10.41848373413086, -4.950433731079102]","[-0.4130339920520782, 0.0152120003476738, 0.6202890276908875, 0.6666420102119446, 1.1631678342819214, -0.9517897367477416, 1.762781262397766]","[-29.125, -38.875, 11.4375]","[-0.0036826448049396, -0.077161006629467, 0.2746450006961822]","[-381.9375, -51.4375, -104.125]","[-1.0396000146865845, 0.1621999889612198, -5.612499713897705]","[-0.0039095375686883, -0.1401324868202209, 0.2285159528255462]","[2.255699872970581, 7.986999988555908, -5.223799705505371]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.23649406433105, 9.508999824523926, 3.860218048095703, 187.6051788330078, 584.9926987877116, 18.891526, 49.6373548]"
2024-02-25 13:24:14.200,"[1.3109211921691897, 10.437091827392578, -6.08043909072876]","[-0.411547988653183, -0.007761999964714, 0.6275290250778198, 0.6608880162239075, 1.1737289428710938, -0.9896641373634338, 1.8029990196228027]","[-27.875, -39.5625, 10.625]","[0.312658280134201, -0.2370331585407257, 0.2951700687408447]","[-380.3125, -52.375, -104.875]","[-1.3463000059127808, 1.4627000093460083, -0.536799967288971]","[0.3720169365406036, -0.3084869384765625, 0.3352952003479004]","[2.0817999839782715, 8.196800231933594, -4.964600086212158]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:14.300,"[1.3037673234939575, 8.829998016357422, -6.206948757171631]","[-0.4122979938983917, -0.0258910004049539, 0.632407009601593, 0.6552860140800476, 1.1836544275283811, -1.016297698020935, 1.839651107788086]","[-26.4375, -40.75, 10.0625]","[0.2177821844816208, -0.2190388143062591, 0.2827607989311218]","[-378.8125, -53.125, -105.0625]","[0.2766999900341034, 0.6455999612808228, 2.2411999702453613]","[0.1962971836328506, -0.1852143406867981, 0.2930582463741302]","[1.949299931526184, 8.337200164794922, -4.781199932098389]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:14.400,"[0.6162770986557007, 9.333029747009276, -2.9320735931396484]","[-0.4140189886093139, -0.0361290015280246, 0.6376309990882874, 0.6486210227012634, 1.2050741910934448, -1.029570698738098, 1.8783680200576784]","[-24.9375, -41.375, 8.5]","[-0.0518886372447013, -0.0645946338772773, 0.2418851852416992]","[-377.6875, -54.0, -107.0]","[-0.8064999580383301, 0.626800000667572, -0.6656999588012695]","[-0.0526914894580841, -0.0614355877041816, 0.2289697378873825]","[1.8068000078201287, 8.404999732971191, -4.718100070953369]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:14.500,"[1.9044246673583984, 8.96683120727539, -4.8770751953125]","[-0.4106220006942749, -0.0467690005898475, 0.6402270197868347, 0.6475419998168945, 1.2094101905822754, -1.0502679347991943, 1.8919758796691888]","[-24.1875, -42.125, 7.875]","[0.1660331785678863, -0.1013338193297386, 0.1568352878093719]","[-376.875, -54.75, -107.6875]","[-0.2533999979496002, -2.084399938583374, 0.9728999733924866]","[0.1721767336130142, -0.1109331250190734, 0.1685988008975982]","[1.7243999242782593, 8.507800102233887, -4.562099933624268]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:14.600,"[0.1610340178012848, 8.634458541870117, -5.115365028381348]","[-0.4068520069122314, -0.0414480008184909, 0.6428369879722595, 0.6476979851722717, 1.2231566905975342, -1.0480570793151855, 1.8918259143829343]","[-24.3125, -41.9375, 7.8125]","[-0.0455530919134616, 0.087528258562088, -0.0102625358849763]","[-376.875, -54.5, -107.8125]","[0.4992999732494354, -0.6025999784469604, 2.65149998664856]","[-0.0643851980566978, 0.0690626800060272, 0.0168424267321825]","[1.6678999662399292, 8.496999740600586, -4.603099822998047]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:14.700,"[0.5611912608146667, 7.113824844360352, -9.695568084716797]","[-0.4063270092010498, -0.0352209992706775, 0.6447489857673645, 0.64649498462677, 1.2365995645523071, -1.039747714996338, 1.8955802917480469]","[-24.0625, -41.375, 9.75]","[0.006492624990642, 0.0492531917989254, -0.0605978332459926]","[-376.5625, -54.125, -105.875]","[-1.0601999759674072, 0.4090999960899353, 2.200700044631958]","[-0.1965764313936233, 0.197937786579132, 0.015777776017785]","[1.628999948501587, 8.455999374389648, -4.691599845886231]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:14.800,"[-0.1742691546678543, 7.362045764923096, -3.753045082092285]","[-0.4022389948368072, -0.0209020003676414, 0.646202027797699, 0.6482189893722534, 1.2495578527450562, -1.0247339010238647, 1.8814493417739868]","[-24.1875, -40.75, 9.625]","[-0.2194577008485794, 0.4092622697353363, -0.156521126627922]","[-376.4375, -53.5, -106.25]","[-0.9508999586105348, 0.54339998960495, 0.0074000000022351]","[-0.2123891115188598, 0.4365940988063812, -0.2018298804759979]","[1.6079999208450315, 8.380499839782715, -4.832200050354004]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:14.900,"[1.110823392868042, 7.775418758392334, -5.724363803863525]","[-0.405474990606308, -0.0122389998286962, 0.6454910039901733, 0.6471310257911682, 1.2540603876113892, -1.0072381496429443, 1.8791803121566768]","[-24.25, -41.125, 10.8125]","[-0.1640435010194778, 0.0291120912879705, -0.0813323408365249]","[-376.9375, -53.5, -104.9375]","[-1.1804999113082886, 4.811500072479248, 0.280599981546402]","[-0.2725855112075805, 0.073565624654293, -0.004153883550316]","[1.6315999031066897, 8.29010009765625, -4.977999687194824]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:15.000,"[2.885319471359253, 6.959589958190918, -6.441437244415283]","[-0.4029949903488159, -0.0012019999558106, 0.6474699974060059, 0.6468179821968079, 1.2697181701660156, -0.9946333765983582, 1.8751106262207031]","[-25.0625, -40.8125, 11.1875]","[-0.0105243353173136, 0.1058193147182464, -0.0533896200358867]","[-377.75, -53.5, -104.5625]","[0.680899977684021, 0.661300003528595, 0.4342999756336212]","[-0.0853466019034385, 0.2010968327522277, -0.0953997001051902]","[1.584299921989441, 8.22350025177002, -5.102299690246582]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:15.100,"[1.029401421546936, 8.080143928527832, -5.177365303039551]","[-0.3985899984836578, -0.0014189999783411, 0.647786021232605, 0.6492270231246948, 1.2680130004882812, -1.00144624710083, 1.8663179874420168]","[-24.625, -40.5, 11.8125]","[0.0036477381363511, 0.0958360284566879, 0.0493753626942634]","[-377.1875, -53.375, -103.875]","[1.4930999279022217, 5.057699680328369, 2.6533000469207764]","[-0.0176103729754686, 0.0641233995556831, 0.0110828410834074]","[1.5762999057769775, 8.259599685668945, -5.046099662780762]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 19.238523483276367, 9.527000427246094, 3.4100911617279053, 154.03973388671875, 584.301104914397, 18.8915382, 49.6373184]"
2024-02-25 13:24:15.200,"[3.121971845626831, 6.909158706665039, -6.775801181793213]","[-0.4010500013828277, -0.0050860000774264, 0.6500030159950256, 0.6454669833183289, 1.2784489393234253, -1.003190279006958, 1.8860489130020144]","[-24.375, -41.0, 12.25]","[0.0341386385262012, 0.0034732052590698, 0.1317199915647506]","[-376.9375, -53.4375, -103.4375]","[0.4123999774456024, 1.2630999088287354, 0.4686999917030334]","[-0.0757647454738617, 0.1192234382033348, 0.084072507917881]","[1.5194000005722046, 8.268799781799316, -5.048399925231934]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:15.300,"[2.5926713943481445, 9.635580062866213, -5.591437816619873]","[-0.3955140113830566, -0.015103000216186, 0.6515060067176819, 0.6472079753875732, 1.2758632898330688, -1.026065230369568, 1.888316631317139]","[-24.0, -41.375, 10.9375]","[0.2210808545351028, -0.0871442928910255, 0.0950157269835472]","[-376.625, -54.0625, -104.625]","[0.2585999965667724, 0.6248999834060669, -0.119499996304512]","[0.1890715211629867, -0.0606501922011375, 0.0889594331383705]","[1.4771000146865845, 8.387299537658691, -4.862199783325195]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:15.400,"[2.1499836444854736, 9.443123817443848, -3.535440921783448]","[-0.3917549848556518, -0.0307519994676113, 0.6519489884376526, 0.6484929919242859, 1.2662291526794434, -1.054519772529602, 1.894502878189087]","[-24.125, -41.625, 9.4375]","[0.2190737277269363, -0.2064724564552307, 0.0877027958631515]","[-376.75, -54.125, -106.125]","[-0.6866999864578247, -1.1539000272750854, -1.3736000061035156]","[0.2590766847133636, -0.1930508613586425, 0.1186300292611122]","[1.45169997215271, 8.528499603271484, -4.618099689483643]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:15.500,"[2.1901676654815674, 9.45530605316162, -3.9858574867248535]","[-0.3898819983005523, -0.0432090014219284, 0.6505600214004517, 0.6503040194511414, 1.2501485347747805, -1.075475811958313, 1.892915725708008]","[-23.75, -42.125, 8.1875]","[0.3232873380184173, -0.5512622594833374, 0.1388234943151474]","[-376.3125, -54.4375, -107.0625]","[0.5411999821662903, -1.0572999715805054, -1.7838999032974243]","[0.3915820717811584, -0.5550147294998169, 0.2219535261392593]","[1.469099998474121, 8.627999305725098, -4.423599720001221]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:15.600,"[1.2527709007263184, 8.007781028747559, -6.253310203552246]","[-0.3919509947299957, -0.0500169992446899, 0.6507359743118286, 0.648393988609314, 1.2497235536575315, -1.0823756456375122, 1.905564546585083]","[-23.25, -42.375, 7.5]","[0.0881740301847457, -0.2335599660873413, 0.0556760020554065]","[-375.6875, -55.125, -107.8125]","[0.6071999669075012, -0.3340999782085418, -2.1647000312805176]","[0.0272620432078838, -0.2239606529474258, 0.1397485136985778]","[1.4520999193191528, 8.65999984741211, -4.366399765014648]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:15.700,"[1.8392927646636963, 8.125384330749512, -6.701265335083008]","[-0.3956109881401062, -0.0540350005030632, 0.6502419710159302, 0.6463410258293152, 1.2483994960784912, -1.0828763246536257, 1.9160295724868768]","[-22.375, -42.5625, 7.25]","[0.0564090423285961, -0.0615054033696651, 0.0249407552182674]","[-374.9375, -55.25, -108.25]","[0.8184999823570251, -0.3755999803543091, 0.17289999127388]","[0.0104894284158945, -0.0561472401022911, 0.0373151376843452]","[1.4564999341964722, 8.662300109863281, -4.360300064086914]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:15.800,"[2.266887664794922, 8.260733604431152, -4.019730567932129]","[-0.4019140005111694, -0.0546989999711513, 0.6519969701766968, 0.6406030058860779, 1.2640295028686523, -1.0744136571884155, 1.943166732788086]","[-22.8125, -42.5625, 6.6875]","[-0.158301368355751, -0.1599594205617904, 0.1128529906272888]","[-375.5, -55.125, -108.6875]","[1.3355000019073486, -0.6305999755859375, -1.2452999353408811]","[-0.1486147791147232, -0.1494525372982025, 0.1051909923553466]","[1.4103000164031982, 8.623099327087402, -4.452300071716309]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:15.900,"[0.9300228953361512, 8.590271949768066, -6.01036548614502]","[-0.4100640118122101, -0.0579360015690326, 0.6554149985313416, 0.6316009759902954, 1.28955078125, -1.066338062286377, 1.987084984779358]","[-21.9375, -42.25, 7.375]","[-0.2281145304441452, -0.0168773345649242, 0.1829803138971328]","[-374.5625, -54.9375, -108.3125]","[0.9791999459266664, 0.6820999979972839, 0.6504999995231628]","[-0.3295356035232544, 0.0501607619225978, 0.1248957589268684]","[1.315500020980835, 8.585100173950195, -4.553599834442139]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:16.000,"[1.54143488407135, 7.001507759094238, -4.863725185394287]","[-0.416824996471405, -0.0646340027451515, 0.663802981376648, 0.617609977722168, 1.3417989015579224, -1.0630136728286743, 2.0606119632720947]","[-21.5, -43.125, 8.0]","[-0.1606226563453674, -0.0468271821737289, 0.3693291246891022]","[-374.125, -55.4375, -107.5625]","[1.359399914741516, -0.8121999502182007, -0.592799961566925]","[-0.1840798705816269, 0.0228987205773592, 0.2981022298336029]","[1.0822999477386477, 8.569299697875977, -4.643799781799316]",,,skidded_short,intermediate,blue,
