time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 16:56:48.900,"[-5.038338661193848, 9.20973777770996, -2.270517349243164]","[-0.6911489963531494, -0.1287959963083267, 0.5646420121192932, 0.4323210120201111, 1.1136118173599243, -0.7291656732559204, 2.490165948867798]","[-26.5, -41.375, 7.25]","[1.2321674823760986, 1.3706070184707642, -1.144656777381897]","[-378.375, -53.6875, -108.0625]","[-1.943399906158448, 8.93139934539795, 4.924299716949463]","[1.3500994443893433, 0.9895493388175964, -1.0202322006225586]","[3.228099822998047, 6.533599853515625, -6.561999797821045]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:49.000,"[4.592021465301514, 6.204793930053711, -10.5909423828125]","[-0.6357979774475098, -0.0933459997177124, 0.5764859914779663, 0.5046870112419128, 1.1090505123138428, -0.776221752166748, 2.295726776123047]","[-30.6875, -38.1875, 9.375]","[-0.1226093769073486, 3.8499693870544434, -0.7507359385490417]","[-382.3125, -50.6875, -107.4375]","[-7.138199806213379, 4.956299781799316, 0.5475000143051147]","[0.2837905287742615, 4.259266376495361, -1.570813775062561]","[3.117499828338623, 6.870399951934815, -6.264800071716309]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:49.100,"[1.1972253322601318, 22.269676208496094, -1.3790985345840454]","[-0.561706006526947, -0.0104559995234012, 0.595691978931427, 0.5740439891815186, 1.1551246643066406, -0.769328773021698, 2.064965009689331]","[-33.9375, -35.375, 11.125]","[1.568858981132507, 1.2417668104171753, -1.827900767326355]","[-385.25, -48.125, -104.3125]","[-4.462800025939941, 2.7883999347686768, -2.4201998710632324]","[1.452340841293335, 1.2108396291732788, -1.4682233333587646]","[2.8446998596191406, 6.822000026702881, -6.444900035858154]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 23.41938781738281, 11.04699993133545, 7.689885139465332, 249.35952758789065, 589.7860833192244, 18.8926505, 49.6380707]"
2024-02-25 16:56:49.200,"[0.4557027816772461, 10.304529190063477, 2.42874526977539]","[-0.4870550036430359, 0.0486790016293525, 0.5922520160675049, 0.640034019947052, 1.140058517456055, -0.7904986143112183, 1.8236205577850344]","[-37.25, -32.3125, 12.9375]","[1.3977643251419067, 0.7028440833091736, -0.376624584197998]","[-388.9375, -44.625, -102.5]","[-2.851099967956543, 2.434900045394897, -6.009099960327148]","[2.177490234375, 1.3080544471740725, -0.6242693662643433]","[2.880499839782715, 6.969599723815918, -6.268699645996094]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:49.300,"[-3.5429396629333496, 9.739891052246094, -8.074904441833496]","[-0.3997400104999542, 0.0871829986572265, 0.5937479734420776, 0.692870020866394, 1.1316572427749634, -0.8527299165725708, 1.6082825660705566]","[-37.125, -32.0, 13.125]","[-0.1124690175056457, 0.4651651382446289, -0.9497732520103456]","[-389.3125, -44.0625, -102.625]","[-1.2524999380111694, 9.374300003051758, 3.623600006103516]","[0.385263979434967, 0.1789311468601226, -0.4758291244506836]","[2.7430999279022217, 7.3850998878479, -5.839900016784668]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:49.400,"[0.5054543018341064, 7.742292881011963, -9.832277297973633]","[-0.3532849848270416, 0.1013339981436729, 0.6025030016899109, 0.7084559798240662, 1.1519495248794556, -0.8980193734169006, 1.5316956043243408]","[-36.875, -33.6875, 13.3125]","[-0.0477871149778366, 0.4635943472385406, 1.4257594347000122]","[-389.1875, -45.125, -102.4375]","[-0.1807999908924102, 11.36489963531494, 1.7091999053955078]","[0.2025803625583648, 0.5202826261520386, 0.7390596866607666]","[2.4853999614715576, 7.669699668884277, -5.582799911499023]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:49.500,"[-4.622878074645996, 6.262810230255127, -8.025468826293945]","[-0.3371909856796264, 0.0717369988560676, 0.6408730149269104, 0.6858839988708496, 1.263695478439331, -0.9804553985595704, 1.658635139465332]","[-32.8125, -36.9375, 9.5]","[1.1867191791534424, -0.9517978429794312, 0.0963072702288627]","[-385.25, -48.75, -105.25]","[-5.464900016784668, 6.690499782562256, -2.082900047302246]","[0.5269672870635986, -0.9019687175750732, 0.4297175109386444]","[1.6500999927520752, 8.14680004119873, -5.203399658203125]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:49.600,"[3.5307483673095703, 6.123151779174805, -3.743985652923584]","[-0.3494539856910705, 0.0073259999044239, 0.6323590278625488, 0.6913390159606934, 1.154036283493042, -1.0536401271820068, 1.659893274307251]","[-33.5, -36.625, 5.5]","[-0.673487663269043, 0.8429067730903625, 0.6358758211135864]","[-385.8125, -48.4375, -110.25]","[1.7148000001907349, 0.8215000033378601, 4.433499813079834]","[-0.1232202425599098, 0.978518843650818, 0.1885304600000381]","[1.9625999927520752, 8.524199485778809, -4.433499813079834]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 16:56:49.700,"[-4.070602416992188, 16.98192024230957, -4.303452968597412]","[-0.3257969915866852, 0.0088700000196695, 0.6422510147094727, 0.6937500238418579, 1.1851929426193235, -1.0872327089309692, 1.651023268699646]","[-30.5625, -39.3125, 7.5]","[0.4936489164829254, -0.3252072036266327, -0.0848928168416023]","[-382.875, -51.125, -107.8125]","[-2.744499921798706, -3.9945998191833496, -4.865999698638916]","[0.2274687588214874, -0.2743308544158935, 0.5802696347236633]","[1.7148000001907349, 8.682199478149414, -4.224599838256836]",right,START,skidded_short,intermediate,blue,
2024-02-25 16:56:49.800,"[3.769297122955322, 7.110635280609131, -4.728251457214356]","[-0.3262510001659393, 0.0149940000846982, 0.6588699817657471, 0.6776610016822815, 1.2869770526885986, -1.082636475563049, 1.7445889711380005]","[-30.4375, -37.625, 9.1875]","[-0.2390228360891342, 1.0149089097976685, 0.1670803725719452]","[-382.6875, -49.4375, -106.375]","[-0.3366000056266784, 3.822599887847901, 1.6791999340057373]","[-0.1089434549212455, 1.0460805892944336, 0.0799535363912582]","[1.2878999710083008, 8.661199569702148, -4.415299892425537]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:49.900,"[-1.5740056037902832, 9.77338981628418, 0.0436606630682945]","[-0.3001590073108673, 0.050510000437498, 0.6785680055618286, 0.668503999710083, 1.4162373542785645, -1.069434404373169, 1.7827335596084597]","[-26.8125, -40.0, 10.5625]","[-0.0554316565394401, 0.0807912871241569, 0.7407177090644836]","[-379.5, -51.9375, -104.9375]","[-0.7646999955177307, 4.0605998039245605, -3.158799886703491]","[0.1034282147884368, 0.1301317512989044, 0.7825707197189331]","[0.7254999876022339, 8.599699974060059, -4.6570000648498535]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:50.000,"[-4.2906012535095215, 11.24915599822998, -2.6758174896240234]","[-0.2928830087184906, 0.0436149984598159, 0.7047799825668335, 0.6446719765663147, 1.564900040626526, -1.0825474262237549, 1.93021821975708]","[-23.75, -41.6875, 11.0625]","[0.367496520280838, 0.0079412478953599, 0.3746872842311859]","[-376.25, -53.375, -104.125]","[-1.2136999368667605, -2.835599899291992, -3.627699851989746]","[0.6273934841156006, -0.0556760020554065, 0.5851390957832336]","[0.0270999986678361, 8.660699844360352, -4.599999904632568]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:50.100,"[1.004319667816162, 10.80458164215088, -1.478764295578003]","[-0.2760680019855499, 0.0324780009686946, 0.7270349860191345, 0.6278129816055298, 1.7040345668792725, -1.1083229780197144, 2.059816837310791]","[-21.875, -42.875, 10.125]","[0.4997750222682953, 0.2065946161746978, 0.6319662928581238]","[-374.25, -54.6875, -104.875]","[-3.380599975585937, 1.991199970245361, -3.4694998264312744]","[0.6676408052444458, 0.2869495749473572, 0.4016526341438293]","[-0.5812000036239624, 8.776399612426758, -4.3364996910095215]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 21.70311164855957, 11.01200008392334, 7.017517566680908, 224.1686553955078, 588.2836045483127, 18.8925552, 49.6380362]"
2024-02-25 16:56:50.200,"[-0.445053368806839, 8.46426010131836, -9.326047897338867]","[-0.2542169988155365, 0.0214830003678798, 0.7509179711341858, 0.609125018119812, 1.8763363361358645, -1.128761649131775, 2.215298652648926]","[-15.75, -44.5, 11.25]","[0.014433872886002, -1.1056660413742063, 1.7234253883361816]","[-368.8125, -56.0625, -104.0625]","[1.3500999212265017, -2.224900007247925, -1.3339999914169312]","[-0.1829279512166977, -0.7182728052139282, 1.808405399322509]","[-1.2618999481201172, 8.863999366760254, -4.000699996948242]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:50.300,"[-0.5003977417945862, 9.196626663208008, -2.2665908336639404]","[-0.2869510054588318, -0.0087689999490976, 0.7894989848136902, 0.5424690246582031, 2.07847547531128, -1.0383938550949097, 2.51542329788208]","[-10.125, -46.8125, 9.9375]","[-0.2194925993680954, -0.4413762986660003, 1.226826786994934]","[-362.8125, -58.4375, -105.625]","[-0.5120999813079834, 0.2883999943733215, 2.261199951171875]","[-0.2241526395082473, -0.4334525167942047, 1.2632519006729126]","[-2.419999837875366, 8.449299812316895, -4.349999904632568]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:50.400,"[-0.2878884077072143, 7.260455131530762, -3.541771173477173]","[-0.3114370107650757, -0.0409349985420703, 0.8135179877281189, 0.4894059896469116, 2.181979894638061, -0.96452534198761, 2.710237979888916]","[-6.1875, -47.3125, 9.0625]","[-0.2160717546939849, -1.3484588861465454, 1.0765714645385742]","[-358.6875, -59.125, -106.1875]","[7.658699989318848, -1.4981999397277832, 2.506999969482422]","[0.0032637657131999, -1.4655181169509888, 1.2146618366241455]","[-3.2064998149871826, 8.058899879455566, -4.576200008392334]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:50.500,"[1.8960927724838257, 7.035667896270752, -3.108842372894287]","[-0.3568060100078583, -0.0895180031657219, 0.815081000328064, 0.4475690126419067, 2.1730101108551025, -0.9165242314338684, 2.85255765914917]","[-5.875, -48.25, 5.625]","[0.2839999794960022, 0.1337445825338363, -0.5487315058708191]","[-357.6875, -60.125, -109.5]","[4.890899658203125, 2.1721999645233154, -0.2497999966144561]","[0.5950700044631958, -0.3935891985893249, -0.5519603490829468]","[-3.380699872970581, 7.781499862670898, -4.9182000160217285]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:50.600,"[-1.293175458908081, 6.277309417724609, -9.340441703796388]","[-0.3619590103626251, -0.1242749989032745, 0.8010720014572144, 0.4602439999580383, 2.164689779281616, -0.9743591547012328, 2.900574207305908]","[-5.5, -47.875, 6.125]","[0.028972465544939, -0.0893783122301101, -0.2189864665269851]","[-357.75, -59.8125, -109.375]","[2.20959997177124, 3.056299924850464, -4.172499656677246]","[-0.0023387412074953, -0.3517187535762787, -0.2797064781188965]","[-3.082399845123291, 8.113399505615234, -4.565099716186523]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:50.700,"[1.411870360374451, 9.650711059570312, -5.501875400543213]","[-0.3630009889602661, -0.1326369941234588, 0.7962570190429688, 0.4654150009155273, 2.159034013748169, -0.9926455616950988, 2.907676935195923]","[-5.125, -48.0625, 4.125]","[-0.1931730359792709, 0.394426941871643, 0.181234985589981]","[-357.4375, -59.8125, -111.5]","[4.434899806976318, 2.594099998474121, -1.1607999801635742]","[-0.1103746220469474, 0.2644522786140442, 0.1815491467714309]","[-2.9736998081207275, 8.212800025939941, -4.4583001136779785]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:50.800,"[1.1467076539993286, 7.177797317504883, -1.8702067136764529]","[-0.3539519906044006, -0.1379099935293197, 0.8038439750671387, 0.4577459990978241, 2.2118022441864014, -0.9854843616485596, 2.9552993774414062]","[-3.9375, -48.0625, 4.0]","[0.3121346831321716, -0.1451590359210968, 0.320267915725708]","[-356.375, -59.75, -111.3125]","[2.9749999046325684, 3.3386998176574707, -1.6200999021530151]","[0.3386985957622528, -0.0845961049199104, 0.2155307084321975]","[-3.239799976348877, 8.174200057983398, -4.342199802398682]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:50.900,"[0.5889832377433777, 4.469667911529541, -5.03303337097168]","[-0.3562850058078766, -0.1964540034532547, 0.8181809782981873, 0.4062570035457611, 2.3474254608154297, -0.9352890849113464, -3.087684631347656]","[0.0, -48.0625, 3.0]","[0.1887399107217788, -0.4610112607479095, 1.0700962543487549]","[-352.75, -59.6875, -112.4375]","[2.0105998516082764, 2.659799814224243, -0.4275999963283539]","[0.1723861694335937, -0.4937711060047149, 0.9283057451248168]","[-4.079800128936768, 7.892099857330322, -4.151999950408936]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:51.000,"[-0.3432327508926391, 8.548008918762207, -2.8113386631011963]","[-0.3787800073623657, -0.2364960014820099, 0.8073130249977112, 0.3857960104942322, 2.3399252891540527, -0.9307636022567748, -2.9910130500793457]","[3.875, -48.0, 1.375]","[0.4042531549930572, -0.6058735847473145, 0.1919338554143905]","[-348.375, -59.875, -114.0625]","[7.289899826049805, 1.077899932861328, 3.3058998584747314]","[0.4459141790866852, -0.7973187565803528, 0.1523672491312027]","[-4.073400020599365, 7.865699768066406, -4.208099842071533]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:51.100,"[3.8616652488708496, 3.3145902156829834, -5.425548553466797]","[-0.4131239950656891, -0.2579289972782135, 0.8062390089035034, 0.3358240127563476, 2.2916862964630127, -0.8550781011581421, -2.929022312164306]","[6.5625, -47.6875, 1.875]","[-0.345645010471344, -1.223266363143921, 0.7740709781646729]","[-346.0625, -59.6875, -113.75]","[6.512499809265137, 2.1512999534606934, 0.0187999997287988]","[-0.3604803085327148, -1.1829841136932373, 0.8069180846214294]","[-4.247200012207031, 7.400300025939941, -4.833799839019775]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 19.531858444213867, 11.043999671936035, 5.737303256988525, 190.0415802001953, 586.6772578256205, 18.892519, 49.6379873]"
2024-02-25 16:56:51.200,"[2.6533117294311523, 10.088265419006348, -5.247668743133545]","[-0.4339050054550171, -0.2909469902515411, 0.8063690066337585, 0.2772060036659241, 2.2881524562835693, -0.7747639417648315, -2.815873384475708]","[10.4375, -46.875, 4.25]","[-0.1469392627477646, -0.7200879454612732, 0.7893949747085571]","[-341.9375, -58.75, -111.4375]","[4.047800064086914, 0.0436000004410743, -4.153299808502197]","[-0.1894729435443878, -1.0749483108520508, 0.7761479020118713]","[-4.606800079345703, 6.860199928283691, -5.280600070953369]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:51.300,"[0.3769527077674866, 9.989681243896484, -5.160271167755127]","[-0.4344440102577209, -0.3720659911632538, 0.7892360091209412, 0.2234520018100738, 2.359239339828491, -0.7423160672187805, -2.578853845596313]","[16.6875, -45.625, 2.1875]","[1.070689678192139, -1.2828868627548218, 1.4981207847595217]","[-336.375, -57.625, -112.875]","[4.311500072479248, 0.088199995458126, -0.9366999864578248]","[1.0745294094085691, -1.0963809490203855, 1.5084357261657717]","[-5.125400066375732, 6.629199981689453, -5.094299793243408]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:51.400,"[-2.4200780391693115, 0.7922796607017517, -5.968409538269043]","[-0.4415119886398315, -0.4827010035514831, 0.7341399788856506, 0.1819459944963455, 2.4262311458587646, -0.7661750912666321, -2.2773234844207764]","[23.125, -42.8125, -1.6875]","[1.8089814186096191, -1.2858364582061768, 1.1434524059295654]","[-329.5, -55.0625, -116.75]","[4.892699718475342, 3.0460000038146973, 4.850399971008301]","[1.7963975667953491, -1.284998655319214, 1.161760926246643]","[-5.333999633789063, 6.799699783325195, -4.634699821472168]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:51.500,"[-2.6452958583831787, 4.91869592666626, -4.978445529937744]","[-0.4788970053195953, -0.5498539805412292, 0.6757889986038208, 0.1078229993581771, 2.3460371494293213, -0.7374168038368225, -2.097461223602295]","[28.5, -38.8125, -2.3125]","[0.5113116502761841, -2.6360929012298584, 0.6155776381492615]","[-323.5625, -50.9375, -118.375]","[6.404299736022949, -3.033900022506714, 1.3992999792099]","[0.7249399423599243, -2.559368371963501, 0.9556725025177002]","[-5.080399990081787, 6.593699932098389, -5.184700012207031]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:51.600,"[3.124461889266968, 25.16317367553711, 10.49811553955078]","[-0.4946700036525726, -0.5753329992294312, 0.6462939977645874, 0.0812129974365234, 2.3096981048583984, -0.7398470044136047, -2.0261216163635254]","[31.0, -37.125, -2.3125]","[-0.3849847316741943, -1.1175867319107056, -0.8975180983543396]","[-320.75, -48.6875, -118.1875]","[7.0941996574401855, 4.803499698638916, -7.826099872589111]","[1.3455616235733032, -0.2294584363698959, -0.1869422197341919]","[-4.877899646759033, 6.6113996505737305, -5.354000091552734]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:51.700,"[0.3738019168376922, 10.669309616088867, -5.755383491516113]","[-0.5104950070381165, -0.5862780213356018, 0.6195529699325562, 0.1087490022182464, 2.304264068603516, -0.823215126991272, -2.0096919536590576]","[29.3125, -38.875, -1.0]","[0.9537526369094848, -0.501764714717865, -0.6581636667251587]","[-322.6875, -50.3125, -116.1875]","[4.826200008392334, 6.263099670410156, 3.844599962234497]","[0.8822464942932129, -0.5377184748649597, -0.7290589213371277]","[-4.463299751281738, 7.191499710083008, -4.952699661254883]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:51.800,"[2.895384788513184, 4.729592323303223, -5.452641010284424]","[-0.534184992313385, -0.5595740079879761, 0.6170120239257812, 0.1442829966545105, 2.2325098514556885, -0.8881099820137024, -2.1251981258392334]","[26.375, -41.4375, -2.5625]","[0.0295309703797101, -0.0426209419965744, -1.198971390724182]","[-325.4375, -52.8125, -118.0625]","[6.263000011444092, -1.2638999223709106, 0.085499994456768]","[0.0183608643710613, 0.0711221694946289, -1.1931594610214231]","[-3.8015999794006334, 7.608799934387207, -4.88100004196167]",,,skidded_short,intermediate,blue,
2024-02-25 16:56:51.900,"[0.9722661972045898, 6.746314525604248, -1.3542275428771973]","[-0.5297920107841492, -0.5614169836044312, 0.619970977306366, 0.1405880004167556, 2.245369434356689, -0.8775718212127686, -2.113619565963745]","[25.3125, -41.25, -2.0]","[0.1030616909265518, -0.2682047486305237, 0.1656841039657592]","[-326.9375, -53.25, -117.375]","[1.3935999870300293, -0.031199999153614, -0.0680999979376792]","[0.0477173030376434, -0.4019493162631988, 0.1139350906014442]","[-3.9138998985290527, 7.543099880218506, -4.894000053405762]",,,skidded_short,intermediate,blue,
