time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 16:25:18.900,"[-3.153154134750366, 6.421450138092041, -5.8657941818237305]","[-0.4449599981307983, -0.0490339994430542, 0.612654983997345, 0.6513509750366211, 1.100802659988403, -1.0005040168762207, 1.8459309339523315]","[-29.75, -39.5, 2.125]","[1.0171430110931396, 0.586378276348114, -0.0130725158378481]","[-382.0, -51.375, -113.875]","[-1.956299901008606, -0.948699951171875, 0.3170999884605407]","[1.0887014865875244, 0.6071651577949524, 0.024975661188364]","[2.397599935531616, 8.25469970703125, -4.72029972076416]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:19.000,"[1.1001739501953125, 11.278960227966309, -3.113161325454712]","[-0.3883399963378906, -0.0529650002717971, 0.622310996055603, 0.6775799989700317, 1.0801799297332764, -1.0853523015975952, 1.7347490787506104]","[-29.1875, -39.3125, 3.0]","[0.1695936471223831, 1.4374531507492063, 0.2178694456815719]","[-381.5625, -51.3125, -113.625]","[-0.5181999802589417, 1.907599925994873, -1.9753999710083008]","[0.324212372303009, 1.2777031660079956, 0.0098436567932367]","[2.155900001525879, 8.673600196838379, -4.035999774932861]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:19.100,"[4.595851898193359, 5.003125190734863, -6.581842422485352]","[-0.3448030054569244, -0.0295720007270574, 0.6480879783630371, 0.6783930063247681, 1.1998752355575562, -1.119104027748108, 1.7500289678573608]","[-25.5625, -40.9375, 5.6875]","[0.2256012558937072, -0.0257261525839567, 1.43226957321167]","[-378.6875, -52.4375, -110.5]","[1.7826999425888062, 5.269000053405762, -0.6294999718666077]","[0.0023561944253742, 0.3406184613704681, 1.269343018531799]","[1.5514999628067017, 8.823100090026855, -3.989300012588501]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 21.13670539855957, 11.173999786376951, 6.469086170196533, 228.29188537597656, 551.2334106713533, 18.89065, 49.6368025]"
2024-02-25 16:25:19.200,"[-2.034468173980713, 4.3718695640563965, -7.236330986022949]","[-0.3399330079555511, -0.0507620014250278, 0.6858879923820496, 0.6414240002632141, 1.437095046043396, -1.154026746749878, 2.009627103805542]","[-18.5, -44.1875, 2.875]","[0.2836160063743591, -2.5326123237609863, 1.393558144569397]","[-371.4375, -55.8125, -113.0]","[-0.3525999784469604, -7.858999729156494, 2.2574000358581543]","[-0.0657640025019645, -2.0879721641540527, 1.7649816274642944]","[0.5291000008583069, 8.967199325561523, -3.934299945831299]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:19.300,"[0.7641429901123047, 7.933685779571533, -5.553408145904541]","[-0.406264990568161, -0.1409129947423935, 0.6929090023040771, 0.578764021396637, 1.5706931352615356, -1.1593858003616333, 2.383366346359253]","[-14.125, -45.375, 0.375]","[-0.9443976283073424, -0.0309621412307024, 0.8510225415229797]","[-366.875, -57.25, -116.375]","[-0.9711999893188475, -0.3093999922275543, 5.549499988555908]","[-0.89285808801651, -0.295571506023407, 0.7429866790771484]","[0.0002999999851454, 8.988299369812012, -3.921599864959717]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 16:25:19.400,"[1.650122046470642, 11.650903701782228, -2.51049280166626]","[-0.4473409950733185, -0.1745290011167526, 0.6916750073432922, 0.5394529700279236, 1.6119999885559082, -1.12530779838562, 2.547475576400757]","[-11.6875, -45.875, 3.1875]","[-0.8015424609184265, 1.193875074386597, 0.9966877102851868]","[-364.1875, -57.5625, -113.625]","[3.3905999660491943, -1.8377000093460083, 0.6818000078201294]","[-0.8323824405670166, 0.8652644157409668, 0.7446796298027039]","[-0.1739999949932098, 8.849499702453613, -4.2220001220703125]",right,START,skidded_short,intermediate,blue,
2024-02-25 16:25:19.500,"[3.115919351577759, 6.947015762329102, -5.961485862731934]","[-0.4406700134277344, -0.1424729973077774, 0.733614981174469, 0.497310996055603, 1.7984853982925415, -1.0260074138641355, 2.683332681655884]","[-6.5625, -45.875, 8.0]","[-0.5831319689750671, -0.5924171209335327, 1.0174397230148315]","[-359.375, -57.9375, -108.5]","[1.6473000049591064, 3.047499895095825, 1.371500015258789]","[-0.8106181621551514, -0.4981518685817718, 0.8823686242103577]","[-1.1470999717712402, 8.38700008392334, -4.950900077819824]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:19.600,"[0.9959591627120972, 10.674605369567873, -6.411011219024658]","[-0.4683080017566681, -0.1489910036325454, 0.7489399909973145, 0.4444960057735443, 1.8550041913986208, -0.9362639784812928, 2.8097023963928223]","[-2.6875, -46.9375, 8.25]","[0.1500634104013443, -0.0665319487452507, 1.100866436958313]","[-355.6875, -59.0, -107.8125]","[4.081699848175049, 0.8986999988555908, 0.1667999923229217]","[0.008080874569714, -0.0171740390360355, 1.1503115892410278]","[-1.6299999952316284, 7.89769983291626, -5.580100059509277]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:19.700,"[2.2716281414031982, 6.164724826812744, -3.429713249206543]","[-0.4686500132083893, -0.1827850043773651, 0.7621790170669556, 0.4074769914150238, 1.955082416534424, -0.9148403406143188, 2.9714057445526123]","[1.25, -47.25, 6.6875]","[0.5788558721542358, -0.970961570739746, 0.8158367276191711]","[-351.3125, -59.0, -109.625]","[4.48799991607666, 1.4466999769210815, 1.1318999528884888]","[0.6264510154724121, -0.97609281539917, 0.8165872097015381]","[-2.242300033569336, 7.771399974822998, -5.544899940490723]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:19.800,"[-0.7482646703720093, 13.565585136413574, -4.9327545166015625]","[-0.4752109944820404, -0.2419119924306869, 0.7559549808502197, 0.3797149956226349, 2.0233097076416016, -0.9340143203735352, -3.133419752120972]","[5.0625, -47.125, 3.1875]","[0.6047042012214661, -0.4639608860015869, 0.298800379037857]","[-347.4375, -59.125, -112.8125]","[1.0196000337600708, -1.7358999252319336, -0.9142999649047852]","[0.8252091407775879, -0.5846853256225586, 0.4609763622283935]","[-2.549499988555908, 7.884599685668945, -5.244199752807617]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:19.900,"[4.561653137207031, 7.649579524993896, -6.056085586547852]","[-0.4738500118255615, -0.2893899977207184, 0.7469429969787598, 0.3657790124416351, 2.0896594524383545, -0.9626124501228333, -2.991093873977661]","[7.1875, -47.0625, 1.25]","[0.9831265211105348, -1.0830990076065063, 0.6079854369163513]","[-345.125, -59.125, -114.6875]","[6.083399772644043, 3.347100019454956, -3.2344000339508057]","[0.8563283681869507, -1.039622783660889, 0.3603581190109253]","[-2.778599977493286, 8.048199653625488, -4.865799903869629]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:20.000,"[2.9120867252349854, 0.7168623208999634, -5.7152276039123535]","[-0.4900600016117096, -0.3477700054645538, 0.721409022808075, 0.344186007976532, 2.114583969116211, -0.9926080703735352, -2.835988998413086]","[9.0625, -47.125, -1.75]","[0.7941946387290955, -1.7833075523376465, -0.0326027497649192]","[-343.5, -59.0625, -117.75]","[7.097499847412109, 0.8486999869346619, 2.585700035095215]","[0.6567324995994568, -1.3544453382492063, 0.2120924144983291]","[-2.7727999687194824, 8.212599754333496, -4.586299896240234]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:20.100,"[1.3715327978134155, 11.438959121704102, 2.27843713760376]","[-0.5161470174789429, -0.3936890065670013, 0.6832960247993469, 0.3342230021953583, 2.0746071338653564, -1.041473627090454, -2.7494008541107178]","[9.625, -46.8125, -1.1875]","[-0.860063374042511, -0.1178795397281646, -0.3216292858123779]","[-342.5, -58.625, -117.9375]","[2.6847000122070312, -3.110100030899048, 1.29639995098114]","[-0.6236410737037659, -0.1778839528560638, -0.1825439929962158]","[-2.390499830245972, 8.464599609375, -4.3364996910095215]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 24.62661933898925, 11.199000358581545, 5.586486339569092, 195.00672912597656, 549.0749023510143, 18.890608, 49.636764]"
2024-02-25 16:25:20.200,"[3.2697994709014893, 14.450146675109863, -7.600297451019287]","[-0.5093039870262146, -0.3611119985580444, 0.7126219868659973, 0.3199610114097595, 2.08032488822937, -0.9681774973869324, -2.8020811080932617]","[8.8125, -47.0625, 2.6875]","[-0.1315978318452835, 0.2867750525474548, -0.5615946054458618]","[-343.0625, -58.9375, -113.5]","[4.525399684906006, 5.728499889373779, 0.1450999975204467]","[-0.1492954641580581, -0.2259154170751571, -0.4664741456508636]","[-2.711199998855591, 8.07919979095459, -4.852299690246582]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:20.300,"[1.4045345783233645, 11.20754623413086, -1.3672327995300293]","[-0.510001003742218, -0.3412260115146637, 0.7196459770202637, 0.3249180018901825, 2.053774833679199, -0.9539436101913452, -2.861872434616089]","[8.0, -47.4375, -0.6875]","[0.6928957104682922, 0.0213104709982872, 0.140533909201622]","[-344.1875, -59.4375, -116.6875]","[4.6840996742248535, 0.1008999943733215, -0.9187999963760376]","[0.9120916128158568, -0.1268156170845031, 0.00366519135423]","[-2.634500026702881, 7.999300003051758, -5.023900032043457]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:20.400,"[1.0597598552703855, 6.828263282775879, -3.1430411338806152]","[-0.506928026676178, -0.3750100135803222, 0.7013970017433167, 0.332313984632492, 2.091984748840332, -1.0091402530670166, -2.77852725982666]","[13.4375, -45.625, 0.5625]","[-0.1591565757989883, -1.680577516555786, 1.869579195976257]","[-339.5625, -57.875, -115.75]","[7.464599609375, 1.8006999492645264, 1.8128999471664429]","[-0.2390926480293274, -1.4519219398498535, 1.9699705839157104]","[-2.6004998683929443, 8.30009937286377, -4.529399871826172]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:20.500,"[-2.3215041160583496, -3.477137565612793, -6.723234176635742]","[-0.529770016670227, -0.4308060109615326, 0.6878669857978821, 0.2461449950933456, 2.1217703819274902, -0.9191498160362244, -2.562574863433838]","[16.8125, -45.0625, -0.125]","[0.9622523784637452, -0.4494222700595855, 0.8829097151756287]","[-336.125, -57.375, -116.0625]","[1.750599980354309, -6.482999801635742, 0.8995999693870544]","[1.0891377925872805, -0.4449018836021423, 0.5641252994537354]","[-3.1136999130249023, 7.797099590301514, -5.06749963760376]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:20.600,"[-1.375574231147766, 21.24421119689941, 3.943125724792481]","[-0.5330479741096497, -0.4895490109920501, 0.6516039967536926, 0.227182000875473, 2.1785669326782227, -0.9578760266304016, -2.382833957672119]","[21.375, -42.6875, -1.5625]","[0.2120575010776519, -2.221682071685791, 0.2590417563915252]","[-330.625, -54.8125, -117.75]","[-2.12310004234314, -1.9413999319076536, -1.7137999534606934]","[0.3549999594688415, -1.922829270362854, 0.7659377455711365]","[-3.221400022506714, 8.021499633789062, -4.63100004196167]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:20.700,"[-1.6852210760116575, 10.80681324005127, 1.387784719467163]","[-0.5742740035057068, -0.5510770082473755, 0.5810620188713074, 0.1699659973382949, 2.102916717529297, -0.9799328446388244, -2.215651750564575]","[26.125, -40.8125, -0.6875]","[0.6729291677474976, -1.849577784538269, 2.5025055408477783]","[-326.8125, -53.5, -116.9375]","[5.27239990234375, -15.920700073242188, -6.5600996017456055]","[0.8633096814155579, -1.7744064331054688, 2.793347120285034]","[-2.771699905395508, 8.144000053405762, -4.707600116729736]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:20.800,"[-6.542491436004639, 3.333437442779541, -3.170363426208496]","[-0.5572810173034668, -0.6219670176506042, 0.5422959923744202, 0.0922470018267631, 2.207203388214112, -0.91616290807724, -1.9216965436935425]","[31.375, -37.25, 3.3125]","[-1.655933499336243, 0.1381428092718124, 0.0232128798961639]","[-320.4375, -49.5625, -113.125]","[-0.2955999970436096, 9.686299324035645, 0.8596999645233154]","[-0.6316171884536743, -0.8558222055435181, -0.1315280050039291]","[-3.5485999584198, 7.779299736022949, -4.802000045776367]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:20.900,"[2.819833278656006, 15.816823959350586, 1.9481427669525144]","[-0.5361689925193787, -0.6402919888496399, 0.5482190251350403, 0.0447640009224414, 2.2416107654571533, -0.8266854286193848, -1.833727478981018]","[33.0625, -35.1875, 0.625]","[1.247055172920227, -1.0200402736663818, 0.291522353887558]","[-318.6875, -47.625, -115.3125]","[4.776199817657471, 0.424699991941452, -8.977399826049805]","[1.7720153331756592, -0.8526806235313416, 0.4680798649787903]","[-4.128900051116943, 7.214599609375, -5.202899932861328]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:21.000,"[-3.674218416213989, 21.76054573059082, -4.022287368774414]","[-0.5238659977912903, -0.6858519911766052, 0.501242995262146, 0.0626519992947578, 2.360780000686645, -0.89690101146698, -1.653193473815918]","[36.25, -32.375, -0.4375]","[1.0806729793548584, -1.4043617248535156, 0.5317145586013794]","[-315.5, -44.9375, -116.625]","[13.535900115966797, -2.1808998584747314, 0.816100001335144]","[0.6396806240081787, -0.9083042740821838, 0.9545380473136902]","[-4.3470001220703125, 7.662899971008301, -4.307300090789795]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:21.100,"[-0.0493205562233924, 14.10240364074707, -5.529772758483887]","[-0.5088340044021606, -0.7329339981079102, 0.450091004371643, 0.0362240001559257, 2.440342903137207, -0.8922591209411621, -1.4477877616882324]","[35.8125, -33.125, 2.0]","[0.3018198013305664, -0.6131865382194519, -0.1037772744894027]","[-315.6875, -45.4375, -114.0]","[-1.3773000240325928, -1.1913999319076538, -2.9228999614715576]","[0.2021091282367706, -0.79840087890625, -0.0893608555197715]","[-4.702699661254883, 7.634399890899658, -3.971099853515625]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.609861373901367, 11.24899959564209, 6.276526927947998, 194.4326629638672, 547.4140922604129, 18.8905978, 49.6367136]"
2024-02-25 16:25:21.200,"[4.026769638061523, 9.732324600219728, -9.25465202331543]","[-0.5308480262756348, -0.7278159856796265, 0.4340690076351166, 0.0081259999424219, 2.3417856693267822, -0.8943045735359192, -1.475502848625183]","[33.9375, -34.5625, 3.125]","[1.478555679321289, -1.0729761123657229, -0.3680899441242218]","[-317.6875, -46.75, -112.625]","[8.200900077819824, 13.868799209594728, -1.4510999917984009]","[1.0673211812973022, -0.7327415943145752, -0.4587597846984863]","[-4.278299808502197, 7.646899700164795, -4.40339994430542]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:21.300,"[-1.1305994987487793, 3.871452808380127, -4.850825309753418]","[-0.5684930086135864, -0.7361900210380554, 0.3668079972267151, 0.0170489996671676, 2.3040201663970947, -1.0151225328445437, -1.4098503589630127]","[32.375, -35.75, 2.1875]","[0.7201054096221924, -0.9230522513389589, -0.5179962515830994]","[-319.1875, -47.75, -113.875]","[6.963199615478516, 0.9261999726295472, 1.4311999082565308]","[0.7944214940071106, -0.9194219708442688, -0.5181359052658081]","[-3.4621999263763428, 8.331199645996094, -3.8436999320983887]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:21.400,"[1.3198084831237793, 14.321414947509766, -5.782590866088867]","[-0.5984669923782349, -0.7358989715576172, 0.3163929879665375, 0.0135570000857114, 2.239225149154663, -1.0960334539413452, -1.3871780633926392]","[29.4375, -38.3125, 6.0]","[-2.493831157684326, 0.4742757678031921, -1.3823182582855225]","[-321.6875, -50.25, -110.5]","[-0.1243999972939491, -0.5530999898910522, -0.5809999704360962]","[-2.602757215499878, 0.8089950084686279, -1.0967998504638672]","[-2.7781999111175537, 8.722000122070312, -3.5181000232696533]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:21.500,"[3.4451701641082764, 2.684062957763672, -4.4878644943237305]","[0.6445850133895874, 0.65898597240448, -0.3870579898357391, 0.0207550004124641, 1.880024552345276, -0.9853728413581848, -1.809428572654724]","[21.4375, -41.375, 13.6875]","[-1.9731645584106443, 1.0924016237258911, -2.3973841667175293]","[-329.5, -53.0625, -103.0]","[3.0807998180389404, 4.476900100708008, 5.269499778747559]","[-2.2258009910583496, 1.2349774837493896, -2.40122389793396]","[-1.6489999294281006, 8.173600196838379, -5.161599636077881]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:21.600,"[5.518740177154541, 6.291760921478272, -3.616029739379883]","[0.695372998714447, 0.5421169996261597, -0.4716159999370575, 0.0119690001010894, 1.6195335388183594, -0.8370299935340881, -2.233340263366699]","[14.3125, -43.0, 17.125]","[-0.4185299575328827, 0.4346567988395691, -1.0578091144561768]","[-337.0, -55.0625, -99.0625]","[2.908900022506714, -8.430299758911133, 1.861999988555908]","[-0.7047639489173889, 0.5178391933441162, -1.2711756229400637]","[-0.3199000060558319, 7.282899856567383, -6.559399604797363]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:21.700,"[-0.8943684101104736, 12.718056678771973, -5.390315532684326]","[-0.7172970175743103, -0.4936760067939758, 0.4916920065879822, 0.0024079999420791, 1.5295027494430542, -0.7903401255607605, -2.386884927749634]","[12.0, -42.3125, 18.875]","[-0.6668030619621277, -0.0427605658769607, -0.4845906794071197]","[-339.375, -54.625, -97.4375]","[-1.8734999895095823, 8.623899459838867, 4.785599708557129]","[-0.8032354116439819, -0.0181688778102397, -0.6430491209030151]","[0.2847999930381775, 6.968499660491943, -6.894000053405762]",right,STOP,skidded_short,intermediate,blue,
2024-02-25 16:25:21.800,"[2.036862373352051, 11.721647262573242, -5.272357940673828]","[0.738739013671875, 0.4570899903774261, -0.4952619969844818, 0.0069089997559785, 1.447359561920166, -0.7321859002113342, -2.4696500301361084]","[8.375, -43.75, 18.5625]","[0.576604425907135, -0.584702730178833, -0.5098455548286438]","[-343.0, -55.6875, -97.3125]","[-0.2113999873399734, 3.260699987411499, -1.0095000267028809]","[0.5601285099983215, -0.4908738434314728, -0.4915894269943237]","[0.8978999853134155, 6.555699825286865, -7.237799644470215]",left,START,skidded_short,intermediate,blue,
2024-02-25 16:25:21.900,"[0.5829880833625793, 8.304144859313965, -4.091001033782959]","[-0.7610620260238647, -0.4467940032482147, 0.4699839949607849, 0.0165299996733665, 1.3476557731628418, -0.769273579120636, -2.5597543716430664]","[5.875, -44.9375, 17.0]","[0.3520852625370025, 0.2032610476016998, -0.4568748474121094]","[-345.75, -57.25, -98.8125]","[-1.1470999717712402, 2.710399866104126, 3.977599859237671]","[0.3502526879310608, 0.1896998286247253, -0.501694917678833]","[1.559000015258789, 6.821599960327148, -6.870499610900879]",,,skidded_short,intermediate,blue,
