time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 16:23:13.600,"[1.7146793603897097, 15.120609283447266, -4.59179162979126]","[-0.6899700164794922, -0.6056100130081177, 0.3857519924640655, 0.091498002409935, 1.6445341110229492, -1.1344375610351562, -2.202939748764038]","[20.125, -43.1875, 6.875]","[0.92868971824646, -0.2023011147975921, -0.74544757604599]","[-331.5625, -54.8125, -107.5625]","[1.9038000106811523, -0.5618999600410461, -0.3481999933719635]","[0.8343197107315063, -0.1420872509479522, -0.78354811668396]","[-0.3052999973297119, 8.887700080871582, -4.133399963378906]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:13.700,"[2.3467485904693604, 8.936663627624512, -6.479590892791748]","[-0.7135069966316223, -0.5939409732818604, 0.3535239994525909, 0.114717997610569, 1.4504992961883545, -1.1908193826675415, -2.3788883686065674]","[16.875, -45.375, 4.5625]","[0.7597243785858154, -0.6142686009407043, -0.6614797711372375]","[-334.4375, -56.75, -110.125]","[0.436299979686737, -3.017199993133545, -0.978499948978424]","[0.6546904444694519, -0.4706978499889374, -0.6548649668693542]","[0.4363999962806701, 9.107099533081056, -3.6108999252319336]",right,STOP,skidded_short,intermediate,blue,
2024-02-25 16:23:13.800,"[1.3038057088851929, 7.351434707641602, 1.2844221591949463]","[-0.7335900068283081, -0.5637419819831848, 0.3576430082321167, 0.1270020008087158, 1.293555498123169, -1.162890911102295, -2.563060998916626]","[13.875, -46.0, 3.1875]","[-0.3049788177013397, 0.2501755058765411, -0.7487636804580688]","[-337.875, -57.6875, -112.0625]","[-0.0546000003814697, -0.048599999397993, 1.6232999563217163]","[-0.1245117858052253, 0.3035127520561218, -0.7382393479347229]","[1.0647000074386597, 9.001999855041504, -3.741499900817871]",left,START,skidded_short,intermediate,blue,
2024-02-25 16:23:13.900,"[-1.981766939163208, 4.558340072631836, -6.697003364562988]","[-0.7637529969215393, -0.5196369886398315, 0.3665460050106048, 0.1109080016613006, 1.164605736732483, -1.065548062324524, -2.6893017292022705]","[10.5, -46.25, 7.0]","[-0.5375264883041382, -0.5411219000816345, -1.1888834238052368]","[-340.5625, -57.9375, -108.125]","[-2.9835000038146973, 0.1955000013113021, -2.9552998542785645]","[-0.7455697655677795, -0.5313480496406555, -0.9639453291893004]","[1.8753999471664429, 8.581299781799316, -4.3603997230529785]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:14.000,"[4.803027153015137, 11.78676986694336, 1.2452242374420166]","[-0.7962160110473633, -0.4777339994907379, 0.3577130138874054, 0.0992470011115074, 1.0261452198028564, -0.9822756052017212, -2.804244041442871]","[5.6875, -47.0625, 8.6875]","[-0.0645422786474227, -1.2247673273086548, -1.4883644580841064]","[-345.25, -58.8125, -106.25]","[-0.4178999960422516, 0.7378000020980835, 2.4594998359680176]","[0.0163711886852979, -1.2811763286590576, -1.4997265338897705]","[2.8206000328063965, 8.156800270080566, -4.656199932098389]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:14.100,"[2.120946884155273, 15.718183517456056, -2.9957592487335205]","[-0.8121770024299622, -0.4357939958572387, 0.3735969960689544, 0.1042860001325607, 0.9867693781852722, -0.9039976000785828, -2.886226177215576]","[1.6875, -45.9375, 11.3125]","[-0.1976236253976822, 0.2371902465820312, -0.8751779198646545]","[-349.75, -58.0625, -103.6875]","[-0.8434999585151672, 1.4335999488830566, 0.7448999881744385]","[-0.3317696452140808, 0.3685437142848968, -0.8121540546417236]","[3.3441998958587646, 7.706099987030029, -5.059799671173096]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 21.326717376708984, 11.246000289916992, 5.170476913452148, 217.65660095214844, 668.016382182017, 18.8964488, 49.6399301]"
2024-02-25 16:23:14.200,"[1.790096640586853, 4.334769248962402, -5.387758255004883]","[-0.8306930065155029, -0.3896490037441253, 0.3605020046234131, 0.1678069978952407, 0.8204688429832458, -0.8762543201446533, -3.1382391452789307]","[-3.375, -46.3125, 10.1875]","[1.2562355995178225, 0.1276882886886596, -1.6863545179367063]","[-354.625, -58.25, -103.9375]","[-2.632299900054932, -2.9944000244140625, 6.218999862670898]","[1.0893298387527466, 0.1379159241914749, -1.5994895696640017]","[4.279799938201904, 7.534899711608887, -4.591099739074707]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:14.300,"[-0.7533690929412842, 1.4856213331222534, -10.189655303955078]","[-0.8344399929046631, -0.3597579896450043, 0.359059989452362, 0.2129729986190796, 0.7452711462974548, -0.8531157374382019, 2.9934353828430176]","[-9.1875, -46.8125, 7.25]","[0.4366290271282196, 1.081842303276062, -0.9573305249214172]","[-360.625, -58.625, -107.1875]","[-6.730199813842773, -3.513999938964844, -0.11769999563694]","[0.3298323154449463, 0.605925977230072, -0.838089644908905]","[4.739500045776367, 7.387599945068359, -4.373600006103516]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:14.400,"[-0.3446980118751526, 11.663094520568848, 4.160911560058594]","[-0.8240839838981628, -0.3200579881668091, 0.399724006652832, 0.2422129958868026, 0.8141859173774719, -0.8054551482200623, 2.9331841468811035]","[-11.4375, -46.875, 5.0625]","[0.0912458151578903, 0.9542587399482728, -0.7713133692741394]","[-363.0, -58.8125, -109.5]","[-3.751599788665772, 19.042999267578125, 5.175600051879883]","[0.3872012794017792, 0.8604647517204285, -0.7796734571456909]","[4.663700103759766, 7.072000026702881, -4.940199851989746]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:14.500,"[2.3070528507232666, 11.20315933227539, -4.119693279266357]","[-0.822475016117096, -0.298999011516571, 0.4060460031032562, 0.2631720006465912, 0.8044542670249939, -0.7832106947898865, 2.870023727416992]","[-12.3125, -46.0625, 7.75]","[0.3034778535366058, -0.1541649252176284, -0.4474849700927734]","[-364.0, -58.0, -106.875]","[-4.927299976348877, 6.329599857330322, 3.36899995803833]","[0.0788888782262802, 0.0875457152724266, -0.4465425014495849]","[4.819399833679199, 6.919099807739258, -5.006700038909912]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:14.600,"[1.2635926008224487, 11.19314193725586, -1.815982818603516]","[-0.8227660059928894, -0.2512910068035126, 0.4051849842071533, 0.3094069957733154, 0.7531232833862305, -0.7264787554740906, 2.720576524734497]","[-16.5625, -44.8125, 6.375]","[0.2278527319431305, 0.57252037525177, -1.4451675415039062]","[-367.8125, -56.75, -108.25]","[-5.583399772644043, 0.1151999980211258, -1.1252999305725098]","[0.3272143304347992, 0.5014854669570923, -1.3411109447479248]","[5.348099708557129, 6.513999938964844, -5.013499736785889]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:14.700,"[0.6799245476722717, -0.3283982872962951, -3.715111494064331]","[-0.8052279949188232, -0.1779520064592361, 0.4204210042953491, 0.3783980011940002, 0.7491986155509949, -0.64946049451828, 2.5261764526367188]","[-23.4375, -42.625, 5.3125]","[0.8725599050521851, 1.2099320888519287, -1.727771282196045]","[-374.5625, -54.9375, -109.375]","[-7.74869966506958, -2.5864999294281006, -2.888999938964844]","[0.9701761603355408, 0.9448514580726624, -1.8036231994628904]","[5.718800067901611, 5.930599689483643, -5.318999767303467]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:14.800,"[-7.810863018035889, 17.258237838745117, 5.070440292358398]","[-0.7777680158615112, -0.0950250029563903, 0.4779379963874817, 0.3970139920711517, 0.9046086072921752, -0.5554326772689819, 2.47293472290039]","[-25.0, -42.125, 8.5]","[-0.5226563215255737, 1.2595691680908203, -1.845057368278504]","[-376.125, -54.1875, -106.4375]","[0.999399960041046, -0.6894999742507935, -1.8631999492645264]","[0.8270766139030457, 0.6554060578346252, -0.8079652786254883]","[5.1493000984191895, 5.171099662780762, -6.55079984664917]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:14.900,"[-2.226971387863159, 22.30150985717773, 5.266918182373047]","[-0.7271000146865845, -0.0555009990930557, 0.4943360090255737, 0.4731540083885193, 0.9221799969673156, -0.5805736780166626, 2.282466411590576]","[-27.625, -39.375, 9.375]","[0.6208310723304749, 1.372649073600769, -1.727474570274353]","[-379.25, -51.375, -105.3125]","[-1.9131999015808103, -4.613999843597412, -4.144799709320068]","[1.6332616806030271, 0.9486737251281738, -1.177049994468689]","[4.9532999992370605, 5.378999710083008, -6.534599781036377]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:15.000,"[5.832160472869873, 7.202553749084473, 0.8778867125511169]","[-0.6689590215682983, -0.0480360016226768, 0.5054579973220825, 0.5428599715232849, 0.9107599258422852, -0.6599205136299133, 2.110502481460572]","[-31.0625, -37.375, 8.5625]","[1.4515902996063232, 1.049291968345642, -0.0754331275820732]","[-383.8125, -49.25, -106.5]","[-7.996399879455566, 6.815000057220459, -0.9304999709129332]","[1.6835097074508667, 0.9969669580459596, -0.4285306930541992]","[4.750400066375732, 6.01200008392334, -6.120399951934815]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:15.100,"[-2.5904974937438965, 19.007068634033203, -2.3442394733428955]","[-0.6469240188598633, -0.0129610002040863, 0.4968200027942657, 0.5783510208129883, 0.8924241065979004, -0.6328463554382324, 1.9933592081069944]","[-31.75, -36.75, 9.0]","[0.7501075863838196, 0.3309493362903595, -0.3925769031047821]","[-384.0625, -48.875, -106.125]","[-3.069499969482422, -1.3281999826431274, -2.306299924850464]","[0.9336987733840942, 0.5382944345474243, -0.510788083076477]","[4.962199687957764, 5.799999713897705, -6.1566996574401855]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.016477584838867, 11.23900032043457, 5.945908546447754, 232.94021606445312, 666.6868115440011, 18.8963905, 49.6398976]"
2024-02-25 16:23:15.200,"[-3.383849859237671, 17.819324493408203, 0.7137402296066284]","[-0.6155149936676025, 0.0075019998475909, 0.4743990004062652, 0.6293079853057861, 0.8235725164413452, -0.6283997297286987, 1.830613136291504]","[-35.4375, -35.25, 7.0625]","[1.0327985286712646, -0.4348662495613098, -1.3676574230194092]","[-387.5625, -47.6875, -107.625]","[0.1001999974250793, -5.568699836730957, 0.926099956035614]","[0.9518851041793824, -0.2136981189250946, -0.6805737018585205]","[5.39139986038208, 5.764800071716309, -5.819599628448486]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:15.300,"[1.7552467584609983, 10.6414794921875, -3.5585787296295166]","[-0.6124899983406067, 0.0094100004062056, 0.5023260116577148, 0.6102740168571472, 0.9022136330604552, -0.6454850435256958, 1.8956447839736936]","[-36.5, -33.9375, 7.125]","[-0.2744704782962799, 0.554718017578125, 1.1678521633148191]","[-389.4375, -45.625, -108.6875]","[-6.4542999267578125, 11.48759937286377, 0.459199994802475]","[-0.4938409030437469, 0.6240773797035217, 0.932791233062744]","[4.855799674987793, 5.899499893188477, -6.146999835968018]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:15.400,"[1.4717923402786257, 16.154617309570312, -8.45302677154541]","[-0.6137400269508362, 0.0117979999631643, 0.52920001745224, 0.5857729911804199, 0.9855676889419556, -0.6503944993019104, 1.9756349325180047]","[-32.875, -36.125, 10.875]","[-0.0323409512639045, 0.1575334221124649, 0.24404938519001]","[-385.375, -47.75, -104.5]","[-3.6050000190734863, 13.665499687194824, -2.9772000312805176]","[-0.2016727924346923, -0.0008901178953237, 0.3793473243713379]","[4.311100006103516, 5.937900066375732, -6.505699634552002]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:15.500,"[3.917163133621216, 17.114185333251953, -3.8775246143341056]","[-0.6001390218734741, 0.0029140000697225, 0.5423290133476257, 0.5879650115966797, 1.0091710090637207, -0.6870294809341431, 1.9813573360443115]","[-32.9375, -36.3125, 10.0625]","[0.1589471399784088, -0.0054454272612929, 0.2544690072536468]","[-385.5, -47.875, -105.0]","[-5.704899787902832, 11.432099342346191, -7.155099868774414]","[0.558871865272522, 0.2854311466217041, -0.0213802829384803]","[4.037699699401856, 6.219699859619141, -6.417199611663818]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:15.600,"[-2.008064746856689, 12.995631217956545, -9.60561466217041]","[-0.6034349799156189, -0.0059449998661875, 0.5891299843788147, 0.5373600125312805, 1.1613531112670898, -0.6949208378791809, 2.15309739112854]","[-27.625, -39.4375, 12.4375]","[-0.9595471024513244, 0.4781852960586548, 1.0247700214385986]","[-380.5625, -51.0625, -103.25]","[3.659999847412109, -2.748999834060669, -1.0235999822616575]","[0.9914866089820862, -0.2425658553838729, 0.530545175075531]","[2.998600006103516, 6.279399871826172, -6.909899711608887]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:15.700,"[12.571043014526367, 2.5596697330474854, -5.576124668121338]","[-0.5784400105476379, -0.0612460002303123, 0.6182000041007996, 0.5286620259284973, 1.2334284782409668, -0.8102970719337463, 2.2510080337524414]","[-24.5, -40.875, 12.625]","[1.0412983894348145, -0.0854164138436317, 0.6866125464439392]","[-376.9375, -52.375, -102.125]","[-0.0995000004768371, -6.290899753570557, 3.8090999126434326]","[1.4301576614379885, -0.6754773259162903, 0.9296496510505676]","[2.2374000549316406, 7.104799747467041, -6.378399848937988]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 16:23:15.800,"[-3.51627779006958, -0.7960625290870667, 0.2062844187021255]","[-0.566644012928009, -0.1576829999685287, 0.6266989707946777, 0.5111719965934753, 1.2792364358901978, -0.9603673815727234, 2.412980318069458]","[-18.0625, -44.4375, 6.5]","[1.179877519607544, -0.4413065016269684, 1.2148888111114502]","[-371.1875, -56.25, -108.0]","[-6.332799911499023, 1.702299952507019, 3.7266998291015625]","[1.1521267890930176, -0.6327691078186035, -0.3317172825336456]","[1.615799903869629, 8.035599708557129, -5.383999824523926]",right,START,skidded_short,intermediate,blue,
2024-02-25 16:23:15.900,"[6.010748386383057, 2.506164073944092, 5.004868030548096]","[-0.5574880242347717, -0.1677809953689575, 0.6218140125274658, 0.5238339900970459, 1.2527300119400024, -0.9945730566978456, 2.3814857006073]","[-15.5625, -45.0, 2.0]","[0.8000763654708862, -0.4218809902667999, -0.2683967351913452]","[-367.75, -56.875, -112.6875]","[3.37940001487732, -1.83899998664856, 1.40749990940094]","[-0.158318817615509, 0.4467170238494873, 0.943978786468506]","[1.6708999872207642, 8.223099708557129, -5.075200080871582]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:16.000,"[1.0812119245529177, 19.52723503112793, 0.707371711730957]","[-0.5332760214805603, -0.1720809936523437, 0.6586790084838867, 0.502140998840332, 1.433732986450195, -1.0066264867782593, 2.5257656574249268]","[-12.4375, -46.4375, 3.125]","[0.1472010612487793, 0.0458672530949115, 0.7062998414039612]","[-362.5, -58.625, -111.25]","[0.7741000056266785, 0.7448999881744385, -2.2583999633789062]","[0.3811101019382477, -0.1546012610197067, 0.2961649298667907]","[0.7163999676704407, 8.28689956665039, -5.194499969482422]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:16.100,"[4.028407096862793, 13.5861177444458, -7.320807933807373]","[-0.517507016658783, -0.1833990067243576, 0.6750190258026123, 0.4928480088710785, 1.5294429063796997, -1.0259058475494385, 2.610517263412476]","[-10.0, -46.6875, 3.9375]","[0.5873207449913025, -0.2421644330024719, 0.2579945623874664]","[-359.1875, -58.875, -110.4375]","[4.634299755096436, 2.214400053024292, 5.823899745941162]","[-0.8880409598350525, 0.5989097356796265, 1.100639581680298]","[0.210099995136261, 8.386499404907227, -5.07859992980957]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 21.877912521362305, 11.189000129699709, 5.854594707489014, 209.89602661132807, 665.3450750270858, 18.896327, 49.6398618]"
2024-02-25 16:23:16.200,"[2.9934799671173096, 7.685359001159668, -6.37409257888794]","[-0.5188930034637451, -0.1853380054235458, 0.7055760025978088, 0.4456019997596741, 1.6838364601135254, -0.9634289741516112, 2.7818641662597656]","[-6.5625, -47.0, 5.0625]","[-0.7645589113235474, 0.1977632641792297, 1.1025768518447876]","[-355.875, -59.25, -111.25]","[6.47599983215332, -5.561800003051758, -1.5389999151229858]","[1.1389495134353638, -0.8440062999725342, 0.509339451789856]","[-0.6312999725341797, 8.05270004272461, -5.56089973449707]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:16.300,"[1.8793333768844604, -1.9064836502075195, -4.649204730987549]","[-0.5289809703826904, -0.2558830082416534, 0.7010849714279175, 0.4039570093154907, 1.7807310819625854, -0.992016851902008, 3.015887260437012]","[-3.25, -47.6875, 3.625]","[0.571909487247467, -0.2210808545351028, 0.7138221859931946]","[-349.1875, -59.625, -113.625]","[-4.118799686431885, 8.657899856567383, -2.5302000045776367]","[-0.0846310183405876, -1.01974356174469, 1.5744789838790894]","[-1.117799997329712, 8.209400177001953, -5.246399879455566]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:16.400,"[2.892894744873047, 11.936091423034668, -4.035293102264404]","[-0.5574989914894104, -0.3219879865646362, 0.6818829774856567, 0.3472050130367279, 1.8212119340896609, -0.9836452603340148, -3.047618865966797]","[4.1875, -47.9375, 1.875]","[-0.3962770104408264, -1.3370792865753174, 1.936983823776245]","[-342.9375, -58.875, -112.125]","[6.808599948883057, 4.319499969482422, 0.7325999736785889]","[0.6226112842559814, -1.0419092178344729, 1.3296616077423096]","[-1.3463000059127808, 8.164199829101562, -5.263299942016602]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:16.500,"[2.9272947311401367, 6.8792405128479, -2.328916549682617]","[-0.5655459761619568, -0.3980630040168762, 0.6590089797973633, 0.2956500053405761, 1.9196196794509888, -0.9971319437026978, -2.783433437347412]","[9.9375, -46.9375, 3.0625]","[0.8269370198249817, -1.0178061723709106, 1.244786262512207]","[-338.25, -58.75, -115.25]","[-0.4560000002384186, -10.070599555969238, 2.481299877166748]","[0.3907792270183563, -0.4679751396179199, 1.0340726375579834]","[-1.8190999031066888, 8.236700057983398, -5.001599788665772]",,,skidded_short,intermediate,blue,
