time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 11:41:41.100,"[6.238791465759277, 26.701534271240234, 6.131033420562744]","[-0.8523629903793335, -0.2843259871006012, -0.3059459924697876, 0.3146910071372986, -0.8219249844551086, -0.2964647710323334, 2.304276943206787]","[-1.6875, -30.25, -35.0]","[-0.9510473608970642, -0.8241968154907227, 0.7762176990509033]","[-48.75, -49.8125, -11.625]","[-10.890299797058104, 12.295799255371094, 5.180299758911133]","[-0.8628035187721252, -0.3910410106182098, 1.0078927278518677]","[6.385200023651123, 2.8648998737335205, 6.86959981918335]",,,carving_short,advanced,red,
2024-03-19 11:41:41.200,"[-1.2707369327545166, 8.0364351272583, -1.5161808729171753]","[-0.8433420062065125, -0.3481200039386749, -0.3063949942588806, 0.27149099111557, -0.8915640711784363, -0.4343286752700805, 2.3085994720458984]","[3.8125, -34.75, -31.25]","[-0.1954070627689361, -0.3832044899463653, 2.310990571975708]","[-43.25, -54.3125, -7.875]","[-6.817299842834473, 6.235899925231934, 8.651000022888184]","[-0.5453456044197083, 0.0600044205784797, 2.0439724922180176]","[5.588399887084961, 4.126599788665772, 6.921599864959717]",,,carving_short,advanced,red,
2024-03-19 11:41:41.300,"[2.219980478286743, -25.98918342590332, 12.436834335327148]","[-0.7864630222320557, -0.4510110020637512, -0.3040930032730102, 0.2925589978694916, -1.0679352283477783, -0.5603429079055786, 2.092294692993164]","[10.875, -33.75, -30.5625]","[-2.3781158924102783, -0.3765373229980469, 2.9100048542022705]","[-36.1875, -53.3125, -7.1875]","[-0.8682999610900879, 6.351199626922607, -9.574899673461914]","[-2.752715826034546, 0.0226892810314893, 1.9548734426498413]","[4.003299713134766, 5.211999893188477, 7.278599739074707]",,,carving_short,advanced,red,
2024-03-19 11:41:41.400,"[-3.6227526664733887, -20.66500663757324, 5.1238884925842285]","[-0.7056630253791809, -0.5907210111618042, -0.2279939949512481, 0.3179700076580047, -1.2939990758895874, -0.7597075700759888, 1.7089991569519043]","[22.4375, -27.6875, -31.0]","[-0.3280695378780365, -0.829066276550293, 0.6512696146965027]","[-24.625, -47.25, -7.625]","[1.8321999311447144, 52.33639907836914, -24.408899307250977]","[0.0038222710136324, -1.307199239730835, 0.5388005971908569]","[1.9429999589920044, 6.753900051116943, 6.839499950408936]",right,STOP,carving_short,advanced,red,
2024-03-19 11:41:41.500,"[-7.492538928985596, -2.583966016769409, 1.7545093297958374]","[-0.6204519867897034, -0.6723610162734985, -0.1951289921998977, 0.3534030020236969, -1.543326735496521, -0.770392656326294, 1.354623556137085]","[29.875, -18.625, -30.1875]","[0.1775872558355331, -0.0259355921298265, 3.2694032192230225]","[-17.1875, -38.1875, -6.8125]","[11.760699272155762, 71.86129760742188, -13.327399253845217]","[0.0624129734933376, -0.2225992977619171, 3.140859603881836]","[0.1931999921798706, 6.8294997215271, 7.034899711608887]",left,START,carving_short,advanced,red,
2024-03-19 11:41:41.600,"[22.198320388793945, -14.363677978515623, 11.493231773376465]","[-0.4809350073337555, -0.7487109899520874, -0.2009180039167404, 0.4095900058746338, -1.8160386085510247, -0.5890538692474365, 0.9893523454666138]","[36.125, -6.3125, -27.6875]","[-4.51431131362915, 1.4628127813339231, 4.014065265655518]","[-10.9375, -25.875, -4.3125]","[4.528899669647217, -2.327299833297729, -5.337100028991699]","[-2.454369306564331, -2.000688314437866, 0.7186916470527649]","[-1.979699969291687, 5.448299884796143, 7.909899711608887]",,,carving_short,advanced,red,
2024-03-19 11:41:41.700,"[0.6654922962188721, 22.206939697265625, -5.376629829406738]","[-0.4784669876098633, -0.8087829947471619, -0.1034199967980384, 0.3259479999542236, -2.055359125137329, -0.7845867872238159, 0.7438719272613525]","[36.625, -8.625, -25.9375]","[0.1510233432054519, 0.3079109787940979, 1.239707350730896]","[-10.4375, -28.1875, -2.5625]","[3.0218000411987305, -6.425099849700928, -0.0549999997019767]","[-0.7336491346359253, -0.3850894570350647, 2.374258756637573]","[-3.2326998710632324, 6.928699970245361, 6.140999794006348]",,,carving_short,advanced,red,
2024-03-19 11:41:41.800,"[1.8823405504226685, 32.84004592895508, 5.411269664764404]","[-0.4344410002231598, -0.8459370136260986, -0.0208180006593465, 0.308571994304657, -2.245495557785034, -0.8069368004798889, 0.4539578557014465]","[38.4375, -4.1875, -25.125]","[0.7700567245483398, 0.5591860413551331, 3.2235708236694336]","[-8.625, -23.75, -1.75]","[-0.1722999960184097, -27.212799072265625, -1.650999903678894]","[0.5970073342323303, -0.8018915057182312, 3.557469606399536]","[-4.237299919128418, 7.081999778747559, 5.297100067138672]",,,carving_short,advanced,red,
2024-03-19 11:41:41.900,"[15.269509315490724, 53.7799186706543, -2.743400812149048]","[-0.3891550004482269, -0.8601790070533752, 0.0153900003060698, 0.329259991645813, -2.28463101387024, -0.7472452521324158, 0.3186152875423431]","[38.4375, 0.0, -25.0625]","[1.934330940246582, 15.222098350524902, 7.374923706054687]","[-8.625, -19.5625, -1.6875]","[11.358799934387209, -83.39329528808594, 22.202999114990234]","[-0.0010471974965184, -5.394498348236084, 8.422295570373535]","[-4.710000038146973, 6.664799690246582, 5.437399864196777]",,,carving_short,advanced,red,
2024-03-19 11:41:42.000,"[-33.41901397705078, 2.6952006816864014, 13.326577186584473]","[-0.4119629859924316, -0.8529710173606873, 0.1256899982690811, 0.2948350012302398, -2.454399347305298, -0.8897281289100647, 0.0452844388782978]","[35.0625, -4.75, -29.0]","[-1.4826571941375732, -3.3822386264801025, 4.287436008453369]","[-12.0, -24.3125, -5.625]","[25.838998794555664, -12.090299606323242, 8.152899742126465]","[-4.066931247711182, -1.1395429372787476, 5.8091888427734375]","[-4.7729997634887695, 7.618799686431885, 3.916799783706665]",,,carving_short,advanced,red,
2024-03-19 11:41:42.100,"[7.795042037963867, -39.72077178955078, 7.788146495819092]","[-0.3010309934616089, -0.8814449906349182, 0.149509996175766, 0.3317840099334717, -2.4507577419281006, -0.6814175248146057, -0.0822567120194435]","[35.0625, -2.75, -28.9375]","[-6.119822502136231, 1.699514389038086, 0.7415205836296082]","[-12.0, -22.3125, -5.5625]","[3.030099868774414, 28.366498947143555, -17.150699615478516]","[-5.820428848266602, 0.0565137602388858, -1.702010154724121]","[-5.870199680328369, 6.177099704742432, 4.853099822998047]",,,carving_short,advanced,red,"[45.0, 1.5, 56.1878547668457, 21.97699928283692, 12.203822135925291, 22.36549949645996, 2176.849957409315, 6.6782711, 44.5636733]"
2024-03-19 11:41:42.200,"[-12.837182998657228, -11.26972770690918, 5.512506008148193]","[-0.3087329864501953, -0.8663619756698608, 0.2744779884815216, 0.2806429862976074, -2.689206838607788, -0.7601218223571777, -0.430272489786148]","[31.9375, -4.0625, -32.1875]","[1.352734923362732, -1.4281331300735474, -2.4357988834381104]","[-15.125, -23.625, -8.8125]","[31.88599967956543, 37.0994987487793, 24.49679946899414]","[2.518544912338257, 0.6446024775505066, -3.620982170104981]","[-6.392399787902832, 6.756799697875977, 3.1066999435424805]",,,carving_short,advanced,red,
2024-03-19 11:41:42.300,"[16.991199493408203, -76.70854949951172, 21.83908462524414]","[-0.2954989969730377, -0.8745840191841125, 0.1919240057468414, 0.3330869972705841, -2.480717420578003, -0.7006728649139404, -0.1826626062393188]","[34.4375, -8.9375, -28.625]","[-7.353351593017578, 1.4630745649337769, 0.205564871430397]","[-12.625, -28.5, -5.25]","[-3.443699836730957, -11.203099250793455, 7.70419979095459]","[-6.5948486328125, -5.166279315948486, -2.9750359058380127]","[-5.917900085449219, 6.3225998878479, 4.601200103759766]",,,carving_short,advanced,red,
2024-03-19 11:41:42.400,"[-13.013789176940918, -49.96809005737305, -12.651057243347168]","[-0.3606350123882293, -0.8575180172920227, 0.1985179930925369, 0.3085359930992126, -2.5292561054229736, -0.8345611691474915, -0.1765333265066146]","[34.1875, -10.0625, -29.0625]","[-2.246483087539673, 3.202836275100708, 2.1418681144714355]","[-12.875, -29.625, -5.6875]","[8.805999755859375, 15.401599884033203, 39.650299072265625]","[-1.930177092552185, 1.0478607416152954, 0.4243593513965606]","[-5.388599872589111, 7.26669979095459, 3.784999847412109]",,,carving_short,advanced,red,
2024-03-19 11:41:42.500,"[5.365176200866699, -5.837513446807861, 4.165097236633301]","[-0.3299680054187774, -0.8662269711494446, 0.0972869992256164, 0.3623600006103515, -2.315650701522827, -0.6973130106925964, 0.0922151133418083]","[33.0625, -5.1875, -31.0625]","[-3.916553735733032, 3.4646706581115723, 3.129968643188477]","[-14.0, -24.75, -7.6875]","[-10.495800018310549, 29.152698516845703, -10.586099624633787]","[-4.939107418060303, 2.311723470687866, 1.0149961709976196]","[-5.095799922943115, 6.297399997711182, 5.526700019836426]",,,carving_short,advanced,red,
2024-03-19 11:41:42.600,"[-9.6035737991333, -19.57900619506836, 7.058978080749512]","[-0.3491939902305603, -0.8388819694519043, 0.2335640043020248, 0.3461030125617981, -2.4617722034454346, -0.8443499803543091, -0.2280283421278]","[31.125, -9.0, -31.9375]","[-1.284422755241394, 0.3316474556922912, -0.9738762378692628]","[-15.9375, -28.5625, -8.5625]","[-10.739099502563477, 35.57600021362305, -10.027599334716797]","[-1.2755389213562012, -1.8158230781555176, -2.460861921310425]","[-5.065599918365479, 7.330799579620361, 4.094799995422363]",,,carving_short,advanced,red,
2024-03-19 11:41:42.700,"[-4.700631618499756, 11.799239158630373, 14.767263412475586]","[-0.361532986164093, -0.8146439790725708, 0.2467129975557327, 0.380499005317688, -2.364583969116211, -0.88955157995224, -0.2027986049652099]","[27.625, -9.375, -34.25]","[-2.812528371810913, 0.0804247707128524, -0.4015304446220398]","[-19.4375, -28.9375, -10.875]","[-2.75440001487732, -16.769899368286133, -7.018099784851074]","[-1.821879386901856, -0.8499229550361633, -0.3403392136096954]","[-4.40339994430542, 7.61769962310791, 4.330100059509277]",,,carving_short,advanced,red,
2024-03-19 11:41:42.800,"[-6.075334548950195, 27.634870529174805, -1.450847864151001]","[-0.4293439984321594, -0.7770010232925415, 0.3085609972476959, 0.3416450023651123, -2.552363634109497, -1.0717473030090332, -0.39947110414505]","[27.375, -16.8125, -32.3125]","[2.4692394733428955, 1.6477478742599487, 0.6342352032661438]","[-19.6875, -36.375, -8.9375]","[-0.7094999551773071, -2.837100028991699, 6.505899906158447]","[1.8421950340271, 2.204874515533448, 0.2450616806745529]","[-3.901899814605713, 8.610599517822266, 2.608099937438965]",,,carving_short,advanced,red,
2024-03-19 11:41:42.900,"[11.097556114196776, -2.2127785682678223, 12.27715015411377]","[-0.3939549922943115, -0.7864149808883667, 0.2774919867515564, 0.3864539861679077, -2.3583903312683105, -0.9864990711212158, -0.2415630519390106]","[26.1875, -17.0625, -33.0]","[-3.849620342254639, 1.3089795112609863, 1.29030442237854]","[-20.875, -36.625, -9.625]","[2.490499973297119, 13.502900123596191, 4.13599967956543]","[-4.083040714263916, 0.5267403721809387, 1.851323127746582]","[-3.833400011062622, 8.179699897766113, 3.816599845886232]",,,carving_short,advanced,red,
2024-03-19 11:41:43.000,"[-6.791153430938721, 29.37828063964844, 1.987656593322754]","[-0.4117830097675323, -0.7591710090637207, 0.3226340115070343, 0.3872979879379272, -2.412525177001953, -1.065721869468689, -0.3609898090362549]","[22.8125, -17.75, -35.375]","[-0.9025446772575378, -1.093117117881775, -1.202898383140564]","[-24.25, -37.3125, -12.0]","[16.236398696899414, -8.814899444580078, -19.64550018310547]","[-0.8714603185653687, -0.6875550150871277, -0.3258529603481293]","[-3.5388998985290527, 8.582099914550781, 3.1610000133514404]",,,carving_short,advanced,red,
2024-03-19 11:41:43.100,"[-11.336630821228027, 7.372426986694336, 3.5927677154541016]","[-0.44718798995018, -0.7208549976348877, 0.3820160031318664, 0.3666790127754211, -2.6275651454925537, -1.18069326877594, -0.6259918212890625]","[22.1875, -22.75, -33.125]","[2.264634609222412, 2.475522756576538, 0.5043128728866577]","[-24.875, -42.3125, -9.75]","[-4.374000072479248, -17.71339988708496, 13.717399597167969]","[0.9984853863716124, 0.5616469383239746, 0.7525161504745483]","[-3.247299909591675, 9.069799423217772, 1.8335999250411987]",,,carving_short,advanced,red,"[45.0, 1.5, 64.46402740478516, 24.42300033569336, 13.475459098815918, 28.96149444580078, 2174.6972855161875, 6.6783484, 44.5637778]"
2024-03-19 11:41:43.200,"[0.1277737617492675, 1.394402265548706, 8.182452201843262]","[-0.4303430020809173, -0.7265589833259583, 0.3207229971885681, 0.4290120005607605, -2.2161004543304443, -1.1209805011749268, -0.2245230972766876]","[17.5625, -24.625, -34.6875]","[-1.1286345720291138, 2.113820552825928, -0.5017821788787842]","[-29.5, -44.1875, -11.3125]","[0.6208999752998352, 27.36979866027832, -2.570199966430664]","[-3.242978811264038, 1.572314739227295, 1.189249873161316]","[-2.5643999576568604, 8.831099510192871, 3.406399965286255]",left,STOP,carving_short,advanced,red,
2024-03-19 11:41:43.300,"[-8.497750282287598, 6.565963745117188, 10.110867500305176]","[-0.4466800093650818, -0.685338020324707, 0.3450300097465515, 0.4601539969444275, -2.073878765106201, -1.1938351392745972, -0.1688041090965271]","[12.125, -23.3125, -37.5]","[-1.488486647605896, 0.8021009564399719, -1.0855250358581543]","[-34.9375, -42.875, -14.125]","[10.499199867248535, 7.31119966506958, -4.0157999992370605]","[-1.119105100631714, 1.4194064140319824, -0.8559967279434204]","[-1.740299940109253, 9.1181001663208, 3.1624999046325684]",right,START,carving_short,advanced,red,
2024-03-19 11:41:43.400,"[3.3887434005737305, -18.711414337158203, 5.312475204467773]","[-0.4883610010147095, -0.6342800259590149, 0.3669919967651367, 0.4738209843635559, -1.8667927980422967, -1.3143295049667358, -0.0108810737729072]","[7.4375, -30.0, -34.5625]","[-2.8659353256225586, -0.388178676366806, -1.0107027292251587]","[-39.625, -49.5625, -11.1875]","[-0.8560000061988831, -19.77929878234864, -1.4774999618530271]","[-3.034656286239624, 0.8729613423347473, -2.957111358642578]","[-0.725600004196167, 9.485899925231934, 2.3792998790740967]",,,carving_short,advanced,red,
2024-03-19 11:41:43.500,"[-10.787114143371582, 14.757879257202148, -7.726548194885254]","[-0.5238770246505737, -0.5890139937400818, 0.3617230057716369, 0.497763991355896, -1.3597086668014526, -1.3570690155029297, 0.4666211009025574]","[3.5, -28.75, -36.4375]","[1.5339698791503906, 2.163318157196045, -1.545907974243164]","[-43.5625, -48.3125, -13.0625]","[-18.483999252319336, 22.693498611450195, -3.039499998092652]","[0.6292610168457031, 3.315340280532837, -1.2133878469467163]","[0.435699999332428, 9.583499908447266, 2.033699989318848]",,,carving_short,advanced,red,
2024-03-19 11:41:43.600,"[-4.296432971954346, -33.02161407470703, 20.4382266998291]","[-0.4858750104904175, -0.5502009987831116, 0.2889319956302643, 0.6145899891853333, -1.0486454963684082, -1.096922516822815, 0.6586148142814636]","[-5.0625, -19.625, -40.75]","[-5.308645725250244, -1.6862847805023191, -4.489353179931641]","[-52.125, -39.1875, -17.375]","[4.619999885559082, 20.55780029296875, -3.185499906539917]","[-2.8938257694244385, -1.5050846338272097, -6.017022609710693]","[2.2318999767303467, 8.72599983215332, 3.878700017929077]",,,carving_short,advanced,red,
2024-03-19 11:41:43.700,"[-17.717256546020508, -9.714722633361816, 7.915480136871338]","[-0.5748800039291382, -0.4880990087985992, 0.2786470055580139, 0.594664990901947, -0.6150367856025696, -1.1030794382095337, 1.1510385274887085]","[-9.1875, -22.8125, -38.75]","[0.1032711341977119, -0.5849471092224121, -3.067486047744751]","[-56.25, -42.375, -15.375]","[-14.864099502563477, 7.43209981918335, -2.9184999465942383]","[0.669316291809082, -0.3025353848934173, -4.724152565002441]","[3.6110999584198, 8.753399848937988, 2.550999879837036]",,,carving_short,advanced,red,
2024-03-19 11:41:43.800,"[-5.541255474090576, 1.501126050949097, 3.984832763671875]","[-0.5735830068588257, -0.4545240104198456, 0.2055500000715255, 0.6497370004653931, -0.6150182485580444, -0.9084010720252992, 1.1387819051742554]","[-11.8125, -17.0625, -40.875]","[0.1328020989894867, 0.0425860323011875, -3.162484169006348]","[-58.875, -36.625, -17.5]","[10.740799903869627, 45.85759735107422, -0.0093000000342726]","[0.6748315691947937, -0.209544226527214, -2.671645402908325]","[4.925999641418457, 7.732699871063232, 3.47979998588562]",,,carving_short,advanced,red,
2024-03-19 11:41:43.900,"[-7.630521774291992, 17.363910675048828, 16.220361709594727]","[-0.5715510249137878, -0.3923470079898834, 0.1260980069637298, 0.7095710039138794, -0.5585441589355469, -0.6782658696174622, 1.15451979637146]","[-16.3125, -10.375, -40.5625]","[-1.8416539430618288, 0.2831622064113617, -1.6355655193328855]","[-63.375, -29.9375, -17.1875]","[-19.917598724365234, -31.88469886779785, -0.736299991607666]","[-1.0100220441818235, -0.5194099545478821, -1.4864270687103271]","[6.475499629974365, 6.15310001373291, 4.04670000076294]",,,carving_short,advanced,red,
2024-03-19 11:41:44.000,"[4.966579914093018, 1.9970324039459229, -3.2524750232696533]","[-0.6909819841384888, -0.2846400141716003, 0.029254000633955, 0.6638280153274536, -0.3835711479187011, -0.4469326436519623, 1.522676944732666]","[-18.375, -15.5, -37.75]","[1.3643064498901367, -5.983180522918701, -1.3123480081558228]","[-65.4375, -35.0625, -14.375]","[-21.91230010986328, 20.331899642944336, 6.018899917602539]","[-0.3756995797157287, -5.140640258789063, -0.9175370335578918]","[8.200699806213379, 4.238399982452393, 3.309499979019165]",,,carving_short,advanced,red,
