time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 10:14:48.500,"[-3.365673065185547, 7.446072578430176, 7.028360843658447]","[0.4596929848194122, 0.6455699801445007, -0.5988789796829224, 0.1151710003614425, 2.237985372543335, -0.4730247855186462, -1.7286614179611206]","[40.9375, -12.5625, -11.9375]","[-2.168519258499145, -0.006754423957318, 1.6110610961914062]","[-3.4375, -32.375, 8.4375]","[-13.782299995422363, 12.111700057983398, 13.434099197387695]","[-2.1728477478027344, 0.0181514248251914, 1.61256206035614]","[-5.40179967880249, 4.467700004577637, -6.857800006866455]",,,carving_short,advanced,red,
2024-03-19 10:14:48.600,"[70.86407470703125, -6.97377347946167, 9.280462265014648]","[0.410631000995636, 0.6313700079917908, -0.6244140267372131, 0.2070250064134597, 2.211291790008545, -0.2630030810832977, -1.6922838687896729]","[40.375, -12.375, -13.5625]","[1.7419607639312744, -0.7897265553474426, -0.9483420848846436]","[-4.0, -32.1875, 6.8125]","[5.643799781799316, 15.63599967956543, 3.269399881362915]","[1.737632393836975, -0.7648032903671265, -0.9468411207199096]","[-5.658799648284912, 2.549499988555908, -7.592499732971191]",,,carving_short,advanced,red,
2024-03-19 10:14:48.700,"[-5.583010196685791, -4.138751029968262, 7.393821716308594]","[0.3475619852542877, 0.6323149800300598, -0.6731950044631958, 0.1618199944496154, 2.380439281463623, -0.2235210686922073, -1.723142147064209]","[40.0625, -13.125, -15.8125]","[2.918207883834839, -2.615009307861328, 1.554076075553894]","[-4.3125, -32.9375, 4.5625]","[36.20399856567383, -10.497300148010254, 14.917499542236328]","[2.913879632949829, -2.5900685787200928, 1.555577039718628]","[-6.923699855804443, 2.173699855804444, -6.595900058746338]",,,carving_short,advanced,red,
2024-03-19 10:14:48.800,"[-17.21562385559082, -15.039320945739746, -8.302823066711426]","[0.4406439960002899, 0.6243069767951965, -0.6391850113868713, 0.0866879969835281, 2.297192096710205, -0.454902708530426, -1.8015470504760744]","[37.8125, -14.375, -17.9375]","[-1.2117297649383545, 1.978487730026245, -0.0721344575285911]","[-6.5625, -34.1875, 2.4375]","[9.91160011291504, -6.089200019836426, 20.75489997863769]","[-1.2160581350326538, 2.003411054611206, -0.0706160217523574]","[-5.850899696350098, 4.308700084686279, -6.585599899291992]",,,carving_short,advanced,red,
2024-03-19 10:14:48.900,"[-13.167170524597168, 34.85968399047852, -1.4744068384170532]","[0.4417259991168976, 0.6018199920654297, -0.6589660048484802, 0.0919430032372474, 2.27858304977417, -0.4230072200298309, -1.858472228050232]","[39.0, -17.3125, -14.125]","[-3.4382987022399902, -0.2855707705020904, 2.4864659309387207]","[-5.375, -37.125, 6.25]","[-2.6171998977661133, -16.103300094604492, 10.949299812316896]","[-3.442626953125, -0.2606300115585327, 2.487966775894165]","[-5.813799858093262, 4.025599956512451, -6.794299602508545]",,,carving_short,advanced,red,
2024-03-19 10:14:49.000,"[-0.1518306881189346, 43.98032760620117, -1.1118673086166382]","[0.4399229884147644, 0.5868149995803833, -0.6656619906425476, 0.1378699988126754, 2.226428508758545, -0.3392258584499359, -1.8648052215576167]","[38.5, -17.3125, -14.9375]","[-1.0327112674713137, 4.767261981964111, -2.1828484535217285]","[-5.875, -37.125, 5.4375]","[15.616600036621094, 12.677799224853516, 11.672999382019045]","[-1.0370397567749023, 4.792185306549072, -2.181347370147705]","[-5.638000011444092, 3.263199806213379, -7.330299854278564]",,,carving_short,advanced,red,
2024-03-19 10:14:49.100,"[7.052494525909424, 10.275320053100586, 0.4744158685207367]","[0.4062159955501556, 0.5682960152626038, -0.7038760185241699, 0.1287840008735656, 2.296177387237549, -0.2842170000076294, -1.911678671836853]","[37.25, -18.0625, -15.4375]","[-0.073722705245018, 0.3390127420425415, -1.3682857751846311]","[-7.125, -37.875, 4.9375]","[4.918699741363525, 8.547399520874023, 17.743000030517578]","[-0.0780685767531395, 0.3639535009860992, -1.3667848110198977]","[-6.244899749755859, 2.749799966812134, -7.043399810791016]",,,carving_short,advanced,red,"[45.0, 1.5, 20.77169609069824, 9.427000045776367, 15.021607398986816, 20.6607666015625, 2189.262519518845, 6.6346708, 44.6077778]"
2024-03-19 10:14:49.200,"[-25.41674041748047, 28.66115951538086, -0.2080752849578857]","[0.3916670083999634, 0.5635349750518799, -0.7116609811782837, 0.1502069979906082, 2.299016237258911, -0.2296566367149353, -1.9053531885147093]","[37.625, -18.0, -15.8125]","[-0.0830078572034835, 0.6990567445755005, -0.5553986430168152]","[-6.75, -37.8125, 4.5625]","[-0.3073000013828277, -14.931299209594728, 16.13949966430664]","[-0.087353728711605, 0.7239800095558167, -0.5538976788520813]","[-6.355299949645996, 2.2323999404907227, -7.127099990844727]",,,carving_short,advanced,red,
2024-03-19 10:14:49.300,"[-29.273588180541992, 67.88743591308594, -5.787120819091797]","[0.4107750058174133, 0.5674149990081787, -0.7073839902877808, 0.0943989977240562, 2.323516845703125, -0.3390667140483856, -1.9376477003097528]","[35.5625, -19.625, -17.6875]","[0.0830253139138221, 4.517086505889893, -1.4119189977645874]","[-8.8125, -39.4375, 2.6875]","[-0.7031999826431274, 3.849499940872192, 4.808300018310547]","[0.0786968991160392, 4.542027473449707, -1.4104005098342896]","[-6.322299957275391, 3.261699914932251, -6.749699592590332]",,,carving_short,advanced,red,
2024-03-19 10:14:49.400,"[3.818569898605346, 12.878582954406738, -3.533956527709961]","[0.398712009191513, 0.5648469924926758, -0.7208470106124878, 0.0485210008919239, 2.3926827907562256, -0.3903045952320099, -1.967339038848877]","[33.125, -22.5, -19.9375]","[-0.4742757678031921, 0.1661204397678375, -1.369996190071106]","[-11.25, -42.3125, 0.4375]","[17.95599937438965, 3.6203999519348153, 16.83880043029785]","[-0.4786041975021362, 0.191043734550476, -1.368495225906372]","[-6.642499923706055, 3.731099843978882, -6.174599647521973]",,,carving_short,advanced,red,
2024-03-19 10:14:49.500,"[-6.6527299880981445, 2.93831753730774, 1.9328198432922363]","[0.4106000065803528, 0.5252940058708191, -0.7449589967727661, 0.0225530005991458, 2.3764970302581787, -0.409084290266037, -2.079819917678833]","[30.8125, -25.75, -19.125]","[-0.6455972790718079, 0.0787841603159904, -0.1684068143367767]","[-13.5625, -45.5625, 1.25]","[8.08899974822998, 4.56879997253418, 17.709199905395508]","[-0.649925708770752, 0.1037074625492096, -0.1669058352708816]","[-6.489999771118164, 3.900699853897095, -6.231599807739258]",,,carving_short,advanced,red,
2024-03-19 10:14:49.600,"[-8.61067008972168, 18.906444549560547, 7.1350274085998535]","[0.4023720026016235, 0.4986039996147156, -0.767562985420227, 0.0183409992605447, 2.38633131980896, -0.3823403120040893, -2.142648935317993]","[29.625, -27.3125, -19.5625]","[0.0896575599908828, 0.9802117943763732, -0.7704755663871765]","[-14.75, -47.125, 0.8125]","[-2.8041999340057373, 15.59999942779541, 6.855199813842773]","[0.0853291451930999, 1.0051350593566897, -0.7689746022224426]","[-6.624499797821045, 3.658699989318848, -6.236799716949463]",,,carving_short,advanced,red,
2024-03-19 10:14:49.700,"[0.666689395904541, 20.22290229797364, 4.59861946105957]","[-0.3955090045928955, -0.4865039885044098, 0.778810977935791, 0.0183780007064342, 2.4248170852661133, -0.426250159740448, -2.1866252422332764]","[25.875, -29.75, -21.375]","[-0.0617672018706798, 0.0495848022401332, -0.4973839223384857]","[-18.5, -49.5625, -1.0]","[2.88919997215271, 0.6937999725341797, 5.327499866485596]","[-0.066095620393753, 0.0745081081986427, -0.4958829581737518]","[-6.731899738311768, 4.054599761962891, -5.865999698638916]",,,carving_short,advanced,red,
2024-03-19 10:14:49.800,"[2.9717886447906494, 10.420686721801758, 0.0378762707114219]","[-0.3956309854984283, -0.4928469955921173, 0.7713580131530762, 0.0747189968824386, 2.470407724380493, -0.5296615362167358, -2.1930980682373047]","[22.0625, -29.6875, -25.6875]","[0.6117902398109436, 0.6337988376617432, -1.0681763887405396]","[-22.3125, -49.5, -5.3125]","[5.627699851989746, 9.071700096130373, 8.277899742126465]","[0.6074444055557251, 0.6587221622467041, -1.0666754245758057]","[-6.627099990844727, 4.954699993133545, -5.263199806213379]",left,STOP,carving_short,advanced,red,
2024-03-19 10:14:49.900,"[-9.989432334899902, 17.012191772460938, 5.375892639160156]","[-0.3962689936161041, -0.5005639791488647, 0.7583450078964233, 0.1315999925136566, 2.517235279083252, -0.6388994455337524, -2.1874423027038574]","[17.9375, -29.25, -28.6875]","[0.7719416618347168, 0.8581435084342957, -1.9567933082580569]","[-26.4375, -49.0625, -8.3125]","[10.828999519348145, -9.142099380493164, 3.851799964904785]","[0.7675958275794983, 0.8830667734146118, -1.9552923440933228]","[-6.387099742889404, 5.847799777984619, -4.601900100708008]",right,START,carving_short,advanced,red,
2024-03-19 10:14:50.000,"[-0.2948219776153564, 18.07817649841309, -0.0323696061968803]","[-0.4078939855098724, -0.5000140070915222, 0.7307009696960449, 0.2228949964046478, 2.560187578201294, -0.8236699104309082, -2.2012739181518555]","[12.6875, -29.0625, -31.0625]","[0.6050881743431091, -0.0352207459509372, -1.9247316122055047]","[-31.6875, -48.875, -10.6875]","[-0.717799961566925, 9.025699615478516, 13.188799858093262]","[0.6007423400878906, -0.0102974427863955, -1.923230648040772]","[-5.568899631500244, 7.194599628448486, -3.659799814224243]",,,carving_short,advanced,red,
2024-03-19 10:14:50.100,"[-7.167090892791748, 14.99470329284668, -0.3684963583946228]","[-0.4503839910030365, -0.4964430034160614, 0.6914920210838318, 0.2693249881267547, 2.472198009490967, -0.9608035087585448, -2.254854440689087]","[10.9375, -27.875, -32.6875]","[0.8793841600418091, -0.8086110353469849, -0.9987297654151917]","[-33.4375, -47.6875, -12.3125]","[0.9348999857902528, -3.298799991607666, -1.4341999292373655]","[0.875055730342865, -0.7836877107620239, -0.997228741645813]","[-4.405399799346924, 8.038000106811523, -3.4858999252319336]",,,carving_short,advanced,red,"[45.0, 1.5, 23.758708953857425, 9.836000442504885, 14.49601936340332, 19.490890502929688, 2186.566645350307, 6.6347247, 44.6079049]"
2024-03-19 10:14:50.200,"[-5.507851600646973, 4.431868553161621, 0.5277203321456909]","[-0.4802989959716797, -0.4981449842453003, 0.6388019919395447, 0.3362939953804016, 2.413401365280152, -1.138885736465454, -2.295550584793091]","[6.8125, -24.8125, -35.8125]","[1.5248417854309082, -0.627882182598114, -3.221301794052124]","[-37.5625, -44.625, -15.4375]","[-20.32320022583008, 18.02120018005371, 7.362499713897705]","[1.5205134153366089, -0.6029589176177979, -3.21980094909668]","[-3.0638999938964844, 8.906099319458008, -2.7318999767303467]",,,carving_short,advanced,red,
2024-03-19 10:14:50.300,"[-8.46315860748291, -2.960066318511963, 1.6127533912658691]","[-0.5478100180625916, -0.5107110142707825, 0.5343769788742065, 0.3918139934539795, 2.035029649734497, -1.3620811700820925, -2.544196844100952]","[6.25, -21.6875, -37.4375]","[1.2414700984954834, 0.6027494668960571, -3.5378870964050293]","[-38.125, -41.5, -17.0625]","[0.3775999844074249, 11.267799377441406, -5.803499698638916]","[1.2371243238449097, 0.6276727318763733, -3.536386013031006]","[-0.9096999764442444, 9.593799591064451, -1.8167999982833865]",,,carving_short,advanced,red,
2024-03-19 10:14:50.400,"[-1.8688372373580933, 14.744595527648926, 2.5750598907470703]","[-0.6247919797897339, -0.4896970093250274, 0.4206730127334595, 0.4391640126705169, 0.5210931897163391, -1.3776566982269287, 2.348435163497925]","[5.9375, -18.4375, -37.75]","[0.6584603786468506, -1.1212693452835083, -1.2491146326065063]","[-38.4375, -38.25, -17.375]","[-7.347799777984619, 1.264299988746643, 0.2402999997138977]","[0.6541144847869873, -1.0963460206985474, -1.2476136684417725]","[1.6323999166488647, 9.624300003051758, -0.9369999766349792]",,,carving_short,advanced,red,
2024-03-19 10:14:50.500,"[0.645256519317627, 31.30438804626465, 9.559837341308594]","[-0.6557089686393738, -0.486405998468399, 0.4034349918365478, 0.4131500124931335, 0.5633819103240967, -1.3303841352462769, 2.4635605812072754]","[7.3125, -20.0, -36.3125]","[0.6449689865112305, -1.7782984972000122, 2.3957087993621826]","[-37.0625, -39.8125, -15.9375]","[11.928199768066406, 6.074699878692627, -3.2868998050689697]","[0.6406230926513672, -1.7533577680587769, 2.397209644317627]","[1.9739999771118164, 9.5246000289917, -1.246899962425232]",,,carving_short,advanced,red,
2024-03-19 10:14:50.600,"[-4.002454280853272, -0.012449849396944, 0.6038942933082581]","[-0.6728079915046692, -0.4581339955329895, 0.3881779909133911, 0.4321570098400116, 0.4254718422889709, -1.2596397399902344, 2.311981201171875]","[7.375, -21.9375, -35.3125]","[0.0603360310196876, 0.0994488596916198, -0.3680724799633026]","[-37.0, -41.75, -14.9375]","[10.27869987487793, -12.217399597167969, -7.377799987792969]","[0.0560076162219047, 0.124372161924839, -0.3665715157985687]","[2.7345998287200928, 9.335700035095217, -1.239199995994568]",,,carving_short,advanced,red,
2024-03-19 10:14:50.700,"[-10.512383460998535, 29.595178604125977, 15.11177921295166]","[-0.6591269969940186, -0.4554620087146759, 0.3953279852867126, 0.4492439925670624, 0.3896438777446747, -1.2717301845550537, 2.2343578338623047]","[6.1875, -20.9375, -36.75]","[-0.0648913383483886, 1.5297635793685913, -0.5731661319732666]","[-38.1875, -40.75, -16.375]","[-9.016599655151367, 1.0561000108718872, 3.2333998680114746]","[-0.0692372098565101, 1.5546869039535522, -0.5716651678085327]","[2.672600030899048, 9.371299743652344, -1.097499966621399]",,,carving_short,advanced,red,
2024-03-19 10:14:50.800,"[-14.37326431274414, 13.533090591430664, 2.954952478408813]","[-0.6638799905776978, -0.4689880013465881, 0.3780199885368347, 0.4431839883327484, 0.3045592308044433, -1.2791378498077393, 2.191676139831543]","[5.4375, -20.8125, -37.1875]","[0.0570373609662056, -0.9359153509140016, -0.0854862257838249]","[-38.9375, -40.625, -16.8125]","[-25.370100021362305, 19.678600311279297, -1.7098000049591064]","[0.0527089424431324, -0.9109920263290404, -0.0839677900075912]","[2.6898999214172363, 9.392499923706056, -0.8454999923706055]",,,carving_short,advanced,red,
2024-03-19 10:14:50.900,"[-5.863112926483154, 14.55311679840088, 0.228148266673088]","[-0.6700019836425781, -0.4774119853973388, 0.3964039981365204, 0.4074769914150238, 0.5536953210830688, -1.2971245050430298, 2.473027229309082]","[7.5625, -21.1875, -36.25]","[-0.9384111762046814, -0.070808008313179, 0.982986867427826]","[-36.8125, -41.0, -15.875]","[-10.036999702453612, 8.71239948272705, 5.048799991607666]","[-0.9427396059036256, -0.0458847060799598, 0.9844878911972046]","[2.2542998790740967, 9.441699981689451, -1.3935999870300293]",,,carving_short,advanced,red,
2024-03-19 10:14:51.000,"[2.0335583686828613, 4.956265449523926, 0.4826040267944336]","[-0.6907650232315063, -0.4730750024318695, 0.4163849949836731, 0.3544929921627044, 0.8620117902755737, -1.2493468523025513, 2.833580732345581]","[8.5, -24.25, -34.4375]","[-1.0218902826309204, -0.295536607503891, 0.4406781792640686]","[-35.875, -44.0625, -14.0625]","[-3.9154999256134033, -12.669699668884276, 3.1885998249053955]","[-1.0262186527252195, -0.2706133127212524, 0.4421791732311249]","[2.0165998935699463, 9.304299354553224, -2.351999998092652]",,,carving_short,advanced,red,"[45.0, 1.5, 24.05590438842773, 10.602999687194824, 13.992051124572754, 13.825150489807127, 2184.0373552292585, 6.6347467, 44.6080299]"
2024-03-19 10:14:51.100,"[-0.9952983856201172, 7.473807334899902, 10.22829818725586]","[-0.7022770047187805, -0.4927619993686676, 0.4304530024528503, 0.2805359959602356, 1.1577738523483276, -1.2044042348861694, -3.057208776473999]","[11.6875, -27.875, -30.5625]","[-0.7892029881477356, -0.4652698636054992, 0.4409399926662445]","[-32.6875, -47.6875, -10.1875]","[-17.49289894104004, 2.331699848175049, 9.101399421691896]","[-0.7935488224029541, -0.4403465688228607, 0.4424409568309784]","[1.409999966621399, 9.155699729919434, -3.2177000045776367]",,,carving_short,advanced,red,
2024-03-19 10:14:51.200,"[-15.833574295043944, 11.177532196044922, 0.8572008013725281]","[-0.6829299926757812, -0.5222179889678955, 0.4645969867706299, 0.2122350037097931, 1.5154507160186768, -1.1444534063339231, -2.64957594871521]","[18.125, -30.125, -26.625]","[-1.037912368774414, -0.4489859342575073, 1.3802762031555176]","[-26.25, -49.9375, -6.25]","[-6.530600070953369, 3.116999864578247, 5.661699771881104]","[-1.042240858078003, -0.4240626394748688, 1.381794571876526]","[0.2242999970912933, 8.928799629211426, -4.049200057983398]",right,STOP,carving_short,advanced,red,
2024-03-19 10:14:51.300,"[-3.2300941944122314, 4.94134521484375, -4.5761332511901855]","[-0.6707800030708313, -0.5323349833488464, 0.4902749955654144, 0.1621789932250976, 1.668410301208496, -1.0616971254348757, -2.467006206512451]","[22.0625, -29.8125, -24.3125]","[-0.5602855682373047, -0.4920432269573211, 1.3285096883773804]","[-22.3125, -49.625, -3.9375]","[2.63349986076355, 10.217899322509766, 6.673999786376953]","[-0.5646139979362488, -0.4671199321746826, 1.3300106525421145]","[-0.4657999873161316, 8.562999725341797, -4.756799697875977]",left,START,carving_short,advanced,red,
2024-03-19 10:14:51.400,"[-4.28973913192749, 3.428659677505493, 1.217758059501648]","[-0.6544560194015503, -0.5514129996299744, 0.5087400078773499, 0.0938749983906745, 1.790777564048767, -0.9566524028778076, -2.277679920196533]","[24.8125, -30.25, -21.8125]","[-0.7436673641204834, 0.1995958536863327, 0.6569070219993591]","[-19.5625, -50.0625, -1.4375]","[-15.505399703979492, -2.7064998149871826, 0.8569999933242798]","[-0.7480131983757019, 0.2245191484689712, 0.6584254503250122]","[-1.2330999374389648, 8.014599800109863, -5.514899730682373]",,,carving_short,advanced,red,
