time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 12:24:38.700,"[-5.351759433746338, 7.79779052734375, 5.424628734588623]","[-0.7291250228881836, -0.4899879992008209, 0.0486579984426498, 0.4753099977970123, -0.6540042161941528, -0.8645145893096924, 1.6757361888885498]","[3.8125, -26.25, -35.625]","[1.1537673473358154, -0.06736970692873, 0.656592845916748]","[-42.8125, -48.5625, -13.1875]","[-32.124900817871094, 1.7558000087738037, 5.697000026702881]","[1.7165138721466064, 1.5654555559158323, 0.541994571685791]","[5.051199913024902, 7.460700035095215, 3.871999979019165]",,,carving_short,advanced,red,
2024-03-19 12:24:38.800,"[-6.416910648345947, 10.366385459899902, -0.0474339239299297]","[-0.7656350135803223, -0.477961003780365, 0.0278750006109476, 0.429625004529953, -0.596858561038971, -0.8569344282150269, 1.839694023132324]","[3.125, -25.625, -36.5]","[-0.906279683113098, -0.4558276534080505, -0.0592539273202419]","[-43.5, -47.9375, -14.0625]","[4.203399658203125, 24.79949951171875, 1.0340999364852903]","[-0.8101294636726379, -1.92586612701416, -0.7854155898094177]","[5.310800075531006, 7.412199974060059, 3.608799934387207]",,,carving_short,advanced,red,
2024-03-19 12:24:38.900,"[16.59520721435547, -12.317363739013672, 21.15239906311035]","[-0.7506110072135925, -0.4834780097007751, 0.043148998171091, 0.4482940137386322, -0.6088988780975342, -0.8702571392059326, 1.7747395038604736]","[2.5, -24.625, -37.875]","[-2.257862567901612, -0.6364866495132446, 0.0083252200856804]","[-44.125, -46.9375, -15.4375]","[-14.048399925231934, 3.485499858856201, -2.799899816513061]","[1.1905938386917114, 0.6271142363548279, -0.0748920813202858]","[5.185400009155273, 7.497099876403809, 3.615700006484986]",,,carving_short,advanced,red,
2024-03-19 12:24:39.000,"[13.663728713989258, 9.392980575561523, 5.633135318756104]","[-0.7875959873199463, -0.4594700038433075, 0.0028669999446719, 0.4105730056762695, -0.5730011463165283, -0.8126439452171326, 1.9283347129821773]","[3.125, -28.25, -35.625]","[-0.8740085363388062, -1.545646071434021, -1.1779924631118774]","[-43.5, -50.5625, -13.1875]","[16.471899032592773, 12.565199851989746, -2.58459997177124]","[-1.3892821073532104, -0.8082619905471802, -1.7571102380752563]","[5.665800094604492, 7.120599746704102, 3.65559983253479]",,,carving_short,advanced,red,
2024-03-19 12:24:39.100,"[-13.228365898132324, 12.162409782409668, -7.822747707366943]","[-0.8001449704170227, -0.4619680047035217, -0.0018119999440386, 0.3825559914112091, -0.5562486052513123, -0.8299480676651001, 1.999361515045166]","[2.8125, -28.75, -34.5625]","[0.9426697492599488, -0.3569372892379761, 1.786396861076355]","[-43.8125, -51.0625, -12.125]","[-20.7007999420166, 4.359899997711182, -6.934199810028076]","[-1.190454125404358, -2.0944650173187256, -0.7802145481109619]","[5.620800018310547, 7.236299991607666, 3.4945998191833496]",,,carving_short,advanced,red,"[45.0, 1.5, 24.77982521057129, 11.68299961090088, 11.940817832946776, 23.29838752746582, 2490.227906771004, 6.6424983, 44.5782131]"
2024-03-19 12:24:39.200,"[3.86543869972229, 7.467476367950439, -0.77817302942276]","[-0.8120120167732239, -0.451568990945816, -0.0412149988114833, 0.3674519956111908, -0.5953486561775208, -0.779705286026001, 2.040905714035034]","[4.1875, -31.5, -32.625]","[0.2335774153470993, -0.4928635358810425, -1.144639253616333]","[-42.4375, -53.8125, -10.1875]","[15.904699325561523, -2.457099914550781, 9.270699501037598]","[-0.1714087873697281, -1.5342490673065186, -0.9392663836479188]","[5.773799896240234, 6.894700050354004, 3.910799980163574]",,,carving_short,advanced,red,
2024-03-19 12:24:39.300,"[15.134227752685549, 4.801657676696777, 18.374521255493164]","[-0.8099200129508972, -0.4486559927463531, -0.0222510006278753, 0.3771489858627319, -0.5606433153152466, -0.7894513607025146, 2.031252861022949]","[4.1875, -29.3125, -34.75]","[-0.391128271818161, -0.2195624262094497, -1.3791242837905884]","[-42.4375, -51.625, -12.3125]","[-15.255899429321287, -1.6229000091552734, 5.093400001525879]","[1.3697168827056885, 1.8030123710632324, 0.5917887687683105]","[5.848899841308594, 6.962399959564209, 3.672199964523315]",,,carving_short,advanced,red,
2024-03-19 12:24:39.400,"[13.80538845062256, 13.114680290222168, -10.159727096557615]","[-0.8225690126419067, -0.428382009267807, -0.0419830009341239, 0.3716239929199219, -0.5517776608467102, -0.7389927506446838, 2.074500560760498]","[1.4375, -32.875, -31.9375]","[0.6854082345962524, 0.0128979831933975, 0.6965434551239014]","[-45.1875, -55.1875, -9.5]","[-2.3157999515533447, 7.106899738311768, 10.113499641418455]","[-1.5340745449066162, -1.1262260675430298, -1.5244054794311523]","[6.172800064086914, 6.605199813842773, 3.7997000217437744]",,,carving_short,advanced,red,
2024-03-19 12:24:39.500,"[-5.733356475830078, 13.37674045562744, 10.763957023620604]","[-0.8158159852027893, -0.4265599846839905, 0.0015340000391006, 0.3904959857463836, -0.4793596267700195, -0.7714660167694092, 2.050910711288452]","[1.6875, -30.375, -34.75]","[-0.0974242761731147, 0.8489804863929749, 0.8003905415534973]","[-44.9375, -52.6875, -12.3125]","[-20.617300033569336, 6.886699676513672, 5.383999824523926]","[2.1591992378234863, 2.013359546661377, 1.959393858909607]","[6.237799644470215, 6.837100028991699, 3.242300033569336]",,,carving_short,advanced,red,
2024-03-19 12:24:39.600,"[11.651659965515137, 5.166629791259766, -1.0375800132751465]","[-0.82914799451828, -0.4300299882888794, -0.0089819999411702, 0.3570800125598907, -0.4725115895271301, -0.7848264575004578, 2.1296541690826416]","[3.4375, -32.375, -31.75]","[-1.151603102684021, 0.0425336733460426, -0.5073846578598022]","[-43.1875, -54.6875, -9.3125]","[-17.984298706054688, -8.041600227355957, 11.410699844360352]","[-1.5658221244812012, -0.77878338098526, -0.2177821844816208]","[6.177999973297119, 6.930299758911133, 3.15779995918274]",,,carving_short,advanced,red,
2024-03-19 12:24:39.700,"[35.74224853515625, 14.967016220092772, 15.729875564575195]","[-0.8329160213470459, -0.4342460036277771, -0.0149020003154873, 0.3427219986915588, -0.4780243635177612, -0.7940049171447754, 2.157258987426758]","[3.875, -32.8125, -31.8125]","[-0.4968428909778595, -1.37240469455719, 0.0525169558823108]","[-42.75, -55.125, -9.375]","[-6.725199699401856, 3.269899845123291, 5.940399646759033]","[0.0889419764280319, 0.7080102562904358, -0.0418355427682399]","[6.103799819946289, 6.99370002746582, 3.162400007247925]",,,carving_short,advanced,red,
2024-03-19 12:24:39.800,"[-6.360340118408203, 13.507597923278809, 5.953488826751709]","[-0.8246809840202332, -0.4569840133190155, -0.0124129997566342, 0.3330340087413788, -0.5090786218643188, -0.8412309288978577, 2.1422536373138428]","[5.0625, -33.8125, -29.625]","[0.0759916380047798, -0.0714712291955947, -0.2740865051746368]","[-41.5625, -56.125, -7.1875]","[-12.018799781799316, 1.212899923324585, -0.0579000003635883]","[-0.5349085330963135, 0.2546609938144684, 0.2019171416759491]","[5.707599639892578, 7.310499668121338, 3.185699939727783]",,,carving_short,advanced,red,
2024-03-19 12:24:39.900,"[-8.943119049072266, 6.99600076675415, 4.762373447418213]","[-0.8359299898147583, -0.4583080112934112, 0.0079730004072189, 0.3018450140953064, -0.4263553917407989, -0.8804727792739868, 2.2453134059906006]","[6.5625, -33.8125, -29.625]","[-0.9612575173377992, 0.7656933665275574, 0.224449336528778]","[-40.0625, -56.125, -7.1875]","[-9.361000061035156, -0.521399974822998, 1.534500002861023]","[-0.8746717572212219, -0.5561317205429077, 0.8648629784584045]","[5.6855998039245605, 7.561299800872803, 2.5824999809265137]",,,carving_short,advanced,red,
2024-03-19 12:24:40.000,"[-2.449057579040528, 11.346121788024902, 7.89668083190918]","[-0.8193950057029724, -0.4909780025482178, 0.004335000179708, 0.2958259880542755, -0.5007205605506897, -0.9393500685691832, 2.190509796142578]","[8.4375, -36.1875, -27.375]","[0.2595828175544739, -0.4350058734416961, 0.5255011916160583]","[-38.1875, -58.5, -4.9375]","[-9.873899459838867, -2.0834999084472656, -3.344899892807007]","[0.0654847547411918, -0.3644073009490967, 0.6067113280296326]","[5.0782999992370605, 7.915599822998047, 2.7790000438690186]",,,carving_short,advanced,red,
2024-03-19 12:24:40.100,"[4.420548915863037, 14.042634963989258, 5.915603160858154]","[-0.8088650107383728, -0.5261309742927551, 0.0302039999514818, 0.2607870101928711, -0.4695335030555725, -1.0489323139190674, 2.242826223373413]","[11.3125, -35.5, -27.1875]","[-1.567288160324097, 0.0972846522927284, 1.0142980813980105]","[-35.3125, -57.8125, -4.75]","[-6.174900054931641, -4.414299964904785, 2.665699958801269]","[-1.1480776071548462, -0.3396410644054413, 0.906715989112854]","[4.359499931335449, 8.501299858093262, 2.211899995803833]",,,carving_short,advanced,red,"[45.0, 1.5, 23.610258102416992, 11.70300006866455, 10.120384216308594, 29.631778717041016, 2488.3017518837005, 6.6425593, 44.5782988]"
2024-03-19 12:24:40.200,"[-2.391242504119873, 4.827600955963135, 6.886557102203369]","[-0.7834159731864929, -0.5685750246047974, 0.0484080016613006, 0.2462480068206787, -0.5296377539634705, -1.1547704935073853, 2.182779788970948]","[14.5, -36.0625, -24.3125]","[-0.535309910774231, 0.1010371074080467, 0.7096683382987976]","[-32.125, -58.375, -1.875]","[-2.344899892807007, 0.0838999971747398, 0.5633999705314636]","[-0.2458994388580322, -0.3788062632083893, 1.7974971532821655]","[3.420099973678589, 8.970099449157715, 2.00219988822937]",,,carving_short,advanced,red,
2024-03-19 12:24:40.300,"[12.082731246948242, 1.4044674634933472, 2.032389879226685]","[-0.736441969871521, -0.6318429708480835, 0.0731400027871131, 0.2303839921951294, -0.7655113935470581, -1.3029077053070068, 1.939485788345337]","[19.25, -33.8125, -23.0625]","[0.1900139898061752, -0.0696735456585884, 2.285944938659668]","[-27.375, -56.125, -0.625]","[0.9817999601364136, -10.17449951171875, -4.554500102996826]","[1.23757803440094, 2.7871687412261963, 1.4864795207977295]","[1.8714998960494995, 9.456799507141112, 1.7984999418258667]",,,carving_short,advanced,red,
2024-03-19 12:24:40.400,"[18.44189453125, 9.647521018981934, 0.1814134567975998]","[-0.6373879909515381, -0.7022079825401306, 0.1369599997997284, 0.2861469984054565, -1.6747348308563232, -1.34023916721344, 0.8549777865409851]","[26.8125, -27.3125, -25.1875]","[0.6370102763175964, 1.0807253122329712, 2.181102991104126]","[-19.8125, -49.625, -2.75]","[-8.658599853515625, 6.813699722290039, 11.35349941253662]","[-2.635429620742798, -0.1176875531673431, 1.116766333580017]","[-0.2324999868869781, 9.547100067138672, 2.228800058364868]",right,STOP,carving_short,advanced,red,
2024-03-19 12:24:40.500,"[7.5981903076171875, 5.787753105163574, 6.028810501098633]","[-0.6422399878501892, -0.7060189843177795, 0.2300090044736862, 0.1901559978723526, 2.8851864337921143, -1.4643735885620115, -0.8605847954750061]","[29.5625, -24.3125, -23.8125]","[-2.9848968982696533, -0.7353595495223999, 1.5728034973144531]","[-17.0625, -46.625, -1.375]","[4.408699989318848, -14.666099548339844, 1.989299893379212]","[0.1375144869089126, 1.2760101556777954, 2.1452889442443848]","[-1.0073999166488647, 9.751099586486816, -0.2640999853610992]",left,START,carving_short,advanced,red,
2024-03-19 12:24:40.600,"[0.94855397939682, 8.193111419677734, -0.9142211079597472]","[-0.5559669733047485, -0.7552670240402222, 0.2853670120239258, 0.1975769996643066, 3.07956862449646, -1.26157546043396, -0.7678104043006897]","[32.0625, -24.875, -20.125]","[0.082274816930294, 0.6112841367721558, 1.2496732473373413]","[-14.5625, -47.1875, 2.3125]","[3.6671998500823975, -8.15250015258789, 14.08169937133789]","[3.858416795730591, -0.761504590511322, -0.848090410232544]","[-2.97849988937378, 9.34149932861328, -0.1849000006914138]",,,carving_short,advanced,red,
2024-03-19 12:24:40.700,"[-7.864282131195068, -22.50227737426757, 17.098690032958984]","[-0.5011630058288574, -0.7665129899978638, 0.3286750018596649, 0.2307910025119781, -3.0793700218200684, -1.168096661567688, -0.7690191864967346]","[32.625, -19.25, -24.9375]","[-0.0900764390826225, -6.55742883682251, -2.3864409923553467]","[-14.0, -41.5625, -2.5]","[10.421799659729004, 44.38359832763672, 19.344799041748047]","[-1.9125841856002808, -1.397188425064087, -0.0710872635245323]","[-3.835699796676636, 9.022199630737305, 0.2388999909162521]",,,carving_short,advanced,red,
2024-03-19 12:24:40.800,"[5.730081081390381, -9.243927001953123, -0.7909772396087646]","[-0.4846290051937103, -0.7185429930686951, 0.4528959989547729, 0.2090789973735809, 2.8384571075439453, -1.088291883468628, -1.3091107606887815]","[30.0, -21.4375, -25.625]","[-2.6484498977661133, 1.3013349771499634, 0.5001240968704224]","[-16.625, -43.75, -3.1875]","[-11.674999237060549, 24.21809959411621, 5.625]","[-1.0304598808288574, -1.7963975667953491, -1.7825745344161987]","[-4.342700004577637, 8.686999320983887, -1.358299970626831]",,,carving_short,advanced,red,
2024-03-19 12:24:40.900,"[16.241220474243164, 14.268341064453123, 1.6927485466003418]","[-0.5120859742164612, -0.7104099988937378, 0.4268980026245117, 0.2254800051450729, 2.8386521339416504, -1.1683253049850464, -1.283331274986267]","[28.875, -22.8125, -25.875]","[-0.5889788269996643, 8.241479873657227, 0.8504640460014343]","[-17.75, -45.125, -3.4375]","[9.135000228881836, -36.405799865722656, 1.1507999897003174]","[0.5572487115859985, 1.420226812362671, 1.3414251804351809]","[-3.6661999225616455, 9.02299976348877, -1.145900011062622]",,,carving_short,advanced,red,
2024-03-19 12:24:41.000,"[-0.9939768314361572, 11.33955192565918, 4.229280948638916]","[-0.4330630004405975, -0.7339169979095459, 0.4618220031261444, 0.2460500001907348, 3.064663887023926, -1.0410339832305908, -1.1674185991287231]","[28.625, -20.0625, -29.0625]","[0.7032280564308167, 0.0915774255990982, 1.2545077800750732]","[-18.0, -42.375, -6.625]","[2.727299928665161, 8.79419994354248, -3.387699842453003]","[0.2284636050462722, -0.1269901543855667, -1.3460328578948977]","[-4.940799713134766, 8.46239948272705, -0.3807999789714813]",,,carving_short,advanced,red,
2024-03-19 12:24:41.100,"[-4.351202964782715, 13.066384315490724, 8.511290550231934]","[-0.4832040071487427, -0.714290976524353, 0.4221749901771545, 0.2794089913368225, 3.1181559562683105, -1.1842471361160278, -1.0833734273910522]","[24.875, -23.4375, -29.4375]","[-0.1041263416409492, -0.0963247194886207, -1.0722954273223877]","[-21.75, -45.75, -7.0]","[4.219599723815918, 4.61329984664917, 5.2642998695373535]","[-0.2051809132099151, 0.3982143104076385, -1.9617152214050293]","[-3.69599986076355, 9.083000183105469, -0.0865999981760978]",,,carving_short,advanced,red,"[45.0, 1.5, 25.956756591796875, 12.265000343322754, 9.626307487487791, 38.75065612792969, 2486.7007138673216, 6.6426311, 44.5783653]"
2024-03-19 12:24:41.200,"[4.407150745391846, 7.6203227043151855, 7.3321661949157715]","[-0.54892498254776, -0.6672700047492981, 0.406127005815506, 0.2974739968776703, 2.9233434200286865, -1.3430901765823364, -1.267199158668518]","[22.1875, -26.625, -28.75]","[-0.823236882686615, -0.4903851449489593, -1.737230896949768]","[-24.4375, -48.9375, -6.3125]","[2.7498998641967773, -12.913700103759766, 5.647299766540527]","[0.6213721036911011, 0.3270398080348968, 0.0735307186841964]","[-2.161099910736084, 9.553500175476074, -0.4792999923229217]",,,carving_short,advanced,red,
2024-03-19 12:24:41.300,"[-7.642521381378174, 18.073637008666992, 6.845961570739746]","[-0.5277119874954224, -0.6739569902420044, 0.3713339865207672, 0.3597370088100433, -2.674161672592163, -1.3629401922225952, -0.6256839632987976]","[18.8125, -23.4375, -33.25]","[1.497283101081848, 0.7867944240570068, -0.3959104716777801]","[-27.8125, -45.75, -10.8125]","[-1.3320999145507812, -2.245699882507324, 6.245100021362305]","[0.6927211880683899, 1.1406599283218384, -0.9091943502426147]","[-1.80649995803833, 9.595499992370604, 0.911799967288971]",,,carving_short,advanced,red,
2024-03-19 12:24:41.400,"[0.1876192241907119, 10.17629623413086, 6.231245040893555]","[-0.5303339958190918, -0.6571499705314636, 0.3516449928283691, 0.4040350019931793, -2.183088779449463, -1.3764376640319824, -0.1749691367149353]","[16.0, -22.8125, -35.4375]","[0.5534788370132446, 0.3369881808757782, -0.6236584782600403]","[-30.625, -45.125, -13.0]","[5.44219970703125, 9.242899894714355, -2.390300035476685]","[-0.7182902693748474, 0.8281238079071045, -0.5967629551887512]","[-1.0885000228881836, 9.621999740600586, 1.549799919128418]",,,carving_short,advanced,red,
2024-03-19 12:24:41.500,"[3.4166693687438965, 5.99215030670166, 3.939333200454712]","[-0.5624539852142334, -0.6151049733161926, 0.3539089858531952, 0.4243099987506866, -1.62894606590271, -1.4463835954666138, 0.3446738123893738]","[12.5, -25.9375, -34.125]","[0.1784948259592056, 0.1890540570020675, -0.982620358467102]","[-34.125, -48.25, -11.6875]","[-6.148599624633789, -2.000099897384644, 6.968799591064453]","[0.0413817577064037, -0.1486496925354004, -1.016776442527771]","[-0.0706999972462654, 9.730799674987791, 1.2146999835968018]",left,STOP,carving_short,advanced,red,
2024-03-19 12:24:41.600,"[4.468183517456055, 1.5580124855041504, -1.778039574623108]","[-0.5904759764671326, -0.6008430123329163, 0.3283770084381103, 0.4271909892559051, -1.1101070642471311, -1.4301538467407229, 0.9010442495346068]","[10.8125, -27.25, -34.1875]","[0.5615422129631042, 0.0227067340165376, -0.812328577041626]","[-35.8125, -49.5625, -11.75]","[-1.5762999057769775, -13.536299705505373, 3.8680999279022217]","[-0.3249977529048919, -1.9909493923187256, -2.185152292251587]","[0.6110000014305115, 9.709799766540527, 1.2311999797821045]",right,START,carving_short,advanced,red,
