time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-19 13:08:15.300,"[-7.906333923339844, 0.8025938868522644, -6.753602504730225]","[-0.2910769879817962, -0.4193759858608246, 0.1919610053300857, 0.8381810188293457, -0.7997437715530396, -0.6015699505805969, 0.4077662527561188]","[-25.6875, -1.625, -39.0]","[2.138272762298584, 0.1735555380582809, -3.03872299194336]","[-68.1875, -19.8125, -13.8125]","[4.030600070953369, 23.75899887084961, -12.85689926147461]","[0.2778389751911163, -0.234223186969757, -1.4668793678283691]","[5.634299755096436, 5.549900054931641, 5.798399925231934]",right,START,carving_long,advanced,red
2024-03-19 13:08:15.400,"[-3.142648220062256, 3.199381351470948, 8.502059936523438]","[-0.3673770129680633, -0.3781020045280456, 0.132655993103981, 0.8393290042877197, -0.6694449782371521, -0.5241716504096985, 0.6390938758850098]","[-26.4375, 0.625, -38.0]","[-2.1482908725738525, 1.6336630582809448, -2.282977819442749]","[-68.9375, -17.5625, -12.8125]","[-1.779599905014038, -6.8429999351501465, -8.422100067138672]","[2.429166793823242, -0.050928708165884, 0.2624102532863617]","[6.65749979019165, 4.908199787139893, 5.268399715423584]",,,carving_long,advanced,red
2024-03-19 13:08:15.500,"[-30.86614418029785, 7.138925075531006, -6.30818510055542]","[-0.3500640094280243, -0.3546299934387207, 0.0863289982080459, 0.8626930117607117, -0.6445950865745544, -0.4085043966770172, 0.6328327655792236]","[-27.125, 2.875, -38.0]","[3.3461802005767822, -0.9304873943328856, 1.0026566982269287]","[-69.625, -15.3125, -12.8125]","[-2.836999893188477, 1.2197999954223633, 4.743899822235107]","[-1.8996686935424805, -1.405059814453125, -3.049596309661865]","[7.19379997253418, 3.8954999446868896, 5.407700061798096]",,,carving_long,advanced,red
2024-03-19 13:08:15.600,"[23.34270095825196, 13.49307918548584, 5.13201904296875]","[-0.3555589914321899, -0.3449079990386963, 0.0244110003113746, 0.8683429956436157, -0.6526678800582886, -0.2917873859405517, 0.6779078841209412]","[-29.625, 6.6875, -35.8125]","[-1.0944435596466064, -1.2340699434280396, -1.32137131690979]","[-72.125, -11.5, -10.625]","[-4.179800033569336, 2.678999900817871, 16.111099243164062]","[0.676437258720398, 0.5678428411483765, -0.5638635158538818]","[7.461699962615967, 2.82099986076355, 5.70389986038208]",,,carving_long,advanced,red
2024-03-19 13:08:15.700,"[4.776125907897949, 14.559782028198242, 27.84443092346192]","[-0.4361009895801544, -0.3075869977474212, -0.0065089999698102, 0.8456730246543884, -0.5754737854003906, -0.2601950466632843, 0.8748293519020081]","[-28.625, 4.25, -37.625]","[-1.2382762432098389, -1.0874972343444824, -1.8888651132583616]","[-71.125, -13.9375, -12.4375]","[-12.432899475097656, -0.7849999666213989, 8.932000160217285]","[-0.8753699064254761, -0.4374842345714569, -0.5039114356040955]","[7.950199604034424, 2.522899866104126, 5.157399654388428]",,,carving_long,advanced,red
2024-03-19 13:08:15.800,"[11.103915214538574, 12.90876007080078, 7.7432026863098145]","[-0.4126969873905182, -0.3140679895877838, 0.0099649997428059, 0.854951024055481, -0.5826215744018555, -0.2799098491668701, 0.8150147795677185]","[-26.625, 5.9375, -38.5625]","[0.0530929155647754, -1.239864468574524, -0.5049062967300415]","[-69.125, -12.25, -13.375]","[-7.576900005340576, 43.85689926147461, 6.225499629974365]","[-3.6662909984588623, -4.0029826164245605, -3.545182466506958]","[7.869999885559082, 2.709199905395508, 5.185699939727783]",,,carving_long,advanced,red
2024-03-19 13:08:15.900,"[-17.25103759765625, 15.81601905822754, -0.8471834659576416]","[-0.4477710127830505, -0.3187229931354522, -0.0392090007662773, 0.8344929814338684, -0.6203233599662781, -0.2218047976493835, 0.9136077165603638]","[-25.25, 7.1875, -38.875]","[-3.484898805618286, 1.759204626083374, -0.0986460074782371]","[-67.75, -11.0, -13.6875]","[-5.1605000495910645, 12.235899925231934, -17.073699951171875]","[0.3943047821521759, -0.5632875561714172, 2.055387020111084]","[7.783999919891357, 2.157299995422364, 5.56089973449707]",,,carving_long,advanced,red
2024-03-19 13:08:16.000,"[-13.186774253845217, 58.40816116333008, -3.258910655975342]","[-0.4368889927864074, -0.3047879934310913, -0.0208170004189014, 0.8460479974746704, -0.5808976292610168, -0.2332006096839904, 0.8833490014076233]","[-24.0625, 1.375, -40.25]","[0.1523148864507675, 3.596530199050904, 3.264743089675904]","[-66.5625, -16.8125, -15.0625]","[-19.19339942932129, -20.48699951171875, 21.56279945373535]","[-1.3390165567398071, 0.9428617358207704, -1.0916684865951538]","[7.976099967956543, 2.266199827194214, 5.235899925231934]",,,carving_long,advanced,red
2024-03-19 13:08:16.100,"[-9.030966758728027, 18.63898468017578, -13.882165908813477]","[-0.4440709948539734, -0.3380439877510071, -0.0774760022759437, 0.8261500000953674, -0.6904386878013611, -0.1730803400278091, 0.9240406155586244]","[-24.875, 5.25, -39.8125]","[4.093233585357666, -2.8688673973083496, 0.0351858362555503]","[-67.375, -12.9375, -14.625]","[11.643399238586426, 15.484699249267578, 5.9243998527526855]","[1.712464690208435, 2.3547632694244385, -0.0713839679956436]","[7.4475998878479, 1.6887999773025513, 6.152299880981445]",,,carving_long,advanced,red
2024-03-19 13:08:16.200,"[5.237938404083252, 7.677850723266602, 30.608097076416016]","[-0.5677279829978943, -0.2840549945831299, -0.0681499987840652, 0.769644021987915, -0.5553745627403259, -0.2193850576877594, 1.2083313465118408]","[-24.125, -2.0, -39.625]","[-2.257967233657837, 0.3534466326236725, -0.5308593511581421]","[-66.625, -20.1875, -14.4375]","[-16.813499450683594, -5.911599636077881, 11.253999710083008]","[0.4737696349620819, 0.0340513736009597, -0.3663446009159088]","[8.132999420166016, 2.134199857711792, 5.04670000076294]",,,carving_long,advanced,red
2024-03-19 13:08:16.300,"[19.0853214263916, 29.870969772338867, -5.668454647064209]","[-0.5400519967079163, -0.2891069948673248, -0.0609969981014728, 0.7880600094795227, -0.5635323524475098, -0.217846006155014, 1.138283610343933]","[-25.5, -2.1875, -38.6875]","[3.375606298446656, -0.0259704999625682, 0.0547160729765892]","[-68.0, -20.375, -13.5]","[8.393899917602539, -24.398799896240234, 33.3838996887207]","[-0.5701990723609924, 1.7650514841079712, 0.7027917504310608]","[8.094300270080566, 2.1194000244140625, 5.114599704742432]",,,carving_long,advanced,red
2024-03-19 13:08:16.400,"[2.941123485565185, -4.361248970031738, 14.726676940917969]","[-0.5817049741744995, -0.2919639945030212, -0.0602799989283084, 0.7567970156669617, -0.5569719672203064, -0.2510636150836944, 1.2385172843933103]","[-21.75, -1.625, -40.9375]","[-1.1700338125228882, -2.706063270568848, -1.7509143352508545]","[-64.25, -19.8125, -15.75]","[-2.4933998584747314, 14.309000015258787, 2.7776999473571777]","[0.958901345729828, -0.3033207654953003, 0.1432217210531234]","[8.063400268554688, 2.436300039291382, 5.021399974822998]",,,carving_long,advanced,red
2024-03-19 13:08:16.500,"[-4.851964950561523, 19.24374008178711, 0.1116272583603859]","[-0.5637490153312683, -0.3018780052661896, -0.0694790035486221, 0.7656559944152832, -0.5896146893501282, -0.2361619621515274, 1.1973283290863037]","[-21.625, -1.875, -41.1875]","[-0.0019024088978767, 0.0118856923654675, 0.7931474447250366]","[-64.125, -20.0625, -16.0]","[-15.28719997406006, 6.488100051879883, 10.248499870300291]","[-0.877185046672821, 0.0641932114958763, -0.1945867538452148]","[7.924599647521973, 2.2943999767303467, 5.301499843597412]",,,carving_long,advanced,red
2024-03-19 13:08:16.600,"[3.637491464614868, 29.71771240234375, 4.323324680328369]","[-0.6126139760017395, -0.2878980040550232, -0.1024160012602806, 0.7289230227470398, -0.5905744433403015, -0.2048639059066772, 1.3353170156478882]","[-19.5, -1.5625, -42.1875]","[0.3751759827136993, -0.350078135728836, 1.3283177614212036]","[-62.0, -19.75, -17.0]","[0.1642999947071075, -6.989699840545654, 5.589600086212158]","[1.3442002534866333, -2.543712615966797, -0.7446272969245911]","[7.975199699401855, 1.9948999881744385, 5.346499919891357]",,,carving_long,advanced,red
2024-03-19 13:08:16.700,"[-2.586934804916382, -6.426870822906494, 6.2451701164245605]","[-0.6147289872169495, -0.3044309914112091, -0.1424620002508163, 0.7135350108146667, -0.6670953631401062, -0.1718261092901229, 1.362626552581787]","[-19.0625, -5.25, -41.6875]","[-1.43317711353302, -0.6300114989280701, -0.421549379825592]","[-61.5625, -23.4375, -16.5]","[-13.67609977722168, 13.478399276733398, 23.706098556518555]","[-2.208539724349976, -0.9420763850212096, -1.3289635181427002]","[7.590799808502197, 1.676699995994568, 5.978099822998047]",,,carving_long,advanced,red
2024-03-19 13:08:16.800,"[1.0126707553863523, 11.279314041137695, 10.659550666809082]","[-0.6327800154685974, -0.3144010007381439, -0.1262650042772293, 0.6962739825248718, -0.6597479581832886, -0.2239300608634948, 1.39836585521698]","[-19.5, -6.6875, -41.1875]","[-3.888017654418945, 1.8436959981918333, -0.6240948438644409]","[-62.0, -24.875, -16.0]","[0.2415999919176101, 45.62889862060547, -7.670300006866455]","[-2.2060437202453613, -0.299969732761383, 0.5560967922210693]","[7.55519962310791, 2.1775999069213867, 5.860599994659424]",,,carving_long,advanced,red
2024-03-19 13:08:16.900,"[-6.588201522827148, 24.37541580200196, 12.636625289916992]","[-0.7506409883499146, -0.2991479933261871, -0.1138629987835884, 0.5779989957809448, -0.5763270258903503, -0.3230709135532379, 1.7326955795288086]","[-16.75, -15.4375, -40.375]","[2.824885129928589, -0.291976124048233, -0.7013081908226013]","[-59.25, -33.625, -15.1875]","[28.49359893798828, -24.261499404907227, -3.647199869155884]","[2.363734245300293, -1.9430227279663088, 0.883538007736206]","[7.797099590301514, 3.1133999824523926, 5.067599773406982]",,,carving_long,advanced,red
2024-03-19 13:08:17.000,"[-14.035423278808594, -10.16750431060791, 10.47616481781006]","[-0.6524810194969177, -0.3593429923057556, -0.1121030002832412, 0.6577029824256897, -0.7124220728874207, -0.3272793591022491, 1.4401042461395264]","[-15.9375, -13.6875, -40.625]","[-4.485007286071777, -2.445939302444458, -2.0074777603149414]","[-58.4375, -31.875, -15.4375]","[-7.8867998123168945, 16.953800201416016, 7.558899879455566]","[-2.410474300384521, 2.788652181625366, 0.3025353848934173]","[7.027499675750732, 3.1524999141693115, 6.069999694824219]",,,carving_long,advanced,red
2024-03-19 13:08:17.100,"[7.425166606903076, 37.48551940917969, 6.341866493225098]","[-0.7295519709587097, -0.3603900074958801, -0.0912429988384246, 0.5740609765052795, -0.6472179293632507, -0.4346449673175812, 1.660377025604248]","[-12.5625, -15.4375, -41.5625]","[1.7060070037841797, -0.0172438528388738, 3.022788047790528]","[-55.0625, -33.625, -16.375]","[-3.6233999729156494, 12.559399604797363, -23.930700302124023]","[2.09778094291687, -1.3781992197036743, -1.2719261646270752]","[7.095900058746338, 4.12939977645874, 5.36329984664917]",,,carving_long,advanced,red
2024-03-19 13:08:17.200,"[10.251416206359863, 21.449922561645508, 1.9326090812683103]","[-0.6787850260734558, -0.394894003868103, -0.1149289980530738, 0.6083580255508423, -0.7659875154495239, -0.4074401259422302, 1.5140374898910522]","[-9.6875, -18.5625, -41.0625]","[-1.908116102218628, 0.0998851954936981, 0.2602984011173248]","[-52.1875, -36.75, -15.875]","[-4.104099750518799, 14.3287992477417, 18.77369880676269]","[-2.2459070682525635, 0.7357086539268494, 1.2264080047607422]","[6.488999843597412, 3.885900020599365, 6.241899967193604]",,,carving_long,advanced,red
2024-03-19 13:08:17.300,"[3.235322952270508, 21.02508354187012, -0.1131978556513786]","[-0.7363150119781494, -0.4324640035629272, -0.0887999981641769, 0.5127660036087036, -0.7550950050354004, -0.5773342847824097, 1.6905333995819092]","[-5.6875, -25.6875, -37.3125]","[0.4635245501995086, -1.5770795345306396, 1.193211793899536]","[-48.1875, -43.875, -12.125]","[-13.261300086975098, -22.124399185180664, 10.838600158691406]","[0.2362652271986007, 0.5595874786376953, 1.219199776649475]","[5.983799934387207, 5.352299690246582, 5.631700038909912]",,,carving_long,advanced,red
2024-03-19 13:08:17.400,"[1.9266141653060915, -0.5942791700363159, -2.427241802215576]","[-0.6915709972381592, -0.5164139866828918, -0.0604469999670982, 0.5013880133628845, -0.9185901284217834, -0.7124093770980835, 1.5230084657669067]","[1.0625, -28.75, -36.5]","[-0.4780980348587036, -0.6278298497200012, 4.101017475128174]","[-41.4375, -46.9375, -11.3125]","[-6.7500996589660645, -0.6613999605178833, -2.5824999809265137]","[-3.2506234645843506, -0.5509480834007263, 2.0088565349578857]","[4.50439977645874, 6.4101996421813965, 5.898200035095215]",,,carving_long,advanced,red
2024-03-19 13:08:17.500,"[2.6894545555114746, 6.811446189880371, 6.834880828857422]","[-0.6411129832267761, -0.616320013999939, 0.0155790001153945, 0.4570339918136596, -1.1551713943481443, -0.9348361492156982, 1.267377257347107]","[13.0625, -23.1875, -37.3125]","[0.1539729386568069, 0.8291186690330505, 3.392605781555176]","[-29.4375, -41.375, -12.125]","[-6.199399948120117, 7.0854997634887695, -9.380399703979492]","[2.165499925613404, -0.8883202075958252, 5.325994491577148]","[2.3516998291015625, 7.889400005340576, 5.328700065612793]",,,carving_long,advanced,red
2024-03-19 13:08:17.600,"[4.473767280578613, 0.3535565435886383, 6.891786098480225]","[-0.5097249746322632, -0.7132890224456787, 0.0694160014390945, 0.4760040044784546, -1.6154814958572388, -0.9161232709884644, 0.6871242523193359]","[19.125, -20.0625, -34.8125]","[-1.6079717874526978, -1.6329998970031738, 1.5672707557678225]","[-23.375, -38.25, -9.625]","[-12.834399223327637, -6.571499824523926, 6.1855998039245605]","[-1.9840903282165527, 0.5126555562019348, 1.7858208417892456]","[-0.2666999995708465, 7.779099941253662, 5.965199947357178]",,,carving_long,advanced,red
2024-03-19 13:08:17.700,"[3.8103432655334473, -1.8099781274795528, 3.78145980834961]","[-0.4824239909648895, -0.746895968914032, 0.1774639934301376, 0.4218040108680725, -1.9421569108963013, -1.0559148788452148, 0.2922704517841339]","[25.0, -20.1875, -31.4375]","[-0.1987406462430954, 0.1239532828330993, 2.5157699584960938]","[-17.5, -38.375, -6.25]","[6.633599758148193, -2.930699825286865, -3.4550998210906982]","[-1.1183894872665403, 0.0938463509082794, 2.3501555919647217]","[-1.7523999214172363, 8.535200119018555, 4.499799728393555]",,,carving_long,advanced,red
2024-03-19 13:08:17.800,"[2.256898880004883, -6.305858135223389, 11.913155555725098]","[-0.394798994064331, -0.8098589777946472, 0.2299160063266754, 0.3679670095443725, -2.3598058223724365, -0.9418808817863464, -0.139595627784729]","[28.5, -12.1875, -32.6875]","[-0.6975557208061218, -1.037633180618286, -0.3814940750598907]","[-14.0, -30.375, -7.5]","[1.7506999969482422, 22.874698638916016, 3.561999797821045]","[1.2757833003997805, -1.2735143899917605, -0.8143182396888733]","[-4.093899726867676, 7.930299758911133, 4.064399719238281]",right,STOP,carving_long,advanced,red
2024-03-19 13:08:17.900,"[3.792846441268921, 21.69053840637207, -4.290869235992432]","[-0.3862479925155639, -0.8180350065231323, 0.2755559980869293, 0.3251140117645263, -2.564647912979126, -0.9460354447364808, -0.3483948707580566]","[31.875, -14.8125, -27.6875]","[0.4409923553466797, 1.765452861785889, 1.8805922269821167]","[-10.625, -33.0, -2.5]","[10.597399711608888, -25.419300079345703, -7.230299949645996]","[0.2934596538543701, 1.614429593086243, 2.375567674636841]","[-4.807399749755859, 7.95419979095459, 3.128700017929077]",left,START,carving_long,advanced,red
2024-03-19 13:08:18.000,"[12.593969345092772, -4.720762252807617, 7.052733898162842]","[-0.3178690075874328, -0.8414319753646851, 0.3092820048332214, 0.3086979985237121, -2.6529603004455566, -0.8123126029968262, -0.4908608198165893]","[31.625, -7.875, -30.625]","[0.8374962210655212, -0.5208760499954224, -0.6758089661598206]","[-10.875, -26.0625, -5.4375]","[-3.5562000274658203, -18.4379997253418, 1.7462999820709229]","[-0.2246587872505188, 3.5430707931518555, -2.287795066833496]","[-5.95580005645752, 7.118399620056152, 3.166299819946289]",,,carving_long,advanced,red
2024-03-19 13:08:18.100,"[7.049803733825684, 17.486042022705078, -2.70827317237854]","[-0.3200550079345703, -0.8293359875679016, 0.3476200103759765, 0.2982040047645569, -2.7263989448547363, -0.830382764339447, -0.6086481213569641]","[31.125, -9.0625, -31.3125]","[1.5244404077529907, -0.232774555683136, -1.3325414657592771]","[-11.375, -27.25, -6.125]","[10.158299446105955, -26.05909919738769, -4.111499786376953]","[0.9483246207237244, 2.115234375, 1.675550937652588]","[-6.053400039672852, 7.239099979400635, 2.6684000492095947]",,,carving_long,advanced,red
2024-03-19 13:08:18.200,"[4.510494232177734, 35.45621109008789, -6.805163860321045]","[-0.3097899854183197, -0.8223689794540405, 0.3513559997081756, 0.3229359984397888, -2.6598169803619385, -0.8278140425682068, -0.5925514698028564]","[31.625, -11.0, -29.625]","[-0.6125233173370361, 1.7789268493652344, 0.6329087615013123]","[-10.125, -28.9375, -4.8125]","[-10.45199966430664, -31.365699768066406, 2.33899998664856]","[-2.7120845317840576, 0.3226590156555176, 4.072900295257568]","[-5.878900051116943, 7.222099781036377, 3.073899984359741]",,,carving_long,advanced,red
2024-03-19 13:08:18.300,"[-21.799379348754883, 60.4765853881836, 15.59383773803711]","[-0.2747350037097931, -0.8210179805755615, 0.3931860029697418, 0.3096019923686981, -2.7231316566467285, -0.7678458094596863, -0.7221137285232544]","[30.0, -9.5, -30.5]","[0.3172135949134826, 1.8427186012268064, 0.8008268475532532]","[-11.75, -27.4375, -5.6875]","[11.34689998626709, -18.379499435424805, 0.7414000034332275]","[0.4436103403568268, 0.6450038552284241, 1.307042121887207]","[-6.446199893951416, 6.81149959564209, 2.866799831390381]",,,carving_long,advanced,red
