time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-19 12:23:22.600,"[0.8980938196182251, 10.25647258758545, 7.3580427169799805]","[-0.7455880045890808, -0.3725759983062744, -0.167165994644165, 0.5266299843788147, -0.7664489150047302, -0.3892635107040405, 1.7530558109283447]","[2.5625, -18.125, -40.0]","[0.6558248996734619, -0.8271638751029968, -0.176103726029396]","[-42.75, -39.875, -18.0]","[-4.564300060272217, 5.501899719238281, 8.112199783325195]","[0.5121493935585022, -0.4290717542171478, -0.1936966329813003]","[6.535899639129639, 3.721599817276001, 6.292799949645996]",,,skidded_short,advanced,red
2024-03-19 12:23:22.700,"[-1.2640619277954102, 12.309988975524902, 2.591206312179565]","[-0.7624859809875488, -0.3752299845218658, -0.1828709989786148, 0.4943419992923736, -0.7841193079948425, -0.4021672308444977, 1.8230279684066768]","[4.0625, -21.125, -38.9375]","[1.3278639316558838, -0.2737199962139129, 0.1821949183940887]","[-41.25, -42.875, -16.9375]","[-8.690499305725098, 6.348700046539307, 6.565799713134766]","[0.3872536420822143, -0.7390247583389282, -0.47347292304039]","[6.389199733734131, 3.838399887084961, 6.372900009155273]",,,skidded_short,advanced,red
2024-03-19 12:23:22.800,"[2.357886552810669, 15.320228576660156, 1.2317880392074585]","[-0.7616339921951294, -0.3756490051746368, -0.2047539949417114, 0.4866989850997925, -0.8186490535736084, -0.3821400105953216, 1.8369178771972656]","[5.6875, -21.0, -38.5625]","[0.9681515693664552, -0.5638285875320435, -0.1481784582138061]","[-39.625, -42.75, -16.5625]","[-4.593899726867676, 5.448899745941162, -0.9248999953269958]","[0.3708126544952392, -0.7164227366447449, -0.4579744040966034]","[6.216599941253662, 3.656899929046631, 6.644499778747559]",,,skidded_short,advanced,red
2024-03-19 12:23:22.900,"[1.6282294988632202, 18.14110565185547, -1.9316993951797483]","[-0.7548519968986511, -0.3653349876403808, -0.2391729950904846, 0.4894109964370727, -0.8600536584854126, -0.3230285346508026, 1.8419733047485352]","[5.0, -19.6875, -39.1875]","[-0.2822197377681732, -0.2752907872200012, -1.034735918045044]","[-40.3125, -41.4375, -17.1875]","[-7.807999610900879, 4.62969970703125, 6.291599750518799]","[-1.1986746788024902, 0.1815840601921081, -0.7307693362236023]","[6.06689977645874, 3.11299991607666, 7.047799587249756]",,,skidded_short,advanced,red
2024-03-19 12:23:23.000,"[1.920485019683838, 6.697760105133057, 9.10960292816162]","[-0.7796760201454163, -0.3423100113868713, -0.2513040006160736, 0.4601880013942718, -0.8355578184127808, -0.3073015213012695, 1.9378981590271]","[4.9375, -21.1875, -38.4375]","[0.1378111988306045, -0.870884358882904, -0.5906543135643005]","[-40.375, -42.9375, -16.4375]","[-6.848999977111816, 5.262399673461914, -3.201599836349488]","[-0.0087790060788393, -0.6574480533599854, -1.114951252937317]","[6.269700050354004, 2.9663000106811523, 6.932499885559082]",,,skidded_short,advanced,red
2024-03-19 12:23:23.100,"[-3.051170587539673, 15.396814346313477, 4.630980014801025]","[-0.7834370136260986, -0.330035001039505, -0.297448992729187, 0.4345409870147705, -0.8937209248542786, -0.2615889012813568, 2.002859592437744]","[6.4375, -22.625, -38.125]","[-0.3934495747089386, -0.2241177260875702, -0.5414011478424072]","[-38.875, -44.375, -16.125]","[-9.96339988708496, 4.297599792480469, 6.048399925231934]","[-0.2517113983631134, -0.1843242198228836, -0.1932952105998993]","[5.934899806976318, 2.536099910736084, 7.383299827575684]",,,skidded_short,advanced,red
2024-03-19 12:23:23.200,"[-1.9244304895401, 10.216470718383787, 12.716132164001465]","[-0.7981439828872681, -0.3232609927654266, -0.3114239871501922, 0.4018490016460418, -0.9029455184936525, -0.2689577341079712, 2.077722549438477]","[5.875, -24.375, -37.0]","[-0.6170088052749634, 0.4846430122852325, -0.1189441904425621]","[-39.4375, -46.125, -15.0]","[-0.2069000005722046, 14.773200035095217, 0.911199986934662]","[0.3166899979114532, -0.1079137101769447, -0.0565312132239341]","[5.854899883270264, 2.605799913406372, 7.422899723052978]",,,skidded_short,advanced,red
2024-03-19 12:23:23.300,"[-8.688701629638672, 10.97775936126709, 3.948249340057373]","[-0.8094000220298767, -0.3190149962902069, -0.3067930042743683, 0.3859750032424927, -0.8847543597221375, -0.2833698093891144, 2.116721868515014]","[4.6875, -26.1875, -36.125]","[0.5484697222709656, -0.3517362177371979, -0.3861017227172851]","[-40.625, -47.9375, -14.125]","[-3.523699998855591, 6.02079963684082, -1.7440999746322632]","[-0.3541273176670074, -0.6466619372367859, -0.067352257668972]","[5.964499950408936, 2.741799831390381, 7.285299777984619]",,,skidded_short,advanced,red
2024-03-19 12:23:23.400,"[-9.207429885864258, 6.133772373199463, 15.57431983947754]","[-0.8044030070304871, -0.3212479948997497, -0.3328079879283905, 0.3727889955043793, -0.9348757266998292, -0.272034227848053, 2.135705947875977]","[7.3125, -25.625, -35.9375]","[-0.8838871121406555, -0.3809530138969421, -0.313408762216568]","[-38.0, -47.375, -13.9375]","[10.22410011291504, 14.836599349975586, 6.161799907684326]","[0.1850049048662185, 0.8350178599357605, 0.6243915557861328]","[5.610099792480469, 2.634899854660034, 7.599499702453613]",,,skidded_short,advanced,red
2024-03-19 12:23:23.500,"[5.242257595062256, 9.771780967712402, 1.2862417697906494]","[-0.8234750032424927, -0.3455429971218109, -0.3076690137386322, 0.328370988368988, -0.9086801409721376, -0.3758172690868377, 2.1974964141845703]","[7.5, -32.0625, -31.0]","[1.176927924156189, -0.2843141257762909, 0.3388731181621551]","[-37.8125, -53.8125, -9.0]","[-7.682399749755859, 1.6806999444961548, -7.466899871826172]","[0.1637991517782211, -0.6388254165649414, -0.1516516655683517]","[5.608200073242188, 3.599299907684326, 7.194599628448486]",,,skidded_short,advanced,red
2024-03-19 12:23:23.600,"[-5.82559061050415, 8.204565048217773, 5.594722747802734]","[-0.8063459992408752, -0.3619180023670196, -0.3268490135669708, 0.3346480131149292, -0.9725351929664612, -0.3735291659832001, 2.155702829360962]","[9.5625, -29.625, -32.125]","[-0.7657282948493958, 0.3026226460933685, 0.1813746094703674]","[-35.75, -51.375, -10.125]","[-4.181299686431885, 7.753399848937988, 1.5916999578475952]","[-0.300004631280899, 0.1596452593803405, 0.8373216986656189]","[5.142199993133545, 3.578399896621704, 7.544600009918213]",,,skidded_short,advanced,red
2024-03-19 12:23:23.700,"[2.5734987258911133, 4.052550315856934, 13.163475036621094]","[-0.8124970197677612, -0.3910459876060486, -0.2971000075340271, 0.3141039907932281, -0.9529943466186525, -0.4654296636581421, 2.160340070724488]","[10.6875, -31.3125, -30.8125]","[-0.4149694740772247, -0.4254763722419739, 1.011854648590088]","[-34.625, -53.0625, -8.8125]","[-2.790099859237671, 9.128299713134766, -9.03909969329834]","[0.2902831733226776, -0.1694365590810775, 0.8074591159820557]","[5.076200008392334, 4.401199817657471, 7.143599987030029]",right,STOP,skidded_short,advanced,red
2024-03-19 12:23:23.800,"[-2.5832765102386475, 13.185232162475586, 8.468443870544434]","[-0.7914000153541565, -0.4324550032615661, -0.2943100035190582, 0.316305011510849, -1.0213931798934937, -0.5216441750526428, 2.084256410598755]","[15.75, -30.5, -29.4375]","[-0.6312856078147888, 0.2381152659654617, 1.1724947690963743]","[-29.5625, -52.25, -7.4375]","[-5.704999923706055, 8.990699768066406, -1.871899962425232]","[0.0202283654361963, -0.0315904580056667, 1.6349197626113892]","[4.439699649810791, 4.886699676513672, 7.251099586486816]",left,START,skidded_short,advanced,red
2024-03-19 12:23:23.900,"[4.72135591506958, 7.345765113830566, 0.1593676507472992]","[-0.7696080207824707, -0.4939169883728027, -0.2603679895401001, 0.3097679913043976, -1.0813134908676147, -0.6421738266944885, 1.9821208715438845]","[19.3125, -30.8125, -27.25]","[0.3263241946697235, -0.8052774667739868, 1.4975099563598633]","[-26.25, -52.5625, -4.0625]","[-3.979899883270264, 7.089399814605713, -5.324399948120117]","[-0.7625692486763, -0.3234444260597229, 1.0293253660202026]","[3.692199945449829, 5.873499870300293, 6.930899620056152]",,,skidded_short,advanced,red
2024-03-19 12:23:24.000,"[-0.0266139470040798, 6.452105522155762, 2.736122369766236]","[-0.7280910015106201, -0.5652390122413635, -0.2288399934768676, 0.3130789995193481, -1.2138276100158691, -0.7474910616874695, 1.7976763248443604]","[25.5, -26.4375, -27.5]","[-0.0855211317539215, -0.1765749603509903, 2.5974862575531006]","[-20.0625, -48.1875, -4.3125]","[-0.5861999988555908, -9.29029941558838, -0.7012999653816223]","[-0.2081654220819473, 0.4197167754173279, 2.466935634613037]","[2.513099908828736, 6.666499614715576, 6.738699913024902]",,,skidded_short,advanced,red
2024-03-19 12:23:24.100,"[-0.6688154339790344, 6.983119964599609, 1.6081948280334473]","[-0.6541200280189514, -0.6541820168495178, -0.1753859966993332, 0.3367640078067779, -1.4481842517852783, -0.8296567797660828, 1.4479422569274902]","[31.0, -19.0625, -26.625]","[-0.834145188331604, 0.8286299705505371, 2.998370885848999]","[-14.5625, -40.8125, -3.4375]","[0.5421000123023987, -2.8483998775482178, -3.097899913787842]","[-0.7104537487030029, 0.5308768153190613, 3.1331276893615723]","[0.8096999526023865, 7.234299659729004, 6.570999622344971]",,,skidded_short,advanced,red
2024-03-19 12:23:24.200,"[-5.503474712371826, -9.199758529663086, 2.386003971099853]","[-0.5689830183982849, -0.7388880252838135, -0.0778200030326843, 0.3524839878082275, -1.7398508787155151, -0.9042617082595824, 0.9877356886863708]","[33.4375, -11.9375, -27.3125]","[-0.8794714212417603, 1.1930896043777466, 2.769663095474243]","[-12.125, -33.6875, -4.125]","[2.5836000442504883, -11.205599784851074, -3.59689998626709]","[-1.0595544576644895, 0.8269370198249817, 2.6018669605255127]","[-1.0200999975204468, 7.707699775695801, 5.97659969329834]",,,skidded_short,advanced,red
2024-03-19 12:23:24.300,"[-6.905480861663818, -27.898073196411133, -11.785027503967283]","[-0.4965989887714386, -0.7817270159721375, 0.0508540011942386, 0.3737710118293762, -1.9734182357788088, -0.9517378807067872, 0.5267598032951355]","[31.1875, -2.25, -32.125]","[0.6441486477851868, -2.4457995891571045, -1.207575798034668]","[-14.375, -24.0, -8.9375]","[-18.948999404907227, 32.05759811401367, 2.417799949645996]","[2.515822410583496, -7.578673362731934, -0.0956440418958664]","[-2.229699850082397, 7.98669958114624, 5.2353997230529785]",,,skidded_short,advanced,red
2024-03-19 12:23:24.400,"[4.4173502922058105, -8.367945671081543, 4.23748779296875]","[-0.4543350040912628, -0.7987110018730164, 0.1577669978141784, 0.3615930080413818, -2.2142465114593506, -0.9970245361328124, 0.1414956152439117]","[29.875, -3.5, -33.375]","[-0.0501258559525013, -1.194573163986206, 1.0850013494491575]","[-15.6875, -25.25, -10.1875]","[-1.6486999988555908, -2.670099973678589, -2.0176000595092773]","[1.4463543891906738, -1.417643666267395, 0.981032133102417]","[-3.193599939346313, 8.236199378967285, 4.258599758148193]",,,skidded_short,advanced,red
2024-03-19 12:23:24.500,"[16.600446701049805, -12.90298557281494, 1.216800332069397]","[-0.4324690103530884, -0.7931280136108398, 0.2419919967651367, 0.3540570139884949, -2.3876700401306152, -1.0301271677017212, -0.1513892114162445]","[27.3125, -5.5, -35.0625]","[-0.9763022661209106, -1.3116148710250854, -0.825366199016571]","[-18.25, -27.25, -11.875]","[-3.529899835586548, 20.50779914855957, 8.043000221252441]","[0.220435082912445, -3.784327507019043, -1.818894863128662]","[-3.679699897766113, 8.40779972076416, 3.4549999237060547]",,,skidded_short,advanced,red
2024-03-19 12:23:24.600,"[-3.210490465164185, -2.815772771835327, 13.815386772155762]","[-0.4603450000286102, -0.7695429921150208, 0.2425609976053238, 0.3702009916305542, -2.287862539291382, -1.093201756477356, -0.0707266628742218]","[26.4375, -6.3125, -35.9375]","[-1.514265060424805, -1.0287494659423828, -1.349523425102234]","[-19.125, -28.0625, -12.75]","[27.834699630737305, 29.02199935913086, 25.43389892578125]","[0.8224689364433289, 0.9300336241722108, -0.5442983508110046]","[-2.9621999263763428, 8.70930004119873, 3.39739990234375]",,,skidded_short,advanced,red
2024-03-19 12:23:24.700,"[-0.4738029539585113, 31.28193092346192, 5.907817363739014]","[-0.5219029784202576, -0.7183290123939514, 0.2676369845867157, 0.3741509914398193, -2.167176485061645, -1.2534581422805786, 0.0193523708730936]","[26.0, -18.6875, -32.0]","[0.0027052604127675, 2.416233777999878, 0.3164107501506805]","[-19.5625, -40.4375, -8.8125]","[2.6915998458862305, -5.312900066375732, 18.221899032592773]","[-2.424471855163574, 0.4105363488197326, -0.303565114736557]","[-1.7185999155044556, 9.316999435424805, 2.5316998958587646]",,,skidded_short,advanced,red
2024-03-19 12:23:24.800,"[-5.466010093688965, -16.24202537536621, 6.852473735809326]","[-0.5533000230789185, -0.6897019743919373, 0.3000310063362121, 0.3579800128936767, -2.252981662750244, -1.3608132600784302, -0.0851326286792755]","[23.25, -16.0625, -34.9375]","[-0.2443460971117019, -1.469218134880066, -2.565389633178711]","[-22.3125, -37.8125, -11.75]","[-10.940299987792969, 31.16389846801757, 8.438199996948242]","[2.8017945289611816, -1.7215752601623535, -0.9199979305267334]","[-1.288699984550476, 9.59119987487793, 1.5864999294281006]",left,STOP,skidded_short,advanced,red
2024-03-19 12:23:24.900,"[0.0196132995188236, 5.402439594268799, 8.143149375915527]","[-0.5650870203971863, -0.6715109944343567, 0.2400950044393539, 0.4148519933223724, -1.630713701248169, -1.2804056406021118, 0.536720335483551]","[21.3125, -15.9375, -36.0]","[1.3217029571533203, -0.2121622264385223, -1.5529241561889648]","[-24.25, -37.6875, -12.8125]","[5.536799907684326, 4.440700054168701, -6.791800022125244]","[1.964490294456482, 0.1225395649671554, -1.2402833700180054]","[-0.1680999994277954, 9.395999908447266, 2.802799940109253]",right,START,skidded_short,advanced,red
2024-03-19 12:23:25.000,"[0.5985504388809204, 9.202985763549805, 4.466354370117188]","[-0.5743029713630676, -0.6478040218353271, 0.1668930053710937, 0.4718799889087677, -1.3256516456604004, -1.1234045028686523, 0.8526771068572998]","[16.875, -14.3125, -38.625]","[1.2749106884002686, -0.6492624878883362, -2.359318733215332]","[-28.6875, -36.0625, -15.4375]","[-8.439099311828613, -3.3927998542785645, 0.8611999750137329]","[1.290618658065796, 0.5572836399078369, -2.313154697418213]","[1.0296000242233276, 8.841400146484375, 4.115600109100342]",,,skidded_short,advanced,red
2024-03-19 12:23:25.100,"[-5.5521440505981445, 7.195179462432861, 2.164109468460083]","[-0.6060649752616882, -0.5797420144081116, 0.0875559970736503, 0.5375099778175354, -1.027249813079834, -0.922058641910553, 1.144119381904602]","[13.0625, -12.625, -40.25]","[1.062538981437683, 0.4531223773956299, -2.948472023010254]","[-32.5, -34.375, -17.0625]","[-0.9546999931335448, -1.1376999616622925, -3.652999877929688]","[0.9920276999473572, -0.0039968038909137, -2.6250624656677246]","[3.064199924468994, 7.814399719238281, 5.071000099182129]",,,skidded_short,advanced,red
2024-03-19 12:23:25.200,"[-16.217660903930664, 3.2652697563171387, 2.5453426837921143]","[-0.6530299782752991, -0.5018559694290161, -0.0037740000989288, 0.5671659708023071, -0.8580873608589172, -0.7091290354728699, 1.3757691383361816]","[10.5625, -12.25, -41.3125]","[0.1725083440542221, -0.2310815900564193, -3.1243836879730225]","[-35.0, -34.0, -18.125]","[-2.2932000160217285, 6.382899761199951, -9.287699699401855]","[-0.0361108630895614, -2.561305522918701, -3.390773296356201]","[4.866499900817871, 6.385799884796143, 5.630899906158447]",,,skidded_short,advanced,red
2024-03-19 12:23:25.300,"[-2.2978591918945312, 4.163583755493164, 10.61440658569336]","[-0.7124090194702148, -0.4308120012283325, -0.1296380013227462, 0.5385779738426208, -0.8284377455711365, -0.4940419495105743, 1.6260995864868164]","[11.625, -14.9375, -39.9375]","[0.2488490492105484, -0.6365390419960022, -2.6790106296539307]","[-33.9375, -36.6875, -16.75]","[-6.059499740600586, -14.923199653625488, -2.4900999069213867]","[0.7686604261398315, -2.108061075210572, -2.643632650375366]","[5.836799621582031, 4.650199890136719, 6.362099647521973]",,,skidded_short,advanced,red
2024-03-19 12:23:25.400,"[-29.33603858947754, 14.442811965942385, 9.256711959838867]","[-0.7418609857559204, -0.3695890009403229, -0.2749919891357422, 0.4872609972953796, -0.9277714490890504, -0.2841916084289551, 1.8363940715789795]","[11.5, -14.125, -40.5]","[-0.7048162817955017, 0.426732987165451, -2.2423641681671143]","[-34.0625, -35.875, -17.3125]","[31.423398971557617, 36.51499938964844, -21.828298568725582]","[0.8680744171142578, -1.3093808889389038, -0.994139552116394]","[5.644299983978272, 2.749599933624268, 7.533299922943115]",,,skidded_short,advanced,red
2024-03-19 12:23:25.500,"[12.36018180847168, 28.282655715942383, -16.140405654907227]","[-0.7993099689483643, -0.3047469854354858, -0.3314679861068725, 0.3979449868202209, -0.9148285388946532, -0.2252628356218338, 2.106483459472656]","[9.875, -25.375, -35.5]","[-0.18301522731781, 0.1217192634940147, -1.5213860273361206]","[-35.6875, -47.125, -12.3125]","[-20.45549964904785, -27.65539932250977, 3.3518998622894287]","[-2.280359983444214, -1.2127245664596558, -1.9353257417678835]","[5.830199718475342, 2.1903998851776123, 7.574999809265137]",,,skidded_short,advanced,red
2024-03-19 12:23:25.600,"[-2.64867639541626, 5.387777328491211, 12.973710060119627]","[-0.8102999925613403, -0.2745150029659271, -0.3494440019130707, 0.3820259869098663, -0.9085785746574402, -0.178837388753891, 2.172962188720703]","[6.3125, -27.0625, -36.6875]","[-0.8774119019508362, 0.6565230488777161, -1.6631591320037842]","[-39.25, -48.8125, -13.5]","[-31.21969985961914, -11.468299865722656, 5.540899753570557]","[-0.7472452521324158, 1.796554684638977, 0.4222823977470398]","[5.933599948883057, 1.744399905204773, 7.610399723052978]",,,skidded_short,advanced,red
