time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-02-25 13:05:55.700,"[-2.95925235748291, 7.661818981170654, -1.6668528318405151]","[-0.8076859712600708, -0.4022620022296905, 0.4275400042533874, 0.0551070012152195, 1.122565984725952, -0.7710987329483032, -2.778137922286988]","[-2.625, -45.375, 13.8125]","[0.0437379516661167, 0.5827305316925049, -0.5456771850585938]","[-355.75, -59.8125, -101.9375]","[-2.067100048065185, 1.4716999530792236, 2.27810001373291]","[0.0378038324415683, 0.5851390957832336, -0.543809711933136]","[3.0476999282836914, 6.834499835968018, -6.3379998207092285]",,,skidded_short,intermediate,blue
2024-02-25 13:05:55.800,"[0.8109447956085205, 13.01834774017334, -0.9187222123146056]","[-0.8060299754142761, -0.3763870000839233, 0.4485960006713867, 0.0860759988427162, 1.1255351305007937, -0.7532115578651428, -2.865396022796631]","[-4.125, -44.6875, 14.75]","[-0.1461015045642852, 0.439037561416626, -0.6616542935371399]","[-357.0, -59.25, -100.6875]","[-0.7960999608039856, 5.5702996253967285, 2.337599992752075]","[-0.1520181745290756, 0.4414461255073547, -0.6597693562507629]","[3.0810999870300293, 6.707599639892578, -6.456299781799316]",,,skidded_short,intermediate,blue
2024-02-25 13:05:55.900,"[-0.9772844314575196, 12.66325855255127, 0.8626500368118286]","[-0.8104789853096008, -0.3474979996681213, 0.4600419998168945, 0.1035789996385574, 1.1091073751449585, -0.7189315557479858, -2.938431978225708]","[-7.75, -44.1875, 14.125]","[0.18414968252182, 0.7601606845855713, -1.3170254230499268]","[-360.6875, -58.75, -101.125]","[-3.3852999210357666, -1.2216999530792236, 1.1543999910354614]","[0.1782155632972717, 0.7625692486763, -1.3151404857635498]","[3.2871999740600586, 6.458399772644043, -6.606899738311768]",,,skidded_short,intermediate,blue
2024-02-25 13:05:56.000,"[3.901054620742798, 3.426725149154663, -12.3485746383667]","[-0.812466025352478, -0.3007659912109375, 0.4770649969577789, 0.1478060036897659, 1.0832501649856567, -0.6812319159507751, -3.0813148021698]","[-10.875, -43.9375, 14.0]","[0.3491007685661316, 0.3192381858825683, -0.8852484226226807]","[-364.0, -58.5, -101.125]","[-6.892999649047852, -2.812000036239624, -2.125200033187866]","[0.34318408370018, 0.3216467201709747, -0.8833809494972229]","[3.568599939346313, 6.175699710845947, -6.730099678039551]",,,skidded_short,intermediate,blue
2024-02-25 13:05:56.100,"[0.5363203287124634, 6.204602718353272, -10.980498313903809]","[-0.8150889873504639, -0.2619720101356506, 0.4825620055198669, 0.1847520023584365, 1.048593521118164, -0.6502301096916199, 3.0808181762695312]","[-15.75, -42.4375, 14.375]","[1.0812314748764038, 0.7170684933662415, -1.1691960096359253]","[-368.6875, -56.875, -100.8125]","[-3.8539998531341553, -4.504799842834473, 1.9696999788284304]","[1.0752973556518557, 0.7194770574569702, -1.1673110723495483]","[3.893299818038941, 5.9365997314453125, -6.765199661254883]",,,skidded_short,intermediate,blue
2024-02-25 13:05:56.200,"[7.414718151092529, 20.44638633728028, -6.937496185302734]","[-0.7984309792518616, -0.2067140042781829, 0.5097919702529907, 0.2447219938039779, 1.065079927444458, -0.6182479858398438, 2.9188365936279297]","[-19.0625, -41.875, 14.5625]","[0.3993138670921325, 0.8917410969734192, -0.8673937320709229]","[-372.0, -56.375, -100.375]","[-2.243299961090088, -1.2905999422073364, 2.440700054168701]","[0.3933797478675842, 0.8941496014595032, -0.8655087947845459]","[3.8711998462677, 5.684000015258789, -6.990999698638916]",,,skidded_short,intermediate,blue
2024-02-25 13:05:56.300,"[-1.0223720073699951, 5.191385746002197, -8.593843460083008]","[-0.7735729813575745, -0.1661330014467239, 0.5346109867095947, 0.2969410121440887, 1.0973650217056274, -0.6120271682739258, 2.7901320457458496]","[-22.0625, -40.75, 12.0]","[1.297966480255127, 0.7317641973495483, -1.2464269399642944]","[-375.0, -55.1875, -102.875]","[-1.8257999420166016, 0.2594999969005584, -2.809999942779541]","[1.292049765586853, 0.7341727614402771, -1.244541883468628]","[3.659600019454956, 5.634199619293213, -7.143699645996094]",,,skidded_short,intermediate,blue
2024-02-25 13:05:56.400,"[6.699522495269775, 9.791643142700195, -5.049467086791992]","[-0.7435609698295593, -0.1496060043573379, 0.5283210277557373, 0.3815900087356567, 1.036874532699585, -0.6760111451148987, 2.589099168777466]","[-23.4375, -40.0625, 12.3125]","[-0.7816282510757446, 1.1112337112426758, -0.059917151927948]","[-376.875, -54.625, -103.6875]","[5.070099830627441, 4.612099647521973, 14.126399993896484]","[-0.7875449061393738, 1.1136422157287598, -0.0580321960151195]","[3.893099784851074, 6.135799884796143, -6.585099697113037]",,,skidded_short,intermediate,blue
2024-02-25 13:05:56.500,"[-1.365144968032837, 20.67046546936035, 13.151321411132812]","[-0.7304059863090515, -0.1174630001187324, 0.5541350245475769, 0.381632000207901, 1.108975529670715, -0.6366967558860779, 2.581291437149048]","[-24.5, -39.1875, 11.4375]","[0.4987452924251556, -0.1778490543365478, -0.3228684663772583]","[-377.8125, -53.8125, -104.125]","[-0.9145999550819396, -1.6037999391555786, -9.062899589538574]","[0.4928111732006073, -0.1754404902458191, -0.3210009634494781]","[3.513399839401245, 5.830399990081787, -7.0590996742248535]",,,skidded_short,intermediate,blue
2024-02-25 13:05:56.600,"[-0.8415044546127319, 7.116879463195801, -7.200226783752441]","[-0.7294830083847046, -0.1154799982905387, 0.5449349880218506, 0.3969410061836242, 1.0760992765426636, -0.644871175289154, 2.5385284423828125]","[-25.0, -39.0, 11.3125]","[0.2917841374874115, -0.7471230626106262, 0.0600044205784797]","[-378.1875, -53.5, -103.6875]","[-5.6331000328063965, 1.6660999059677124, -4.948699951171875]","[0.2858674824237823, -0.7447145581245422, 0.0618893764913082]","[3.7207999229431152, 5.894700050354004, -6.897599697113037]",,,skidded_short,intermediate,blue
2024-02-25 13:05:56.700,"[-3.168208837509156, 6.13339900970459, -14.0338716506958]","[-0.7325549721717834, -0.1337559968233108, 0.53227698802948, 0.4026820063591003, 1.036627173423767, -0.6746755242347717, 2.5312390327453613]","[-23.875, -39.375, 12.6875]","[0.1399928629398346, 0.6514092087745667, 0.0701273307204246]","[-377.375, -53.8125, -102.75]","[-4.1930999755859375, 11.47719955444336, 5.7281999588012695]","[0.1340587437152862, 0.6538177728652954, 0.0719948336482048]","[3.898899793624878, 6.12559986114502, -6.59119987487793]",,,skidded_short,intermediate,blue
2024-02-25 13:05:56.800,"[1.2166471481323242, 8.333430290222168, -4.275163173675537]","[-0.7179229855537415, -0.1290110051631927, 0.5480650067329407, 0.4093489944934845, 1.0778802633285522, -0.6866366863250732, 2.52636981010437]","[-24.5, -39.3125, 10.6875]","[0.4329638183116913, 0.6061179637908936, -0.4065744578838348]","[-378.1875, -53.625, -104.5]","[-3.696699857711792, 3.373999834060669, 6.308699607849121]","[0.4270471632480621, 0.6085264682769775, -0.4046894907951355]","[3.5887999534606934, 6.216799736022949, -6.681399822235107]",,,skidded_short,intermediate,blue
2024-02-25 13:05:56.900,"[-0.388971596956253, 8.037344932556152, -10.840006828308104]","[-0.6936600208282471, -0.1149920001626014, 0.5602700114250183, 0.4378460049629211, 1.098366141319275, -0.7077880501747131, 2.4601995944976807]","[-24.6875, -39.125, 11.3125]","[0.6649355292320251, 0.4729842245578766, -0.0694815590977668]","[-378.1875, -53.5625, -103.875]","[-0.125, 0.3219999969005584, -0.8866999745368958]","[0.659018874168396, 0.4753927886486053, -0.0675965994596481]","[3.3905999660491943, 6.375799655914307, -6.634899616241455]",,,skidded_short,intermediate,blue
2024-02-25 13:05:57.000,"[2.586484909057617, 11.387197494506836, -5.689580917358398]","[-0.6640200018882751, -0.1059710010886192, 0.5757129788398743, 0.4651890099048614, 1.1294199228286743, -0.7428155541419983, 2.4032177925109863]","[-24.5, -38.4375, 11.6875]","[0.4967730641365051, 0.8139866590499878, -0.24986132979393]","[-377.6875, -52.75, -103.625]","[-3.115000009536743, 3.3992998600006104, 3.0887999534606934]","[0.4908389449119568, 0.8163952231407166, -0.2479763776063919]","[3.085599899291992, 6.6327996253967285, -6.530999660491943]",,,skidded_short,intermediate,blue
2024-02-25 13:05:57.100,"[0.4758140444755554, 10.840600967407228, -6.001928806304932]","[-0.6259409785270691, -0.0890040025115013, 0.5973259806632996, 0.4934329986572265, 1.181722640991211, -0.7766630053520203, 2.34212613105774]","[-23.9375, -39.0625, 11.25]","[0.3508111834526062, 0.6533465385437012, 0.1180715262889862]","[-377.5625, -53.4375, -104.0625]","[-0.1132999956607818, 4.776700019836426, 1.931299924850464]","[0.3448770642280578, 0.6557376384735107, 0.1199564784765243]","[2.6531999111175537, 6.873499870300293, -6.471799850463867]",,,skidded_short,intermediate,blue
2024-02-25 13:05:57.200,"[0.5789371132850647, 11.092432975769045, -4.172901630401611]","[-0.5964019894599915, -0.0885920003056526, 0.615481972694397, 0.5075780153274536, 1.2324745655059814, -0.8190290927886963, 2.3278610706329346]","[-23.375, -39.8125, 10.125]","[0.4582361876964569, 0.2305405437946319, 0.1324704885482788]","[-376.6875, -54.125, -105.0625]","[-0.8792999982833862, 1.6916999816894531, -2.753499984741211]","[0.4523020684719085, 0.2329490929841995, 0.1343554407358169]","[2.2228000164031982, 7.163599967956543, -6.31749963760376]",,,skidded_short,intermediate,blue
2024-02-25 13:05:57.300,"[1.5246564149856567, 6.519976139068604, -4.95911979675293]","[-0.5766019821166992, -0.0961569994688034, 0.624642014503479, 0.5177890062332153, 1.2574317455291748, -0.8598645925521851, 2.321843385696411]","[-21.9375, -40.625, 9.6875]","[0.1804845035076141, 0.0038222710136324, 0.3611435294151306]","[-375.4375, -55.0625, -105.5625]","[-0.6388999819755554, -0.5467000007629395, -0.5710999965667725]","[0.1745678335428238, 0.0062133721075952, 0.3630110323429107]","[1.972599983215332, 7.430999755859375, -6.087499618530273]",,,skidded_short,intermediate,blue
2024-02-25 13:05:57.400,"[0.8983235955238342, 7.815057754516602, -5.372099876403809]","[-0.5680810213088989, -0.1078689992427825, 0.6347389817237854, 0.512594997882843, 1.2978194952011108, -0.8840054273605347, 2.362624406814575]","[-20.5625, -41.8125, 10.0625]","[-0.047315876930952, 0.0208741370588541, 0.2484999746084213]","[-373.8125, -56.25, -105.375]","[-0.0483999997377395, 0.4482999742031097, 2.065000057220459]","[-0.0532499961555004, 0.0232826918363571, 0.2503674924373626]","[1.6762999296188354, 7.58329963684082, -5.98769998550415]",left,STOP,skidded_short,intermediate,blue
2024-02-25 13:05:57.500,"[1.0667126178741455, 9.258569717407228, -7.264860153198242]","[-0.5667529702186584, -0.1101180016994476, 0.6449049711227417, 0.500760018825531, 1.342926263809204, -0.879946231842041, 2.410197496414185]","[-19.4375, -41.375, 10.125]","[0.0219736956059932, 0.1025206372141838, 0.1390154808759689]","[-372.6875, -55.625, -105.25]","[-0.0189999993890523, 2.072000026702881, -2.0915000438690186]","[0.0160570293664932, 0.1049291938543319, 0.140882983803749]","[1.4114999771118164, 7.557999610900879, -6.087100028991699]",right,START,skidded_short,intermediate,blue
2024-02-25 13:05:57.600,"[3.4235455989837646, 7.291800022125244, -3.0210421085357666]","[-0.5653780102729797, -0.1169829964637756, 0.6483479738235474, 0.4962919950485229, 1.3601620197296145, -0.888012170791626, 2.435309886932373]","[-18.4375, -42.0625, 9.75]","[0.1076169982552528, -0.1251575648784637, 0.3127281069755554]","[-371.8125, -56.3125, -105.4375]","[0.1577000021934509, 2.198400020599365, 0.2060000002384185]","[0.101700335741043, -0.1227490082383155, 0.3145956099033355]","[1.2935999631881714, 7.608199596405029, -6.050699710845947]",,,skidded_short,intermediate,blue
2024-02-25 13:05:57.700,"[2.4260830879211426, 4.250866889953613, -1.255576729774475]","[-0.5647689700126648, -0.1279249936342239, 0.6541950106620789, 0.486515998840332, 1.3915610313415527, -0.8963435888290405, 2.483025550842285]","[-17.125, -42.9375, 11.375]","[-0.3497988879680633, -0.070266954600811, 0.2111324816942215]","[-370.5, -57.375, -104.25]","[-0.0815999954938888, -0.1965999901294708, 4.378299713134766]","[-0.3557155430316925, -0.0678583979606628, 0.2129999846220016]","[1.0916999578475952, 7.65939998626709, -6.025799751281738]",,,skidded_short,intermediate,blue
2024-02-25 13:05:57.800,"[3.044074296951294, 9.436765670776367, -4.392574787139893]","[-0.5724759697914124, -0.1266179978847503, 0.6632660031318665, 0.4650970101356506, 1.4343546628952026, -0.8662996292114258, 2.5437185764312744]","[-16.125, -43.0625, 10.4375]","[0.3090105354785919, 0.1341460049152374, 0.2199987471103668]","[-369.5625, -57.1875, -104.9375]","[-0.0007999999797903, 3.7368998527526855, 3.732599973678589]","[0.3030764162540436, 0.136554554104805, 0.2218662500381469]","[0.8637999892234802, 7.471999645233154, -6.292199611663818]",,,skidded_short,intermediate,blue
2024-02-25 13:05:57.900,"[1.4019296169281006, 11.076372146606444, -1.5791101455688477]","[-0.5627800226211548, -0.1449300050735473, 0.6707540154457092, 0.4608280062675476, 1.477458953857422, -0.8967970013618469, 2.595256805419922]","[-13.125, -44.375, 9.5625]","[-0.0968832299113273, 0.0222005881369113, 0.8626987934112549]","[-366.75, -58.75, -106.0]","[4.166100025177002, 1.8697999715805047, 2.102499961853028]","[-0.1028173491358757, 0.0246091429144144, 0.8645662665367126]","[0.5703999996185303, 7.662199974060059, -6.093800067901611]",,,skidded_short,intermediate,blue
2024-02-25 13:05:58.000,"[2.385094165802002, 4.312340259552002, -3.1122610569000244]","[-0.5576859712600708, -0.1682419925928115, 0.6870440244674683, 0.4343380033969879, 1.5718761682510376, -0.9018428325653076, 2.720899820327759]","[-10.0625, -44.75, 10.5625]","[-0.0576133169233799, -0.4018096923828125, 0.6164153814315796]","[-363.5, -59.375, -104.8125]","[3.929199934005737, -1.25, -1.587000012397766]","[-0.0635299831628799, -0.3994011580944061, 0.6183003187179565]","[-0.0064999996684491, 7.692999839782715, -6.081699848175049]",,,skidded_short,intermediate,blue
2024-02-25 13:05:58.100,"[3.735816717147827, 5.738058567047119, -7.838415145874023]","[-0.5740939974784851, -0.1811150014400482, 0.6893230080604553, 0.4030449986457824, 1.595482587814331, -0.8688864707946777, 2.805279016494751]","[-7.5, -44.6875, 11.875]","[-0.4156152606010437, -0.94558447599411, 0.9655161499977112]","[-361.125, -59.0625, -103.4375]","[3.382699966430664, 0.4156000018119812, -0.2011999934911728]","[-0.421549379825592, -0.9431759119033812, 0.967383623123169]","[-0.1562999933958053, 7.488399982452393, -6.329899787902832]",,,skidded_short,intermediate,blue
2024-02-25 13:05:58.200,"[0.4808802008628845, 3.8778116703033447, -6.264256477355957]","[-0.6044769883155823, -0.2085420042276382, 0.684814989566803, 0.3494910001754761, 1.607316017150879, -0.8194800615310669, 2.9396755695343018]","[-4.9375, -44.625, 11.875]","[0.2618691921234131, -0.338105171918869, 0.783478319644928]","[-358.5, -59.25, -103.375]","[-0.0398999974131584, -4.146100044250488, 1.84499990940094]","[0.2559350728988647, -0.3356966376304626, 0.7853457927703857]","[-0.2443999946117401, 7.166599750518799, -6.689499855041504]",,,skidded_short,intermediate,blue
2024-02-25 13:05:58.300,"[3.308058738708496, 2.895413637161255, -7.382482528686523]","[-0.613415002822876, -0.2501850128173828, 0.6807550191879272, 0.3125700056552887, 1.6473145484924316, -0.8219895362854004, 3.078620195388794]","[1.125, -44.875, 11.5]","[0.2793399393558502, -1.1212693452835083, 1.805019497871399]","[-353.1875, -59.3125, -103.6875]","[1.0888999700546265, -0.6814999580383301, 1.4098999500274658]","[0.2734058201313019, -1.1188607215881348, 1.8068870306015008]","[-0.5102999806404114, 7.183399677276611, -6.656399726867676]",,,skidded_short,intermediate,blue
2024-02-25 13:05:58.400,"[5.569497585296631, 0.0340455472469329, -7.317934989929199]","[-0.6300770044326782, -0.3322769999504089, 0.6622089743614197, 0.2325350046157837, 1.7137328386306765, -0.8134967684745789, -2.925872802734375]","[9.375, -44.5, 11.25]","[0.7172081470489502, -0.8783718347549438, 2.0169548988342285]","[-344.9375, -59.0, -103.75]","[2.83270001411438, 2.533099889755249, 1.372399926185608]","[0.711291491985321, -0.8759632706642151, 2.018839836120605]","[-0.9595999717712402, 7.126399993896484, -6.667999744415283]",,,skidded_short,intermediate,blue
2024-02-25 13:05:58.500,"[2.770110607147217, 10.49588394165039, -4.96621561050415]","[-0.630952000617981, -0.4139569997787475, 0.6380689740180969, 0.152987003326416, 1.798158884048462, -0.8003594875335693, -2.639434337615967]","[15.6875, -42.6875, 11.6875]","[0.0310319531708955, -0.7272437810897827, 1.4303147792816162]","[-338.0625, -57.375, -103.875]","[-0.9512999653816224, 0.1410999894142151, 1.417199969291687]","[0.0251152869313955, -0.724835216999054, 1.4321997165679932]","[-1.5394999980926514, 7.037299633026123, -6.65399980545044]",,,skidded_short,intermediate,blue
2024-02-25 13:05:58.600,"[8.027050018310547, 9.215033531188965, -5.834219455718994]","[-0.6233639717102051, -0.4624260067939758, 0.6232119798660278, 0.0958369970321655, 1.8595316410064693, -0.7697740197181702, -2.45191502571106]","[20.25, -41.1875, 11.9375]","[-0.1449146866798401, -0.2425658553838729, 1.0520321130752563]","[-333.25, -55.9375, -103.25]","[9.752299308776855, 17.12259864807129, 6.75029993057251]","[-0.1508313566446304, -0.2401573061943054, 1.0539170503616333]","[-2.005100011825561, 6.825099945068359, -6.75029993057251]",,,skidded_short,intermediate,blue
