time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-21 16:54:46.200,"[-1.6017401218414309, 11.719483375549316, 3.643055677413941]","[-0.5848349928855896, -0.5813900232315063, 0.1938579976558685, 0.5313860177993774, -1.004239559173584, -1.0887784957885742, 1.0246516466140747]","[3.125, -25.5, -36.0625]","[0.0506494529545307, 0.1546012610197067, -0.2546435296535492]","[-15.9375, -37.1875, -12.1875]","[-2.449699878692627, 10.188399314880373, -1.8644999265670776]","[0.2826909720897674, -0.0383274294435977, -0.189525306224823]","[2.4398999214172363, 8.689299583435059, 3.835699796676636]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:46.300,"[-2.025465965270996, 6.413003444671631, 9.062752723693848]","[-0.593392014503479, -0.5798869729042053, 0.1798759996891021, 0.5284500122070312, -0.9889215230941772, -1.0723189115524292, 1.0663700103759766]","[3.1875, -24.875, -36.0]","[-0.6952518820762634, -0.0414864756166935, -0.7129321098327637]","[-15.875, -36.5625, -12.125]","[-2.096099853515625, 2.889799833297729, -0.5924000144004822]","[-0.4553913176059723, -0.3708301186561584, -0.4084943234920501]","[2.576599836349488, 8.613299369812012, 3.916799783706665]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:46.400,"[-2.006254911422729, 4.564545631408691, 8.626174926757812]","[-0.6144750118255615, -0.5724679827690125, 0.1651600003242492, 0.5171279907226562, -0.930301547050476, -1.0640995502471924, 1.1678752899169922]","[3.0625, -25.9375, -35.625]","[0.4355643689632416, -0.0413643047213554, -0.2565633952617645]","[-16.0, -37.625, -11.75]","[-3.304800033569336, -3.2689998149871826, 0.6265000104904175]","[0.1762084364891052, -0.4371176958084106, -0.3669903874397278]","[2.843899965286255, 8.574399948120117, 3.8157999515533447]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:46.500,"[-1.4718211889266968, 3.315021276473999, 5.878273010253906]","[-0.6081339716911316, -0.5769580006599426, 0.1377969980239868, 0.5275449752807617, -0.9794013500213624, -1.0105490684509275, 1.1390414237976074]","[3.5625, -24.5625, -36.6875]","[3.6025514602661133, -0.9059655070304872, 0.7450985312461853]","[-15.5, -36.25, -12.8125]","[6.812999725341797, 9.56999969482422, -7.287699699401855]","[0.8111068606376648, -0.497750461101532, 0.0877027958631515]","[2.9052999019622803, 8.30739974975586, 4.326099872589111]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:46.600,"[-0.4541226029396057, 12.663583755493164, 1.9740384817123413]","[-0.5761250257492065, -0.590582013130188, 0.0981599986553192, 0.5564669966697693, -1.0910100936889648, -0.9103912115097046, 1.027942419052124]","[4.5625, -19.5, -38.75]","[-1.390067458152771, -1.6906654834747314, -1.3210047483444214]","[-14.5, -31.1875, -14.875]","[0.3416999876499176, 2.277600049972534, -8.621699333190918]","[-1.5073187351226809, -0.1641831248998642, -1.0081545114517212]","[2.776700019836426, 7.744699954986572, 5.3364996910095215]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:46.700,"[-0.6059916019439697, 4.182957649230957, 2.380143165588379]","[-0.636256992816925, -0.5720850229263306, 0.0523450002074241, 0.5149310231208801, -0.994025468826294, -0.897698700428009, 1.2697144746780396]","[4.625, -23.0625, -37.25]","[0.4791277945041656, -1.2821189165115356, -1.0991384983062744]","[-14.4375, -34.75, -13.375]","[-7.462399959564209, -7.491199970245361, -0.2603999972343445]","[0.3869569599628448, -1.0662565231323242, -1.0848443508148191]","[3.3337998390197754, 7.667699813842773, 5.124499797821045]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:46.800,"[2.123340845108032, 5.461269855499268, 2.2449278831481934]","[-0.6462010145187378, -0.5786610245704651, -0.0472199991345405, 0.4953230023384094, -1.096228837966919, -0.776917040348053, 1.3439300060272217]","[7.75, -21.4375, -37.25]","[1.9436161518096924, -2.79072904586792, 0.5245063304901123]","[-11.3125, -33.125, -13.375]","[7.974299907684326, 11.629799842834473, -9.730899810791016]","[1.430751085281372, -2.2741990089416504, -0.6084043383598328]","[3.1953999996185303, 6.875199794769287, 6.220099925994873]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:46.900,"[-1.5511648654937744, 19.166906356811523, -1.639510989189148]","[-0.631879985332489, -0.6016460061073303, -0.129488006234169, 0.4711479842662811, -1.2502949237823486, -0.6923140287399292, 1.3508832454681396]","[13.875, -17.1875, -36.8125]","[-0.2700896859169006, -1.1747113466262815, -1.2827646732330322]","[-5.1875, -28.875, -12.9375]","[-5.2906999588012695, 9.283699989318848, -8.861000061035156]","[-0.5329886674880981, -1.2965352535247805, -0.9920974969863892]","[2.3780999183654785, 6.259699821472168, 7.16439962387085]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:47.000,"[-12.304213523864746, 2.2800939083099365, 8.836308479309082]","[-0.6852790117263794, -0.576475977897644, -0.1794240027666092, 0.40727499127388, -1.2087700366973877, -0.6996421813964844, 1.575502634048462]","[14.5625, -22.125, -34.3125]","[-0.5351528525352478, -0.9941570162773132, -1.8257365226745603]","[-4.5, -33.8125, -10.4375]","[1.657599925994873, 13.259099960327148, -1.0540000200271606]","[-0.5761331915855408, -1.055487871170044, -2.529802322387696]","[2.6571998596191406, 6.314899921417236, 7.01639986038208]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:47.100,"[-7.365464687347412, -2.840423345565796, 9.907320976257324]","[-0.7455769777297974, -0.5354700088500977, -0.2317010015249252, 0.3220259845256805, -1.137744426727295, -0.7065857648849487, 1.863062024116516]","[13.4375, -27.1875, -31.3125]","[-0.5375788807868958, -0.8339357376098633, -2.1710848808288574]","[-5.625, -38.875, -7.4375]","[-13.064099311828612, -7.916299819946289, 1.114199995994568]","[-1.269849181175232, -0.4456523656845093, -2.381397008895874]","[3.129999876022339, 6.366799831390381, 6.770199775695801]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 16.490522384643555, 9.43000030517578, 6.003570079803467, 6.904553890228272, 2262.322409988381, 6.6275192, 44.6081534]"
2024-03-21 16:54:47.200,"[9.583740234375, 36.06998062133789, -19.15321159362793]","[-0.752206027507782, -0.5174310207366943, -0.2869699895381927, 0.2899959981441498, -1.1819591522216797, -0.6585732698440552, 1.9548624753952024]","[12.625, -30.4375, -29.5625]","[0.3418401777744293, -0.1244245246052742, -0.0169122405350208]","[-6.4375, -42.125, -5.6875]","[-17.15009880065918, 5.540800094604492, 11.936299324035645]","[1.7142449617385864, -1.7402154207229614, 1.6607331037521362]","[2.940199851989746, 6.001499652862549, 7.176699638366699]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:47.300,"[0.7011850476264954, 13.472469329833984, -4.422348976135254]","[-0.7663599848747253, -0.5000140070915222, -0.3147920072078705, 0.2521550059318542, -1.1810263395309448, -0.6530714631080627, 2.059404134750366]","[13.0, -30.375, -29.3125]","[-0.7826579809188843, -0.4787787199020386, -1.066308856010437]","[-6.0625, -42.0625, -5.4375]","[-2.2730000019073486, 5.720900058746338, -1.271399974822998]","[-1.7098467350006104, -0.8364839553833008, -2.1072757244110107]","[2.959399938583374, 5.958799839019775, 7.204399585723877]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:47.400,"[-7.729996204376221, 10.149490356445312, 2.7452874183654785]","[-0.7777349948883057, -0.4833079874515533, -0.3468559980392456, 0.2030510008335113, -1.192764401435852, -0.6572123169898987, 2.17591404914856]","[12.3125, -33.8125, -26.875]","[-1.0495014190673828, -0.8004428744316101, -1.4880502223968506]","[-6.75, -45.5, -3.0]","[-16.565399169921875, -3.137199878692627, 0.1587999910116195]","[0.0121998516842722, -1.1962661743164062, -0.420449823141098]","[2.865499973297119, 5.990999698638916, 7.215699672698975]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:47.500,"[8.316020965576172, 14.675795555114746, 3.850977897644043]","[-0.7944080233573914, -0.4540860056877136, -0.3790619969367981, 0.1379580050706863, -1.179417848587036, -0.6647595167160034, 2.3437068462371826]","[9.25, -36.5, -23.5]","[1.119628667831421, -0.5325348377227783, 1.4067004919052124]","[-9.5625, -47.9375, 0.1875]","[-12.937199592590332, 22.18389892578125, -4.722399711608887]","[-0.3924896419048309, -0.6933494806289673, 0.2861990928649902]","[2.944200038909912, 6.0493998527526855, 7.134799957275391]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:47.600,"[7.423691272735596, 14.98188018798828, -2.8672001361846924]","[-0.7846519947052002, -0.4546540081501007, -0.3968839943408966, 0.1417450010776519, -1.224150776863098, -0.6447238326072693, 2.3235082626342773]","[10.1875, -36.75, -23.75]","[-0.7847349643707275, 0.4885351061820984, -0.4377111196517944]","[-8.625, -48.1875, -0.0625]","[-6.30109977722168, 7.080599784851074, -8.862500190734863]","[-0.9425999522209167, 0.3804119527339935, -0.789761483669281]","[2.662899971008301, 5.893499851226807, 7.371799945831299]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:47.700,"[-5.224655628204346, 14.405978202819824, 6.726164817810059]","[-0.7892990112304688, -0.4638000130653381, -0.3861890137195587, 0.1129290014505386, -1.2076164484024048, -0.7009315490722656, 2.363384962081909]","[10.5, -38.375, -21.9375]","[-0.1108109503984451, -0.7530921101570129, -0.0888721644878387]","[-8.3125, -49.8125, 1.75]","[-2.1720998287200928, 9.45419979095459, -9.59469985961914]","[-1.1594746112823486, 0.5415931344032288, 0.0144687797874212]","[2.662400007247925, 6.324599742889404, 7.005699634552002]",right,STOP,skidded_short,intermediate,blue,
2024-03-21 16:54:47.800,"[-2.85595703125, -0.731620192527771, 11.44464874267578]","[-0.7774320244789124, -0.4810490012168884, -0.3927949965000152, 0.0995040014386177, -1.257840871810913, -0.7339346408843994, 2.3416759967803955]","[12.1875, -38.8125, -20.3125]","[-0.2315004765987396, 0.4747819006443023, 1.5428186655044556]","[-6.625, -50.25, 3.375]","[-3.840299844741821, -3.410699844360352, 1.4957000017166138]","[-0.3031287789344787, -0.3747396469116211, 0.0725358799099922]","[2.241799831390381, 6.568399906158447, 6.928099632263184]",left,START,skidded_short,intermediate,blue,
2024-03-21 16:54:47.900,"[-3.0985567569732666, 7.041089057922363, 2.84667706489563]","[-0.7603830099105835, -0.5296639800071716, -0.3609110116958618, 0.1049539968371391, -1.306820034980774, -0.8179370164871216, 2.226499080657959]","[14.9375, -38.5, -18.875]","[-0.7885397672653198, 0.5616469383239746, 0.3185923993587494]","[-3.875, -49.9375, 4.8125]","[-0.9060999751091005, 4.7195000648498535, -7.894699573516846]","[-0.7773172855377197, 0.5921204090118408, 0.9493718147277832]","[1.7493999004364014, 7.156199932098389, 6.472799777984619]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:48.000,"[1.0796605348587036, 7.089394092559815, 3.6459572315216064]","[-0.7584540247917175, -0.5611910223960876, -0.307231992483139, 0.1241739988327026, -1.2797603607177734, -0.8866751790046692, 2.1375041007995605]","[16.875, -38.125, -18.5625]","[0.0034208453726023, 0.6418622732162476, 0.6732084155082703]","[-1.9375, -49.5625, 5.125]","[-3.2786998748779297, -2.0590999126434326, -0.0039999997243285]","[-0.2515368461608886, 0.846345067024231, 0.8303403854370117]","[1.7782999277114868, 7.599899768829346, 5.936999797821045]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:48.100,"[3.435717821121216, 9.226152420043944, 3.6635117530822754]","[-0.7388629913330078, -0.584892988204956, -0.3029890060424804, 0.1420480012893676, -1.358697772026062, -0.8918480277061462, 2.024860382080078]","[18.875, -36.9375, -18.8125]","[0.2549577057361603, -0.485445886850357, 0.9508204460144044]","[0.0625, -48.375, 4.875]","[0.5374000072479248, 5.901299953460693, -5.372999668121338]","[0.0689405053853988, -0.4592310190200805, 0.6698049902915955]","[1.296299934387207, 7.631799697875977, 6.020299911499023]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 14.838744163513184, 7.558000087738037, 6.093724727630615, 18.08118438720703, 2261.345444424078, 6.6275338, 44.608209]"
2024-03-21 16:54:48.200,"[2.7393977642059326, 13.397674560546877, 1.4790611267089844]","[-0.7127529978752136, -0.6163210272789001, -0.3020260035991668, 0.1446010023355484, -1.4760429859161377, -0.9128060340881348, 1.901337742805481]","[21.875, -34.4375, -17.75]","[-0.5657833814620972, -0.2187421172857284, 0.3578972220420837]","[3.0625, -45.875, 5.9375]","[1.85479998588562, 4.871699810028076, -6.224999904632568]","[-0.7766016721725464, 0.4952197074890136, 0.5232322812080383]","[0.5672999620437622, 7.759199619293213, 5.970099925994873]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:48.300,"[1.965285301208496, 14.656383514404297, 1.221808910369873]","[-0.7083100080490112, -0.639083981513977, -0.2717100083827972, 0.1266479939222335, -1.5059795379638672, -0.9908939599990844, 1.850100040435791]","[22.6875, -35.375, -15.5]","[-1.2625013589859009, 0.374390572309494, 0.1221555918455123]","[3.875, -46.8125, 8.1875]","[0.4756999909877777, 1.867899894714356, -2.135699987411499]","[-0.9180257320404052, 0.0970403030514717, 0.3400425016880035]","[0.3479999899864197, 8.203399658203125, 5.362099647521973]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:48.400,"[-0.1729858517646789, 4.576564311981201, 5.668349266052246]","[-0.7130969762802124, -0.6543369889259338, -0.2321500033140182, 0.0971579998731613, -1.4926148653030396, -1.0931971073150637, 1.845767855644226]","[22.875, -36.0, -12.5]","[-0.9152157306671144, 0.5970771312713623, 0.0787318050861358]","[4.0625, -47.4375, 11.1875]","[-1.2933999300003052, -1.6288999319076538, 1.5175999402999878]","[-1.099505066871643, 0.151424765586853, 0.1276184767484665]","[0.3519999980926513, 8.70930004119873, 4.493799686431885]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:48.500,"[6.484963417053223, 20.03097343444824, -2.311266660690308]","[-0.7106220126152039, -0.6731839776039124, -0.1759680062532425, 0.104273997247219, -1.4897490739822388, -1.1682357788085938, 1.755360126495361]","[23.625, -36.0, -12.0]","[-0.2731614708900451, -0.2281668931245803, 0.5422563552856445]","[4.8125, -47.4375, 11.6875]","[1.0913000106811523, 9.913899421691896, -1.3874999284744265]","[-0.4439594149589538, 1.1553032398223877, 0.835820734500885]","[0.3109999895095825, 9.022699356079102, 3.829299926757813]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:48.600,"[8.776799201965332, 21.62085723876953, -8.365761756896973]","[-0.6891409754753113, -0.7050989866256714, -0.1103689968585968, 0.125448003411293, -1.6275447607040403, -1.2349570989608765, 1.4924085140228271]","[25.5, -34.5625, -12.25]","[0.3025353848934173, -0.1821076571941375, 0.5098804831504822]","[6.6875, -46.0, 11.4375]","[10.862699508666992, 21.65169906616211, -17.044198989868164]","[-1.3068326711654663, 2.65169620513916, 1.269866704940796]","[-0.1832999885082245, 9.25879955291748, 3.226599931716919]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:48.700,"[-0.6752797961235046, 14.585332870483398, -0.1512752324342727]","[-0.6578249931335449, -0.7350850105285645, -0.060929998755455, 0.1523219943046569, -1.8528577089309688, -1.248632788658142, 1.1576873064041138]","[27.875, -32.125, -13.4375]","[-0.294437050819397, 1.6321794986724854, 0.4716403186321258]","[9.0625, -43.5625, 10.25]","[3.4138998985290527, 17.76420021057129, -10.347000122070312]","[-0.678025484085083, 2.602425575256348, 1.279762625694275]","[-0.8641999959945679, 9.30210018157959, 2.9821999073028564]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:48.800,"[3.069146156311035, 17.069536209106445, 3.1470727920532227]","[-0.6366249918937683, -0.7410029768943787, 0.0638089999556541, 0.2038380056619644, -2.0194520950317383, -1.3231637477874756, 0.7383489012718201]","[27.5, -30.625, -16.25]","[-0.6328912973403931, 2.0964372158050537, 1.2334067821502686]","[8.6875, -42.0625, 7.4375]","[2.6900999546051025, 13.83229923248291, -2.2932000160217285]","[-1.628374695777893, 3.707463264465332, 1.5605512857437134]","[-1.04259991645813, 9.50749969482422, 2.165699958801269]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:48.900,"[-8.910768508911133, 74.60275268554688, -6.490728378295898]","[-0.559715986251831, -0.7525249719619751, 0.2125159949064254, 0.2743330001831054, -2.4760642051696777, -1.2834551334381104, -0.045005302876234]","[27.5625, -28.375, -21.375]","[0.088610365986824, 0.6393141150474548, -0.1013163626194]","[8.75, -39.8125, 2.3125]","[11.82599925994873, -1.1963999271392822, -21.947099685668945]","[-1.3544453382492063, 3.8068771362304688, 2.4959778785705566]","[-2.185999870300293, 9.404600143432615, 1.715999960899353]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:49.000,"[9.966841697692873, 63.68227767944336, 11.026850700378418]","[-0.5321360230445862, -0.7306339740753174, 0.3419249951839447, 0.257082998752594, -3.1025848388671875, -1.2643098831176758, -0.8468426465988159]","[25.875, -28.6875, -21.3125]","[2.1892013549804688, 2.7254538536071777, -0.6647260785102844]","[7.0625, -40.125, 2.375]","[-1.4465999603271484, 10.263599395751951, -53.82639694213867]","[-4.244117259979248, 0.0785921737551689, 3.234863042831421]","[-2.956399917602539, 9.349599838256836, 0.1152999997138977]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:49.100,"[-1.7529770135879517, 15.288586616516112, 4.370461940765381]","[-0.4931589961051941, -0.7053070068359375, 0.4124940037727356, 0.2986359894275665, -3.098632574081421, -1.2286243438720703, -1.0280922651290894]","[24.3125, -29.5625, -23.3125]","[0.1424188613891601, 1.7666746377944946, 1.363311529159546]","[5.5, -41.0, 0.375]","[2.2772998809814453, 23.63369941711425, -10.6343994140625]","[-2.024267673492432, 1.999396800994873, 1.6062090396881104]","[-3.287299871444702, 9.238100051879885, 0.1412999927997589]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 13.670003890991213, 7.795000076293945, 6.553366661071777, 41.70802307128906, 2259.86352887284, 6.6275711, 44.6082591]"
2024-03-21 16:54:49.200,"[-0.9456713795661926, -3.319120168685913, 13.095593452453612]","[-0.4632410109043121, -0.6813920140266418, 0.4629530012607574, 0.3267799913883209, -3.0956814289093018, -1.2050721645355225, -1.161974310874939]","[21.125, -29.875, -24.5625]","[-1.422181487083435, 0.6083694100379944, 0.1843242198228836]","[2.3125, -41.3125, -0.875]","[12.652899742126465, 8.464399337768555, 1.8198999166488647]","[-1.5213686227798462, -0.4946612119674682, 0.27747243642807]","[-3.5032999515533447, 9.158100128173828, 0.1608999967575073]",,,skidded_short,intermediate,blue,
