time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-21 16:57:23.500,"[-12.293258666992188, 35.38319778442383, -35.887062072753906]","[-0.526619017124176, -0.7334539890289307, 0.337103009223938, 0.2666060030460357, -3.023287534713745, -1.2605193853378296, -0.7752809524536133]","[27.375, -24.1875, -23.4375]","[-2.7608141899108887, -2.9164276123046875, -2.529627799987793]","[8.6875, -36.5625, -0.625]","[1.2864999771118164, -16.29119873046875, 3.35349988937378]","[0.3069161474704742, 0.9178337454795836, -1.0765888690948486]","[-2.973199844360352, 9.338299751281738, 0.353300005197525]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:23.600,"[4.8253984451293945, 3.072843074798584, 1.295818567276001]","[-0.5128030180931091, -0.7301380038261414, 0.3406620025634765, 0.2964459955692291, -2.8686373233795166, -1.2558393478393557, -0.674367368221283]","[24.1875, -24.1875, -26.125]","[-0.6883229613304138, -2.017583131790161, -0.9404357671737672]","[5.5, -36.5625, -3.3125]","[7.710999965667725, -28.99639892578125, 11.341300010681152]","[1.3887933492660522, 2.353750944137573, -0.100600779056549]","[-2.925299882888794, 9.324199676513672, 0.8188999891281128]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:23.700,"[-2.13413405418396, 22.80311584472656, -4.548859119415283]","[-0.5084249973297119, -0.731224000453949, 0.3712950050830841, 0.2625919878482818, -3.1228296756744385, -1.2183854579925537, -0.926598072052002]","[25.875, -24.6875, -24.1875]","[-1.5517023801803589, -0.6524389982223511, 0.6982189416885376]","[7.1875, -37.0625, -1.375]","[-1.538599967956543, 37.191200256347656, -16.568099975585938]","[-0.4592659473419189, -0.1865931451320648, 0.5319763422012329]","[-3.384199857711792, 9.203899383544922, 0.0635000020265579]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:23.800,"[-5.004207134246826, -3.3427939414978027, 8.734095573425293]","[-0.48471200466156, -0.7225430011749268, 0.3797239959239959, 0.314314991235733, -2.8882274627685547, -1.2201660871505735, -0.79013592004776]","[23.5, -22.75, -28.25]","[-2.351359844207764, 0.0875980779528617, 0.5248030424118042]","[4.8125, -35.125, -5.4375]","[6.80109977722168, -13.995599746704102, 15.964200019836426]","[-1.5604465007781982, 0.4973141252994537, -0.9761277437210084]","[-3.260900020599365, 9.20989990234375, 0.8442999720573425]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:23.900,"[-1.2658910751342771, 10.421279907226562, 5.298167705535889]","[-0.4733009934425354, -0.7033129930496216, 0.4303449988365173, 0.3100619912147522, -3.061761379241944, -1.2016195058822632, -1.0434918403625488]","[22.25, -25.5625, -26.9375]","[-0.3712664246559143, 0.4668581187725067, -0.1845685690641403]","[3.5625, -37.9375, -4.125]","[0.9971999526023864, -3.232499837875366, 2.1693999767303467]","[0.394426941871643, 0.2778913080692291, 0.814527690410614]","[-3.5272998809814453, 9.145899772644045, 0.2820999920368194]",,,skidded_long,intermediate,blue,"[45.0, 0.3742550313472748, 26.888408660888672, 8.357000350952148, 1.6692270040512085, 213.2037353515625, 2171.0811943439767, 6.6265275, 44.609859]"
2024-03-21 16:57:24.000,"[0.5668991208076477, 13.98595905303955, -1.920398831367493]","[-0.4488160014152527, -0.6932770013809204, 0.4532060027122497, 0.3354609906673431, -2.986101150512696, -1.184666395187378, -1.0532104969024658]","[20.5, -25.25, -27.875]","[-1.1100119352340698, -0.934065282344818, -0.1688955128192901]","[1.8125, -37.625, -5.0625]","[11.611599922180176, -6.554499626159668, 3.7723000049591056]","[2.05920934677124, 1.4005393981933594, 0.3566754758358001]","[-3.648599863052368, 9.084599494934082, 0.5719000101089478]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:24.100,"[-2.150022029876709, 15.167842864990234, 0.232266291975975]","[-0.466275006532669, -0.6682440042495728, 0.480881005525589, 0.3237130045890808, 3.0971693992614746, -1.2068681716918943, -1.2781602144241333]","[19.375, -27.75, -26.375]","[-0.8821068406105042, 0.7785739302635193, -0.3330786228179931]","[0.6875, -40.125, -3.5625]","[-0.0234999991953372, 5.545499801635742, 4.303199768066406]","[-0.7025822997093201, -0.3767118752002716, -0.12779301404953]","[-3.487099885940552, 9.164299964904783, -0.1550000011920929]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 25.47788619995117, 8.755000114440918, 2.540726900100708, 87.86363983154297, 2170.5058775488287, 6.6265799, 44.6098756]"
2024-03-21 16:57:24.200,"[-1.3120129108428955, 14.02391242980957, 5.555821895599365]","[-0.4794510006904602, -0.6201850175857544, 0.5300499796867371, 0.3233309984207153, 2.828488349914551, -1.215259671211243, -1.6330403089523315]","[17.25, -31.4375, -24.6875]","[-0.4028219878673553, 1.1441330909729004, 0.3495545387268066]","[-1.4375, -43.8125, -1.875]","[4.473400115966797, 10.419899940490724, 0.8258000016212463]","[-1.6350767612457275, 1.1612547636032104, -0.1280548125505447]","[-3.247599840164185, 9.193299293518066, -1.0513999462127686]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:24.300,"[-0.7493947148323059, 0.3284748792648315, 2.059051752090454]","[-0.4556559920310974, -0.5927090048789978, 0.5803040266036987, 0.3229829967021942, 2.771390199661255, -1.155506610870361, -1.7925902605056765]","[15.8125, -33.625, -23.875]","[1.2240692377090454, 2.23203182220459, -0.7387978434562683]","[-2.875, -46.0, -1.0625]","[-2.783900022506714, 17.416500091552734, 4.343999862670898]","[-1.1252312660217283, 0.4841892421245575, 0.7779107093811035]","[-3.688399791717529, 8.973099708557129, -1.431399941444397]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:24.400,"[0.6027546525001526, 8.240421295166016, 0.7828944325447083]","[-0.4355280101299286, -0.5809159874916077, 0.6056540012359619, 0.3256289958953857, 2.791384696960449, -1.1207969188690186, -1.8336102962493896]","[14.8125, -33.625, -23.25]","[0.6554409265518188, 1.362892746925354, -0.633188009262085]","[-3.875, -46.0, -0.4375]","[-4.731100082397461, 35.4661979675293, 7.082599639892578]","[-1.5077027082443235, -0.4190884530544281, 1.0700089931488037]","[-4.0065999031066895, 8.830299377441406, -1.4634000062942505]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:24.500,"[-3.079585075378418, 6.23189640045166, 11.208148002624512]","[-0.4197460114955902, -0.573839008808136, 0.6075649857521057, 0.3540979921817779, 2.8861067295074463, -1.1481540203094482, -1.7936279773712158]","[12.4375, -33.8125, -24.25]","[-1.2084136009216309, 0.0443837232887744, -0.6567324995994568]","[-6.25, -46.1875, -1.4375]","[0.6261000037193298, 5.981899738311768, 4.703799724578857]","[0.3883357644081116, -0.1097986623644828, -0.273423284292221]","[-3.891799926757813, 8.943699836730957, -1.0164999961853027]",left,STOP,skidded_long,intermediate,blue,
2024-03-21 16:57:24.600,"[-0.1734742671251297, 5.241204738616943, 4.856647968292236]","[-0.4542129933834076, -0.5332000255584717, 0.6252449750900269, 0.3441739976406097, 2.620953321456909, -1.1549108028411863, -2.073040723800659]","[10.875, -36.375, -21.375]","[0.869749903678894, 0.0099309235811233, 1.0277894735336304]","[-7.8125, -48.75, 1.4375]","[3.4368999004364014, -5.047999858856201, 2.294299840927124]","[-0.8663814663887024, 0.0036477381363511, -0.5786115527153015]","[-3.4368999004364014, 8.970699310302734, -1.970699906349182]",right,START,skidded_long,intermediate,blue,
2024-03-21 16:57:24.700,"[0.7909867763519287, 0.8413991332054138, 2.9310872554779053]","[-0.4392679929733276, -0.5545510053634644, 0.6066979765892029, 0.3625360131263733, 2.7847962379455566, -1.1865808963775637, -1.9025392532348635]","[11.3125, -35.1875, -24.0625]","[0.3853163421154022, 0.4853236973285675, -0.6641501188278198]","[-7.375, -47.5625, -1.25]","[2.934299945831299, 3.21560001373291, 4.833799839019775]","[0.8362395763397217, -0.3132691383361816, -0.4559498131275177]","[-3.444299936294556, 9.091599464416504, -1.2838000059127808]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:24.800,"[-2.559966564178467, 15.901138305664062, 5.2502546310424805]","[-0.4510410130023956, -0.5479840040206909, 0.5939149856567383, 0.3788650035858154, 2.7663960456848145, -1.2356241941452026, -1.919366836547852]","[9.4375, -34.9375, -24.625]","[-0.6817430853843689, 0.0589397698640823, -1.1760727167129517]","[-9.25, -47.3125, -1.8125]","[0.5691999793052673, 6.13539981842041, 2.760900020599365]","[-0.7805635929107666, -0.1912008225917816, -0.7359006404876709]","[-3.001199960708618, 9.260899543762209, -1.181999921798706]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:24.900,"[-0.8287577033042908, 11.450815200805664, 2.641446113586426]","[-0.4794690012931824, -0.510549008846283, 0.5874689817428589, 0.4053739905357361, 2.526667356491089, -1.3087972402572632, -2.188563823699951]","[5.9375, -36.4375, -23.375]","[0.7784168720245361, -0.1996831148862838, -0.8759458661079407]","[-12.75, -48.8125, -0.5625]","[0.5839999914169312, -0.2046999931335449, 4.014999866485596]","[0.1347917765378952, 0.0745430141687393, -0.9487260580062866]","[-2.074699878692627, 9.472000122070312, -1.4652999639511108]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:25.000,"[0.2090616971254348, 10.95017910003662, 2.0494749546051025]","[-0.4827840030193329, -0.5267890095710754, 0.5422539710998535, 0.4420090019702911, 2.7571444511413574, -1.4158052206039429, -1.929843544960022]","[3.4375, -34.6875, -26.1875]","[1.5179128646850586, -0.9051102995872498, -0.3983364999294281]","[-15.25, -47.0625, -3.375]","[2.952699899673462, -3.4617998600006104, 3.333099842071533]","[1.3584420680999756, -0.466997742652893, -0.5843536853790283]","[-1.4031999111175537, 9.689099311828612, -0.5676999688148499]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:25.100,"[-0.1896207779645919, 10.759916305541992, 2.0235602855682373]","[-0.4736189842224121, -0.572629988193512, 0.4737910032272339, 0.4725460112094879, -2.4188568592071533, -1.4306316375732422, -0.7478605508804321]","[3.875, -30.3125, -31.1875]","[1.318386793136597, -0.1446354389190673, -0.3994534909725189]","[-14.8125, -42.6875, -8.375]","[2.253200054168701, 0.8413999676704407, 1.702399969100952]","[1.7677916288375854, -0.4897742867469787, -0.1745154708623886]","[-1.027400016784668, 9.71049976348877, 0.9059999585151672]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 24.386320114135746, 9.734000205993652, 4.31795072555542, 34.5568962097168, 2170.0681620193645, 6.6266846, 44.6099163]"
2024-03-21 16:57:25.200,"[-1.1283776760101318, 13.003982543945312, -0.2798821628093719]","[-0.4524089992046356, -0.596563994884491, 0.4288080036640167, 0.50552898645401, -1.924840211868286, -1.3393324613571167, -0.238576665520668]","[4.0, -24.875, -34.25]","[0.6461209058761597, -0.1596976220607757, -0.5055171847343445]","[-14.6875, -37.25, -11.4375]","[0.6621999740600586, 2.585599899291992, -0.8939999938011169]","[1.033898115158081, 0.2676811516284942, -0.2853787839412689]","[-0.7798999547958374, 9.545100212097168, 2.109999895095825]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:25.300,"[2.659421920776367, 14.204712867736816, -4.389644622802734]","[-0.4675810039043426, -0.5813090205192566, 0.4048520028591156, 0.5287160277366638, -1.5862579345703125, -1.332415223121643, 0.1007403135299682]","[1.1875, -24.0625, -35.375]","[-0.5636191964149475, -0.3949854671955108, -0.6296100616455078]","[-17.5, -36.4375, -12.5625]","[1.997099995613098, -0.0168999992311, 2.1564998626708984]","[-0.3167248964309692, 0.1145285069942474, -1.0325367450714111]","[-0.0357999987900257, 9.52929973602295, 2.315199851989746]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:25.400,"[-0.4852376282215118, 8.879175186157227, 1.7203680276870728]","[-0.4994350075721741, -0.5691779851913452, 0.3914389908313751, 0.5228530168533325, -1.3509751558303833, -1.360001802444458, 0.3751508593559265]","[0.8125, -24.75, -33.75]","[-0.0163362808525562, -0.3718598484992981, -0.7271914482116699]","[-17.875, -37.125, -10.9375]","[-1.1927000284194946, -1.4598000049591064, -0.5509999990463257]","[-0.1597325354814529, -0.4726700782775879, -0.4638910591602325]","[0.4473999738693237, 9.589499473571776, 2.0023999214172363]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:25.500,"[-2.5042104721069336, 8.460763931274414, 4.344996929168701]","[-0.5173659920692444, -0.5732759833335876, 0.3651289939880371, 0.5199670195579529, -1.235568881034851, -1.337445616722107, 0.5425379872322083]","[1.625, -25.0, -34.6875]","[0.364512026309967, 0.0077841682359576, 0.0455181859433651]","[-17.0625, -37.375, -11.875]","[-0.5105999708175659, -1.6464999914169312, 4.40939998626709]","[0.481047660112381, -0.5367934703826904, -0.2075545489788055]","[0.7458999752998352, 9.540800094604492, 2.1412999629974365]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:25.600,"[-0.4260146915912628, 14.159423828125, -6.416038990020752]","[-0.5110980272293091, -0.5833290219306946, 0.3546729981899261, 0.5222179889678955, -1.3023362159729004, -1.31204354763031, 0.4882634282112121]","[1.875, -23.25, -34.9375]","[-0.4765621423721313, -0.183730810880661, -0.3722612857818603]","[-16.8125, -35.625, -12.125]","[-1.263700008392334, 2.983999967575073, 2.3564000129699707]","[-0.0266337245702743, 0.4275358617305755, 0.1093623340129852]","[0.6654999852180481, 9.480199813842772, 2.419299840927124]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:25.700,"[1.192475199699402, 7.705987453460693, 3.987830400466919]","[-0.5473210215568542, -0.566510021686554, 0.3494499921798706, 0.5073350071907043, -1.03604257106781, -1.3453843593597412, 0.7941545248031616]","[1.9375, -25.625, -33.75]","[-0.6447944641113281, -0.0182561445981264, -0.7437546253204346]","[-16.75, -38.0, -10.9375]","[-0.6657999753952026, -1.8406999111175537, 2.8703999519348145]","[-0.8990365266799927, -0.8224689364433289, -0.6267651915550232]","[1.1168999671936035, 9.558499336242676, 1.885800004005432]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:25.800,"[-0.4678270220756531, 0.3714077174663543, 5.525539875030518]","[-0.5704020261764526, -0.557528018951416, 0.3402130007743835, 0.4980539977550506, -0.8502798080444336, -1.3463572263717651, 1.013045310974121]","[1.9375, -26.75, -33.0]","[-0.160133957862854, -0.1719149351119995, 0.0890641510486602]","[-16.75, -39.125, -10.1875]","[-3.3227999210357666, -11.85540008544922, 5.263799667358398]","[-0.1516865640878677, -0.3461162447929382, -0.4435056149959564]","[1.4398999214172363, 9.560699462890623, 1.6399999856948853]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:25.900,"[-2.142427444458008, 20.115211486816406, 2.2631046772003174]","[-0.5565459728240967, -0.5725129842758179, 0.3360649943351745, 0.4995439946651459, -1.031021237373352, -1.3379697799682615, 0.8362994194030762]","[2.625, -26.8125, -33.375]","[-0.691673994064331, -0.3283836841583252, -0.3179640769958496]","[-16.0625, -39.1875, -10.5625]","[-1.8982999324798584, 0.2742999792098999, 2.942699909210205]","[0.4863708913326263, -0.2973691821098327, 0.0222529470920562]","[1.1627999544143677, 9.541999816894531, 1.9408999681472776]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:26.000,"[3.2768003940582275, 11.957619667053224, -0.6976895332336426]","[-0.5875750184059143, -0.5510470271110535, 0.3453570008277893, 0.4814870059490204, -0.6805540919303894, -1.3711293935775757, 1.2048643827438354]","[2.75, -28.625, -31.9375]","[-0.3145956099033355, -0.1549677848815918, 0.1132893189787864]","[-15.9375, -41.0, -9.125]","[-1.374400019645691, -2.256799936294556, 1.5022999048233032]","[-0.9118298292160034, -0.2783974707126617, -0.3508635461330414]","[1.5116000175476074, 9.61180019378662, 1.2237999439239502]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:26.100,"[-0.6751648783683777, 4.960718631744385, 4.998642921447754]","[-0.5952939987182617, -0.5510200262069702, 0.3485000133514404, 0.4696249961853027, -0.6004917621612549, -1.3881497383117676, 1.30135977268219]","[2.625, -30.1875, -31.0625]","[0.1746201962232589, -0.1526813954114914, 0.2245715111494064]","[-16.0625, -42.5625, -8.25]","[-1.067399978637695, -3.4064998626708984, 1.729599952697754]","[-0.094422310590744, -0.1570098251104354, 0.0578576661646366]","[1.469499945640564, 9.643499374389648, 1.0063999891281128]",,,skidded_long,intermediate,blue,"[45.0, 0.3929831385612488, 27.796281814575195, 11.0, 1.8811712265014648, 36.780540466308594, 2169.3935101712123, 6.6266423, 44.6099117]"
2024-03-21 16:57:26.200,"[-0.5102139711380005, 1.725223422050476, 4.294345855712891]","[-0.5846379995346069, -0.5605459809303284, 0.3453609943389892, 0.4740369915962219, -0.7646399736404419, -1.3853859901428225, 1.134812831878662]","[3.0, -29.4375, -31.3125]","[0.7061951160430908, -0.2560223340988159, 0.3756821155548095]","[-15.6875, -41.8125, -8.5]","[-3.638499975204468, -3.783999919891357, 2.916299819946289]","[0.3759613633155823, -0.0770911946892738, 0.1247212290763855]","[1.3044999837875366, 9.638500213623049, 1.2513999938964844]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:26.300,"[3.883940935134888, 14.794432640075684, -1.0805895328521729]","[-0.5514839887619019, -0.5859460234642029, 0.3263709843158722, 0.4959970116615295, -1.145227551460266, -1.3253861665725708, 0.7443555593490601]","[3.875, -26.0, -33.0625]","[-0.0293564386665821, -0.0630238354206085, 0.0887150838971138]","[-14.8125, -38.375, -10.25]","[1.3700000047683716, -2.31469988822937, 4.243499755859375]","[1.399596929550171, -0.2499660551548004, 0.0962898135185241]","[0.9835000038146972, 9.512800216674805, 2.1698999404907227]",,,skidded_long,intermediate,blue,"[45.0, 0.3929831385612488, 27.796281814575195, 10.755999565124512, 1.8517320156097408, 36.81782531738281, 2169.3935101712123, 6.6266301, 44.6099067]"
2024-03-21 16:57:26.400,"[1.7870992422103882, 10.94762134552002, 0.236729085445404]","[-0.5591070055961609, -0.586338996887207, 0.3207220137119293, 0.4906539916992187, -1.1133824586868286, -1.3267968893051147, 0.7955814599990845]","[4.125, -25.4375, -33.6875]","[-0.7809126377105713, -0.811647891998291, -0.6753202676773071]","[-14.5625, -37.8125, -10.875]","[1.1699999570846558, -2.3474998474121094, 1.257699966430664]","[-0.2506292760372162, -0.3023084700107574, -0.3437251448631286]","[1.046199917793274, 9.51609992980957, 2.125499963760376]",,,skidded_long,intermediate,blue,
