time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-20 14:21:08.900,"[-1.256630301475525, 9.607011795043944, 4.198769092559815]","[-0.6562709808349609, -0.708424985408783, 0.1257189959287643, 0.2272350043058395, -1.792289972305298, -1.4092084169387815, 0.8431153297424316]","[25.4375, -30.3125, -20.0625]","[-0.1281071603298187, 0.4042706191539764, -1.799800992012024]","[-21.6875, -43.4375, 16.625]","[2.5824999809265137, 3.2461998462677, 2.344300031661988]","[-0.0361981280148029, 0.3158871531486511, -1.4899177551269531]","[-0.3464999794960022, 9.678899765014648, 1.539099931716919]",,,carving_short,intermediate,blue,
2024-03-20 14:21:09.000,"[7.291464805603027, 10.86999225616455, 3.734006643295288]","[-0.6957849860191345, -0.665461003780365, 0.1190560013055801, 0.2426300048828125, -1.070452094078064, -1.390600562095642, 1.5517239570617676]","[22.9375, -32.375, -21.6875]","[0.6088231801986694, 0.4365940988063812, 0.4937012791633606]","[-24.1875, -45.5, 15.0]","[-0.4409999847412109, -2.910699844360352, 3.831899881362915]","[0.5215741991996765, 0.2640159428119659, 0.0456229075789451]","[0.8430999517440796, 9.647799491882324, 1.5419999361038208]",,,carving_short,intermediate,blue,
2024-03-20 14:21:09.100,"[-1.3780066967010498, 0.2388359904289245, 5.90856409072876]","[-0.7046149969100952, -0.6443560123443604, 0.1057680025696754, 0.2777310013771057, -0.956761121749878, -1.312380075454712, 1.630854845046997]","[17.9375, -33.4375, -23.8125]","[0.7741931676864624, -0.6099750995635986, 0.9001011848449707]","[-29.1875, -46.5625, 12.875]","[-4.876199722290039, -12.56029987335205, 4.718299865722656]","[0.0173834785819053, 0.1941504180431366, -0.992847979068756]","[1.4437999725341797, 9.480999946594238, 2.0481998920440674]",,,carving_short,intermediate,blue,"[45.0, 1.5, 17.988285064697266, 10.84000015258789, 10.016447067260742, 62.11956024169922, 2070.2953268373385, 6.6750857, 44.567782]"
2024-03-20 14:21:09.200,"[-4.0443525314331055, 9.426786422729492, -0.6402765512466431]","[-0.7211599946022034, -0.620173990726471, 0.0778570026159286, 0.2987459897994995, -0.8682637810707092, -1.2255977392196655, 1.7258800268173218]","[17.5, -31.6875, -25.625]","[0.8851262927055359, 0.3074397444725036, -1.7161822319030762]","[-29.625, -44.8125, 11.0625]","[7.672199726104736, 4.461899757385254, 0.6054999828338623]","[0.9041154384613036, -0.0782082006335258, -0.891042947769165]","[2.1440999507904053, 9.228099822998049, 2.532599925994873]",,,carving_short,intermediate,blue,
2024-03-20 14:21:09.300,"[-2.246105909347534, 16.120101928710938, 6.294126510620117]","[-0.722819983959198, -0.6098809838294983, 0.0514580011367797, 0.32082200050354, -0.901378095149994, -1.1547304391860962, 1.6954091787338257]","[14.9375, -31.3125, -27.75]","[-0.1202357336878776, -0.0211359374225139, -2.095250368118286]","[-32.1875, -44.4375, 8.9375]","[-11.471699714660645, 14.379599571228027, -0.2248999923467636]","[0.3089581727981567, 0.4371002614498138, -1.4306288957595823]","[2.459399938583374, 8.969999313354492, 3.1080000400543213]",left,STOP,carving_short,intermediate,blue,
2024-03-20 14:21:09.400,"[-5.97050666809082, 15.83078670501709, -1.919038772583008]","[-0.7536510229110718, -0.5671240091323853, 0.0213120002299547, 0.3315480053424835, -0.7683965563774109, -1.0530949831008911, 1.851060390472412]","[12.75, -31.25, -28.9375]","[0.8522093892097473, 0.490210622549057, -1.4715219736099243]","[-34.375, -44.375, 7.75]","[1.2175999879837036, 7.247399806976318, -4.7652997970581055]","[0.4076565504074096, 0.8562759757041931, -0.6574306488037109]","[3.489499807357788, 8.521499633789062, 3.372799873352051]",right,START,carving_short,intermediate,blue,
2024-03-20 14:21:09.500,"[1.7081575393676758, 10.509262084960938, 7.891834259033203]","[-0.7453969717025757, -0.565805971622467, 0.0143539998680353, 0.3521929979324341, -0.8096061944961548, -1.0228782892227173, 1.7867999076843262]","[10.5625, -31.0625, -29.6875]","[0.0237015709280967, -0.3974987268447876, -0.6262415647506714]","[-36.5625, -44.1875, 7.0]","[-11.329699516296388, 6.172100067138672, -1.952899932861328]","[0.0743859335780143, 0.4278151094913482, -1.2982805967330933]","[3.523599863052368, 8.370999336242676, 3.698499917984009]",,,carving_short,intermediate,blue,
2024-03-20 14:21:09.600,"[-2.753628969192505, 6.131895542144775, 2.6968863010406494]","[-0.7654749751091003, -0.5391589999198914, 0.0082470001652836, 0.3511199951171875, -0.7185917496681213, -0.9812928438186646, 1.8854169845581048]","[8.75, -32.0, -28.4375]","[-1.2430235147476196, -0.637586236000061, -1.6565966606140137]","[-38.375, -45.125, 8.25]","[-7.026199817657471, 3.371299982070923, 2.039799928665161]","[-1.051037311553955, -0.6018593311309814, -1.36865234375]","[4.103799819946289, 8.151399612426758, 3.589099884033203]",,,carving_short,intermediate,blue,
2024-03-20 14:21:09.700,"[4.015966892242432, 8.899401664733887, -0.6362543106079102]","[-0.8074740171432495, -0.5079470276832581, -0.0125669995322823, 0.2996929883956909, -0.5913001894950867, -0.9489006996154784, 2.120476007461548]","[8.875, -35.5, -25.9375]","[0.3781954050064087, -0.2999173700809479, 0.4708025753498077]","[-38.25, -48.625, 10.75]","[-1.5166999101638794, -2.0571999549865723, -0.0268999990075826]","[-0.1340936422348022, -0.7107853293418884, 0.4273962378501892]","[4.743099689483643, 7.97059965133667, 3.1847000122070312]",,,carving_short,intermediate,blue,
2024-03-20 14:21:09.800,"[-1.506144404411316, 10.179513931274414, 4.240370750427246]","[-0.7885640263557434, -0.5337589979171753, -0.0318100005388259, 0.3037369847297668, -0.7185080051422119, -0.96576189994812, 2.017452478408813]","[10.6875, -33.8125, -27.375]","[-0.6450562477111816, -0.2958507537841797, -1.457419753074646]","[-36.4375, -46.9375, 9.3125]","[-6.238699913024902, 9.89989948272705, 4.271599769592285]","[-0.2019869536161422, -0.0110479341819882, -0.9204517602920532]","[4.198999881744385, 8.065699577331543, 3.67170000076294]",,,carving_short,intermediate,blue,
2024-03-20 14:21:09.900,"[-2.154101610183716, 13.621925354003906, 6.318930149078369]","[-0.7946739792823792, -0.5359579920768738, -0.050476998090744, 0.2805219888687134, -0.736168622970581, -0.9675599932670592, 2.063035488128662]","[12.1875, -34.75, -25.3125]","[0.4180237948894501, -0.1973618268966674, -0.2776644229888916]","[-34.9375, -47.875, 11.375]","[-6.90779972076416, 10.880399703979492, 1.5109000205993652]","[0.0974417328834533, -0.331211119890213, -0.1126260980963707]","[4.122699737548828, 8.075799942016602, 3.735499858856201]",,,carving_short,intermediate,blue,
2024-03-20 14:21:10.000,"[1.485381841659546, 14.435906410217283, 1.6901243925094604]","[-0.7935159802436829, -0.5374270081520081, -0.0670880004763603, 0.2774930000305176, -0.7748768329620361, -0.9539053440093994, 2.0531327724456787]","[12.5, -34.375, -25.8125]","[0.6704158782958984, 0.2685538232326507, -0.1709724515676498]","[-34.625, -47.5, 10.875]","[-1.4448999166488647, 4.357199668884277, 0.0024999999441206]","[0.304664671421051, 0.287996768951416, 0.4129798114299774]","[4.053400039672852, 7.999099731445312, 3.969099998474121]",,,carving_short,intermediate,blue,"[45.0, 1.5, 19.09086036682129, 10.41800022125244, 9.862391471862791, 61.93421173095703, 2068.637526396662, 6.6751918, 44.5678175]"
2024-03-20 14:21:10.100,"[-4.918628692626953, 8.139768600463867, -4.877553939819336]","[-0.7938780188560486, -0.5306959748268127, -0.0717400014400482, 0.2880469858646393, -0.7773682475090027, -0.9294428825378418, 2.040471076965332]","[10.9375, -34.0625, -26.5]","[0.0596029944717884, 0.2544515430927276, -0.9639104604721068]","[-36.1875, -47.1875, 10.1875]","[3.849799871444702, -2.552500009536743, -2.075399875640869]","[-0.4506440162658691, 0.5639682412147522, 0.148510068655014]","[4.18179988861084, 7.857899665832519, 4.115200042724609]",,,carving_short,intermediate,blue,
2024-03-20 14:21:10.200,"[7.8966898918151855, 13.267200469970703, 10.40137004852295]","[-0.7917829751968384, -0.5326279997825623, -0.0662240013480186, 0.2915480136871338, -0.7753897905349731, -0.935400128364563, 2.0291635990142822]","[11.1875, -33.3125, -27.3125]","[-0.6084741353988647, 0.9031206369400024, -0.5133362412452698]","[-35.9375, -46.4375, 9.375]","[-8.147699356079102, 2.0608999729156494, 3.3004000186920166]","[0.347809225320816, 0.458550363779068, 0.4647113680839538]","[4.156399726867676, 7.892699718475342, 4.074100017547607]",,,carving_short,intermediate,blue,
2024-03-20 14:21:10.300,"[6.843423366546631, 9.951345443725586, 8.669404029846191]","[-0.799718976020813, -0.519773006439209, -0.0457089990377426, 0.2969749867916107, -0.6976464986801147, -0.9343212246894836, 2.067594051361084]","[9.0625, -33.4375, -26.25]","[-0.3323630392551422, -0.6258925199508667, -0.3864856958389282]","[-38.0625, -46.5625, 10.4375]","[-12.576899528503418, 3.999099969863892, 5.169699668884277]","[-0.5222548842430115, -0.3724183440208435, -0.8329932689666748]","[4.466799736022949, 7.886399745941162, 3.744400024414064]",,,carving_short,intermediate,blue,
2024-03-20 14:21:10.400,"[-3.2273168563842773, 11.667481422424316, 5.900050163269043]","[-0.8085669875144958, -0.5079540014266968, -0.0618470013141632, 0.2904750108718872, -0.6924806237220764, -0.9035030603408812, 2.1052167415618896]","[9.875, -34.5, -26.375]","[0.3277204632759094, 0.4434707164764404, 0.0965167060494422]","[-37.25, -47.625, 10.3125]","[-6.210599899291992, 0.2989999949932098, 4.813899993896484]","[0.1485624313354492, -0.2039766311645507, 0.3066717982292175]","[4.671000003814697, 7.703099727630615, 3.874699831008911]",,,carving_short,intermediate,blue,
2024-03-20 14:21:10.500,"[-2.515214204788208, 5.371889591217041, 1.687002420425415]","[-0.8003870248794556, -0.518867015838623, -0.06734099984169, 0.2926110029220581, -0.7379368543624878, -0.9127350449562072, 2.065402746200561]","[10.0625, -34.875, -26.3125]","[-0.3329041004180908, -0.3184353113174438, -0.4996004998683929]","[-37.0625, -48.0, 10.375]","[-3.132999897003174, -2.629899978637696, 0.2014999985694885]","[-0.4488288760185241, -0.7245734333992004, 0.0504749231040477]","[4.437299728393555, 7.758800029754639, 4.034899711608887]",,,carving_short,intermediate,blue,
2024-03-20 14:21:10.600,"[-0.8602845668792725, 13.379191398620604, 0.6721960306167603]","[-0.7995240092277527, -0.5263170003890991, -0.078414000570774, 0.2785719931125641, -0.767728865146637, -0.9238336086273192, 2.074191331863404]","[12.3125, -33.875, -25.75]","[-0.1220508739352226, -0.4747470021247864, 0.1530130207538604]","[-34.8125, -47.0, 10.9375]","[-3.7821998596191406, 6.286799907684326, -0.8984999656677246]","[-0.2366142868995666, -0.2258630543947219, 0.3706555664539337]","[4.252900123596191, 7.824899673461914, 4.105199813842773]",,,carving_short,intermediate,blue,
2024-03-20 14:21:10.700,"[-2.2493813037872314, 10.276890754699709, 2.096535444259644]","[-0.7894740104675293, -0.5489310026168823, -0.0863120034337043, 0.2606790065765381, -0.8350785970687866, -0.9644472002983092, 2.047407627105713]","[14.25, -35.0625, -23.8125]","[-0.5876523852348328, -0.5160589218139648, -0.2213252037763595]","[-32.875, -48.1875, 12.875]","[-1.9460999965667725, 4.846999645233154, 3.015699863433838]","[-0.777177631855011, -0.2391450107097625, -0.2640508711338043]","[3.750499963760376, 8.05840015411377, 4.14300012588501]",,,carving_short,intermediate,blue,
2024-03-20 14:21:10.800,"[-3.1957995891571045, 7.196491718292236, 7.22311544418335]","[-0.7974810004234314, -0.5518559813499451, -0.0912680029869079, 0.2261579930782318, -0.8125959038734436, -0.99527245759964, 2.129718542098999]","[13.875, -36.5, -22.25]","[0.2116037160158157, 0.2854835093021393, 0.8124507665634155]","[-33.25, -49.625, 14.4375]","[-2.061800003051758, -1.597499966621399, 3.587399959564209]","[0.0911061838269233, 0.2861990928649902, 0.3847054839134216]","[3.670099973678589, 8.226799964904785, 3.875399827957153]",,,carving_short,intermediate,blue,
2024-03-20 14:21:10.900,"[-3.357637882232666, 13.111730575561523, 0.0420996434986591]","[-0.7826730012893677, -0.570805013179779, -0.0834920033812522, 0.2337349951267242, -0.8714026212692261, -1.0245438814163208, 2.049079656600952]","[17.5, -34.75, -22.625]","[0.3269699811935425, -0.6593853831291199, 0.3098483085632324]","[-29.625, -47.875, 14.0625]","[5.360099792480469, 5.771399974822998, -1.2996000051498413]","[-0.0782082006335258, -0.7408922910690308, 0.4380252659320831]","[3.2795000076293945, 8.379499435424805, 3.898399829864502]",,,carving_short,intermediate,blue,
2024-03-20 14:21:11.000,"[5.122748851776123, 12.227063179016112, 8.378040313720703]","[-0.7634850144386292, -0.5987799763679504, -0.1015449985861778, 0.2196380048990249, -1.0104812383651731, -1.0546201467514038, 1.9581630229949951]","[19.125, -34.75, -21.25]","[-0.87664395570755, 0.0836710855364799, 0.5869542360305786]","[-28.0, -47.875, 15.4375]","[-4.357100009918213, 2.552500009536743, 1.8133000135421755]","[-0.3308795094490051, 0.1201484650373458, 0.0066497046500444]","[2.57229995727539, 8.528900146484375, 4.099999904632568]",,,carving_short,intermediate,blue,"[45.0, 1.5, 17.56067657470703, 10.145000457763672, 9.7245512008667, 62.597442626953125, 2066.929919759743, 6.6752933, 44.5678519]"
2024-03-20 14:21:11.100,"[3.4934756755828857, 3.9624996185302734, 6.526977062225342]","[-0.7678170204162598, -0.6035299897193909, -0.0788789987564086, 0.1999620050191879, -0.9503020644187928, -1.1090046167373655, 2.015150308609009]","[19.9375, -35.4375, -19.375]","[0.4893030524253845, 0.2987305521965027, 1.6386373043060305]","[-27.1875, -48.5625, 17.3125]","[-5.56089973449707, -10.701499938964844, 3.40779995918274]","[-0.041242130100727, 0.1901536285877227, 1.044108271598816]","[2.54040002822876, 8.779399871826172, 3.554799795150757]",,,carving_short,intermediate,blue,
2024-03-20 14:21:11.200,"[0.82634437084198, 8.777181625366211, 8.145303726196289]","[-0.7421169877052307, -0.6307590007781982, -0.0459440015256404, 0.2220200002193451, -1.0493786334991455, -1.1574777364730835, 1.8370920419692995]","[21.125, -33.0625, -21.9375]","[0.3528183102607727, -0.4058239459991455, -0.2292140871286392]","[-26.0, -46.1875, 14.75]","[-3.668299913406372, 6.866600036621094, -4.6215996742248535]","[0.9687973856925964, 0.2439621239900589, -0.3127281069755554]","[1.961899995803833, 8.980799674987793, 3.41540002822876]",,,carving_short,intermediate,blue,
2024-03-20 14:21:11.300,"[1.3156042098999023, 5.812441825866699, 3.3355250358581543]","[-0.7498170137405396, -0.6192640066146851, -0.051180001348257, 0.2273000031709671, -1.004472017288208, -1.132327914237976, 1.8812360763549805]","[19.4375, -34.5625, -21.0625]","[0.4858996570110321, -0.6851813793182373, -0.3870616555213928]","[-27.6875, -47.6875, 15.625]","[-3.4301998615264893, -0.3176999986171722, -2.3071999549865723]","[-0.0084997536614537, -0.3626619577407837, -1.3060123920440674]","[2.233799934387207, 8.878899574279785, 3.513399839401245]",,,carving_short,intermediate,blue,
2024-03-20 14:21:11.400,"[-8.974291801452637, 2.540544986724853, 1.8922429084777832]","[-0.7635399699211121, -0.5976420044898987, -0.0832599997520446, 0.229993000626564, -0.9763656258583068, -1.0640921592712402, 1.9504536390304563]","[17.1875, -34.875, -22.125]","[-0.0696037337183952, 0.2836683690547943, -1.527180552482605]","[-29.9375, -48.0, 14.5625]","[-5.028599739074707, 5.105799674987793, -1.4812999963760376]","[-0.5995729565620422, 0.5186769366264343, -2.046119213104248]","[2.6651999950408936, 8.574399948120117, 3.9427998065948486]",,,carving_short,intermediate,blue,
2024-03-20 14:21:11.500,"[7.468319416046143, 10.198600769042969, 2.1906466484069824]","[-0.811506986618042, -0.5309889912605286, -0.1150370016694068, 0.2151079922914505, -0.792081356048584, -0.9481050968170166, 2.2006988525390625]","[14.6875, -36.5, -21.9375]","[-0.0374722182750701, -0.1388758420944214, -1.167817234992981]","[-32.4375, -49.625, 14.75]","[-2.977599859237671, 1.330600023269653, 8.26550006866455]","[0.3570420145988464, -1.686092734336853, -0.6433807015419006]","[4.017099857330322, 7.965999603271484, 4.071199893951416]",,,carving_short,intermediate,blue,
2024-03-20 14:21:11.600,"[2.535861730575561, 14.022868156433104, 8.477350234985352]","[-0.8215889930725098, -0.514922022819519, -0.1463039964437484, 0.1960619986057281, -0.803131639957428, -0.9087554216384888, 2.264031887054444]","[13.125, -36.6875, -22.3125]","[-1.2746663093566897, -0.2259677797555923, -0.9169960021972656]","[-34.0, -49.8125, 14.375]","[-8.648399353027344, 1.581399917602539, 6.900699615478516]","[-0.2940007150173187, -0.4962494671344757, -0.4425980448722839]","[4.186399936676025, 7.734899997711182, 4.337599754333496]",,,carving_short,intermediate,blue,
2024-03-20 14:21:11.700,"[-4.968657970428467, 6.408492565155029, 6.965719223022461]","[-0.8535450100898743, -0.4672819972038269, -0.1890520006418228, 0.1317799985408783, -0.7364577054977417, -0.8448414206504822, 2.4917986392974854]","[11.75, -37.9375, -20.8125]","[-1.0402337312698364, -0.862402081489563, -1.7740923166275024]","[-35.375, -51.0625, 15.875]","[-6.225299835205078, -5.049099922180176, 3.7373998165130615]","[-0.8770803213119507, -1.114253044128418, -1.3639922142028809]","[4.822999954223633, 7.3339996337890625, 4.372600078582764]",,,carving_short,intermediate,blue,
2024-03-20 14:21:11.800,"[8.470426559448242, 8.297240257263184, 6.877076148986816]","[-0.8637710213661194, -0.4410969913005829, -0.2271620035171508, 0.0879150032997131, -0.7468844056129456, -0.8067922592163086, 2.607328176498413]","[8.125, -41.25, -18.0625]","[-0.3575656116008758, -0.750526487827301, 0.3385066092014313]","[-39.0, -54.375, 18.625]","[-0.977299988269806, 1.3525999784469604, -2.873199939727783]","[-0.4620410203933716, -1.8841701745986936, -0.7636339068412781]","[4.978399753570557, 7.081099987030029, 4.608999729156494]",,,carving_short,intermediate,blue,
2024-03-20 14:21:11.900,"[-2.039754629135132, 14.424049377441406, -5.43608283996582]","[-0.8575180172920227, -0.4412359893321991, -0.2484599947929382, 0.0907739996910095, -0.8045893311500549, -0.7918130159378052, 2.5786447525024414]","[6.875, -41.6875, -15.6875]","[0.9838595390319824, -0.160116508603096, 0.4130845367908478]","[-40.25, -54.8125, 21.0]","[-10.73979949951172, -5.438999652862549, 5.175699710845947]","[-0.2456201910972595, 0.0556760020554065, 0.2189690023660659]","[4.777299880981445, 6.978600025177002, 4.96429967880249]",,,carving_short,intermediate,blue,
